"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"2605047",1559299079,NaN,322778.701396348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605051",1559299083,NaN,322775.640699523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605052",1559299084,NaN,322776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6545.85034726264
"2605053",1559299085,NaN,322840,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6551
"2605054",1559299086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6545
"2605055",1559299087,NaN,322847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605056",1559299088,NaN,322849.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605058",1559299090,NaN,322849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605059",1559299091,NaN,NaN,35078,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605060",1559299092,NaN,322856.897959184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605061",1559299093,NaN,322882.106382979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605063",1559299095,NaN,322907,NaN,NaN,36614,NaN,NaN,NaN,NaN,NaN
"2605065",1559299097,NaN,NaN,NaN,NaN,36600,NaN,NaN,NaN,NaN,6545
"2605067",1559299099,NaN,NaN,NaN,NaN,36600,NaN,NaN,NaN,NaN,NaN
"2605069",1559299101,NaN,322907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605073",1559299105,NaN,322907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605074",1559299106,NaN,NaN,NaN,NaN,36613,NaN,NaN,NaN,NaN,NaN
"2605075",1559299107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6545
"2605076",1559299108,NaN,NaN,NaN,NaN,36600,NaN,NaN,NaN,NaN,NaN
"2605080",1559299112,NaN,322908,NaN,30276.4779220779,NaN,NaN,NaN,NaN,NaN,6545
"2605081",1559299113,NaN,322908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605082",1559299114,NaN,322908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605085",1559299117,50704.31,322908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605086",1559299118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6543
"2605087",1559299119,NaN,322935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605090",1559299122,NaN,NaN,NaN,NaN,NaN,19528.5309734513,NaN,NaN,NaN,6542.95867768595
"2605091",1559299123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6542
"2605093",1559299125,NaN,322947.876582278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605094",1559299126,NaN,NaN,NaN,NaN,36598,19524.7479674797,NaN,NaN,NaN,NaN
"2605095",1559299127,NaN,NaN,NaN,NaN,36600,NaN,NaN,NaN,NaN,NaN
"2605097",1559299129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6540
"2605098",1559299130,NaN,NaN,NaN,NaN,NaN,19523,NaN,NaN,NaN,NaN
"2605099",1559299131,NaN,323009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6537
"2605100",1559299132,NaN,322999.79281768,NaN,NaN,36583.2360515021,NaN,NaN,NaN,17160.5659340659,NaN
"2605102",1559299134,NaN,323000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605105",1559299137,NaN,NaN,35077,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605106",1559299138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6540.53476365305
"2605110",1559299142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6537.95833333333
"2605112",1559299144,NaN,NaN,NaN,NaN,NaN,NaN,25809.0421052632,NaN,NaN,NaN
"2605113",1559299145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6543.38416988417
"2605116",1559299148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17159,NaN
"2605119",1559299151,NaN,322999.076666667,NaN,NaN,NaN,NaN,NaN,NaN,17166,NaN
"2605120",1559299152,NaN,323000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605121",1559299153,50704.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17166,NaN
"2605122",1559299154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17166,NaN
"2605123",1559299155,NaN,NaN,NaN,NaN,36600,NaN,NaN,NaN,NaN,NaN
"2605124",1559299156,NaN,NaN,NaN,NaN,36600,NaN,NaN,NaN,NaN,NaN
"2605125",1559299157,NaN,NaN,NaN,NaN,36600,NaN,NaN,NaN,NaN,NaN
"2605126",1559299158,NaN,323000,NaN,NaN,36600,NaN,NaN,NaN,NaN,6541
"2605127",1559299159,NaN,NaN,NaN,NaN,36600,NaN,NaN,16550,NaN,NaN
"2605128",1559299160,NaN,NaN,NaN,NaN,36600,NaN,NaN,NaN,NaN,NaN
"2605129",1559299161,NaN,323001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605130",1559299162,NaN,NaN,NaN,NaN,36600,NaN,NaN,NaN,NaN,NaN
"2605131",1559299163,NaN,323002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605132",1559299164,NaN,NaN,35087.391416309,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605133",1559299165,NaN,NaN,NaN,NaN,36602.7221724858,NaN,NaN,NaN,NaN,NaN
"2605134",1559299166,NaN,323007.841961853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605136",1559299168,50694.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605148",1559299180,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6541
"2605151",1559299183,NaN,322999,NaN,NaN,NaN,NaN,NaN,16547,NaN,NaN
"2605152",1559299184,NaN,322999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605155",1559299187,NaN,NaN,NaN,NaN,NaN,NaN,25794.2535310734,NaN,NaN,NaN
"2605156",1559299188,NaN,NaN,NaN,NaN,NaN,NaN,25795,NaN,NaN,NaN
"2605161",1559299193,NaN,NaN,NaN,NaN,NaN,19542.8289947938,NaN,NaN,NaN,NaN
"2605164",1559299196,NaN,NaN,NaN,NaN,36623,NaN,NaN,NaN,NaN,NaN
"2605171",1559299203,NaN,NaN,NaN,30280,NaN,NaN,NaN,NaN,NaN,NaN
"2605174",1559299206,NaN,NaN,35098.0769847634,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605175",1559299207,NaN,NaN,35100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605176",1559299208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6541.9526261586
"2605177",1559299209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6543.99970704555
"2605181",1559299213,50698.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605184",1559299216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6543
"2605187",1559299219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17165.3684210526,6545
"2605192",1559299224,NaN,323070,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605198",1559299230,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16549,NaN,NaN
"2605199",1559299231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16549,NaN,NaN
"2605200",1559299232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16549,NaN,NaN
"2605202",1559299234,NaN,NaN,NaN,NaN,NaN,NaN,25795,NaN,NaN,NaN
"2605205",1559299237,50762.5055505952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605210",1559299242,NaN,NaN,35128,NaN,NaN,NaN,NaN,NaN,NaN,6545
"2605218",1559299250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6545
"2605221",1559299253,NaN,322848.414201183,NaN,NaN,36603.2437059416,19530,25795,16538,17161.5741728922,6544
"2605222",1559299254,50758.32,322847.524390244,35110,30280.5862884161,36600,19530,25790.3431241656,16538,17160,6543.23172382672
"2605223",1559299255,50758.32,NaN,NaN,NaN,NaN,19530,25788.1304347826,16538,NaN,NaN
"2605224",1559299256,NaN,NaN,NaN,NaN,NaN,19530,NaN,NaN,17161,6544
"2605225",1559299257,NaN,322848.278846154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6545
"2605227",1559299259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17170,NaN
"2605229",1559299261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6543
"2605230",1559299262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6542
"2605231",1559299263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6543.05097236438
"2605232",1559299264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6542
"2605233",1559299265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6543.47164835165
"2605234",1559299266,NaN,NaN,NaN,30277,NaN,NaN,NaN,16538,NaN,6542
"2605235",1559299267,50749.48,322662,NaN,30274.1891891892,36600,19530,NaN,16535.1466187911,17158.8803142329,6541.45561296383
"2605236",1559299268,NaN,NaN,NaN,NaN,36603,NaN,NaN,NaN,NaN,6539.68093428699
"2605237",1559299269,NaN,322662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605238",1559299270,NaN,322831.333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605239",1559299271,NaN,322836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605242",1559299274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6541
"2605243",1559299275,NaN,NaN,NaN,NaN,NaN,19523,NaN,NaN,17154,6542.31727925644
"2605245",1559299277,NaN,NaN,NaN,NaN,NaN,19523,NaN,NaN,NaN,NaN
"2605246",1559299278,50749.48,322662,NaN,NaN,36600,19520.1198786039,NaN,NaN,17150,6545
"2605247",1559299279,NaN,NaN,NaN,NaN,36600,NaN,NaN,NaN,NaN,6547
"2605250",1559299282,NaN,NaN,NaN,NaN,NaN,19502.319222762,NaN,NaN,NaN,NaN
"2605251",1559299283,NaN,322662,NaN,NaN,36600,19502.384985563,NaN,NaN,17148.1519756839,NaN
"2605252",1559299284,NaN,NaN,NaN,NaN,36600,19518.926,NaN,NaN,NaN,NaN
"2605253",1559299285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17150,NaN
"2605254",1559299286,NaN,NaN,NaN,NaN,36598.4692482916,NaN,NaN,NaN,NaN,6545
"2605257",1559299289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6545
"2605263",1559299295,50755.0555614973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605265",1559299297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16520.4122586062,NaN,NaN
"2605268",1559299300,50736.3001818182,322808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605269",1559299301,NaN,NaN,35100.3661616162,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605270",1559299302,NaN,NaN,NaN,NaN,NaN,NaN,25726,NaN,NaN,NaN
"2605276",1559299308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17150,NaN
"2605277",1559299309,NaN,322648.549152542,NaN,NaN,36600,NaN,25726.9108910891,NaN,17150,6541
"2605278",1559299310,NaN,322662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605279",1559299311,NaN,322662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605281",1559299313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17154,NaN
"2605284",1559299316,NaN,NaN,35101.1339031339,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605293",1559299325,NaN,322600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605294",1559299326,NaN,322600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605297",1559299329,NaN,NaN,NaN,NaN,NaN,NaN,25734.3394723743,NaN,NaN,NaN
"2605303",1559299335,NaN,NaN,NaN,30283.9752066116,NaN,NaN,NaN,NaN,NaN,NaN
"2605308",1559299340,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6541
"2605309",1559299341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6541.95549802761
"2605310",1559299342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6542.24607237423
"2605316",1559299348,NaN,322733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605317",1559299349,NaN,322564.935622318,NaN,NaN,36605,NaN,NaN,NaN,NaN,NaN
"2605318",1559299350,NaN,322601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605319",1559299351,50721,NaN,35109.0360065466,30264,36604,NaN,25711,NaN,NaN,6545.15589353612
"2605320",1559299352,NaN,NaN,35109.4602076125,NaN,NaN,19512,NaN,16513,17150,6541
"2605321",1559299353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6539
"2605322",1559299354,NaN,322599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605325",1559299357,NaN,322600,NaN,NaN,36643,NaN,NaN,NaN,NaN,NaN
"2605326",1559299358,50745.55,322600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605327",1559299359,NaN,322605,35117.004048583,NaN,NaN,NaN,25720,NaN,NaN,NaN
"2605328",1559299360,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6538.19809610154
"2605329",1559299361,NaN,322703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605330",1559299362,NaN,322703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605338",1559299370,NaN,NaN,NaN,NaN,NaN,NaN,25711,NaN,NaN,NaN
"2605340",1559299372,NaN,NaN,NaN,NaN,NaN,NaN,25726,NaN,NaN,6538
"2605341",1559299373,NaN,NaN,NaN,NaN,NaN,NaN,25713,NaN,NaN,6538
"2605349",1559299381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6536.75111111111
"2605350",1559299382,50781.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6535
"2605358",1559299390,NaN,NaN,35124,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605359",1559299391,NaN,322703,NaN,NaN,36643,NaN,NaN,NaN,NaN,NaN
"2605360",1559299392,NaN,322703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605361",1559299393,NaN,322703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605369",1559299401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16513,NaN,NaN
"2605373",1559299405,NaN,NaN,35106,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605374",1559299406,NaN,322703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605375",1559299407,NaN,322702,NaN,NaN,NaN,NaN,NaN,NaN,17152,6535.45720315313
"2605377",1559299409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17152,NaN
"2605378",1559299410,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17153.2044444444,6537
"2605379",1559299411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6535.84443669341
"2605380",1559299412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6538
"2605381",1559299413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17154.9148029819,NaN
"2605385",1559299417,NaN,NaN,NaN,NaN,NaN,NaN,25715,NaN,NaN,NaN
"2605386",1559299418,NaN,NaN,NaN,NaN,36642.1379310345,NaN,NaN,NaN,NaN,NaN
"2605391",1559299423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6536
"2605396",1559299428,NaN,322702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605397",1559299429,NaN,322702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605398",1559299430,NaN,322702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605401",1559299433,NaN,NaN,NaN,NaN,NaN,NaN,25718,NaN,NaN,6536
"2605402",1559299434,NaN,NaN,NaN,NaN,NaN,NaN,25718,NaN,NaN,NaN
"2605407",1559299439,50749.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605411",1559299443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6536
"2605417",1559299449,NaN,322702.304166667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605420",1559299452,NaN,322702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6536
"2605421",1559299453,NaN,322702,35100,NaN,NaN,NaN,NaN,NaN,NaN,6534
"2605422",1559299454,50733.77,322702.128205128,NaN,30256,NaN,NaN,NaN,NaN,NaN,6534
"2605424",1559299456,NaN,NaN,NaN,NaN,NaN,19532,NaN,NaN,NaN,NaN
"2605425",1559299457,NaN,NaN,NaN,NaN,NaN,19532,NaN,NaN,NaN,NaN
"2605428",1559299460,NaN,NaN,NaN,NaN,36618.5911872705,NaN,25739,NaN,NaN,NaN
"2605430",1559299462,NaN,322771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605431",1559299463,NaN,322771,NaN,NaN,36606.3093922652,NaN,NaN,NaN,NaN,NaN
"2605432",1559299464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6533.6496350365
"2605438",1559299470,NaN,322775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605442",1559299474,NaN,322703.309210526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605443",1559299475,50750.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605448",1559299480,NaN,NaN,NaN,NaN,NaN,NaN,25721,NaN,NaN,NaN
"2605449",1559299481,NaN,322775.35483871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605460",1559299492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16512,NaN,NaN
"2605461",1559299493,NaN,322845.315403423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605464",1559299496,NaN,322878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605466",1559299498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16529.0395201129,NaN,6535
"2605467",1559299499,NaN,322878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605468",1559299500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6533
"2605469",1559299501,NaN,322939.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605474",1559299506,NaN,322937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605475",1559299507,NaN,322937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605485",1559299517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6530
"2605496",1559299528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6531
"2605497",1559299529,NaN,NaN,NaN,NaN,NaN,NaN,25732.178613396,NaN,NaN,NaN
"2605499",1559299531,NaN,NaN,35092,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605500",1559299532,NaN,323009.469437653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605501",1559299533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6530
"2605502",1559299534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6530
"2605503",1559299535,NaN,NaN,NaN,NaN,36618.3859111792,NaN,NaN,NaN,NaN,NaN
"2605504",1559299536,NaN,NaN,NaN,NaN,36642,NaN,NaN,NaN,NaN,NaN
"2605510",1559299542,NaN,323060,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605511",1559299543,NaN,NaN,35112,NaN,NaN,NaN,NaN,NaN,NaN,6531
"2605518",1559299550,NaN,322996.675,NaN,NaN,NaN,NaN,25741.0848249027,NaN,NaN,NaN
"2605519",1559299551,NaN,NaN,NaN,NaN,NaN,NaN,25737.8294117647,NaN,NaN,NaN
"2605525",1559299557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6531
"2605526",1559299558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6531
"2605529",1559299561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6531
"2605530",1559299562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17155,NaN
"2605532",1559299564,NaN,NaN,NaN,NaN,NaN,19537.7310704961,NaN,NaN,NaN,6531
"2605535",1559299567,NaN,NaN,NaN,NaN,36653.4789915966,NaN,NaN,NaN,NaN,NaN
"2605536",1559299568,NaN,323000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6531
"2605538",1559299570,NaN,323058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605542",1559299574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6530
"2605545",1559299577,50744.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605546",1559299578,50767.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605548",1559299580,NaN,NaN,NaN,30330,NaN,NaN,NaN,NaN,NaN,NaN
"2605549",1559299581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17163.8712509144,NaN
"2605550",1559299582,NaN,323060,35064.0386100386,NaN,NaN,NaN,NaN,16536,NaN,NaN
"2605551",1559299583,NaN,NaN,35078,NaN,NaN,NaN,NaN,NaN,NaN,6531
"2605552",1559299584,NaN,323065.313043478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605558",1559299590,NaN,NaN,NaN,NaN,NaN,19543,NaN,NaN,NaN,NaN
"2605559",1559299591,NaN,NaN,NaN,NaN,NaN,19553,NaN,NaN,NaN,NaN
"2605567",1559299599,NaN,323060,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6532
"2605570",1559299602,NaN,NaN,NaN,NaN,NaN,NaN,25746,NaN,NaN,NaN
"2605571",1559299603,NaN,NaN,NaN,NaN,NaN,19544.479704797,NaN,NaN,NaN,NaN
"2605576",1559299608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17176,NaN
"2605583",1559299615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6530
"2605586",1559299618,NaN,323060,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605587",1559299619,NaN,323000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605588",1559299620,NaN,NaN,NaN,NaN,NaN,19564.1466165414,NaN,NaN,NaN,6530
"2605589",1559299621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6530
"2605590",1559299622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16539.6906272023,NaN,NaN
"2605593",1559299625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17176,NaN
"2605596",1559299628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16544,NaN,NaN
"2605604",1559299636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16545.8693467337,NaN,NaN
"2605605",1559299637,NaN,NaN,NaN,NaN,NaN,19565,NaN,NaN,17176,NaN
"2605607",1559299639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6532.96115239213
"2605610",1559299642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17176.8873239437,NaN
"2605611",1559299643,NaN,NaN,NaN,NaN,NaN,NaN,25755,NaN,NaN,NaN
"2605618",1559299650,50767.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605619",1559299651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17182.6144890039,NaN
"2605626",1559299658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6538
"2605629",1559299661,NaN,NaN,NaN,NaN,NaN,NaN,25776.942800789,NaN,NaN,NaN
"2605641",1559299673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16550,NaN,NaN
"2605646",1559299678,NaN,NaN,NaN,NaN,NaN,NaN,25791.4481012658,NaN,NaN,NaN
"2605655",1559299687,50794.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605656",1559299688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17183,NaN
"2605661",1559299693,NaN,NaN,NaN,NaN,36668,NaN,NaN,NaN,NaN,NaN
"2605662",1559299694,NaN,NaN,NaN,NaN,36675,NaN,NaN,NaN,NaN,NaN
"2605664",1559299696,NaN,323000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605665",1559299697,NaN,322999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605671",1559299703,NaN,322999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605672",1559299704,NaN,322994.282051282,35078.210092688,NaN,NaN,NaN,NaN,NaN,17185,6540.85696871191
"2605674",1559299706,NaN,NaN,NaN,NaN,NaN,NaN,25776.744047619,NaN,17187,NaN
"2605679",1559299711,50794.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605680",1559299712,NaN,322998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605681",1559299713,NaN,322998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605689",1559299721,NaN,NaN,NaN,NaN,NaN,19565,NaN,NaN,NaN,6542
"2605691",1559299723,NaN,322998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2605692",1559299724,NaN,NaN,NaN,NaN,NaN,19570,NaN,NaN,NaN,NaN
"2605694",1559299726,NaN,NaN,NaN,NaN,36650.6050209205,NaN,NaN,NaN,NaN,NaN
"2605696",1559299728,NaN,322998.841191067,NaN,NaN,36650,NaN,NaN,NaN,NaN,NaN
"2605697",1559299729,NaN,322975.932432432,NaN,NaN,NaN,NaN,NaN,NaN,17199.4638069705,NaN
"2605698",1559299730,NaN,NaN,NaN,NaN,36651,NaN,NaN,NaN,NaN,NaN
"2605701",1559299733,NaN,NaN,NaN,NaN,36651,NaN,NaN,NaN,NaN,NaN
"2605702",1559299734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6543
"2605703",1559299735,NaN,NaN,NaN,NaN,NaN,NaN,25794.5815602837,NaN,NaN,NaN
"2605704",1559299736,NaN,NaN,NaN,NaN,NaN,NaN,25795,NaN,NaN,6543
"2605706",1559299738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6543
"2605711",1559299743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6541
"2605719",1559299751,NaN,NaN,NaN,30330,NaN,NaN,NaN,NaN,NaN,6539
"2605721",1559299753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17201,NaN
"2605725",1559299757,NaN,NaN,NaN,NaN,36670,NaN,NaN,NaN,NaN,NaN
"2605728",1559299760,50823.13,NaN,NaN,NaN,NaN,NaN,NaN,16550,NaN,NaN
