"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"271778",1561545010,49822,NaN,NaN,NaN,34749,NaN,NaN,NaN,NaN,NaN
"271786",1561545018,NaN,NaN,NaN,NaN,34735,NaN,NaN,NaN,NaN,NaN
"271789",1561545021,49822,341964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"271791",1561545023,NaN,341742.047619048,39820.0638297872,NaN,34733,NaN,NaN,NaN,NaN,NaN
"271792",1561545024,NaN,341752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"271793",1561545025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6960
"271794",1561545026,NaN,NaN,NaN,NaN,34726.6,NaN,NaN,NaN,NaN,NaN
"271795",1561545027,NaN,NaN,NaN,NaN,34718.6847733105,NaN,NaN,NaN,NaN,NaN
"271796",1561545028,NaN,NaN,NaN,NaN,34703,NaN,NaN,NaN,NaN,NaN
"271797",1561545029,NaN,NaN,NaN,NaN,34703,NaN,NaN,NaN,NaN,NaN
"271800",1561545032,NaN,341831.394230769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"271802",1561545034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6962
"271805",1561545037,NaN,NaN,NaN,NaN,34703.7222222222,NaN,NaN,NaN,NaN,NaN
"271807",1561545039,NaN,NaN,NaN,NaN,34704,NaN,NaN,NaN,NaN,NaN
"271809",1561545041,NaN,NaN,NaN,NaN,34703,NaN,NaN,NaN,NaN,NaN
"271810",1561545042,NaN,NaN,NaN,NaN,34703,NaN,NaN,NaN,NaN,6960
"271811",1561545043,NaN,NaN,NaN,NaN,34702,NaN,NaN,NaN,NaN,NaN
"271813",1561545045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6960
"271817",1561545049,49817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"271820",1561545052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17881,NaN,NaN
"271822",1561545054,NaN,NaN,39818.341796875,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"271824",1561545056,NaN,NaN,39813.5995525727,NaN,NaN,NaN,NaN,NaN,NaN,6958.85827104781
"271825",1561545057,NaN,341678.843137255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"271828",1561545060,NaN,341938.777108434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"271829",1561545061,NaN,341707.064516129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"271831",1561545063,NaN,NaN,39818,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"271833",1561545065,NaN,NaN,NaN,NaN,34702,NaN,NaN,NaN,NaN,NaN
"271843",1561545075,NaN,NaN,NaN,NaN,34703,NaN,NaN,NaN,NaN,NaN
"271844",1561545076,NaN,NaN,NaN,NaN,NaN,20169,NaN,NaN,NaN,NaN
"271847",1561545079,NaN,341687.952380952,NaN,NaN,NaN,NaN,NaN,NaN,16275,NaN
"271852",1561545084,NaN,341857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"271859",1561545091,NaN,NaN,NaN,NaN,NaN,20159,NaN,NaN,NaN,NaN
"271863",1561545095,NaN,NaN,NaN,NaN,NaN,NaN,25592,NaN,NaN,NaN
"271885",1561545117,NaN,341589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"271886",1561545118,NaN,NaN,39816,NaN,NaN,NaN,25592,17883,NaN,6960
"271887",1561545119,49812.7509578544,341850.472589792,39816,32135,34702.0761812922,20156,25567,NaN,16272,NaN
"271888",1561545120,NaN,NaN,NaN,NaN,34700.4646952323,20156,NaN,NaN,NaN,NaN
"271889",1561545121,NaN,NaN,NaN,NaN,34706.2090909091,NaN,NaN,17888.8315412186,NaN,NaN
"271890",1561545122,NaN,NaN,NaN,NaN,34720,NaN,NaN,NaN,NaN,NaN
"271891",1561545123,NaN,NaN,39816.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"271892",1561545124,NaN,NaN,NaN,NaN,34700.4978038067,NaN,NaN,NaN,NaN,NaN
"271893",1561545125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6960
"271899",1561545131,NaN,NaN,NaN,NaN,34700,NaN,NaN,NaN,NaN,NaN
"271902",1561545134,NaN,NaN,NaN,NaN,NaN,20157,NaN,NaN,NaN,NaN
"271905",1561545137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16272,NaN
"271906",1561545138,NaN,NaN,NaN,32135,NaN,NaN,NaN,NaN,NaN,NaN
"271908",1561545140,NaN,NaN,39823.3746223565,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"271912",1561545144,49823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"271917",1561545149,NaN,NaN,NaN,NaN,34700,NaN,NaN,NaN,NaN,NaN
"271918",1561545150,NaN,NaN,NaN,NaN,NaN,20162,NaN,NaN,NaN,NaN
"271922",1561545154,NaN,341721.538461538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"271926",1561545158,NaN,NaN,NaN,32139.3018292683,NaN,NaN,NaN,NaN,NaN,NaN
"271928",1561545160,NaN,341799.612068966,NaN,32140.7079889807,NaN,NaN,NaN,NaN,NaN,NaN
"271939",1561545171,49823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"271942",1561545174,NaN,NaN,NaN,32143,NaN,NaN,NaN,NaN,NaN,NaN
"271944",1561545176,49824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"271947",1561545179,49824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"271950",1561545182,49825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"271951",1561545183,49825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"271962",1561545194,NaN,341607.9375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"271963",1561545195,NaN,341749.043478261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"271966",1561545198,NaN,NaN,39817,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"271967",1561545199,NaN,NaN,NaN,NaN,34714,NaN,NaN,NaN,NaN,NaN
"271971",1561545203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16271.8328690808,NaN
"271973",1561545205,NaN,NaN,NaN,NaN,34700,NaN,NaN,NaN,NaN,NaN
"271975",1561545207,49830.9459459459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"271976",1561545208,49845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"271979",1561545211,NaN,NaN,39821.5625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"271982",1561545214,NaN,NaN,NaN,NaN,34700,NaN,NaN,17895,NaN,NaN
"271983",1561545215,NaN,NaN,NaN,NaN,34700,NaN,NaN,NaN,NaN,NaN
"271984",1561545216,NaN,NaN,39828,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"271991",1561545223,NaN,NaN,NaN,NaN,34710.4806763285,NaN,NaN,NaN,NaN,NaN
"271992",1561545224,NaN,NaN,NaN,NaN,34710,NaN,NaN,NaN,NaN,NaN
"271993",1561545225,NaN,NaN,NaN,NaN,34713.0461049285,NaN,NaN,NaN,NaN,NaN
"271994",1561545226,NaN,NaN,NaN,NaN,34714.2857142857,20155,NaN,NaN,NaN,NaN
"271995",1561545227,NaN,NaN,NaN,NaN,34713,NaN,NaN,NaN,NaN,NaN
"271996",1561545228,NaN,341749.41025641,NaN,NaN,34714,NaN,NaN,NaN,NaN,NaN
"271998",1561545230,NaN,NaN,39828.0495867769,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272001",1561545233,NaN,NaN,NaN,NaN,34713,NaN,NaN,NaN,NaN,NaN
"272003",1561545235,NaN,NaN,NaN,NaN,34700,NaN,NaN,NaN,NaN,NaN
"272004",1561545236,NaN,NaN,NaN,NaN,34695,NaN,NaN,NaN,NaN,NaN
"272006",1561545238,NaN,NaN,NaN,NaN,34688.8076923077,NaN,NaN,NaN,NaN,NaN
"272007",1561545239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6961
"272008",1561545240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6962.76329576123
"272009",1561545241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16260,NaN
"272011",1561545243,NaN,NaN,NaN,NaN,NaN,20162,NaN,17895.7062101911,NaN,NaN
"272013",1561545245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6963
"272014",1561545246,NaN,341601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272021",1561545253,NaN,NaN,NaN,NaN,NaN,20180,NaN,NaN,NaN,NaN
"272024",1561545256,NaN,NaN,NaN,NaN,NaN,20180.7450980392,NaN,NaN,NaN,NaN
"272027",1561545259,NaN,NaN,NaN,NaN,NaN,NaN,25586.2626760563,17901.0287769784,NaN,NaN
"272028",1561545260,NaN,NaN,NaN,NaN,NaN,NaN,25586,NaN,NaN,6964
"272031",1561545263,NaN,NaN,NaN,NaN,34696,20180,NaN,NaN,NaN,NaN
"272033",1561545265,NaN,NaN,NaN,NaN,NaN,NaN,25600,NaN,NaN,NaN
"272035",1561545267,NaN,NaN,NaN,NaN,34697,NaN,NaN,NaN,NaN,NaN
"272036",1561545268,NaN,NaN,NaN,NaN,34665,NaN,NaN,NaN,NaN,NaN
"272038",1561545270,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6965.18748403576
"272046",1561545278,NaN,NaN,NaN,32148.003875969,NaN,NaN,NaN,NaN,NaN,NaN
"272053",1561545285,NaN,NaN,39825,NaN,NaN,NaN,NaN,17887,NaN,NaN
"272054",1561545286,49830,341749.861337684,NaN,32157,34673,20183,25616.2476821192,NaN,16245,6965
"272055",1561545287,NaN,341800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272056",1561545288,NaN,NaN,NaN,NaN,NaN,20180.5076923077,NaN,17908,NaN,NaN
"272057",1561545289,NaN,NaN,NaN,NaN,34672.467268623,NaN,NaN,NaN,NaN,NaN
"272059",1561545291,NaN,341802.47816092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272061",1561545293,NaN,NaN,NaN,NaN,34671,NaN,NaN,NaN,NaN,NaN
"272064",1561545296,NaN,NaN,NaN,NaN,34684,NaN,NaN,NaN,NaN,NaN
"272066",1561545298,NaN,NaN,NaN,NaN,34666,NaN,NaN,NaN,NaN,NaN
"272068",1561545300,NaN,NaN,NaN,NaN,34638.8867768595,NaN,NaN,NaN,NaN,NaN
"272073",1561545305,NaN,341849.048672566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272074",1561545306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16240,NaN
"272079",1561545311,NaN,NaN,NaN,NaN,34637,NaN,NaN,NaN,NaN,NaN
"272080",1561545312,NaN,NaN,NaN,NaN,NaN,NaN,25605,NaN,NaN,NaN
"272081",1561545313,NaN,NaN,NaN,NaN,34625,NaN,NaN,NaN,NaN,NaN
"272084",1561545316,NaN,NaN,NaN,NaN,34643,NaN,NaN,NaN,NaN,6965
"272086",1561545318,NaN,NaN,NaN,NaN,34622,NaN,NaN,NaN,NaN,NaN
"272087",1561545319,NaN,NaN,NaN,NaN,34621.7054973822,20179.0018416206,NaN,NaN,NaN,NaN
"272088",1561545320,NaN,NaN,NaN,NaN,NaN,20171.2196162047,NaN,NaN,16234,NaN
"272089",1561545321,NaN,NaN,NaN,NaN,NaN,20178.3333333333,NaN,NaN,NaN,NaN
"272090",1561545322,NaN,NaN,NaN,NaN,34600.1818826868,20180,NaN,NaN,NaN,NaN
"272091",1561545323,NaN,NaN,NaN,NaN,34588.0297265161,20179,NaN,NaN,NaN,6963
"272092",1561545324,NaN,NaN,NaN,NaN,34588,NaN,NaN,NaN,NaN,NaN
"272094",1561545326,NaN,NaN,NaN,NaN,34599.8402555911,NaN,NaN,NaN,NaN,NaN
"272095",1561545327,NaN,NaN,NaN,NaN,34590,NaN,NaN,NaN,NaN,NaN
"272099",1561545331,NaN,NaN,NaN,NaN,34585.3287671233,NaN,NaN,NaN,NaN,NaN
"272100",1561545332,NaN,341855.25566343,NaN,NaN,NaN,20156.2643333333,NaN,NaN,NaN,NaN
"272101",1561545333,NaN,341891.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272102",1561545334,NaN,NaN,NaN,NaN,34588.7148829431,20151,NaN,NaN,NaN,NaN
"272103",1561545335,NaN,NaN,NaN,NaN,34575.6001780944,20150.0593434343,NaN,NaN,NaN,NaN
"272104",1561545336,NaN,NaN,NaN,NaN,34559,NaN,NaN,NaN,NaN,NaN
"272105",1561545337,NaN,NaN,NaN,NaN,NaN,20150,25593,NaN,NaN,6963
"272106",1561545338,NaN,NaN,NaN,NaN,34558.4545454545,20150,NaN,NaN,NaN,NaN
"272107",1561545339,NaN,NaN,39814.4027777778,NaN,34571.4490358127,20150,NaN,NaN,NaN,NaN
"272108",1561545340,NaN,NaN,NaN,NaN,NaN,20150,NaN,NaN,NaN,6963
"272109",1561545341,NaN,NaN,NaN,NaN,34556,NaN,NaN,NaN,NaN,NaN
"272110",1561545342,NaN,341922.952459016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272112",1561545344,NaN,341854.38671875,NaN,NaN,34592,20150,NaN,NaN,NaN,NaN
"272115",1561545347,49813,NaN,39808.4426229508,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272116",1561545348,NaN,NaN,NaN,NaN,NaN,20150,NaN,NaN,NaN,NaN
"272118",1561545350,NaN,NaN,NaN,NaN,34561,NaN,NaN,NaN,NaN,NaN
"272123",1561545355,NaN,NaN,NaN,32135,34550,NaN,25598,17890,NaN,NaN
"272125",1561545357,NaN,NaN,NaN,32135,34538,20147,NaN,NaN,NaN,6963
"272126",1561545358,NaN,NaN,39805,32125,34502.7057600693,NaN,NaN,NaN,NaN,6961
"272127",1561545359,NaN,NaN,NaN,NaN,34502,NaN,NaN,NaN,NaN,NaN
"272128",1561545360,49803.7005163511,NaN,39794.4444444444,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272130",1561545362,NaN,NaN,NaN,32110,34496.57,NaN,NaN,NaN,NaN,NaN
"272131",1561545363,NaN,NaN,NaN,NaN,34497.0776053215,NaN,NaN,NaN,NaN,NaN
"272132",1561545364,49805.2333333333,341984.642201835,39800,32117.0967741935,34483.8228136882,20158.864640884,25595.1704617331,17905.5957446808,16259.4891774892,6964.51234384295
"272133",1561545365,49810,341985,NaN,NaN,34483.3209076175,NaN,NaN,17909.5124603534,16290,NaN
"272134",1561545366,NaN,NaN,NaN,NaN,34480.7733333333,NaN,NaN,NaN,16290,NaN
"272135",1561545367,NaN,NaN,NaN,32102,NaN,NaN,NaN,NaN,NaN,NaN
"272136",1561545368,NaN,NaN,NaN,NaN,34484,NaN,NaN,NaN,NaN,NaN
"272137",1561545369,NaN,NaN,39804,NaN,NaN,NaN,25605,17916,NaN,NaN
"272139",1561545371,NaN,NaN,NaN,NaN,34486.1803278689,NaN,25605,NaN,NaN,NaN
"272140",1561545372,NaN,NaN,NaN,32103,NaN,NaN,NaN,NaN,NaN,NaN
"272141",1561545373,NaN,NaN,NaN,NaN,34477.5204545455,NaN,NaN,NaN,NaN,NaN
"272142",1561545374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17901.7425320057,NaN,NaN
"272143",1561545375,NaN,341682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272148",1561545380,49818,NaN,NaN,NaN,34469.4444444444,NaN,NaN,NaN,NaN,NaN
"272149",1561545381,NaN,NaN,NaN,NaN,34470,NaN,NaN,NaN,NaN,NaN
"272150",1561545382,NaN,NaN,NaN,NaN,34470,NaN,NaN,NaN,NaN,NaN
"272152",1561545384,49807.5710503089,NaN,39798,32118,34469,20156,NaN,17900,NaN,6970
"272153",1561545385,49800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272155",1561545387,NaN,NaN,NaN,NaN,34460,NaN,NaN,NaN,NaN,NaN
"272160",1561545392,NaN,NaN,NaN,NaN,34459,NaN,NaN,NaN,NaN,NaN
"272163",1561545395,NaN,NaN,NaN,NaN,34456,NaN,NaN,NaN,NaN,NaN
"272167",1561545399,49800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272169",1561545401,NaN,NaN,NaN,NaN,34447,NaN,NaN,NaN,NaN,NaN
"272171",1561545403,NaN,NaN,NaN,NaN,34467.6448326055,NaN,NaN,NaN,NaN,NaN
"272174",1561545406,NaN,341959.835294118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272176",1561545408,49801.5816326531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272181",1561545413,NaN,NaN,NaN,NaN,34450,NaN,NaN,NaN,NaN,NaN
"272182",1561545414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17891,NaN,NaN
"272186",1561545418,49800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272187",1561545419,49801.4314115308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272189",1561545421,49801.8924205379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272191",1561545423,NaN,341987.259433962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272194",1561545426,NaN,NaN,NaN,NaN,34450,NaN,NaN,NaN,NaN,NaN
"272200",1561545432,NaN,NaN,NaN,NaN,NaN,NaN,25605,NaN,NaN,NaN
"272201",1561545433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17884,NaN,NaN
"272202",1561545434,NaN,NaN,NaN,32114,NaN,NaN,NaN,NaN,NaN,NaN
"272206",1561545438,NaN,NaN,NaN,32117.9441340782,NaN,NaN,NaN,NaN,NaN,6964
"272209",1561545441,NaN,341997.720720721,NaN,NaN,34480,20157,NaN,17893,NaN,NaN
"272210",1561545442,NaN,341912.470588235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272211",1561545443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16293,NaN
"272212",1561545444,NaN,NaN,NaN,NaN,34485.6862359551,NaN,NaN,NaN,16293,NaN
"272213",1561545445,NaN,342000,NaN,NaN,34486.7213459516,NaN,NaN,NaN,NaN,NaN
"272214",1561545446,NaN,NaN,NaN,NaN,34486,NaN,NaN,NaN,NaN,NaN
"272215",1561545447,NaN,NaN,NaN,NaN,34486,NaN,NaN,NaN,NaN,6967
"272219",1561545451,NaN,NaN,NaN,NaN,34486,NaN,NaN,NaN,NaN,NaN
"272220",1561545452,NaN,NaN,NaN,NaN,34489.1011020604,NaN,NaN,NaN,NaN,NaN
"272221",1561545453,NaN,NaN,NaN,NaN,34486,NaN,NaN,NaN,NaN,NaN
"272222",1561545454,NaN,NaN,39769.6310517529,NaN,34485.3951612903,NaN,NaN,NaN,NaN,NaN
"272223",1561545455,NaN,NaN,NaN,NaN,34486.5394190871,NaN,NaN,NaN,NaN,NaN
"272224",1561545456,NaN,NaN,NaN,NaN,34487,NaN,NaN,NaN,NaN,NaN
"272227",1561545459,NaN,NaN,NaN,NaN,34488,NaN,NaN,NaN,NaN,NaN
"272229",1561545461,NaN,NaN,NaN,NaN,34488,NaN,NaN,NaN,NaN,NaN
"272231",1561545463,NaN,342000,NaN,NaN,34489.5050675676,NaN,NaN,NaN,NaN,NaN
"272232",1561545464,NaN,NaN,NaN,NaN,34489.7344753747,NaN,NaN,NaN,NaN,NaN
"272233",1561545465,NaN,342000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272235",1561545467,NaN,NaN,NaN,NaN,34490,NaN,NaN,NaN,NaN,NaN
"272236",1561545468,NaN,342000,NaN,NaN,34490,NaN,NaN,NaN,NaN,NaN
"272238",1561545470,NaN,NaN,NaN,NaN,34501,NaN,NaN,NaN,NaN,NaN
"272240",1561545472,NaN,NaN,NaN,32135,NaN,NaN,NaN,NaN,NaN,6969
"272242",1561545474,NaN,NaN,NaN,NaN,34490,NaN,NaN,NaN,NaN,NaN
"272243",1561545475,NaN,NaN,39782,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272247",1561545479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6967
"272250",1561545482,NaN,341993.052631579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272254",1561545486,NaN,342000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272256",1561545488,NaN,342000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272257",1561545489,NaN,342118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272260",1561545492,49811.2492795389,342118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272265",1561545497,49807.345631068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272269",1561545501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16295.9595959596,NaN
"272271",1561545503,NaN,NaN,39782.1260426321,NaN,NaN,NaN,NaN,NaN,16295,NaN
"272273",1561545505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17905,NaN,NaN
"272276",1561545508,NaN,NaN,NaN,NaN,34490.9947798987,NaN,NaN,17908,NaN,NaN
"272277",1561545509,NaN,NaN,NaN,NaN,34477,NaN,NaN,NaN,NaN,NaN
"272286",1561545518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17913,NaN,NaN
"272291",1561545523,NaN,NaN,NaN,NaN,34472,NaN,NaN,NaN,NaN,NaN
"272292",1561545524,NaN,NaN,NaN,NaN,34472,NaN,NaN,NaN,NaN,NaN
"272295",1561545527,NaN,342198.304,NaN,NaN,NaN,20166.0739918609,NaN,NaN,NaN,NaN
"272304",1561545536,NaN,342199,NaN,32124,NaN,NaN,NaN,NaN,NaN,NaN
"272305",1561545537,NaN,342299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272308",1561545540,NaN,342297,NaN,32126,NaN,NaN,NaN,NaN,NaN,NaN
"272309",1561545541,NaN,NaN,NaN,NaN,34472,NaN,NaN,NaN,NaN,NaN
"272310",1561545542,NaN,NaN,NaN,NaN,34472,NaN,NaN,NaN,NaN,NaN
"272311",1561545543,NaN,342297,NaN,32122,NaN,NaN,NaN,NaN,NaN,NaN
"272312",1561545544,NaN,NaN,NaN,NaN,34468.28,NaN,NaN,NaN,NaN,NaN
"272313",1561545545,NaN,NaN,NaN,32122,34456.9164086687,NaN,NaN,NaN,NaN,NaN
"272315",1561545547,49809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272316",1561545548,NaN,NaN,NaN,32125,NaN,NaN,NaN,NaN,NaN,NaN
"272317",1561545549,NaN,342299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272319",1561545551,49804.7367387033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272322",1561545554,NaN,NaN,NaN,NaN,34488.604,NaN,NaN,NaN,NaN,NaN
"272329",1561545561,NaN,342299.2125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272331",1561545563,NaN,NaN,NaN,NaN,34472,NaN,NaN,NaN,NaN,NaN
"272332",1561545564,NaN,NaN,NaN,NaN,34471,NaN,NaN,NaN,NaN,NaN
"272333",1561545565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6971
"272334",1561545566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17913,NaN,NaN
"272335",1561545567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17923,NaN,NaN
"272343",1561545575,NaN,342342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272346",1561545578,NaN,NaN,NaN,NaN,34462,NaN,NaN,NaN,NaN,NaN
"272351",1561545583,NaN,342400,NaN,NaN,34489,NaN,NaN,NaN,NaN,NaN
"272358",1561545590,NaN,342399.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272360",1561545592,NaN,NaN,NaN,NaN,34467.4781677377,NaN,25628,17903,NaN,NaN
"272361",1561545593,NaN,NaN,NaN,NaN,34454.4716666667,NaN,NaN,NaN,NaN,NaN
"272362",1561545594,NaN,NaN,NaN,NaN,34456,NaN,NaN,NaN,NaN,NaN
"272364",1561545596,NaN,NaN,NaN,NaN,34450.1089918256,NaN,NaN,NaN,NaN,NaN
"272366",1561545598,NaN,NaN,NaN,NaN,34450,NaN,NaN,NaN,NaN,NaN
"272369",1561545601,NaN,NaN,NaN,32128,NaN,NaN,NaN,NaN,NaN,NaN
"272370",1561545602,NaN,342325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272371",1561545603,NaN,NaN,NaN,NaN,NaN,NaN,25628,NaN,NaN,NaN
"272373",1561545605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6972.50035688794
"272380",1561545612,NaN,342397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272381",1561545613,NaN,NaN,NaN,NaN,34441,NaN,NaN,NaN,NaN,NaN
"272382",1561545614,NaN,NaN,NaN,NaN,34441,NaN,NaN,NaN,NaN,NaN
"272388",1561545620,NaN,NaN,39806.2462203024,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272389",1561545621,NaN,NaN,NaN,32134,NaN,NaN,NaN,NaN,NaN,NaN
"272390",1561545622,NaN,NaN,NaN,32136.2055749129,NaN,NaN,NaN,NaN,NaN,NaN
"272394",1561545626,49809.8835920177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272395",1561545627,49819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272396",1561545628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16281,NaN
"272407",1561545639,NaN,NaN,NaN,NaN,34435.8571428571,NaN,NaN,NaN,NaN,NaN
"272408",1561545640,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6972.58086717137
"272409",1561545641,NaN,NaN,NaN,NaN,34435.2066115702,NaN,NaN,NaN,NaN,NaN
"272410",1561545642,NaN,NaN,NaN,NaN,34445.141337386,NaN,NaN,NaN,NaN,NaN
"272415",1561545647,NaN,NaN,NaN,NaN,34459.6594982079,NaN,NaN,NaN,NaN,NaN
"272418",1561545650,NaN,342401.28961039,NaN,NaN,34489,NaN,NaN,NaN,NaN,NaN
"272419",1561545651,NaN,NaN,NaN,NaN,34500,NaN,NaN,NaN,NaN,NaN
"272420",1561545652,NaN,NaN,NaN,NaN,NaN,20178,NaN,NaN,NaN,NaN
"272421",1561545653,NaN,NaN,NaN,NaN,NaN,20179.2888665998,NaN,NaN,NaN,NaN
"272424",1561545656,NaN,NaN,39811,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"272425",1561545657,NaN,342785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6972.77682556686
"272427",1561545659,NaN,NaN,NaN,NaN,34500,NaN,NaN,NaN,NaN,NaN
"272429",1561545661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17920,NaN,NaN
"272430",1561545662,49819,342790,39811.0233236152,NaN,34500,20195,25628.8871374527,17929,NaN,6974.79568106312
"272431",1561545663,NaN,NaN,NaN,NaN,34500,NaN,25629.131061599,NaN,16295.1984732824,NaN
"272432",1561545664,NaN,NaN,NaN,NaN,NaN,20199,NaN,NaN,NaN,NaN
"272433",1561545665,NaN,NaN,NaN,NaN,34500,NaN,25631,NaN,NaN,NaN
