"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"3051360",1559745392,NaN,NaN,36042.8889538282,NaN,NaN,NaN,NaN,NaN,16299,NaN
"3051361",1559745393,52318.61,NaN,36043,NaN,NaN,NaN,NaN,NaN,16299,NaN
"3051362",1559745394,NaN,NaN,36043,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051363",1559745395,NaN,338644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051364",1559745396,NaN,338510,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051366",1559745398,NaN,NaN,NaN,NaN,NaN,19200,NaN,NaN,NaN,NaN
"3051367",1559745399,NaN,NaN,36057,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051368",1559745400,NaN,NaN,36057,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051371",1559745403,NaN,NaN,36057,NaN,NaN,19199.5993589744,NaN,NaN,NaN,NaN
"3051373",1559745405,NaN,NaN,36057,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051374",1559745406,NaN,NaN,36057,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051375",1559745407,NaN,NaN,NaN,NaN,NaN,19198,NaN,NaN,NaN,NaN
"3051376",1559745408,NaN,NaN,36057,NaN,37227,19199.4961111111,NaN,NaN,NaN,NaN
"3051379",1559745411,NaN,338641,NaN,NaN,NaN,NaN,NaN,NaN,16300.0267630135,NaN
"3051383",1559745415,NaN,NaN,NaN,NaN,NaN,19200.5485906605,NaN,NaN,16300.037037037,NaN
"3051384",1559745416,NaN,NaN,NaN,NaN,NaN,19201,25690,NaN,NaN,NaN
"3051385",1559745417,NaN,NaN,NaN,NaN,NaN,19201,25690,NaN,NaN,NaN
"3051386",1559745418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16297.475,NaN
"3051387",1559745419,NaN,NaN,NaN,NaN,37203,NaN,NaN,NaN,16294,NaN
"3051388",1559745420,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16294,NaN
"3051390",1559745422,NaN,NaN,NaN,NaN,NaN,19212.7578253707,NaN,NaN,NaN,6594
"3051391",1559745423,NaN,338402.409722222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051392",1559745424,NaN,338400,36060.7543859649,NaN,NaN,NaN,25691.012345679,NaN,NaN,NaN
"3051393",1559745425,NaN,NaN,36057,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051394",1559745426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16291,NaN
"3051397",1559745429,NaN,338261.318181818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051400",1559745432,52299.96,338262,NaN,NaN,37230.6297348485,NaN,NaN,16684.7877342419,NaN,6598
"3051401",1559745433,NaN,NaN,NaN,NaN,37228.2210526316,NaN,NaN,NaN,NaN,NaN
"3051403",1559745435,52352.98,NaN,NaN,31445,NaN,NaN,NaN,16687,16294,NaN
"3051404",1559745436,NaN,NaN,NaN,31449.5977443609,NaN,19244,NaN,NaN,NaN,NaN
"3051405",1559745437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16678,NaN,NaN
"3051407",1559745439,NaN,338254.040816327,NaN,31445,NaN,NaN,NaN,16669,NaN,NaN
"3051409",1559745441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16293,6595.45928338762
"3051410",1559745442,52334.32,NaN,36057,NaN,NaN,NaN,25730,NaN,NaN,6596
"3051411",1559745443,NaN,338201,NaN,NaN,NaN,NaN,NaN,NaN,16289.4479795634,NaN
"3051415",1559745447,52337.27,338262,36047.6666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051416",1559745448,NaN,338203,NaN,31445.2729306488,NaN,NaN,NaN,NaN,NaN,NaN
"3051418",1559745450,NaN,NaN,NaN,NaN,NaN,19244,NaN,NaN,NaN,6598.0751953125
"3051419",1559745451,NaN,338353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051420",1559745452,NaN,NaN,NaN,NaN,NaN,19250,NaN,NaN,NaN,NaN
"3051421",1559745453,NaN,NaN,NaN,31454,NaN,NaN,NaN,NaN,NaN,NaN
"3051422",1559745454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16663,NaN,NaN
"3051424",1559745456,NaN,NaN,36055,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051425",1559745457,NaN,NaN,36057,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051428",1559745460,NaN,NaN,36057,NaN,NaN,19244.4374331551,NaN,NaN,NaN,NaN
"3051429",1559745461,NaN,NaN,NaN,NaN,NaN,19222.448795885,NaN,NaN,NaN,NaN
"3051430",1559745462,52374.4826101695,NaN,36057,31444,NaN,19218.040257649,NaN,NaN,NaN,NaN
"3051431",1559745463,52372.62,NaN,36061.3942307692,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051432",1559745464,NaN,NaN,36057,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051433",1559745465,NaN,NaN,36058.6169724771,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051434",1559745466,NaN,NaN,36057,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051435",1559745467,NaN,NaN,36057,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051436",1559745468,NaN,NaN,36057,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051437",1559745469,NaN,NaN,36057,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051438",1559745470,NaN,NaN,NaN,NaN,NaN,19213,NaN,NaN,NaN,NaN
"3051439",1559745471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16644,NaN,NaN
"3051441",1559745473,NaN,NaN,36057,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051446",1559745478,NaN,NaN,NaN,NaN,NaN,NaN,25732,NaN,NaN,NaN
"3051447",1559745479,NaN,NaN,NaN,31462.8112840467,NaN,NaN,NaN,NaN,NaN,NaN
"3051448",1559745480,NaN,338204.505952381,36057,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051449",1559745481,NaN,338174.160535117,36057,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051450",1559745482,NaN,NaN,36057,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051451",1559745483,52390.3,337428.573459716,36057,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051452",1559745484,NaN,337429,36057.3246753247,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051453",1559745485,NaN,NaN,36057,NaN,NaN,19213,NaN,NaN,NaN,NaN
"3051454",1559745486,NaN,NaN,36057,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051455",1559745487,NaN,NaN,36055.6994219653,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051456",1559745488,NaN,NaN,36057,31489.038,NaN,NaN,NaN,NaN,NaN,NaN
"3051457",1559745489,NaN,NaN,36057,31490,NaN,NaN,NaN,NaN,NaN,NaN
"3051458",1559745490,NaN,NaN,36059.9459102902,NaN,NaN,19227.9630390144,NaN,NaN,NaN,6597
"3051459",1559745491,NaN,NaN,36057,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051460",1559745492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16644,NaN,NaN
"3051461",1559745493,NaN,NaN,36057,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051463",1559745495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16659.6025538707,NaN,NaN
"3051464",1559745496,NaN,NaN,36057,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051465",1559745497,52412.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051467",1559745499,NaN,NaN,36057,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051468",1559745500,NaN,NaN,36057,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051469",1559745501,NaN,NaN,NaN,NaN,NaN,19235.0550847458,NaN,NaN,NaN,NaN
"3051470",1559745502,52420.73,NaN,NaN,NaN,NaN,19239,25707,NaN,NaN,6598.80550933629
"3051471",1559745503,NaN,NaN,NaN,NaN,NaN,19247.5177304965,25738.1834862385,16672,NaN,NaN
"3051472",1559745504,NaN,NaN,NaN,NaN,NaN,19243,25740,16681.9774330042,NaN,NaN
"3051473",1559745505,NaN,NaN,36057,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051474",1559745506,NaN,337655.388581952,36057,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051475",1559745507,52434.48,NaN,36057,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051476",1559745508,NaN,NaN,36057,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051477",1559745509,NaN,NaN,36057,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051478",1559745510,NaN,337844.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051479",1559745511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16298.6132556446,NaN
"3051480",1559745512,52443.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051481",1559745513,NaN,NaN,NaN,NaN,NaN,NaN,25732.0030769231,NaN,NaN,NaN
"3051483",1559745515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16689.4318181818,NaN,NaN
"3051484",1559745516,NaN,337637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051485",1559745517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16695,NaN,NaN
"3051487",1559745519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16695,NaN,NaN
"3051488",1559745520,NaN,NaN,NaN,NaN,NaN,19251,NaN,16696,NaN,NaN
"3051492",1559745524,NaN,NaN,NaN,NaN,NaN,19252,NaN,NaN,NaN,NaN
"3051493",1559745525,NaN,NaN,NaN,31500,NaN,NaN,NaN,NaN,NaN,NaN
"3051494",1559745526,NaN,NaN,NaN,31517,NaN,NaN,NaN,NaN,NaN,NaN
"3051495",1559745527,NaN,338008.037735849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051496",1559745528,NaN,338047.30248307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051498",1559745530,NaN,NaN,NaN,NaN,37238.7839323467,NaN,NaN,NaN,NaN,NaN
"3051499",1559745531,52413.431069869,NaN,NaN,NaN,37236.9860724234,NaN,NaN,NaN,NaN,NaN
"3051500",1559745532,NaN,338311.896174863,36072,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051501",1559745533,52437.43,338314.576271186,36072.1578947368,NaN,37299.8265306122,NaN,NaN,NaN,NaN,6599.56402569593
"3051506",1559745538,NaN,338184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051508",1559745540,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16698.273154678,NaN,NaN
"3051509",1559745541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16703.1069958848,NaN,NaN
"3051510",1559745542,NaN,338314,NaN,NaN,NaN,NaN,NaN,16711,NaN,NaN
"3051511",1559745543,NaN,NaN,NaN,NaN,NaN,19247,NaN,NaN,NaN,NaN
"3051512",1559745544,NaN,NaN,NaN,NaN,37270,19243,25709.8694516971,16697.4072829132,NaN,6597.49376417234
"3051513",1559745545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16294,NaN
"3051514",1559745546,NaN,NaN,NaN,NaN,NaN,NaN,25709,NaN,NaN,NaN
"3051515",1559745547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16293.6334464671,NaN
"3051521",1559745553,52414.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051522",1559745554,NaN,NaN,NaN,NaN,37273,NaN,NaN,NaN,NaN,NaN
"3051523",1559745555,NaN,NaN,NaN,NaN,NaN,NaN,25741.4888178914,NaN,NaN,NaN
"3051524",1559745556,NaN,NaN,NaN,NaN,NaN,NaN,25738,NaN,NaN,NaN
"3051525",1559745557,NaN,NaN,36078.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051528",1559745560,NaN,NaN,NaN,NaN,NaN,19234.2701979668,NaN,16681,NaN,6595
"3051529",1559745561,NaN,NaN,36089,NaN,37273,NaN,NaN,NaN,NaN,NaN
"3051531",1559745563,NaN,NaN,NaN,NaN,NaN,NaN,25710,NaN,16297,NaN
"3051532",1559745564,52421.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051533",1559745565,NaN,NaN,NaN,NaN,NaN,19234.3962264151,NaN,NaN,NaN,NaN
"3051534",1559745566,NaN,NaN,NaN,NaN,37273,NaN,NaN,NaN,NaN,NaN
"3051535",1559745567,52445.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051539",1559745571,NaN,NaN,NaN,NaN,NaN,NaN,25710,16675,NaN,NaN
"3051540",1559745572,NaN,NaN,NaN,NaN,NaN,19231,NaN,NaN,NaN,NaN
"3051542",1559745574,NaN,NaN,36092,NaN,37273,NaN,NaN,NaN,NaN,NaN
"3051543",1559745575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6595
"3051544",1559745576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16675,NaN,NaN
"3051545",1559745577,NaN,338165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051546",1559745578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6594
"3051549",1559745581,NaN,338315,NaN,NaN,NaN,NaN,25733.3579676674,NaN,NaN,NaN
"3051550",1559745582,NaN,NaN,36090.7200467563,NaN,NaN,19234.872,NaN,16690.0797161937,NaN,NaN
"3051551",1559745583,NaN,NaN,36092,NaN,NaN,NaN,NaN,16692,NaN,NaN
"3051553",1559745585,NaN,338315,NaN,NaN,NaN,NaN,NaN,NaN,16295,NaN
"3051555",1559745587,NaN,NaN,36088.5873605948,NaN,37301.726744186,NaN,NaN,NaN,NaN,NaN
"3051557",1559745589,52424.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051560",1559745592,NaN,NaN,36085,NaN,37301,NaN,NaN,NaN,NaN,NaN
"3051562",1559745594,NaN,NaN,NaN,NaN,NaN,19247.8124,NaN,NaN,NaN,NaN
"3051563",1559745595,NaN,NaN,NaN,31535,NaN,NaN,NaN,NaN,NaN,NaN
"3051564",1559745596,NaN,NaN,NaN,NaN,37279,NaN,NaN,NaN,NaN,NaN
"3051566",1559745598,NaN,NaN,NaN,NaN,NaN,19251,NaN,NaN,NaN,NaN
"3051568",1559745600,NaN,338315.445945946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051569",1559745601,NaN,NaN,NaN,NaN,37301,NaN,NaN,NaN,NaN,6599.0969030969
"3051570",1559745602,NaN,338484.64450867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051572",1559745604,NaN,NaN,NaN,NaN,NaN,19251.1937919463,NaN,NaN,NaN,NaN
"3051575",1559745607,NaN,NaN,NaN,NaN,NaN,19252,NaN,NaN,NaN,NaN
"3051577",1559745609,52436.7986538461,NaN,NaN,NaN,NaN,19252,25711,NaN,NaN,NaN
"3051578",1559745610,NaN,NaN,NaN,NaN,NaN,NaN,25711,16688,NaN,NaN
"3051582",1559745614,NaN,NaN,36078,NaN,NaN,NaN,NaN,NaN,16295,NaN
"3051583",1559745615,NaN,NaN,36070,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051584",1559745616,NaN,NaN,NaN,NaN,NaN,19256.225440806,NaN,NaN,NaN,NaN
"3051586",1559745618,NaN,NaN,NaN,NaN,37299.0206766917,NaN,25711,NaN,16295.5154639175,NaN
"3051587",1559745619,52436.45,NaN,36069,NaN,NaN,NaN,25701.7534777651,NaN,NaN,NaN
"3051588",1559745620,52442.0733173077,NaN,36069.0721062619,NaN,NaN,19252,25690,NaN,16295,NaN
"3051589",1559745621,NaN,NaN,36069.6517225106,NaN,NaN,19249,NaN,16685,NaN,NaN
"3051590",1559745622,NaN,NaN,36079,NaN,NaN,19247.2950367647,NaN,NaN,NaN,6595.66332507321
"3051591",1559745623,NaN,NaN,NaN,NaN,NaN,19236,NaN,NaN,NaN,NaN
"3051592",1559745624,NaN,NaN,NaN,NaN,37280.5076815642,NaN,NaN,NaN,16297,NaN
"3051597",1559745629,NaN,NaN,36079,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051598",1559745630,NaN,NaN,36079,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051599",1559745631,NaN,NaN,36088.3553398058,NaN,37298.6788023137,NaN,NaN,NaN,16297,NaN
"3051600",1559745632,NaN,NaN,NaN,NaN,37300,NaN,NaN,NaN,NaN,NaN
"3051601",1559745633,NaN,NaN,NaN,NaN,37308.1412337662,NaN,NaN,NaN,NaN,NaN
"3051603",1559745635,NaN,NaN,NaN,NaN,NaN,19249,NaN,NaN,NaN,NaN
"3051604",1559745636,NaN,NaN,NaN,NaN,37339,NaN,NaN,NaN,NaN,NaN
"3051606",1559745638,NaN,NaN,NaN,NaN,37372,NaN,NaN,NaN,NaN,NaN
"3051607",1559745639,NaN,NaN,NaN,31535.2646239554,NaN,NaN,NaN,NaN,16300.0882638215,NaN
"3051608",1559745640,NaN,NaN,NaN,31546,NaN,NaN,NaN,NaN,NaN,NaN
"3051609",1559745641,NaN,NaN,NaN,NaN,NaN,19252,NaN,NaN,16300,NaN
"3051614",1559745646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16299.9010711487,NaN
"3051615",1559745647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16295,NaN
"3051617",1559745649,NaN,NaN,NaN,NaN,37385,NaN,NaN,NaN,NaN,6596
"3051622",1559745654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16299.951052374,NaN
"3051623",1559745655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16300,NaN
"3051625",1559745657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6596
"3051626",1559745658,NaN,338327.249343832,NaN,NaN,NaN,NaN,25681.6793650794,NaN,NaN,NaN
"3051627",1559745659,NaN,338200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051628",1559745660,NaN,338181.086956522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051629",1559745661,NaN,338175.515384615,NaN,NaN,NaN,NaN,NaN,NaN,16295.7866323907,NaN
"3051630",1559745662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16293.598759542,NaN
"3051632",1559745664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6599
"3051633",1559745665,NaN,NaN,NaN,NaN,37384,NaN,NaN,NaN,NaN,NaN
"3051637",1559745669,NaN,NaN,NaN,NaN,NaN,NaN,25703.8173747622,NaN,NaN,NaN
"3051638",1559745670,NaN,NaN,NaN,31530,NaN,NaN,NaN,NaN,NaN,NaN
"3051639",1559745671,NaN,NaN,NaN,NaN,NaN,19252.2351973684,NaN,NaN,NaN,NaN
"3051640",1559745672,NaN,NaN,NaN,NaN,NaN,19255,NaN,NaN,NaN,NaN
"3051641",1559745673,NaN,337383.459314456,36106,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051642",1559745674,NaN,337063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051645",1559745677,NaN,NaN,36099.2766990291,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051646",1559745678,NaN,337247.224731183,NaN,NaN,NaN,NaN,NaN,16663.5714285714,NaN,NaN
"3051647",1559745679,NaN,337067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051649",1559745681,NaN,337249.305555556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051650",1559745682,NaN,337438,NaN,NaN,NaN,19255,NaN,NaN,16293,NaN
"3051651",1559745683,NaN,NaN,NaN,NaN,37381,NaN,NaN,NaN,NaN,NaN
"3051652",1559745684,NaN,337632.831460674,NaN,NaN,37383.3447963801,NaN,NaN,NaN,NaN,NaN
"3051653",1559745685,NaN,NaN,NaN,NaN,37384,NaN,NaN,NaN,NaN,NaN
"3051654",1559745686,NaN,NaN,36105,NaN,NaN,19258,NaN,NaN,NaN,NaN
"3051658",1559745690,NaN,338149,36108,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051659",1559745691,NaN,NaN,NaN,NaN,NaN,19261,NaN,NaN,NaN,6597
"3051660",1559745692,NaN,NaN,36119,NaN,NaN,19258,NaN,NaN,NaN,6598
"3051664",1559745696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6598.56312127237
"3051666",1559745698,NaN,NaN,NaN,NaN,37399,NaN,NaN,NaN,NaN,NaN
"3051667",1559745699,NaN,NaN,NaN,NaN,37399,NaN,NaN,NaN,16290.9876441516,NaN
"3051668",1559745700,NaN,NaN,NaN,NaN,37382,NaN,NaN,NaN,NaN,NaN
"3051669",1559745701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16290,NaN
"3051671",1559745703,NaN,NaN,NaN,NaN,NaN,19261,25712,NaN,NaN,NaN
"3051672",1559745704,NaN,NaN,NaN,NaN,NaN,19261,NaN,NaN,16287,NaN
"3051673",1559745705,NaN,NaN,NaN,31541.141509434,37383,19261,NaN,NaN,NaN,NaN
"3051678",1559745710,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6599
"3051680",1559745712,NaN,NaN,NaN,NaN,37399,NaN,NaN,NaN,NaN,NaN
"3051681",1559745713,NaN,NaN,NaN,NaN,37400,NaN,NaN,NaN,NaN,NaN
"3051682",1559745714,NaN,NaN,NaN,NaN,37400,NaN,NaN,16673,NaN,NaN
"3051683",1559745715,NaN,NaN,36099.0518067044,NaN,NaN,NaN,NaN,NaN,NaN,6599.37785260008
"3051684",1559745716,NaN,NaN,36099.2024539877,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051688",1559745720,NaN,NaN,36090,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051689",1559745721,NaN,NaN,NaN,NaN,NaN,19261,NaN,NaN,NaN,NaN
"3051690",1559745722,NaN,337721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051695",1559745727,NaN,NaN,NaN,NaN,37397,NaN,NaN,NaN,NaN,NaN
"3051696",1559745728,NaN,NaN,36099,NaN,NaN,NaN,NaN,NaN,NaN,6600
"3051698",1559745730,NaN,NaN,NaN,NaN,37395.6997578692,NaN,NaN,NaN,NaN,NaN
"3051700",1559745732,NaN,NaN,36099.9565217391,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051701",1559745733,NaN,NaN,36099.7411764706,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051704",1559745736,NaN,NaN,NaN,NaN,37384.2053941909,19261,NaN,NaN,NaN,NaN
"3051705",1559745737,NaN,NaN,NaN,NaN,37322.923627685,19262,25712,NaN,NaN,NaN
"3051706",1559745738,NaN,NaN,NaN,NaN,NaN,19262,NaN,NaN,NaN,NaN
"3051707",1559745739,NaN,NaN,36100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051708",1559745740,NaN,NaN,36100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051709",1559745741,NaN,NaN,36100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051711",1559745743,NaN,NaN,36098.7098445596,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051712",1559745744,NaN,NaN,36098,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051713",1559745745,NaN,337989,NaN,31543,NaN,NaN,NaN,NaN,NaN,NaN
"3051714",1559745746,52460.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051715",1559745747,NaN,NaN,36100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051716",1559745748,NaN,NaN,36100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051717",1559745749,NaN,NaN,36100,NaN,NaN,NaN,NaN,NaN,NaN,6599
"3051718",1559745750,NaN,337989.390510949,36100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051719",1559745751,NaN,NaN,NaN,31540.7669172932,NaN,NaN,NaN,NaN,NaN,NaN
"3051720",1559745752,NaN,337989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051721",1559745753,NaN,NaN,36098.7631296892,NaN,NaN,NaN,NaN,NaN,NaN,6601.30674753601
"3051722",1559745754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6601.86949298195
"3051723",1559745755,NaN,NaN,NaN,31540,NaN,19262,NaN,NaN,NaN,NaN
"3051726",1559745758,NaN,NaN,36099,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051728",1559745760,NaN,337988.768456376,NaN,NaN,NaN,19265,NaN,16664,NaN,NaN
"3051729",1559745761,NaN,NaN,NaN,31544.8493408663,NaN,NaN,NaN,16673.1956896552,NaN,NaN
"3051733",1559745765,NaN,NaN,NaN,NaN,37319,19265,NaN,NaN,NaN,NaN
"3051735",1559745767,NaN,337988,36099,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051736",1559745768,NaN,NaN,36099,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051738",1559745770,NaN,NaN,36098.5825123153,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051739",1559745771,NaN,NaN,36099,NaN,NaN,19259.7605932203,NaN,NaN,NaN,NaN
"3051741",1559745773,NaN,NaN,36093.4973730298,NaN,NaN,NaN,NaN,NaN,16290.3427041499,NaN
"3051742",1559745774,NaN,NaN,36082,NaN,NaN,19256,NaN,16663,NaN,NaN
"3051747",1559745779,52492.42,337811,NaN,NaN,NaN,NaN,NaN,16681,NaN,NaN
"3051748",1559745780,NaN,NaN,NaN,31544,NaN,NaN,25697.9784722222,NaN,NaN,NaN
"3051753",1559745785,NaN,NaN,NaN,NaN,NaN,19260.885052249,NaN,NaN,NaN,NaN
"3051754",1559745786,NaN,NaN,NaN,31540,NaN,19265,NaN,NaN,NaN,NaN
"3051755",1559745787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6599
"3051759",1559745791,NaN,NaN,36076,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051761",1559745793,NaN,NaN,36075,NaN,NaN,19258,NaN,NaN,16288.2625518194,NaN
"3051762",1559745794,52468.85,NaN,NaN,NaN,NaN,NaN,25698,NaN,NaN,NaN
"3051764",1559745796,NaN,NaN,NaN,NaN,NaN,19259.2835249042,NaN,NaN,NaN,NaN
"3051766",1559745798,NaN,NaN,NaN,NaN,NaN,19254,NaN,NaN,NaN,NaN
"3051767",1559745799,NaN,NaN,36076,NaN,NaN,NaN,NaN,NaN,NaN,6600
"3051769",1559745801,NaN,NaN,NaN,NaN,37321,NaN,NaN,NaN,NaN,NaN
"3051773",1559745805,NaN,NaN,36076,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051774",1559745806,NaN,NaN,NaN,NaN,37346.8766666667,NaN,NaN,NaN,NaN,NaN
"3051776",1559745808,NaN,337809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051786",1559745818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6599
"3051790",1559745822,NaN,337989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051791",1559745823,NaN,NaN,36071.5589836661,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3051792",1559745824,NaN,NaN,NaN,NaN,NaN,19255,NaN,NaN,NaN,NaN
