"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"3129329",1559823361,54033.08,336389,NaN,NaN,36950,NaN,25701,NaN,NaN,6617
"3129330",1559823362,54033.08,336388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129331",1559823363,NaN,336388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129336",1559823368,NaN,336153,36615,31075,NaN,NaN,NaN,NaN,NaN,NaN
"3129341",1559823373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16393,NaN
"3129343",1559823375,NaN,NaN,36609,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129344",1559823376,NaN,336154.467153285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129346",1559823378,54019.8886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129348",1559823380,NaN,NaN,NaN,NaN,36950,NaN,NaN,16648,NaN,NaN
"3129350",1559823382,54018.35,336154,36609,31075,36950,19384.0658462522,25701,NaN,NaN,6618.08933823529
"3129351",1559823383,NaN,NaN,NaN,NaN,NaN,NaN,25700.0722635494,16647,NaN,6620
"3129353",1559823385,NaN,336001,NaN,31087.7391304348,NaN,NaN,NaN,NaN,NaN,6620
"3129356",1559823388,NaN,336001,NaN,31091.1055363322,NaN,NaN,NaN,NaN,NaN,NaN
"3129361",1559823393,54006.57,NaN,36609,NaN,NaN,NaN,NaN,16645,NaN,NaN
"3129362",1559823394,NaN,336154,36609,31093,NaN,19385,25714,16645,NaN,6622
"3129363",1559823395,NaN,336154,NaN,NaN,36954.9908045977,NaN,NaN,NaN,16392,NaN
"3129364",1559823396,NaN,336160.941946034,NaN,NaN,36961,NaN,NaN,NaN,NaN,NaN
"3129370",1559823402,NaN,NaN,36609,NaN,NaN,NaN,25700,NaN,NaN,NaN
"3129372",1559823404,NaN,NaN,NaN,NaN,NaN,NaN,25700,NaN,NaN,NaN
"3129373",1559823405,NaN,NaN,NaN,NaN,36968,NaN,NaN,NaN,NaN,NaN
"3129374",1559823406,54007.2683084577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129375",1559823407,54019.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129382",1559823414,NaN,NaN,NaN,NaN,36975,NaN,NaN,NaN,NaN,NaN
"3129383",1559823415,54019.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129384",1559823416,54019.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129385",1559823417,NaN,336170.293299621,NaN,NaN,NaN,NaN,NaN,NaN,16392,NaN
"3129386",1559823418,NaN,336162.138888889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129387",1559823419,NaN,336162,NaN,NaN,NaN,NaN,NaN,NaN,16393,NaN
"3129388",1559823420,NaN,336162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129389",1559823421,NaN,336162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129392",1559823424,54016.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129393",1559823425,54016.0931217839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129394",1559823426,NaN,NaN,NaN,NaN,36980,NaN,NaN,NaN,NaN,NaN
"3129401",1559823433,NaN,NaN,36614,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129402",1559823434,NaN,NaN,NaN,31087,NaN,NaN,NaN,NaN,NaN,NaN
"3129417",1559823449,NaN,335999.867857143,36614,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129418",1559823450,54006.57,NaN,36614,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129420",1559823452,NaN,NaN,36615,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129421",1559823453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16391,NaN
"3129422",1559823454,53997.73,NaN,NaN,NaN,36981,NaN,25700,NaN,NaN,NaN
"3129423",1559823455,53998.71,NaN,36608.7039370079,NaN,NaN,NaN,25700,NaN,NaN,6620
"3129424",1559823456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6620
"3129425",1559823457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6620
"3129426",1559823458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6620.34849416103
"3129427",1559823459,NaN,NaN,NaN,NaN,36976,NaN,NaN,NaN,NaN,NaN
"3129428",1559823460,NaN,NaN,NaN,NaN,36976,NaN,NaN,NaN,NaN,NaN
"3129429",1559823461,NaN,NaN,NaN,NaN,36969,NaN,NaN,NaN,NaN,NaN
"3129431",1559823463,53987.8899591002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129433",1559823465,NaN,NaN,NaN,31097.3197278912,NaN,NaN,NaN,NaN,NaN,NaN
"3129434",1559823466,NaN,336000,36611,31096,NaN,NaN,NaN,NaN,NaN,NaN
"3129435",1559823467,NaN,NaN,NaN,31095,NaN,NaN,NaN,NaN,NaN,NaN
"3129436",1559823468,NaN,336000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129438",1559823470,NaN,NaN,NaN,NaN,NaN,NaN,25698,NaN,NaN,NaN
"3129440",1559823472,53976.04726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129444",1559823476,NaN,NaN,NaN,31088,NaN,NaN,NaN,NaN,NaN,NaN
"3129445",1559823477,NaN,NaN,NaN,31088,NaN,NaN,NaN,NaN,NaN,NaN
"3129447",1559823479,NaN,NaN,NaN,31092,NaN,NaN,NaN,NaN,NaN,NaN
"3129454",1559823486,NaN,NaN,NaN,31088,NaN,NaN,NaN,NaN,NaN,NaN
"3129455",1559823487,54006.57,NaN,NaN,31091.5777777778,NaN,NaN,NaN,NaN,NaN,NaN
"3129457",1559823489,NaN,NaN,NaN,NaN,NaN,NaN,25700.8046181172,NaN,NaN,NaN
"3129458",1559823490,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16642,NaN,NaN
"3129461",1559823493,NaN,NaN,NaN,NaN,NaN,19384,NaN,NaN,NaN,NaN
"3129462",1559823494,NaN,NaN,NaN,NaN,NaN,19384,NaN,NaN,NaN,NaN
"3129464",1559823496,NaN,NaN,NaN,31084,NaN,NaN,NaN,NaN,NaN,NaN
"3129465",1559823497,NaN,NaN,NaN,31083,NaN,NaN,NaN,NaN,NaN,NaN
"3129468",1559823500,NaN,NaN,NaN,31082,NaN,NaN,NaN,NaN,NaN,NaN
"3129474",1559823506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16634,NaN,6619.23854949776
"3129475",1559823507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6620.32049537289
"3129479",1559823511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16369,NaN
"3129484",1559823516,NaN,336000.036697248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129487",1559823519,NaN,336003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129488",1559823520,54006.57,NaN,36601,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129489",1559823521,54016.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129497",1559823529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16639.7648902821,NaN,NaN
"3129499",1559823531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6621
"3129503",1559823535,NaN,NaN,NaN,NaN,NaN,NaN,25700.4922048998,NaN,NaN,NaN
"3129506",1559823538,54031.4822021661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129526",1559823558,NaN,NaN,NaN,31075,NaN,NaN,NaN,NaN,NaN,NaN
"3129532",1559823564,54023.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129539",1559823571,NaN,336001.864332604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129540",1559823572,NaN,336003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129541",1559823573,NaN,NaN,NaN,NaN,36978,NaN,NaN,NaN,NaN,NaN
"3129542",1559823574,NaN,336003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129544",1559823576,NaN,NaN,36612,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129559",1559823591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6622
"3129564",1559823596,NaN,NaN,NaN,NaN,36978,NaN,NaN,NaN,NaN,NaN
"3129566",1559823598,54001.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129567",1559823599,NaN,336000.804347826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129568",1559823600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16369,NaN
"3129578",1559823610,NaN,336000,NaN,NaN,NaN,NaN,25705,NaN,NaN,NaN
"3129581",1559823613,NaN,NaN,NaN,NaN,NaN,NaN,25713.8684429642,NaN,NaN,NaN
"3129582",1559823614,NaN,336000,NaN,NaN,NaN,NaN,25701,16643.4308240081,NaN,NaN
"3129585",1559823617,NaN,NaN,36603,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129586",1559823618,NaN,336111.640200286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129587",1559823619,NaN,336123.729528536,36608,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129588",1559823620,NaN,336192.670247934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129595",1559823627,NaN,NaN,36611,NaN,36961,NaN,NaN,NaN,NaN,NaN
"3129596",1559823628,NaN,NaN,36613.9871794872,31067,NaN,NaN,NaN,NaN,NaN,NaN
"3129599",1559823631,NaN,336202.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6624
"3129600",1559823632,NaN,336204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129602",1559823634,NaN,336380.185113269,36606,31060,NaN,19375,25699.1897810219,16641.7195121951,NaN,6623
"3129607",1559823639,NaN,336783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129613",1559823645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6625
"3129616",1559823648,NaN,NaN,NaN,NaN,NaN,19375,NaN,NaN,NaN,NaN
"3129617",1559823649,54007.55,NaN,36613,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129618",1559823650,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6624
"3129621",1559823653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16646.5478603604,NaN,NaN
"3129622",1559823654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16644.375,NaN,NaN
"3129624",1559823656,54007.55,NaN,NaN,NaN,NaN,NaN,NaN,16657,NaN,NaN
"3129625",1559823657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16657,NaN,NaN
"3129627",1559823659,NaN,336824.429602888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129630",1559823662,54032.7216901408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129631",1559823663,54045.84,336195.626728111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129632",1559823664,NaN,336500,36613,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129635",1559823667,NaN,NaN,NaN,NaN,36979,NaN,NaN,NaN,16392,NaN
"3129636",1559823668,NaN,NaN,NaN,31103.3417721519,NaN,NaN,NaN,NaN,NaN,NaN
"3129639",1559823671,NaN,NaN,36607,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129640",1559823672,NaN,NaN,NaN,NaN,36980,NaN,NaN,NaN,NaN,NaN
"3129641",1559823673,NaN,NaN,36614.1635168447,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129642",1559823674,NaN,NaN,NaN,NaN,36982.1568123393,NaN,NaN,NaN,NaN,NaN
"3129646",1559823678,NaN,NaN,NaN,NaN,36980,NaN,NaN,NaN,NaN,NaN
"3129650",1559823682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16657,NaN,NaN
"3129651",1559823683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6624
"3129652",1559823684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6622
"3129654",1559823686,NaN,NaN,NaN,NaN,36979,NaN,NaN,NaN,NaN,NaN
"3129662",1559823694,54032.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129663",1559823695,54044.86,NaN,36615,NaN,NaN,NaN,NaN,16657,NaN,NaN
"3129664",1559823696,54044.86,336751,NaN,31153,36988,19382,25721,NaN,16391,6624
"3129665",1559823697,NaN,NaN,NaN,NaN,36980,NaN,NaN,NaN,NaN,NaN
"3129666",1559823698,NaN,NaN,NaN,NaN,NaN,19382,NaN,NaN,NaN,NaN
"3129667",1559823699,NaN,NaN,36615,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129669",1559823701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16656.0492973455,NaN,NaN
"3129670",1559823702,54051.0976150628,NaN,NaN,NaN,NaN,NaN,NaN,16671,NaN,NaN
"3129671",1559823703,54071.9977257525,NaN,36615,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129672",1559823704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6624.73206568712
"3129673",1559823705,54093.5447252747,NaN,36619.8797250859,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129674",1559823706,54091.28265625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129675",1559823707,54097.89,NaN,NaN,31146,NaN,NaN,NaN,NaN,NaN,NaN
"3129677",1559823709,NaN,NaN,36631.5508051083,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129678",1559823710,NaN,NaN,NaN,NaN,NaN,19382.8187998818,NaN,NaN,NaN,6628
"3129679",1559823711,NaN,NaN,NaN,NaN,NaN,NaN,25721,NaN,NaN,NaN
"3129681",1559823713,NaN,336751.661111111,NaN,NaN,NaN,19387.1485148515,NaN,NaN,NaN,NaN
"3129682",1559823714,NaN,336751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129684",1559823716,NaN,NaN,NaN,31151.6274900398,NaN,NaN,NaN,NaN,NaN,NaN
"3129686",1559823718,NaN,NaN,NaN,NaN,NaN,19397,NaN,NaN,NaN,NaN
"3129687",1559823719,NaN,336752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129689",1559823721,54076.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129690",1559823722,54076.2273466476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129692",1559823724,NaN,NaN,NaN,NaN,NaN,19400,NaN,NaN,NaN,NaN
"3129701",1559823733,NaN,336749.131845842,NaN,NaN,36988,NaN,NaN,NaN,NaN,NaN
"3129702",1559823734,NaN,336745,NaN,NaN,36999.3333333333,NaN,NaN,NaN,NaN,NaN
"3129703",1559823735,54088.07,336745,NaN,NaN,36986,NaN,NaN,NaN,NaN,NaN
"3129704",1559823736,NaN,336744,NaN,NaN,36982,NaN,NaN,NaN,NaN,NaN
"3129705",1559823737,NaN,NaN,NaN,NaN,36982,NaN,25724,NaN,16393.5045965271,NaN
"3129706",1559823738,NaN,NaN,NaN,NaN,36981,NaN,25708,NaN,NaN,NaN
"3129708",1559823740,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16396.2762605042,NaN
"3129711",1559823743,NaN,336743.004016064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129712",1559823744,NaN,336743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129713",1559823745,NaN,336743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129714",1559823746,NaN,336743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129715",1559823747,NaN,336743.532258065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129716",1559823748,NaN,336742.404761905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129717",1559823749,NaN,336742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129718",1559823750,54076.28,336742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129719",1559823751,NaN,336742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129720",1559823752,NaN,336744,NaN,NaN,NaN,NaN,25716,NaN,NaN,NaN
"3129723",1559823755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16671,NaN,NaN
"3129724",1559823756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16401,NaN
"3129726",1559823758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16406,NaN
"3129727",1559823759,54064.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129730",1559823762,NaN,NaN,NaN,NaN,36986,NaN,NaN,NaN,NaN,NaN
"3129732",1559823764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16672,NaN,NaN
"3129734",1559823766,NaN,NaN,NaN,31156,NaN,NaN,NaN,NaN,NaN,NaN
"3129738",1559823770,54067.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129739",1559823771,54067.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129741",1559823773,NaN,336749.322222222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129742",1559823774,NaN,336750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129743",1559823775,NaN,336754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129745",1559823777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6627
"3129746",1559823778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16430,NaN
"3129747",1559823779,NaN,336753.954724409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129748",1559823780,NaN,NaN,NaN,NaN,36995,NaN,NaN,NaN,NaN,NaN
"3129749",1559823781,54065.2391525424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129754",1559823786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6626
"3129755",1559823787,NaN,NaN,NaN,NaN,36980,NaN,NaN,NaN,NaN,NaN
"3129759",1559823791,NaN,NaN,NaN,NaN,36995.4844144903,NaN,NaN,NaN,NaN,NaN
"3129762",1559823794,NaN,NaN,NaN,NaN,37000,NaN,NaN,NaN,NaN,NaN
"3129764",1559823796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16438,NaN
"3129774",1559823806,54047.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129775",1559823807,54063.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129782",1559823814,NaN,NaN,NaN,NaN,36999.2877492878,NaN,NaN,NaN,NaN,NaN
"3129783",1559823815,54049.77,NaN,36644,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129784",1559823816,NaN,NaN,36644,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129789",1559823821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6625
"3129793",1559823825,54059.1112631579,NaN,NaN,NaN,NaN,19400,NaN,NaN,NaN,NaN
"3129794",1559823826,54065.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129795",1559823827,54058.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129796",1559823828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6627
"3129798",1559823830,54058.61,NaN,NaN,NaN,NaN,19400,NaN,16671.0259646592,16435,NaN
"3129799",1559823831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16672.6601941748,NaN,NaN
"3129801",1559823833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16675,NaN,NaN
"3129803",1559823835,NaN,336982.020408163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129804",1559823836,NaN,336983,NaN,NaN,NaN,NaN,25725.2596302003,NaN,NaN,NaN
"3129805",1559823837,NaN,336790,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129806",1559823838,NaN,NaN,NaN,NaN,NaN,NaN,25720,NaN,NaN,NaN
"3129808",1559823840,NaN,NaN,NaN,NaN,37000,NaN,NaN,NaN,NaN,6627
"3129811",1559823843,NaN,NaN,NaN,NaN,37000,NaN,NaN,16675,NaN,NaN
"3129813",1559823845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6630
"3129816",1559823848,54072.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129819",1559823851,NaN,NaN,NaN,NaN,37000,NaN,NaN,NaN,NaN,NaN
"3129820",1559823852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6630
"3129826",1559823858,NaN,NaN,NaN,NaN,36991,NaN,NaN,NaN,NaN,NaN
"3129828",1559823860,54090.1044700461,336982.041666667,36653.2097812098,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129829",1559823861,54091.01,336986,36657,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129831",1559823863,54091.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129838",1559823870,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16432,NaN
"3129847",1559823879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16428.9887640449,NaN
"3129848",1559823880,NaN,NaN,36655.5228276878,NaN,NaN,NaN,NaN,NaN,16428.4545454545,NaN
"3129849",1559823881,NaN,336986,NaN,NaN,NaN,NaN,25744.1228070175,NaN,NaN,NaN
"3129853",1559823885,54075.2556424581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129854",1559823886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6630
"3129857",1559823889,NaN,NaN,NaN,NaN,NaN,NaN,25744,NaN,NaN,NaN
"3129860",1559823892,NaN,NaN,NaN,NaN,NaN,NaN,25744,NaN,NaN,NaN
"3129869",1559823901,NaN,NaN,NaN,NaN,37000,NaN,NaN,NaN,NaN,NaN
"3129870",1559823902,NaN,336985.793814433,NaN,NaN,NaN,NaN,NaN,NaN,16410,NaN
"3129874",1559823906,NaN,336986,36635,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129875",1559823907,NaN,336998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129876",1559823908,NaN,336986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129880",1559823912,NaN,NaN,NaN,NaN,36991,NaN,NaN,16687,NaN,NaN
"3129881",1559823913,NaN,NaN,NaN,31113,NaN,NaN,NaN,NaN,NaN,NaN
"3129882",1559823914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6630
"3129885",1559823917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16430.1159929701,NaN
"3129886",1559823918,NaN,336999.648648649,NaN,NaN,NaN,NaN,NaN,NaN,16430,NaN
"3129887",1559823919,NaN,NaN,NaN,NaN,NaN,NaN,25745,NaN,NaN,NaN
"3129891",1559823923,NaN,NaN,NaN,NaN,36990.112,NaN,NaN,NaN,NaN,NaN
"3129894",1559823926,NaN,336985.596059113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129897",1559823929,NaN,NaN,NaN,NaN,NaN,NaN,25750,NaN,NaN,NaN
"3129898",1559823930,NaN,NaN,NaN,NaN,36991,NaN,NaN,NaN,NaN,NaN
"3129899",1559823931,54086.2622528033,NaN,NaN,NaN,NaN,19414,NaN,NaN,NaN,NaN
"3129900",1559823932,54094.4852073733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129902",1559823934,54104.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129903",1559823935,54097.1128037383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6629.81620494489
"3129910",1559823942,NaN,NaN,NaN,NaN,NaN,NaN,25749,NaN,NaN,NaN
"3129911",1559823943,NaN,NaN,NaN,NaN,NaN,NaN,25732.3170731707,NaN,16433,NaN
"3129912",1559823944,54088.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129914",1559823946,54081.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129916",1559823948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16434,NaN
"3129925",1559823957,NaN,NaN,NaN,NaN,36989,NaN,NaN,NaN,NaN,NaN
"3129927",1559823959,NaN,NaN,36638,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129928",1559823960,NaN,NaN,36628,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129933",1559823965,NaN,NaN,NaN,NaN,36989,NaN,NaN,NaN,NaN,NaN
"3129935",1559823967,54098.3581291548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129936",1559823968,NaN,NaN,36634,NaN,NaN,19418.7382091593,NaN,NaN,NaN,NaN
"3129938",1559823970,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16434,NaN
"3129939",1559823971,NaN,NaN,36633,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3129942",1559823974,54101.81,NaN,NaN,NaN,NaN,NaN,NaN,16692.968923749,NaN,NaN
"3129943",1559823975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16684.8975535168,NaN,NaN
"3129944",1559823976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16682.9040114613,NaN,NaN
"3129945",1559823977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16689,NaN,NaN
"3129947",1559823979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6634.73422387555
"3129949",1559823981,NaN,NaN,NaN,31110.7861655085,NaN,NaN,25756.8048724954,NaN,NaN,NaN
"3129950",1559823982,54077.27,337295.085772984,NaN,31119.2985074627,36989,NaN,25743.1700879765,NaN,NaN,NaN
"3129951",1559823983,NaN,NaN,NaN,31136,NaN,NaN,25743.6361256545,NaN,NaN,NaN
"3129952",1559823984,NaN,336999.157894737,NaN,NaN,NaN,19437.4688092295,25750,16690,NaN,NaN
"3129953",1559823985,NaN,NaN,NaN,NaN,37018.0163908339,19430.0331325301,25739.2130208333,16690,NaN,6636.21477593864
"3129954",1559823986,NaN,NaN,NaN,NaN,37000,NaN,25742.1215686275,NaN,NaN,6635
"3129955",1559823987,NaN,NaN,NaN,31146,NaN,NaN,25726.3488843813,NaN,NaN,NaN
"3129956",1559823988,NaN,NaN,NaN,NaN,NaN,NaN,25726,16689.4363929147,NaN,NaN
"3129959",1559823991,NaN,NaN,NaN,NaN,NaN,NaN,25726,NaN,NaN,NaN
"3129962",1559823994,NaN,NaN,NaN,NaN,NaN,NaN,25731.7841191067,NaN,NaN,6637
"3129963",1559823995,NaN,337058,NaN,NaN,NaN,NaN,25747,NaN,NaN,NaN
"3129964",1559823996,NaN,NaN,NaN,NaN,NaN,NaN,25724,NaN,NaN,NaN
"3129965",1559823997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16435,NaN
"3129966",1559823998,54081.1181333333,NaN,NaN,NaN,NaN,NaN,NaN,16687,16436,NaN
