"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"3637515",1560331547,54300.1064493303,NaN,38737,NaN,NaN,NaN,NaN,NaN,16988,NaN
"3637517",1560331549,NaN,346572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637519",1560331551,NaN,346606.052631579,NaN,NaN,NaN,NaN,26130.6826347305,17425,NaN,6782
"3637520",1560331552,NaN,346653,NaN,NaN,NaN,NaN,26134,NaN,NaN,NaN
"3637521",1560331553,54296.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637522",1560331554,54288.132939084,NaN,NaN,NaN,NaN,19855.5195530726,NaN,NaN,NaN,NaN
"3637523",1560331555,54301.14,346699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637524",1560331556,NaN,346732.740196078,NaN,NaN,NaN,NaN,NaN,NaN,16988,NaN
"3637525",1560331557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6784
"3637528",1560331560,NaN,346862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637533",1560331565,NaN,NaN,NaN,NaN,37399,NaN,NaN,NaN,NaN,NaN
"3637534",1560331566,NaN,346784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637537",1560331569,NaN,NaN,38741,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637539",1560331571,NaN,346764.917808219,NaN,NaN,NaN,NaN,NaN,17420,NaN,NaN
"3637540",1560331572,NaN,NaN,NaN,NaN,NaN,19851,NaN,NaN,NaN,NaN
"3637541",1560331573,NaN,346923,NaN,NaN,NaN,NaN,NaN,17420,NaN,NaN
"3637545",1560331577,NaN,NaN,NaN,NaN,NaN,NaN,26130.3413173653,NaN,NaN,NaN
"3637547",1560331579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16983,NaN
"3637548",1560331580,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6780
"3637549",1560331581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17418.5755555556,NaN,NaN
"3637550",1560331582,NaN,NaN,NaN,NaN,37393,NaN,NaN,17407,NaN,NaN
"3637554",1560331586,NaN,NaN,NaN,NaN,37391,NaN,NaN,NaN,NaN,NaN
"3637561",1560331593,NaN,346778,NaN,NaN,NaN,NaN,NaN,17407,NaN,NaN
"3637562",1560331594,54309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637575",1560331607,NaN,NaN,NaN,NaN,37390,NaN,NaN,NaN,NaN,NaN
"3637578",1560331610,NaN,346895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637588",1560331620,NaN,NaN,NaN,NaN,37414.0513784461,NaN,NaN,NaN,NaN,NaN
"3637589",1560331621,NaN,NaN,NaN,NaN,37414,NaN,NaN,NaN,NaN,NaN
"3637592",1560331624,NaN,NaN,NaN,NaN,37414,NaN,NaN,NaN,NaN,NaN
"3637595",1560331627,NaN,NaN,38748.4201834862,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637600",1560331632,54265.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637605",1560331637,NaN,NaN,38757.0170940171,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637606",1560331638,54267.76,346895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637612",1560331644,54260.7335294118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637614",1560331646,54258.6988148148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637624",1560331656,54252.0858766859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16985.6143250689,NaN
"3637626",1560331658,NaN,NaN,NaN,NaN,NaN,NaN,26080,NaN,NaN,NaN
"3637627",1560331659,NaN,NaN,NaN,31955,NaN,NaN,NaN,NaN,NaN,NaN
"3637629",1560331661,NaN,NaN,38739.8310249307,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637630",1560331662,NaN,NaN,38731.5034482759,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637643",1560331675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17412,NaN,NaN
"3637645",1560331677,NaN,NaN,NaN,NaN,NaN,19861.5122494432,NaN,NaN,NaN,NaN
"3637647",1560331679,NaN,346895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637662",1560331694,NaN,346895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637663",1560331695,NaN,346895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637669",1560331701,NaN,NaN,38726,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637670",1560331702,NaN,NaN,NaN,NaN,NaN,19873,NaN,NaN,NaN,NaN
"3637671",1560331703,54278.56,NaN,NaN,NaN,NaN,NaN,26101,NaN,NaN,NaN
"3637673",1560331705,NaN,NaN,NaN,31961,NaN,NaN,NaN,NaN,NaN,NaN
"3637675",1560331707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17416,NaN,NaN
"3637676",1560331708,54278.56,346931,38742,NaN,NaN,NaN,NaN,17405.425,16984,6781
"3637677",1560331709,NaN,346974.849056604,NaN,31962.4178403756,37461,19873,26095,NaN,16985,6782
"3637678",1560331710,NaN,NaN,NaN,NaN,37461.7880434783,19873,NaN,NaN,NaN,NaN
"3637679",1560331711,54278.56,NaN,NaN,NaN,NaN,NaN,NaN,17398,NaN,NaN
"3637683",1560331715,NaN,NaN,NaN,31962,NaN,NaN,NaN,17395,NaN,NaN
"3637686",1560331718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17384,NaN,NaN
"3637687",1560331719,NaN,347085,38741,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3637688",1560331720,NaN,NaN,NaN,NaN,NaN,NaN,26095,NaN,NaN,NaN
"3637693",1560331725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6783
"3637696",1560331728,NaN,NaN,NaN,31956.2185238784,NaN,NaN,NaN,NaN,NaN,NaN
"3637697",1560331729,NaN,NaN,NaN,NaN,NaN,NaN,26081,NaN,NaN,NaN
"3637698",1560331730,NaN,NaN,NaN,NaN,NaN,NaN,26079,NaN,NaN,6786
"3637701",1560331733,NaN,NaN,NaN,NaN,NaN,19873.7134043746,NaN,NaN,NaN,6785
"3637702",1560331734,NaN,NaN,NaN,NaN,NaN,19889,NaN,NaN,16990.9529724933,NaN
"3637704",1560331736,NaN,347090,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637708",1560331740,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17413,NaN,6789
"3637709",1560331741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17420,NaN,NaN
"3637710",1560331742,NaN,NaN,38718,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637711",1560331743,NaN,NaN,NaN,31943,NaN,NaN,NaN,NaN,NaN,NaN
"3637714",1560331746,NaN,NaN,NaN,NaN,NaN,19900,NaN,NaN,NaN,NaN
"3637715",1560331747,NaN,NaN,NaN,NaN,NaN,19894.1302895323,NaN,NaN,NaN,NaN
"3637717",1560331749,54208.7825147348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637718",1560331750,NaN,NaN,NaN,NaN,NaN,19886.128440367,NaN,17420,NaN,NaN
"3637720",1560331752,NaN,347090,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637721",1560331753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17420,NaN,NaN
"3637724",1560331756,NaN,346935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637726",1560331758,NaN,NaN,NaN,NaN,NaN,NaN,26092,NaN,NaN,NaN
"3637728",1560331760,NaN,347153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637729",1560331761,NaN,347153,NaN,NaN,37442,NaN,NaN,17420,NaN,NaN
"3637731",1560331763,NaN,NaN,38704,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637733",1560331765,NaN,NaN,NaN,NaN,NaN,NaN,26092.6755639098,NaN,NaN,NaN
"3637736",1560331768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17420,NaN,NaN
"3637738",1560331770,NaN,347157,NaN,NaN,NaN,NaN,26109,17420,NaN,NaN
"3637741",1560331773,NaN,NaN,NaN,NaN,37440,NaN,26107.2386634845,NaN,NaN,NaN
"3637742",1560331774,NaN,NaN,NaN,NaN,NaN,NaN,26094.6239669421,NaN,NaN,NaN
"3637744",1560331776,NaN,NaN,NaN,NaN,NaN,NaN,26092.2028985507,NaN,NaN,NaN
"3637747",1560331779,NaN,347157,NaN,NaN,NaN,NaN,NaN,17420,NaN,6783.24571708272
"3637750",1560331782,54202.9487299305,NaN,NaN,NaN,37425,NaN,NaN,NaN,NaN,NaN
"3637751",1560331783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16991.4103585657,NaN
"3637752",1560331784,54140.11,NaN,NaN,NaN,NaN,NaN,NaN,17420,NaN,NaN
"3637753",1560331785,NaN,347407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637755",1560331787,NaN,NaN,NaN,NaN,NaN,NaN,26081.9395910781,NaN,NaN,NaN
"3637756",1560331788,NaN,NaN,NaN,NaN,37417,NaN,NaN,NaN,NaN,NaN
"3637758",1560331790,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17420,NaN,NaN
"3637760",1560331792,NaN,NaN,NaN,NaN,NaN,NaN,26088.5454545455,NaN,NaN,NaN
"3637763",1560331795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17420,NaN,NaN
"3637767",1560331799,54098.6071978022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637768",1560331800,54057.8923873874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637769",1560331801,NaN,NaN,NaN,NaN,37412,NaN,NaN,NaN,NaN,NaN
"3637771",1560331803,NaN,347195.166666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637772",1560331804,NaN,NaN,38717,NaN,NaN,NaN,26089.3773584906,NaN,NaN,NaN
"3637774",1560331806,54076.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637775",1560331807,54076.28,NaN,NaN,NaN,NaN,NaN,NaN,17420,NaN,NaN
"3637776",1560331808,54076.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637777",1560331809,NaN,347366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637779",1560331811,NaN,NaN,NaN,NaN,NaN,NaN,26089,NaN,NaN,NaN
"3637782",1560331814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17420,NaN,NaN
"3637785",1560331817,NaN,NaN,NaN,NaN,NaN,NaN,26089,NaN,NaN,NaN
"3637788",1560331820,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17420,NaN,NaN
"3637791",1560331823,NaN,NaN,NaN,NaN,NaN,NaN,26088.5454545455,17401,NaN,NaN
"3637795",1560331827,NaN,NaN,NaN,NaN,37410,NaN,NaN,NaN,NaN,NaN
"3637797",1560331829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400.14,NaN,NaN
"3637807",1560331839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6780.73620823621
"3637811",1560331843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16981,NaN
"3637814",1560331846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3637817",1560331849,54078.8031288344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637818",1560331850,54078.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637823",1560331855,54084.8816079123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637824",1560331856,54066.3954466667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637827",1560331859,NaN,NaN,NaN,NaN,37411,NaN,NaN,NaN,NaN,NaN
"3637829",1560331861,54090.347642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637830",1560331862,NaN,NaN,38722,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637831",1560331863,NaN,NaN,38722,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637834",1560331866,NaN,NaN,NaN,NaN,NaN,NaN,26089,NaN,NaN,NaN
"3637839",1560331871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400.1262191624,NaN,NaN
"3637842",1560331874,NaN,NaN,38709.5266129032,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637843",1560331875,NaN,NaN,38711.1,NaN,37410,NaN,NaN,NaN,NaN,NaN
"3637844",1560331876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3637845",1560331877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3637860",1560331892,54008.5207163324,347061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637861",1560331893,53987.8252737752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637863",1560331895,NaN,NaN,NaN,NaN,NaN,19870,NaN,NaN,NaN,NaN
"3637864",1560331896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16981,NaN
"3637865",1560331897,NaN,347067,NaN,NaN,37409.9087523277,NaN,NaN,NaN,NaN,NaN
"3637871",1560331903,NaN,347195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637872",1560331904,NaN,NaN,NaN,NaN,37394,NaN,NaN,NaN,NaN,NaN
"3637873",1560331905,53985.3173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637876",1560331908,NaN,347062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637877",1560331909,54005.7864602307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637880",1560331912,54058.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637885",1560331917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3637886",1560331918,NaN,347180,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637887",1560331919,NaN,347185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637888",1560331920,NaN,NaN,NaN,31943,NaN,NaN,NaN,NaN,NaN,NaN
"3637890",1560331922,54006.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637892",1560331924,53963.36,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3637893",1560331925,53941.2042,NaN,NaN,NaN,37366,NaN,26077,NaN,NaN,6779
"3637894",1560331926,NaN,347078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637896",1560331928,NaN,NaN,NaN,NaN,NaN,NaN,26088.5454545455,NaN,NaN,NaN
"3637897",1560331929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6779
"3637898",1560331930,NaN,347077,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3637899",1560331931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3637901",1560331933,NaN,NaN,NaN,NaN,NaN,NaN,26088,NaN,NaN,NaN
"3637904",1560331936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3637905",1560331937,NaN,NaN,NaN,NaN,NaN,19857,NaN,NaN,NaN,NaN
"3637907",1560331939,NaN,347058.138297872,NaN,NaN,NaN,NaN,26088,NaN,NaN,NaN
"3637908",1560331940,NaN,347017.848214286,NaN,NaN,NaN,NaN,26078.1935483871,NaN,NaN,NaN
"3637911",1560331943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3637912",1560331944,NaN,NaN,NaN,31936,NaN,NaN,NaN,NaN,NaN,NaN
"3637914",1560331946,NaN,NaN,NaN,NaN,NaN,NaN,26088,NaN,NaN,NaN
"3637916",1560331948,53917.6122284123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637918",1560331950,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3637923",1560331955,NaN,NaN,NaN,31951.7774725275,NaN,NaN,NaN,NaN,NaN,NaN
"3637924",1560331956,NaN,NaN,NaN,NaN,NaN,NaN,26088.9699570815,NaN,NaN,NaN
"3637925",1560331957,NaN,NaN,NaN,NaN,37365,NaN,NaN,NaN,NaN,NaN
"3637926",1560331958,53918.65444,NaN,NaN,NaN,37365,NaN,NaN,NaN,NaN,NaN
"3637927",1560331959,NaN,NaN,NaN,NaN,NaN,NaN,26110,NaN,NaN,NaN
"3637930",1560331962,NaN,347165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637934",1560331966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16981,NaN
"3637937",1560331969,NaN,NaN,NaN,NaN,NaN,19849.6647108131,NaN,NaN,NaN,NaN
"3637942",1560331974,NaN,346836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637948",1560331980,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3637954",1560331986,NaN,NaN,38710.0609013398,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637955",1560331987,53903.7702923977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637958",1560331990,NaN,NaN,NaN,NaN,37361,NaN,NaN,NaN,NaN,NaN
"3637959",1560331991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3637962",1560331994,NaN,347147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637963",1560331995,NaN,347133,NaN,NaN,37363.6296296296,NaN,NaN,NaN,NaN,NaN
"3637964",1560331996,NaN,NaN,NaN,NaN,37357,NaN,NaN,NaN,NaN,NaN
"3637965",1560331997,NaN,NaN,NaN,NaN,37340,NaN,NaN,NaN,NaN,NaN
"3637966",1560331998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3637968",1560332000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3637969",1560332001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3637972",1560332004,53935.7462509929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637976",1560332008,53995.514892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637977",1560332009,NaN,NaN,NaN,NaN,37317.7373271889,NaN,NaN,NaN,NaN,NaN
"3637980",1560332012,NaN,NaN,NaN,NaN,37311.2207505519,NaN,NaN,NaN,NaN,NaN
"3637983",1560332015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3637985",1560332017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16981,NaN
"3637986",1560332018,NaN,NaN,38706.8611898017,31934.5855614973,NaN,NaN,NaN,NaN,NaN,NaN
"3637987",1560332019,53954.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637988",1560332020,53946.5879714286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3637996",1560332028,53905.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3638000",1560332032,53896.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3638002",1560332034,NaN,NaN,NaN,NaN,37325.39867385,NaN,NaN,NaN,NaN,NaN
"3638003",1560332035,NaN,NaN,NaN,NaN,37322,NaN,NaN,NaN,NaN,NaN
"3638004",1560332036,53896.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3638007",1560332039,NaN,347121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3638008",1560332040,NaN,NaN,NaN,NaN,37311.5698198198,NaN,NaN,17400,NaN,NaN
"3638010",1560332042,NaN,NaN,NaN,31919,NaN,NaN,NaN,NaN,NaN,NaN
"3638012",1560332044,NaN,NaN,NaN,NaN,NaN,NaN,26110,17400,NaN,NaN
"3638016",1560332048,53896.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3638017",1560332049,53866.3538686131,NaN,NaN,NaN,37300.8262150221,NaN,NaN,NaN,NaN,NaN
"3638018",1560332050,53831.0105253623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3638019",1560332051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17399.792746114,NaN,6776.1161380597
"3638022",1560332054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3638023",1560332055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3638024",1560332056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3638025",1560332057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3638027",1560332059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17401,NaN,NaN
"3638031",1560332063,NaN,346882,38708,NaN,37319.4853420195,19858,NaN,17400,16982,NaN
"3638035",1560332067,NaN,NaN,38696.8512658228,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3638036",1560332068,NaN,NaN,38677,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3638037",1560332069,NaN,NaN,NaN,NaN,37303,NaN,26110,NaN,NaN,NaN
"3638038",1560332070,NaN,346890.407407407,NaN,NaN,37300,NaN,NaN,NaN,NaN,NaN
"3638049",1560332081,NaN,NaN,NaN,NaN,37276,NaN,NaN,NaN,NaN,NaN
"3638050",1560332082,NaN,346897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3638051",1560332083,NaN,NaN,NaN,NaN,NaN,NaN,26103,NaN,NaN,NaN
"3638052",1560332084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16977.3911342894,NaN
"3638054",1560332086,NaN,NaN,NaN,NaN,NaN,19856,NaN,NaN,NaN,NaN
"3638055",1560332087,NaN,NaN,NaN,NaN,37277,NaN,NaN,NaN,NaN,NaN
"3638057",1560332089,NaN,NaN,NaN,NaN,37277,NaN,NaN,NaN,NaN,NaN
"3638058",1560332090,NaN,NaN,38677,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3638061",1560332093,53850.0478935095,NaN,NaN,31907,NaN,NaN,NaN,NaN,NaN,NaN
"3638065",1560332097,NaN,346908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3638068",1560332100,53860.5854146341,NaN,NaN,NaN,NaN,NaN,NaN,17403,NaN,NaN
"3638069",1560332101,NaN,NaN,NaN,31907,NaN,NaN,NaN,NaN,NaN,NaN
"3638070",1560332102,NaN,NaN,NaN,31907,NaN,NaN,NaN,NaN,NaN,NaN
"3638071",1560332103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17407,NaN,NaN
"3638074",1560332106,NaN,NaN,NaN,NaN,NaN,NaN,26109,NaN,NaN,NaN
"3638077",1560332109,NaN,NaN,NaN,NaN,37312.3727272727,NaN,NaN,NaN,NaN,NaN
"3638078",1560332110,NaN,NaN,NaN,NaN,37300,NaN,NaN,NaN,NaN,NaN
"3638082",1560332114,NaN,NaN,NaN,31900,NaN,NaN,NaN,NaN,NaN,NaN
"3638084",1560332116,NaN,NaN,NaN,NaN,NaN,19857,26110,17407,NaN,6772
"3638085",1560332117,53798.39,NaN,NaN,NaN,37303,NaN,NaN,17400.622627183,16979,NaN
"3638086",1560332118,NaN,NaN,NaN,NaN,NaN,19860.3731274487,NaN,NaN,NaN,NaN
"3638087",1560332119,NaN,NaN,NaN,NaN,37274,NaN,NaN,NaN,NaN,NaN
"3638088",1560332120,NaN,NaN,NaN,NaN,37272.7363344051,NaN,NaN,NaN,NaN,NaN
"3638090",1560332122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16979,NaN
"3638092",1560332124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3638095",1560332127,NaN,NaN,NaN,31897.4132231405,NaN,NaN,NaN,17412,NaN,NaN
"3638096",1560332128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17412,NaN,NaN
"3638097",1560332129,NaN,NaN,NaN,NaN,NaN,NaN,26114.5958279009,NaN,NaN,NaN
"3638098",1560332130,NaN,NaN,NaN,NaN,NaN,NaN,26115,NaN,NaN,NaN
"3638103",1560332135,53828.0482330827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3638104",1560332136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17401,NaN,NaN
"3638105",1560332137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17401,NaN,NaN
"3638106",1560332138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17409,NaN,NaN
"3638112",1560332144,NaN,346937.424581006,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3638113",1560332145,NaN,NaN,38686,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3638115",1560332147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17409,NaN,NaN
"3638116",1560332148,NaN,NaN,NaN,NaN,37279.7609942639,NaN,NaN,NaN,NaN,NaN
"3638125",1560332157,NaN,NaN,38674,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3638126",1560332158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3638138",1560332170,NaN,347020.735294118,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3638141",1560332173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6776.90275667463
"3638142",1560332174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6778
"3638144",1560332176,NaN,NaN,NaN,31892,37278.8100558659,NaN,NaN,NaN,NaN,NaN
"3638145",1560332177,NaN,NaN,NaN,NaN,37276.722939424,NaN,NaN,NaN,NaN,NaN
"3638153",1560332185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17401,NaN,NaN
"3638155",1560332187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17402,NaN,NaN
"3638158",1560332190,53806.6284756098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3638162",1560332194,NaN,NaN,NaN,NaN,37271,NaN,NaN,NaN,NaN,NaN
"3638163",1560332195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16981,NaN
"3638169",1560332201,NaN,NaN,38685.9128076763,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3638177",1560332209,NaN,NaN,NaN,NaN,NaN,19889,NaN,NaN,NaN,NaN
"3638179",1560332211,NaN,NaN,NaN,NaN,37260.2535211268,NaN,NaN,NaN,NaN,NaN
"3638180",1560332212,53767.9766272966,NaN,NaN,NaN,37250,NaN,NaN,NaN,NaN,NaN
"3638183",1560332215,53757.1841935484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3638189",1560332221,53717.5356521739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3638191",1560332223,NaN,NaN,NaN,NaN,37244,NaN,NaN,NaN,NaN,NaN
"3638194",1560332226,NaN,NaN,NaN,31894.4405286344,37240.1304347826,NaN,NaN,NaN,NaN,NaN
"3638198",1560332230,53706.803592233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6780.65609975962
"3638199",1560332231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6779.17990747615
