"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"444886",1557138918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6815
"444887",1557138919,NaN,355855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"444888",1557138920,NaN,355900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"444892",1557138924,NaN,355899.265306122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"444893",1557138925,NaN,355899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"444894",1557138926,NaN,355849.181818182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"444896",1557138928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6815
"444908",1557138940,NaN,355718,NaN,31837,NaN,NaN,NaN,NaN,NaN,NaN
"444909",1557138941,NaN,355714.835443038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"444911",1557138943,53480.5895394737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"444916",1557138948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17879.7902973396,NaN
"444919",1557138951,NaN,NaN,NaN,NaN,NaN,20219,NaN,NaN,NaN,NaN
"444920",1557138952,NaN,NaN,NaN,NaN,NaN,NaN,27347.0898508549,NaN,NaN,NaN
"444921",1557138953,NaN,NaN,NaN,NaN,NaN,20219,NaN,NaN,NaN,NaN
"444923",1557138955,53549.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"444924",1557138956,NaN,NaN,NaN,NaN,NaN,20224.9805825243,NaN,NaN,NaN,NaN
"444925",1557138957,NaN,NaN,NaN,NaN,NaN,20219,NaN,NaN,NaN,NaN
"444927",1557138959,NaN,NaN,NaN,NaN,NaN,NaN,27331,NaN,NaN,NaN
"444929",1557138961,53540.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17888,NaN
"444931",1557138963,NaN,NaN,NaN,NaN,NaN,20217,NaN,NaN,NaN,NaN
"444932",1557138964,NaN,NaN,NaN,NaN,NaN,20218,27326.5238095238,NaN,NaN,NaN
"444934",1557138966,53532.29,NaN,NaN,NaN,NaN,20214.4352941176,NaN,NaN,NaN,NaN
"444936",1557138968,NaN,NaN,NaN,NaN,45025.5519591141,NaN,27251,NaN,NaN,NaN
"444939",1557138971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6817
"444941",1557138973,NaN,NaN,NaN,NaN,NaN,20213,NaN,NaN,NaN,NaN
"444947",1557138979,NaN,355616.746478873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6818.52421052632
"444952",1557138984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6816
"444953",1557138985,NaN,NaN,36709.2473282443,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"444954",1557138986,NaN,NaN,NaN,NaN,NaN,20218.4933645589,NaN,NaN,NaN,NaN
"444955",1557138987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6815
"444958",1557138990,NaN,NaN,NaN,NaN,45054,NaN,NaN,NaN,NaN,NaN
"444959",1557138991,NaN,355935,36715,31837,NaN,20223,27297,16920.3127147766,17884,6820
"444961",1557138993,53541.13,355932,36715,NaN,45052,20230.4034582133,27297,16924,17884,6820
"444962",1557138994,NaN,NaN,NaN,NaN,NaN,20242.6612903226,NaN,NaN,NaN,NaN
"444963",1557138995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16925.2915101427,NaN,NaN
"444965",1557138997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16939,NaN,NaN
"444966",1557138998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16938,NaN,NaN
"444968",1557139000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16927.2546296296,NaN,NaN
"444972",1557139004,53541.13,355932,36715,31837,45052,20248,27335,16938,17884,6823.95397225725
"444979",1557139011,NaN,NaN,NaN,31818,NaN,NaN,NaN,NaN,NaN,NaN
"444986",1557139018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6822
"444989",1557139021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17864,NaN
"444994",1557139026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6821.38887562664
"444996",1557139028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6821
"444999",1557139031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6824
"445001",1557139033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6820
"445003",1557139035,NaN,NaN,NaN,NaN,NaN,NaN,27335.4445407279,NaN,NaN,NaN
"445004",1557139036,53543.09,NaN,NaN,NaN,NaN,NaN,27355,NaN,NaN,NaN
"445005",1557139037,NaN,NaN,NaN,31848,NaN,NaN,27355,NaN,NaN,NaN
"445010",1557139042,NaN,NaN,36715,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445013",1557139045,NaN,NaN,36719,NaN,NaN,NaN,NaN,16927.1096654275,NaN,NaN
"445014",1557139046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16925,NaN,NaN
"445015",1557139047,NaN,355814,36719,NaN,NaN,NaN,27355,16925,NaN,NaN
"445016",1557139048,NaN,NaN,NaN,NaN,NaN,NaN,27354.4243243243,NaN,NaN,NaN
"445019",1557139051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6820
"445020",1557139052,NaN,355718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445023",1557139055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6823
"445026",1557139058,53589.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445032",1557139064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6817
"445034",1557139066,NaN,355757.442105263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445041",1557139073,NaN,NaN,NaN,NaN,45012,NaN,NaN,16923.4922547332,17864,6817
"445042",1557139074,NaN,NaN,36719,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445043",1557139075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17857,NaN
"445044",1557139076,NaN,355639,NaN,NaN,NaN,NaN,NaN,16925,NaN,NaN
"445047",1557139079,NaN,NaN,36719,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445050",1557139082,NaN,NaN,36719,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445052",1557139084,NaN,NaN,36719,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445057",1557139089,NaN,NaN,36719,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445058",1557139090,53590.3388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6823.001
"445059",1557139091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6827
"445061",1557139093,53591.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445062",1557139094,NaN,355610,36719,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445064",1557139096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6820
"445066",1557139098,NaN,NaN,NaN,31850,NaN,NaN,NaN,NaN,NaN,NaN
"445070",1557139102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6818
"445071",1557139103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6818
"445072",1557139104,NaN,NaN,36725,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445078",1557139110,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6824.890625
"445080",1557139112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16925,NaN,NaN
"445081",1557139113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6825
"445083",1557139115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16925,NaN,NaN
"445087",1557139119,NaN,NaN,36724,NaN,NaN,20234,NaN,NaN,NaN,NaN
"445097",1557139129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6818
"445099",1557139131,NaN,NaN,NaN,NaN,45019.8949061662,NaN,NaN,NaN,NaN,NaN
"445102",1557139134,NaN,NaN,NaN,NaN,45096,NaN,NaN,NaN,NaN,NaN
"445103",1557139135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6822
"445106",1557139138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6819
"445108",1557139140,NaN,355608.595238095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6824.21668177697
"445115",1557139147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16926,NaN,NaN
"445122",1557139154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6819
"445131",1557139163,NaN,NaN,NaN,NaN,NaN,NaN,27332,NaN,NaN,NaN
"445132",1557139164,NaN,NaN,NaN,NaN,NaN,NaN,27330.4436146378,NaN,NaN,6820
"445135",1557139167,NaN,NaN,36716,31849.9305912596,NaN,NaN,NaN,NaN,NaN,NaN
"445137",1557139169,NaN,NaN,36713,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445138",1557139170,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6820.88762541806
"445140",1557139172,NaN,NaN,NaN,31870,NaN,NaN,NaN,NaN,NaN,NaN
"445144",1557139176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16925,NaN,NaN
"445146",1557139178,NaN,NaN,NaN,NaN,NaN,20239.7803468208,NaN,NaN,NaN,NaN
"445147",1557139179,53609.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445153",1557139185,NaN,NaN,NaN,NaN,45068.0709117221,NaN,NaN,NaN,NaN,NaN
"445155",1557139187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16925,NaN,NaN
"445156",1557139188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16923.830812522,NaN,NaN
"445157",1557139189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16915.9726775956,NaN,NaN
"445160",1557139192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16907.6497109827,NaN,6824.54448144624
"445161",1557139193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16906.5737425405,NaN,NaN
"445162",1557139194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16906,NaN,6829.26400996264
"445164",1557139196,NaN,NaN,NaN,NaN,NaN,NaN,27325.0786163522,16906.2382999045,NaN,NaN
"445165",1557139197,NaN,355485.367647059,NaN,NaN,NaN,NaN,27330,16906,NaN,6826.16463414634
"445166",1557139198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16906,NaN,NaN
"445171",1557139203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16906,NaN,NaN
"445176",1557139208,NaN,355402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445177",1557139209,NaN,355402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445182",1557139214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16906,NaN,NaN
"445184",1557139216,NaN,NaN,NaN,NaN,NaN,NaN,27341.2044926414,NaN,NaN,NaN
"445188",1557139220,NaN,355302.363636364,NaN,NaN,NaN,NaN,NaN,16918,NaN,NaN
"445191",1557139223,NaN,NaN,36717,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445194",1557139226,NaN,NaN,NaN,NaN,NaN,NaN,27341,NaN,NaN,NaN
"445196",1557139228,NaN,355401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445197",1557139229,NaN,NaN,36712,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445202",1557139234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6829
"445210",1557139242,53580.3515028902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445215",1557139247,NaN,NaN,NaN,31872,NaN,NaN,NaN,NaN,NaN,NaN
"445226",1557139258,NaN,355300.472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445228",1557139260,NaN,355400.609929078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445231",1557139263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17851,NaN
"445247",1557139279,NaN,NaN,NaN,NaN,NaN,NaN,27330.9657794677,NaN,NaN,NaN
"445251",1557139283,NaN,NaN,NaN,NaN,45047.4545454545,NaN,27338.7483766234,NaN,NaN,NaN
"445262",1557139294,NaN,355301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445263",1557139295,NaN,355300.067567568,NaN,NaN,45024,NaN,NaN,16911,NaN,NaN
"445269",1557139301,53538.18,NaN,NaN,NaN,45024,20241,NaN,NaN,NaN,NaN
"445270",1557139302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16910,NaN,NaN
"445271",1557139303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16910.4713804714,NaN,NaN
"445273",1557139305,NaN,NaN,NaN,NaN,NaN,20237,NaN,NaN,NaN,NaN
"445276",1557139308,NaN,NaN,NaN,NaN,NaN,20238,NaN,NaN,NaN,NaN
"445280",1557139312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6832
"445292",1557139324,NaN,355202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445293",1557139325,NaN,NaN,NaN,NaN,NaN,20241,NaN,NaN,NaN,NaN
"445294",1557139326,NaN,NaN,NaN,NaN,NaN,20239,NaN,NaN,NaN,NaN
"445298",1557139330,NaN,NaN,NaN,NaN,45072,NaN,NaN,NaN,NaN,NaN
"445299",1557139331,NaN,355202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445300",1557139332,NaN,355201.163636364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445301",1557139333,NaN,355200.121212121,NaN,NaN,NaN,NaN,NaN,16914,NaN,NaN
"445311",1557139343,NaN,NaN,NaN,NaN,NaN,20240,NaN,NaN,NaN,NaN
"445316",1557139348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6832
"445322",1557139354,NaN,NaN,NaN,NaN,NaN,NaN,27331,NaN,NaN,NaN
"445326",1557139358,53447.3761904762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445327",1557139359,53496.94,355202.25,36714,31869,45053,20249,27334,16920,17876,6833
"445357",1557139389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17846,NaN
"445358",1557139390,NaN,NaN,36708.4386792453,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445370",1557139402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6833
"445388",1557139420,NaN,355278.384349827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445390",1557139422,NaN,355380,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445391",1557139423,NaN,355389.015384615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445399",1557139431,NaN,355395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445408",1557139440,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17843.53125,NaN
"445409",1557139441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17844,NaN
"445411",1557139443,NaN,NaN,NaN,31869,NaN,NaN,NaN,NaN,NaN,NaN
"445415",1557139447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6833
"445418",1557139450,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17844.7650273224,NaN
"445420",1557139452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16912.1872146119,NaN,NaN
"445427",1557139459,53475.1267511521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445442",1557139474,NaN,NaN,36709,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445446",1557139478,NaN,NaN,36707.9144254279,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445447",1557139479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17850,NaN
"445458",1557139490,NaN,NaN,NaN,NaN,45032.9206349206,NaN,NaN,NaN,NaN,NaN
"445459",1557139491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17847.6222222222,NaN
"445490",1557139522,NaN,355392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445498",1557139530,NaN,NaN,NaN,NaN,NaN,NaN,27339,NaN,NaN,NaN
"445499",1557139531,NaN,NaN,NaN,NaN,NaN,NaN,27339,NaN,NaN,NaN
"445500",1557139532,NaN,NaN,NaN,NaN,NaN,NaN,27339,NaN,NaN,NaN
"445503",1557139535,NaN,NaN,36699,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445508",1557139540,NaN,NaN,36696.8022922636,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445511",1557139543,NaN,355171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445512",1557139544,NaN,355170,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445529",1557139561,NaN,355392,NaN,NaN,NaN,NaN,NaN,NaN,17847,NaN
"445534",1557139566,NaN,NaN,NaN,NaN,NaN,NaN,27333,NaN,NaN,NaN
"445535",1557139567,NaN,NaN,NaN,NaN,NaN,NaN,27335.1591623037,NaN,NaN,NaN
"445538",1557139570,NaN,NaN,NaN,NaN,NaN,NaN,27335,NaN,NaN,NaN
"445539",1557139571,NaN,355392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445540",1557139572,NaN,NaN,NaN,NaN,NaN,20246,NaN,NaN,NaN,NaN
"445546",1557139578,53505.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445547",1557139579,NaN,NaN,NaN,NaN,44997.2646566164,NaN,NaN,NaN,NaN,NaN
"445548",1557139580,NaN,355393.096947935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445552",1557139584,NaN,355392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445563",1557139595,NaN,NaN,36699,NaN,NaN,NaN,27325,NaN,NaN,NaN
"445574",1557139606,NaN,355395.811811812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445575",1557139607,NaN,355392,36699,NaN,NaN,NaN,NaN,16923.1349984192,NaN,6835.32174574981
"445576",1557139608,NaN,NaN,36692,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445577",1557139609,NaN,NaN,36668,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445579",1557139611,NaN,NaN,NaN,NaN,NaN,20244,NaN,NaN,NaN,NaN
"445581",1557139613,NaN,NaN,36697,NaN,NaN,20239.6686303387,NaN,NaN,NaN,NaN
"445583",1557139615,NaN,NaN,NaN,31851,NaN,NaN,NaN,NaN,NaN,NaN
"445584",1557139616,NaN,NaN,NaN,NaN,NaN,NaN,27319,NaN,NaN,NaN
"445587",1557139619,NaN,NaN,NaN,NaN,45020,NaN,NaN,NaN,NaN,NaN
"445589",1557139621,NaN,NaN,NaN,NaN,NaN,20237.7777777778,NaN,NaN,NaN,NaN
"445595",1557139627,NaN,NaN,NaN,NaN,NaN,20233,NaN,NaN,NaN,NaN
"445598",1557139630,53465.0933830846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445599",1557139631,NaN,NaN,NaN,NaN,NaN,NaN,27310.8055555556,NaN,NaN,NaN
"445601",1557139633,NaN,NaN,NaN,NaN,NaN,20225,NaN,NaN,NaN,NaN
"445604",1557139636,NaN,NaN,NaN,31851,NaN,NaN,NaN,NaN,NaN,NaN
"445605",1557139637,NaN,NaN,NaN,31847.6612529002,NaN,NaN,NaN,NaN,NaN,NaN
"445609",1557139641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6834
"445611",1557139643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6834
"445614",1557139646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16920,NaN,NaN
"445617",1557139649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6832
"445618",1557139650,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6832
"445619",1557139651,NaN,355348.754385965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445620",1557139652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17848.8183437222,NaN
"445634",1557139666,NaN,NaN,NaN,NaN,44975.3607142857,20229,NaN,NaN,NaN,NaN
"445635",1557139667,NaN,NaN,NaN,NaN,44975,NaN,NaN,NaN,NaN,NaN
"445636",1557139668,NaN,NaN,NaN,NaN,44963,20226,27314,16920,17845,6831.6868740116
"445637",1557139669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16920,NaN,NaN
"445638",1557139670,NaN,NaN,36674.1161825726,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445642",1557139674,NaN,NaN,NaN,NaN,NaN,NaN,27314,16912.4616055846,NaN,NaN
"445644",1557139676,NaN,NaN,NaN,NaN,NaN,20226.7458646617,27304.1187845304,NaN,NaN,NaN
"445645",1557139677,NaN,NaN,NaN,NaN,NaN,20226,NaN,NaN,NaN,NaN
"445646",1557139678,NaN,NaN,NaN,NaN,NaN,NaN,27264,NaN,NaN,NaN
"445647",1557139679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6831
"445648",1557139680,NaN,355545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445651",1557139683,NaN,355560,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445655",1557139687,NaN,355602.591160221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445660",1557139692,NaN,NaN,36667,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445663",1557139695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6832
"445666",1557139698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16911,NaN,NaN
"445667",1557139699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16906.7888652267,NaN,NaN
"445668",1557139700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16905,NaN,NaN
"445669",1557139701,NaN,355545.56122449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445670",1557139702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16905,NaN,NaN
"445673",1557139705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16905,NaN,NaN
"445675",1557139707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16907,NaN,6832
"445683",1557139715,NaN,NaN,NaN,NaN,NaN,NaN,27301,NaN,NaN,NaN
"445690",1557139722,NaN,NaN,36668,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445700",1557139732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17845,NaN
"445704",1557139736,NaN,NaN,36678,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445709",1557139741,NaN,355113,36676,NaN,NaN,NaN,27277.4035087719,NaN,NaN,NaN
"445713",1557139745,53438.4662910798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445716",1557139748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6832
"445726",1557139758,NaN,NaN,NaN,NaN,44970.2347242921,NaN,NaN,NaN,NaN,NaN
"445728",1557139760,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16906,NaN,NaN
"445734",1557139766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17850,NaN
"445736",1557139768,NaN,NaN,NaN,NaN,NaN,NaN,27301.4929320565,NaN,NaN,NaN
"445737",1557139769,NaN,NaN,NaN,NaN,NaN,NaN,27319.2780514505,NaN,NaN,NaN
"445739",1557139771,NaN,NaN,NaN,NaN,45016,NaN,NaN,NaN,NaN,NaN
"445741",1557139773,NaN,NaN,NaN,NaN,NaN,NaN,27317,NaN,NaN,NaN
"445744",1557139776,NaN,355200,NaN,NaN,45025,NaN,NaN,NaN,NaN,NaN
"445745",1557139777,NaN,355191.677419355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445747",1557139779,NaN,NaN,NaN,NaN,NaN,NaN,27317,NaN,NaN,NaN
"445749",1557139781,NaN,NaN,NaN,31827,45028,NaN,NaN,NaN,NaN,NaN
"445750",1557139782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6832
"445751",1557139783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16914.0551611141,NaN,NaN
"445752",1557139784,NaN,NaN,NaN,NaN,NaN,NaN,27336,16911,NaN,6832
"445754",1557139786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6830
"445756",1557139788,NaN,NaN,NaN,NaN,45028,NaN,NaN,NaN,NaN,NaN
"445757",1557139789,NaN,NaN,NaN,NaN,NaN,NaN,27343.8385826772,NaN,NaN,NaN
"445762",1557139794,NaN,NaN,NaN,NaN,NaN,NaN,27346,NaN,NaN,NaN
"445763",1557139795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6832
"445765",1557139797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16911,NaN,NaN
"445768",1557139800,NaN,NaN,NaN,NaN,NaN,NaN,27346,NaN,NaN,NaN
"445770",1557139802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16911,NaN,6832
"445772",1557139804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16913.1884681583,NaN,6832
"445773",1557139805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16920,NaN,6832
"445774",1557139806,NaN,NaN,36665.5311355311,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445775",1557139807,NaN,355153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445776",1557139808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16908,NaN,NaN
"445777",1557139809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16908.0855513308,NaN,6832
"445778",1557139810,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6833
"445781",1557139813,NaN,NaN,36654,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445783",1557139815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6835
"445784",1557139816,NaN,NaN,NaN,NaN,NaN,NaN,27350,NaN,NaN,6837
"445785",1557139817,NaN,NaN,NaN,NaN,NaN,NaN,27350,NaN,NaN,NaN
"445788",1557139820,NaN,NaN,NaN,NaN,NaN,20219,NaN,NaN,NaN,6837
"445789",1557139821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16911,NaN,NaN
"445792",1557139824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16921,NaN,NaN
"445793",1557139825,NaN,NaN,NaN,NaN,NaN,NaN,27350,NaN,NaN,NaN
"445797",1557139829,NaN,NaN,NaN,NaN,NaN,20220,NaN,NaN,NaN,6837
"445798",1557139830,NaN,NaN,NaN,NaN,NaN,NaN,27350,16927,NaN,6837
"445800",1557139832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6837
"445803",1557139835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16927,NaN,6839
"445804",1557139836,NaN,355179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"445806",1557139838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6839
"445814",1557139846,NaN,NaN,NaN,NaN,NaN,20220.0157367668,NaN,NaN,NaN,NaN
