"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"1837292",1558531324,NaN,NaN,NaN,NaN,38200.2276064611,NaN,NaN,NaN,NaN,NaN
"1837293",1558531325,NaN,320000,NaN,NaN,38200,NaN,NaN,NaN,NaN,NaN
"1837294",1558531326,NaN,320138.964912281,NaN,31286.0796178344,38199.5217391304,NaN,NaN,NaN,17098,NaN
"1837295",1558531327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16669.5094850949,NaN,NaN
"1837296",1558531328,NaN,319874.695560254,NaN,NaN,38203,NaN,NaN,NaN,NaN,NaN
"1837298",1558531330,NaN,319871,NaN,NaN,38204.6699239957,NaN,NaN,NaN,NaN,NaN
"1837302",1558531334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6641.74225
"1837303",1558531335,NaN,NaN,NaN,NaN,NaN,19691,NaN,16676.0368075802,NaN,NaN
"1837304",1558531336,NaN,NaN,NaN,NaN,38222,NaN,NaN,16688.9090909091,NaN,NaN
"1837305",1558531337,NaN,NaN,NaN,NaN,38203,19691.3305785124,NaN,16694,NaN,NaN
"1837308",1558531340,NaN,319865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837311",1558531343,NaN,NaN,NaN,31289.6666666667,NaN,NaN,NaN,NaN,NaN,NaN
"1837313",1558531345,NaN,NaN,NaN,31274,NaN,NaN,25900,NaN,NaN,NaN
"1837314",1558531346,NaN,NaN,NaN,NaN,NaN,NaN,25931.5504413619,NaN,NaN,NaN
"1837315",1558531347,NaN,NaN,NaN,31291,NaN,NaN,25954.4802896219,NaN,NaN,NaN
"1837316",1558531348,NaN,320068,NaN,NaN,NaN,NaN,25928.3785467128,NaN,NaN,6644
"1837317",1558531349,NaN,NaN,NaN,NaN,NaN,NaN,25938.855530474,NaN,NaN,NaN
"1837318",1558531350,NaN,320069,NaN,31291,NaN,NaN,NaN,NaN,NaN,NaN
"1837319",1558531351,NaN,NaN,NaN,NaN,38223,NaN,25923.7476580796,NaN,NaN,NaN
"1837320",1558531352,NaN,NaN,NaN,NaN,NaN,NaN,25921.0169491525,NaN,NaN,NaN
"1837322",1558531354,NaN,NaN,NaN,31291,NaN,19694,25916.6292929293,NaN,NaN,NaN
"1837323",1558531355,NaN,NaN,NaN,NaN,NaN,NaN,25920.5525936599,NaN,NaN,NaN
"1837324",1558531356,NaN,NaN,NaN,NaN,NaN,NaN,25917.0209580838,NaN,NaN,NaN
"1837326",1558531358,NaN,NaN,NaN,NaN,NaN,NaN,25911.5561139028,NaN,NaN,NaN
"1837327",1558531359,NaN,NaN,NaN,NaN,NaN,NaN,25909.700265252,NaN,NaN,NaN
"1837329",1558531361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17099,NaN
"1837330",1558531362,NaN,NaN,35047,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837332",1558531364,NaN,320067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837336",1558531368,NaN,NaN,NaN,NaN,NaN,19691,NaN,NaN,NaN,NaN
"1837337",1558531369,NaN,NaN,NaN,31292,NaN,19678.4304635762,NaN,NaN,NaN,NaN
"1837340",1558531372,NaN,320055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837341",1558531373,NaN,NaN,NaN,NaN,NaN,19671.5611510791,NaN,NaN,NaN,NaN
"1837342",1558531374,NaN,319886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6639.20515998197
"1837344",1558531376,NaN,NaN,NaN,NaN,NaN,NaN,25900,NaN,NaN,NaN
"1837345",1558531377,NaN,NaN,NaN,NaN,NaN,19669,25900,NaN,NaN,NaN
"1837349",1558531381,53030.6033121019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17099,NaN
"1837350",1558531382,NaN,NaN,NaN,NaN,NaN,NaN,25900,NaN,NaN,NaN
"1837351",1558531383,NaN,NaN,NaN,31286.2965116279,NaN,NaN,25900.3276231263,NaN,NaN,NaN
"1837352",1558531384,NaN,NaN,NaN,NaN,NaN,NaN,25927,NaN,NaN,NaN
"1837353",1558531385,NaN,NaN,NaN,NaN,NaN,19669,25901.5893416928,NaN,NaN,6641.5
"1837361",1558531393,NaN,NaN,NaN,NaN,NaN,19670,NaN,NaN,NaN,NaN
"1837363",1558531395,NaN,NaN,NaN,NaN,38202,NaN,NaN,NaN,NaN,NaN
"1837364",1558531396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6641.34935268733
"1837365",1558531397,NaN,NaN,NaN,NaN,38222,NaN,NaN,NaN,NaN,NaN
"1837366",1558531398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6638.73469387755
"1837367",1558531399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16676,NaN,NaN
"1837368",1558531400,NaN,319906.830985915,NaN,NaN,NaN,NaN,NaN,16676,NaN,NaN
"1837370",1558531402,NaN,NaN,NaN,NaN,38202,NaN,NaN,NaN,NaN,NaN
"1837374",1558531406,NaN,320027,NaN,NaN,38201.7942622951,NaN,NaN,16680.4861111111,NaN,NaN
"1837375",1558531407,NaN,320000,NaN,NaN,38201.0909090909,NaN,NaN,NaN,NaN,NaN
"1837376",1558531408,NaN,NaN,NaN,NaN,38199.8031496063,NaN,NaN,NaN,NaN,NaN
"1837378",1558531410,NaN,320000,NaN,NaN,38205,NaN,NaN,NaN,NaN,NaN
"1837382",1558531414,NaN,320024.805755396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837388",1558531420,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6638.50435656836
"1837389",1558531421,NaN,319906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837392",1558531424,NaN,NaN,NaN,NaN,NaN,NaN,25900,NaN,NaN,NaN
"1837394",1558531426,NaN,NaN,NaN,NaN,38175,NaN,25900,NaN,NaN,NaN
"1837395",1558531427,NaN,NaN,NaN,NaN,38185.5518394649,19665,NaN,NaN,NaN,NaN
"1837397",1558531429,NaN,NaN,35047,NaN,38199.3176144244,NaN,NaN,NaN,NaN,NaN
"1837398",1558531430,NaN,NaN,35040.267896679,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837400",1558531432,NaN,NaN,NaN,31285.8023255814,38205,NaN,NaN,NaN,NaN,NaN
"1837401",1558531433,NaN,NaN,NaN,31296.4196787149,NaN,NaN,NaN,NaN,NaN,NaN
"1837409",1558531441,NaN,NaN,NaN,NaN,38207,NaN,25900,NaN,17099,NaN
"1837410",1558531442,53021.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837411",1558531443,NaN,NaN,35035,NaN,NaN,NaN,NaN,NaN,NaN,6642.10643611912
"1837412",1558531444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17100,NaN
"1837413",1558531445,NaN,NaN,NaN,31290,NaN,NaN,NaN,NaN,NaN,NaN
"1837418",1558531450,NaN,NaN,NaN,NaN,38211,NaN,NaN,NaN,NaN,NaN
"1837419",1558531451,NaN,319919.985908405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837421",1558531453,NaN,NaN,NaN,NaN,38211,NaN,NaN,NaN,17100,NaN
"1837425",1558531457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6644.25096525097
"1837429",1558531461,NaN,NaN,NaN,NaN,NaN,19665,NaN,NaN,NaN,NaN
"1837430",1558531462,NaN,NaN,NaN,NaN,NaN,NaN,25900,NaN,NaN,NaN
"1837431",1558531463,NaN,319995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837432",1558531464,NaN,NaN,NaN,NaN,NaN,NaN,25910,NaN,NaN,NaN
"1837433",1558531465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6646.01811346548
"1837434",1558531466,NaN,NaN,NaN,NaN,NaN,NaN,25910,16675,NaN,NaN
"1837437",1558531469,NaN,319805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837440",1558531472,NaN,NaN,NaN,31290,NaN,NaN,NaN,NaN,NaN,NaN
"1837444",1558531476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17100.2079407806,NaN
"1837447",1558531479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17097.64,6647.00078926598
"1837449",1558531481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6647.7
"1837452",1558531484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6647.75
"1837453",1558531485,NaN,NaN,NaN,NaN,38201,NaN,NaN,NaN,NaN,NaN
"1837457",1558531489,NaN,NaN,35037,NaN,38215.7764350453,NaN,NaN,NaN,NaN,NaN
"1837459",1558531491,NaN,NaN,NaN,NaN,38221,NaN,NaN,NaN,NaN,NaN
"1837461",1558531493,NaN,NaN,NaN,NaN,38202,NaN,NaN,NaN,NaN,NaN
"1837463",1558531495,NaN,NaN,NaN,NaN,NaN,19665,NaN,NaN,NaN,NaN
"1837464",1558531496,NaN,NaN,NaN,NaN,NaN,NaN,25910,NaN,NaN,NaN
"1837468",1558531500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16678.8735507246,NaN,NaN
"1837470",1558531502,NaN,319954.850877193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6650.25018261505
"1837471",1558531503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6651.24988844266
"1837475",1558531507,NaN,NaN,NaN,NaN,NaN,19665.963401507,NaN,16680.5567567568,17097,NaN
"1837476",1558531508,NaN,319976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837477",1558531509,NaN,319976,NaN,NaN,38190.1608339538,NaN,NaN,NaN,NaN,NaN
"1837478",1558531510,NaN,NaN,NaN,NaN,38202,NaN,NaN,NaN,NaN,NaN
"1837481",1558531513,NaN,NaN,NaN,NaN,38160,NaN,NaN,NaN,NaN,NaN
"1837482",1558531514,NaN,319853,NaN,NaN,38181.5700368615,NaN,NaN,NaN,NaN,NaN
"1837483",1558531515,NaN,NaN,NaN,NaN,38191.8933236575,NaN,NaN,NaN,NaN,NaN
"1837484",1558531516,NaN,NaN,NaN,NaN,38198.8050285714,NaN,25921.6557530402,NaN,NaN,NaN
"1837485",1558531517,NaN,NaN,NaN,NaN,38197.9150653344,NaN,NaN,NaN,NaN,NaN
"1837486",1558531518,NaN,NaN,NaN,NaN,38195.2821052632,NaN,NaN,NaN,NaN,NaN
"1837487",1558531519,NaN,319976,NaN,NaN,38199.435483871,NaN,NaN,NaN,NaN,NaN
"1837488",1558531520,NaN,NaN,NaN,31299.5483005367,38197.6826288786,NaN,NaN,NaN,NaN,NaN
"1837489",1558531521,NaN,NaN,NaN,31295,38191.9397450753,NaN,NaN,NaN,NaN,NaN
"1837490",1558531522,NaN,NaN,NaN,31311,38165,NaN,NaN,NaN,NaN,NaN
"1837491",1558531523,NaN,NaN,35022,NaN,38165,NaN,NaN,NaN,NaN,NaN
"1837493",1558531525,NaN,NaN,NaN,NaN,38159.5666666667,NaN,NaN,NaN,NaN,NaN
"1837497",1558531529,NaN,NaN,NaN,NaN,38150,19680,NaN,NaN,NaN,NaN
"1837499",1558531531,NaN,NaN,NaN,NaN,38146,NaN,NaN,NaN,NaN,NaN
"1837500",1558531532,NaN,NaN,NaN,NaN,NaN,19680,NaN,NaN,NaN,NaN
"1837501",1558531533,NaN,NaN,35030,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837502",1558531534,NaN,NaN,NaN,NaN,NaN,19680,NaN,NaN,NaN,NaN
"1837507",1558531539,NaN,NaN,NaN,NaN,NaN,19680,NaN,NaN,NaN,6655
"1837508",1558531540,NaN,NaN,NaN,NaN,NaN,19680,NaN,NaN,NaN,NaN
"1837509",1558531541,NaN,NaN,NaN,NaN,NaN,19680,NaN,NaN,NaN,NaN
"1837510",1558531542,NaN,NaN,NaN,NaN,NaN,19680,NaN,NaN,NaN,NaN
"1837511",1558531543,NaN,NaN,NaN,NaN,38147.7556158017,19680,NaN,NaN,NaN,NaN
"1837516",1558531548,NaN,NaN,NaN,31308,NaN,NaN,NaN,NaN,NaN,NaN
"1837518",1558531550,NaN,NaN,35030,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837522",1558531554,NaN,319976.726457399,NaN,31317.693989071,NaN,NaN,NaN,NaN,NaN,NaN
"1837523",1558531555,NaN,320005.284457478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837524",1558531556,NaN,NaN,35033.4061781137,31318,NaN,NaN,NaN,NaN,NaN,NaN
"1837525",1558531557,NaN,NaN,35039.3076923077,NaN,NaN,19680,NaN,NaN,NaN,NaN
"1837527",1558531559,NaN,NaN,NaN,NaN,38150.6806242863,NaN,NaN,NaN,NaN,NaN
"1837531",1558531563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6653.48484848485
"1837533",1558531565,NaN,NaN,NaN,31308,NaN,NaN,NaN,NaN,17098.508097166,NaN
"1837536",1558531568,NaN,NaN,NaN,31317,NaN,NaN,NaN,NaN,NaN,NaN
"1837538",1558531570,NaN,320252,NaN,NaN,NaN,19680,NaN,NaN,NaN,NaN
"1837540",1558531572,NaN,319924.272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837541",1558531573,NaN,NaN,NaN,NaN,NaN,19688.2645502646,NaN,NaN,NaN,6655.4992
"1837543",1558531575,NaN,NaN,NaN,NaN,NaN,19691.8318085855,NaN,NaN,NaN,NaN
"1837544",1558531576,NaN,NaN,NaN,NaN,NaN,19692,NaN,NaN,17093.435,NaN
"1837546",1558531578,NaN,319926,NaN,NaN,NaN,NaN,NaN,16695,NaN,NaN
"1837547",1558531579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16719,NaN,NaN
"1837550",1558531582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16717,NaN,NaN
"1837553",1558531585,NaN,NaN,NaN,NaN,38144.7508833922,NaN,NaN,NaN,NaN,NaN
"1837555",1558531587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6657.44411656215
"1837556",1558531588,NaN,320000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837558",1558531590,NaN,NaN,NaN,NaN,NaN,19689,NaN,NaN,NaN,NaN
"1837559",1558531591,NaN,NaN,NaN,NaN,NaN,19688.9060240964,25948,NaN,NaN,NaN
"1837561",1558531593,NaN,320000,35057,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837567",1558531599,NaN,NaN,NaN,NaN,38143,NaN,NaN,NaN,NaN,NaN
"1837568",1558531600,NaN,320019,NaN,NaN,38137,NaN,NaN,NaN,NaN,NaN
"1837573",1558531605,NaN,NaN,NaN,NaN,NaN,19684,NaN,NaN,NaN,NaN
"1837574",1558531606,NaN,NaN,NaN,NaN,38115.8941798942,NaN,NaN,NaN,NaN,NaN
"1837575",1558531607,NaN,NaN,NaN,NaN,38117.8120028923,NaN,NaN,NaN,NaN,NaN
"1837576",1558531608,NaN,NaN,NaN,NaN,38118.2516644474,19685,NaN,NaN,NaN,NaN
"1837577",1558531609,NaN,NaN,NaN,NaN,38119.4168865435,NaN,NaN,16704,NaN,NaN
"1837578",1558531610,NaN,NaN,NaN,NaN,NaN,19685,NaN,16717,NaN,NaN
"1837579",1558531611,NaN,NaN,NaN,NaN,NaN,19685,NaN,NaN,NaN,NaN
"1837587",1558531619,NaN,320109.413098237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837589",1558531621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17097,NaN
"1837590",1558531622,NaN,NaN,NaN,NaN,38120.9771428571,19685,NaN,NaN,NaN,NaN
"1837591",1558531623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6660.24969097651
"1837593",1558531625,NaN,NaN,NaN,31309,38121.7195832056,NaN,NaN,NaN,NaN,NaN
"1837594",1558531626,NaN,NaN,35051,NaN,NaN,NaN,NaN,NaN,NaN,6662
"1837599",1558531631,NaN,NaN,NaN,NaN,38118.9787234043,NaN,NaN,NaN,17099.6778074866,6660.51195882531
"1837600",1558531632,NaN,NaN,NaN,NaN,38117.0799396682,NaN,NaN,NaN,NaN,6659.25
"1837601",1558531633,NaN,320146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837603",1558531635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16718,NaN,6660.24986118823
"1837607",1558531639,NaN,320379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837608",1558531640,NaN,NaN,NaN,NaN,NaN,19685,NaN,NaN,NaN,NaN
"1837614",1558531646,NaN,NaN,35049.3174807198,NaN,NaN,NaN,NaN,NaN,17099,NaN
"1837615",1558531647,NaN,NaN,NaN,NaN,NaN,19685,NaN,NaN,NaN,NaN
"1837616",1558531648,NaN,NaN,NaN,NaN,NaN,19692.2339622642,NaN,NaN,NaN,NaN
"1837617",1558531649,NaN,NaN,NaN,31309,NaN,19692,NaN,16706.994,NaN,NaN
"1837619",1558531651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16720,NaN,NaN
"1837620",1558531652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16729.2960629921,NaN,NaN
"1837622",1558531654,NaN,NaN,NaN,NaN,38120,NaN,NaN,NaN,NaN,NaN
"1837625",1558531657,NaN,320213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837627",1558531659,NaN,NaN,NaN,NaN,38120,NaN,NaN,NaN,NaN,NaN
"1837628",1558531660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6661.50015847861
"1837630",1558531662,NaN,NaN,NaN,NaN,NaN,19692,NaN,NaN,NaN,NaN
"1837633",1558531665,NaN,NaN,35050.0431034483,NaN,38120,19684.6056635672,NaN,NaN,NaN,NaN
"1837635",1558531667,NaN,320251,NaN,31310,NaN,19685,NaN,NaN,NaN,NaN
"1837638",1558531670,53024.353811906,NaN,NaN,NaN,38120,NaN,NaN,NaN,NaN,NaN
"1837639",1558531671,53074.6251351351,320251,NaN,NaN,38120,NaN,NaN,NaN,NaN,NaN
"1837640",1558531672,53075.0360822898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837641",1558531673,53043.29,NaN,NaN,NaN,38126.6561210454,19680.5272696761,NaN,NaN,NaN,NaN
"1837642",1558531674,NaN,NaN,NaN,NaN,NaN,19685,NaN,NaN,NaN,NaN
"1837643",1558531675,NaN,NaN,35051.8237971391,NaN,NaN,19684.9015384615,NaN,NaN,NaN,6661.49982882574
"1837644",1558531676,53039.36,NaN,NaN,NaN,NaN,19685,NaN,16723,NaN,NaN
"1837645",1558531677,53074.71,NaN,NaN,NaN,NaN,19685,NaN,NaN,NaN,NaN
"1837646",1558531678,NaN,NaN,NaN,NaN,NaN,19685,NaN,NaN,NaN,NaN
"1837647",1558531679,NaN,NaN,NaN,NaN,38120,NaN,NaN,NaN,NaN,NaN
"1837648",1558531680,NaN,320283.072243346,35056,NaN,38130.5524193548,19685,NaN,16724,NaN,6659.75
"1837650",1558531682,NaN,NaN,NaN,NaN,38170.4391891892,19685,NaN,NaN,NaN,6659.75169300226
"1837651",1558531683,53074.71,NaN,NaN,NaN,38173.9224137931,NaN,NaN,NaN,NaN,NaN
"1837652",1558531684,NaN,NaN,NaN,NaN,38181,NaN,NaN,NaN,NaN,NaN
"1837654",1558531686,NaN,NaN,NaN,NaN,38145.4139620331,NaN,NaN,NaN,NaN,NaN
"1837656",1558531688,53075.69,NaN,NaN,NaN,38120,NaN,NaN,NaN,NaN,NaN
"1837657",1558531689,NaN,320377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837659",1558531691,NaN,NaN,NaN,NaN,NaN,19690.9355516637,NaN,NaN,NaN,NaN
"1837660",1558531692,NaN,NaN,NaN,NaN,38124,NaN,NaN,NaN,17098,NaN
"1837661",1558531693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17097,NaN
"1837662",1558531694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17094.4161616162,6659.32781034922
"1837664",1558531696,53075.69,320377,NaN,NaN,38124.8763664758,19692,25946.7697160883,16725,17091.6247654784,6659.32401972294
"1837665",1558531697,NaN,NaN,NaN,31320,38123.4871794872,NaN,NaN,16725,17092,6661
"1837667",1558531699,NaN,320377.553333333,NaN,31313,NaN,NaN,NaN,NaN,NaN,NaN
"1837668",1558531700,53093.36,320377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6661
"1837669",1558531701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16725.8076131687,NaN,NaN
"1837670",1558531702,53092.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837672",1558531704,NaN,NaN,NaN,NaN,NaN,NaN,25950.2225519288,NaN,17095,6659
"1837673",1558531705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6659
"1837676",1558531708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6656
"1837677",1558531709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6654
"1837681",1558531713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6650
"1837682",1558531714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6650
"1837683",1558531715,NaN,NaN,NaN,NaN,NaN,19692,NaN,16725.553552492,NaN,6650
"1837684",1558531716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16725,NaN,NaN
"1837685",1558531717,NaN,NaN,35067,NaN,NaN,NaN,NaN,16723.0306093794,NaN,6648
"1837686",1558531718,53100.24,NaN,NaN,NaN,38124.9249125336,NaN,NaN,16723,NaN,6648
"1837687",1558531719,NaN,NaN,NaN,NaN,NaN,19692,NaN,16724.5148005148,NaN,NaN
"1837689",1558531721,NaN,NaN,NaN,NaN,38120,NaN,NaN,NaN,NaN,NaN
"1837691",1558531723,NaN,320307.548956661,35055.8073394495,31311,38120,19686.8977820636,NaN,16719,17089,NaN
"1837692",1558531724,NaN,320343.076923077,NaN,NaN,NaN,NaN,25951,NaN,NaN,6646
"1837693",1558531725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6645
"1837694",1558531726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6647
"1837696",1558531728,53066.85,320301.368,35051.188034188,NaN,NaN,NaN,NaN,NaN,NaN,6647
"1837697",1558531729,NaN,NaN,NaN,NaN,38124.2020075282,NaN,NaN,NaN,NaN,NaN
"1837698",1558531730,NaN,NaN,NaN,NaN,38125,NaN,NaN,16718.5893108298,NaN,6646
"1837700",1558531732,NaN,NaN,NaN,NaN,NaN,NaN,25975.8857142857,NaN,NaN,6650.31691807158
"1837701",1558531733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6650
"1837702",1558531734,53062.2268115942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837703",1558531735,53066.85,320301,NaN,NaN,38129,NaN,NaN,NaN,NaN,6650.99293286219
"1837704",1558531736,NaN,NaN,35039.9459962756,31308,NaN,NaN,NaN,NaN,NaN,NaN
"1837705",1558531737,53039.36,320301,35044,31316,38131,NaN,NaN,NaN,NaN,NaN
"1837706",1558531738,NaN,NaN,NaN,NaN,38137,NaN,NaN,NaN,NaN,NaN
"1837707",1558531739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6648
"1837708",1558531740,NaN,320426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837709",1558531741,NaN,NaN,NaN,NaN,38129,NaN,NaN,NaN,NaN,NaN
"1837712",1558531744,NaN,NaN,35038,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837713",1558531745,53031.5,320282.698832685,35039.5113570181,31300.1737891738,38121.1261343013,19685.2355432781,25954.1088463106,16709.7210953347,17088.2601503759,6646.03073698917
"1837714",1558531746,NaN,320216,35039.5721153846,31314,NaN,19685,NaN,16702,NaN,NaN
"1837715",1558531747,NaN,320378.604761905,NaN,31300,38132,NaN,25941.1239388795,NaN,NaN,NaN
"1837716",1558531748,NaN,320380,NaN,31311,38120,NaN,25936,NaN,NaN,6640.46270543616
"1837718",1558531750,NaN,320323.820895522,NaN,31318,NaN,NaN,NaN,NaN,NaN,NaN
"1837719",1558531751,NaN,NaN,35038.4912280702,31318,38136.9264555669,NaN,NaN,NaN,NaN,6638
"1837720",1558531752,NaN,320379,35038.4912280702,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837721",1558531753,NaN,NaN,NaN,31318.7826086957,NaN,NaN,NaN,NaN,NaN,NaN
"1837722",1558531754,NaN,NaN,35036.9589041096,31319,NaN,NaN,NaN,NaN,NaN,NaN
"1837723",1558531755,NaN,320379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837724",1558531756,NaN,NaN,35036.2941176471,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837725",1558531757,NaN,NaN,35034.5763831544,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837726",1558531758,NaN,320234,35037.3622350674,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837727",1558531759,NaN,NaN,NaN,31316,NaN,NaN,NaN,NaN,NaN,NaN
"1837730",1558531762,NaN,320234.964705882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837731",1558531763,NaN,NaN,35028.4779265167,31321,38147,NaN,NaN,NaN,NaN,NaN
"1837736",1558531768,NaN,320232.588100686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837737",1558531769,NaN,320202.527086384,NaN,31321,NaN,NaN,NaN,NaN,NaN,NaN
"1837738",1558531770,NaN,320071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837739",1558531771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17086,NaN
"1837740",1558531772,NaN,320071,35029,NaN,38147,NaN,NaN,NaN,NaN,NaN
"1837741",1558531773,NaN,320229,NaN,31301,NaN,NaN,NaN,NaN,NaN,NaN
"1837742",1558531774,NaN,320232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837743",1558531775,NaN,320155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837751",1558531783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16715.4679144385,NaN,NaN
"1837752",1558531784,NaN,NaN,35029,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837753",1558531785,NaN,NaN,NaN,NaN,38150.8433515483,NaN,25936,NaN,NaN,6636
"1837755",1558531787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6636
"1837756",1558531788,NaN,NaN,35031.549,NaN,38155,NaN,25928,NaN,NaN,NaN
"1837757",1558531789,NaN,NaN,35031,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837758",1558531790,NaN,NaN,35028,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837760",1558531792,NaN,NaN,35028,NaN,NaN,NaN,25926,NaN,NaN,NaN
"1837761",1558531793,NaN,NaN,35028,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1837762",1558531794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17083,NaN
"1837763",1558531795,NaN,NaN,35028,NaN,38158.5316666667,NaN,NaN,NaN,NaN,6640.33635828922
"1837764",1558531796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6639.64298836497
"1837768",1558531800,NaN,320074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
