"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"373203",1561646435,NaN,NaN,NaN,31901.6429353779,NaN,NaN,NaN,NaN,NaN,NaN
"373205",1561646437,NaN,NaN,NaN,NaN,35182,NaN,NaN,NaN,NaN,NaN
"373206",1561646438,49428,NaN,NaN,NaN,NaN,NaN,25295,NaN,NaN,NaN
"373207",1561646439,NaN,337486.954225352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373208",1561646440,49423,337500.590909091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373209",1561646441,NaN,NaN,NaN,NaN,NaN,NaN,25277,NaN,NaN,NaN
"373212",1561646444,NaN,NaN,NaN,NaN,NaN,19893.5641851107,NaN,NaN,NaN,NaN
"373215",1561646447,NaN,NaN,39579.9952885748,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373216",1561646448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15955.7818791946,NaN
"373219",1561646451,NaN,NaN,39568,NaN,35187,NaN,NaN,NaN,NaN,NaN
"373220",1561646452,NaN,NaN,NaN,NaN,35171.5105386417,NaN,NaN,NaN,NaN,6935
"373223",1561646455,NaN,NaN,39565.6228571429,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373224",1561646456,NaN,337870,NaN,NaN,NaN,19893,NaN,NaN,NaN,NaN
"373228",1561646460,NaN,NaN,NaN,NaN,NaN,NaN,25289.756,NaN,NaN,NaN
"373232",1561646464,NaN,NaN,39554,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373233",1561646465,NaN,NaN,39553,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373234",1561646466,NaN,NaN,NaN,NaN,NaN,NaN,25295,NaN,NaN,NaN
"373235",1561646467,NaN,NaN,NaN,31907,NaN,NaN,NaN,NaN,NaN,NaN
"373239",1561646471,NaN,NaN,39561,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373240",1561646472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6934
"373242",1561646474,49417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373243",1561646475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15938,6933
"373245",1561646477,NaN,NaN,NaN,NaN,35181,NaN,NaN,NaN,NaN,NaN
"373247",1561646479,NaN,NaN,NaN,NaN,35181.665,NaN,NaN,NaN,NaN,NaN
"373248",1561646480,NaN,NaN,NaN,NaN,35182,NaN,NaN,NaN,NaN,NaN
"373249",1561646481,NaN,NaN,NaN,NaN,35182,NaN,NaN,NaN,NaN,NaN
"373250",1561646482,NaN,NaN,39559.7369727047,NaN,NaN,NaN,NaN,NaN,NaN,6933
"373251",1561646483,NaN,NaN,39562,NaN,35189.792787944,NaN,NaN,NaN,NaN,6933.30440835267
"373252",1561646484,49440.3765690377,337864.86102719,39565.4741697417,31914.6283987915,35200.6606704824,19894.0852601156,25298,17723,15953.9333333333,6932.70521746253
"373253",1561646485,49442.6075949367,NaN,39566,31915,35195.086526576,NaN,NaN,NaN,NaN,6932.47837734405
"373254",1561646486,49441,337864.348837209,39582,NaN,35196.7880539499,19897.5574516496,25298,17725,15953,6933.31669622498
"373255",1561646487,NaN,NaN,NaN,NaN,NaN,19901.9114173228,25298.5710814095,17728.2558627931,NaN,6934.3323345604
"373258",1561646490,49441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373261",1561646493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17728,15963,NaN
"373264",1561646496,49439.9724770642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15955,6935
"373265",1561646497,NaN,337566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6934
"373266",1561646498,NaN,NaN,NaN,NaN,35204.859437751,NaN,NaN,NaN,NaN,NaN
"373267",1561646499,49427,337823,39588,31915,35206,19916,25316,17728,NaN,6935
"373268",1561646500,NaN,NaN,NaN,31915,35211,19916,NaN,NaN,15960,6935
"373269",1561646501,49409.0262008734,337818,NaN,31915,35211,NaN,NaN,NaN,NaN,NaN
"373271",1561646503,49380,NaN,NaN,NaN,NaN,19906,NaN,17725,NaN,NaN
"373272",1561646504,NaN,NaN,39573,NaN,NaN,NaN,NaN,NaN,NaN,6933.80662128713
"373274",1561646506,NaN,337818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373278",1561646510,NaN,NaN,NaN,31915,NaN,NaN,NaN,NaN,NaN,NaN
"373279",1561646511,NaN,NaN,NaN,NaN,35211,NaN,NaN,NaN,NaN,NaN
"373280",1561646512,NaN,NaN,NaN,NaN,35211,NaN,NaN,NaN,NaN,NaN
"373286",1561646518,NaN,NaN,NaN,NaN,35206,NaN,NaN,17725,NaN,NaN
"373287",1561646519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17725,NaN,NaN
"373288",1561646520,49364,NaN,NaN,NaN,NaN,NaN,25315,17725,NaN,6931
"373289",1561646521,NaN,NaN,NaN,31914.3164556962,NaN,NaN,NaN,17725,NaN,NaN
"373290",1561646522,NaN,NaN,NaN,NaN,NaN,NaN,25315,17725.027027027,NaN,NaN
"373291",1561646523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17725,NaN,NaN
"373292",1561646524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17725,NaN,NaN
"373293",1561646525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17725,NaN,6931
"373294",1561646526,NaN,337637.77826087,NaN,NaN,NaN,NaN,NaN,17724.8656716418,NaN,NaN
"373295",1561646527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17725,NaN,NaN
"373296",1561646528,NaN,337816,NaN,NaN,NaN,19900,25299.3699276502,17723.6893580353,NaN,6929
"373297",1561646529,NaN,337815,NaN,NaN,NaN,NaN,25279,17708.1510379384,NaN,NaN
"373298",1561646530,NaN,NaN,39574.954,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373299",1561646531,NaN,NaN,NaN,NaN,35208,NaN,NaN,NaN,NaN,NaN
"373300",1561646532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17703,NaN,NaN
"373301",1561646533,NaN,NaN,NaN,31917,NaN,NaN,NaN,17694,NaN,NaN
"373302",1561646534,NaN,NaN,NaN,NaN,35208,NaN,NaN,NaN,NaN,NaN
"373303",1561646535,NaN,NaN,NaN,NaN,NaN,19897,NaN,NaN,NaN,NaN
"373305",1561646537,NaN,337815,NaN,NaN,35208,NaN,25300,NaN,NaN,NaN
"373306",1561646538,NaN,NaN,39583.0705882353,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373309",1561646541,NaN,NaN,NaN,31917,NaN,NaN,NaN,NaN,NaN,NaN
"373310",1561646542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6928
"373312",1561646544,49372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373314",1561646546,49395.908,NaN,NaN,31917,35208.2520325203,NaN,NaN,NaN,NaN,NaN
"373315",1561646547,NaN,NaN,NaN,NaN,NaN,19895,NaN,NaN,NaN,NaN
"373316",1561646548,NaN,NaN,NaN,NaN,35200,NaN,NaN,NaN,NaN,NaN
"373318",1561646550,NaN,337815,NaN,NaN,35200,NaN,25300,NaN,NaN,NaN
"373319",1561646551,NaN,NaN,NaN,NaN,35200.8857837181,NaN,NaN,NaN,NaN,NaN
"373320",1561646552,49387,337815,39592.2042682927,31917,35214.0760869565,19897.2340425532,25302,17715,15946,6931
"373321",1561646553,NaN,337814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373322",1561646554,49387,337814.819047619,39593,31921,35214.392971246,19905,25300.1138519924,17710.5609756098,15945.5496402878,6932
"373323",1561646555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6932
"373324",1561646556,NaN,337614,NaN,31922,NaN,NaN,NaN,NaN,NaN,NaN
"373325",1561646557,NaN,NaN,39593,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373327",1561646559,NaN,NaN,NaN,NaN,NaN,19905,NaN,NaN,NaN,NaN
"373328",1561646560,NaN,337614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373329",1561646561,NaN,NaN,NaN,31919,NaN,NaN,NaN,NaN,NaN,NaN
"373330",1561646562,49385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373331",1561646563,NaN,NaN,NaN,NaN,35215,NaN,NaN,NaN,NaN,NaN
"373332",1561646564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15950,NaN
"373333",1561646565,NaN,NaN,NaN,NaN,NaN,NaN,25300.9711934156,NaN,NaN,6932
"373334",1561646566,NaN,337814.628,NaN,NaN,35211.1449275362,NaN,NaN,NaN,NaN,NaN
"373335",1561646567,NaN,NaN,NaN,NaN,35208,NaN,NaN,NaN,NaN,NaN
"373337",1561646569,NaN,NaN,39580.7965,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373339",1561646571,NaN,NaN,NaN,NaN,NaN,NaN,25300,NaN,NaN,NaN
"373341",1561646573,NaN,NaN,39585,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373342",1561646574,NaN,NaN,NaN,NaN,35209,NaN,NaN,NaN,NaN,NaN
"373344",1561646576,NaN,NaN,NaN,NaN,NaN,19905,NaN,NaN,NaN,NaN
"373345",1561646577,49384.0740740741,337827.267379679,39591.3702479339,31920,35216,19905,25300.9580645161,17714,15950,6933
"373346",1561646578,49384,337813.877750611,NaN,NaN,35221,19895.2150537634,25300,NaN,NaN,NaN
"373347",1561646579,NaN,337875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373348",1561646580,NaN,NaN,39587.674,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373349",1561646581,NaN,NaN,39580.4161369193,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373350",1561646582,NaN,NaN,39582.8191072827,31920,NaN,NaN,NaN,NaN,NaN,NaN
"373351",1561646583,NaN,NaN,39580,NaN,NaN,NaN,NaN,NaN,NaN,6931.60370074547
"373352",1561646584,NaN,NaN,39580,NaN,NaN,NaN,NaN,NaN,NaN,6930.90909090909
"373353",1561646585,NaN,NaN,39594.6033182504,NaN,NaN,19904,25301,NaN,NaN,NaN
"373354",1561646586,49374,NaN,39596,NaN,NaN,NaN,25300,NaN,NaN,NaN
"373355",1561646587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6931
"373358",1561646590,NaN,NaN,NaN,NaN,35221,NaN,NaN,NaN,15950,NaN
"373359",1561646591,NaN,NaN,NaN,NaN,NaN,19904,NaN,NaN,NaN,NaN
"373364",1561646596,NaN,NaN,NaN,NaN,35229,19893.4632795569,25290,NaN,NaN,6930.71378968254
"373365",1561646597,NaN,NaN,NaN,31917,NaN,NaN,NaN,NaN,NaN,NaN
"373366",1561646598,NaN,NaN,39582.3164285714,NaN,35229,NaN,NaN,NaN,15964,NaN
"373368",1561646600,NaN,NaN,NaN,NaN,35221,NaN,NaN,NaN,NaN,NaN
"373372",1561646604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17713,NaN,NaN
"373373",1561646605,NaN,NaN,NaN,NaN,NaN,19900,NaN,NaN,NaN,NaN
"373374",1561646606,NaN,338102.393548387,NaN,NaN,NaN,19900,NaN,NaN,NaN,NaN
"373375",1561646607,NaN,337820,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373376",1561646608,NaN,NaN,NaN,NaN,35221,NaN,NaN,NaN,NaN,NaN
"373378",1561646610,NaN,NaN,39583,NaN,NaN,NaN,NaN,NaN,NaN,6928
"373379",1561646611,NaN,NaN,39584.6772486772,NaN,NaN,NaN,25275,NaN,NaN,NaN
"373380",1561646612,NaN,NaN,NaN,31915,NaN,NaN,NaN,NaN,NaN,NaN
"373381",1561646613,NaN,NaN,NaN,31914,NaN,NaN,NaN,NaN,NaN,NaN
"373383",1561646615,49373.6799204771,338101,NaN,31912,NaN,NaN,NaN,NaN,NaN,NaN
"373384",1561646616,NaN,NaN,39579.6872778962,NaN,35228,NaN,NaN,NaN,NaN,NaN
"373385",1561646617,NaN,NaN,39573,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373386",1561646618,NaN,NaN,39578.4111922141,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373387",1561646619,NaN,338101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373388",1561646620,NaN,NaN,NaN,NaN,35232.443,19897,NaN,NaN,NaN,NaN
"373391",1561646623,NaN,NaN,NaN,NaN,NaN,NaN,25295,NaN,NaN,NaN
"373393",1561646625,NaN,NaN,NaN,NaN,NaN,19897,NaN,17713,NaN,NaN
"373394",1561646626,NaN,NaN,NaN,NaN,NaN,NaN,25278,NaN,NaN,NaN
"373395",1561646627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6933
"373398",1561646630,NaN,NaN,39568,NaN,NaN,NaN,NaN,NaN,15958.5953488372,NaN
"373399",1561646631,NaN,NaN,NaN,NaN,35223,NaN,25278,NaN,NaN,NaN
"373400",1561646632,NaN,338101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6929
"373401",1561646633,NaN,NaN,NaN,NaN,NaN,NaN,25295,NaN,NaN,NaN
"373403",1561646635,NaN,NaN,NaN,NaN,35223,19896,NaN,NaN,NaN,NaN
"373404",1561646636,NaN,NaN,NaN,NaN,NaN,19896,NaN,NaN,NaN,NaN
"373405",1561646637,49408,NaN,NaN,NaN,NaN,NaN,NaN,17714.3383974516,NaN,NaN
"373407",1561646639,NaN,NaN,NaN,NaN,35223,NaN,25295.106,NaN,NaN,NaN
"373408",1561646640,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17715.2244710212,NaN,NaN
"373409",1561646641,NaN,NaN,NaN,31914,NaN,NaN,25280,NaN,NaN,NaN
"373410",1561646642,NaN,NaN,NaN,NaN,35223,NaN,NaN,NaN,NaN,NaN
"373411",1561646643,49408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373412",1561646644,NaN,NaN,39568.56875,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373413",1561646645,NaN,338099,NaN,NaN,NaN,19896,NaN,17714.0972733972,NaN,NaN
"373414",1561646646,49408,NaN,39568,NaN,35223,NaN,NaN,NaN,NaN,NaN
"373415",1561646647,NaN,NaN,39568,31906,NaN,NaN,NaN,NaN,NaN,NaN
"373416",1561646648,NaN,NaN,39565.6193548387,31913.4939271255,NaN,NaN,NaN,NaN,15963.6654115116,NaN
"373417",1561646649,NaN,338099.56,39559,NaN,NaN,NaN,NaN,17714.6831971995,15953,NaN
"373418",1561646650,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17715.3818181818,15953,NaN
"373419",1561646651,NaN,NaN,39544.7655677656,NaN,35223,19897.2201297875,25281,17715.1900826446,NaN,6933.24970817121
"373422",1561646654,NaN,NaN,39544,NaN,35216.7850129199,NaN,25295.352,17715.8404384896,NaN,NaN
"373423",1561646655,NaN,NaN,NaN,NaN,NaN,19902,NaN,17713.8437132785,NaN,6933
"373424",1561646656,NaN,NaN,39564.612177366,NaN,35207,19901,NaN,NaN,NaN,6936
"373425",1561646657,NaN,NaN,39589.5305429864,NaN,NaN,NaN,NaN,17714.2117537313,NaN,NaN
"373426",1561646658,NaN,338100,NaN,NaN,NaN,NaN,NaN,17714.7058823529,NaN,NaN
"373427",1561646659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17715,NaN,NaN
"373428",1561646660,49427,337843,NaN,NaN,35206,19901,25295.5830696203,NaN,NaN,NaN
"373429",1561646661,NaN,NaN,NaN,NaN,NaN,NaN,25285,NaN,NaN,NaN
"373430",1561646662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17709.4183673469,NaN,NaN
"373432",1561646664,NaN,NaN,NaN,NaN,NaN,NaN,25300,NaN,NaN,NaN
"373433",1561646665,NaN,NaN,NaN,NaN,NaN,19901,25300,NaN,NaN,NaN
"373434",1561646666,NaN,NaN,39578.4092307692,NaN,35206,NaN,NaN,NaN,NaN,NaN
"373435",1561646667,NaN,NaN,NaN,NaN,NaN,NaN,25283,NaN,NaN,NaN
"373436",1561646668,49405.3553719008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373437",1561646669,49400,NaN,NaN,31914,NaN,19900,25299.7,NaN,NaN,NaN
"373438",1561646670,49400,NaN,39596.6529774127,NaN,NaN,NaN,25301,NaN,NaN,NaN
"373439",1561646671,49400.4708860759,NaN,NaN,NaN,35206,NaN,NaN,NaN,NaN,6939
"373440",1561646672,49401,NaN,NaN,NaN,35200,19900,25285,NaN,NaN,NaN
"373441",1561646673,NaN,NaN,NaN,31915,NaN,NaN,25285,NaN,NaN,NaN
"373442",1561646674,NaN,NaN,39600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373443",1561646675,NaN,NaN,NaN,31915,35200,19900,NaN,NaN,NaN,NaN
"373445",1561646677,NaN,NaN,NaN,31914.5443037975,NaN,NaN,NaN,17701.9775075988,NaN,6936
"373446",1561646678,NaN,NaN,NaN,31915,NaN,NaN,NaN,17696,NaN,NaN
"373447",1561646679,NaN,NaN,NaN,31922,NaN,19890.4646271511,NaN,17696.3371710526,NaN,NaN
"373449",1561646681,NaN,NaN,NaN,31922,35200,NaN,NaN,NaN,NaN,NaN
"373450",1561646682,NaN,337834.212121212,NaN,NaN,35200,NaN,NaN,NaN,NaN,NaN
"373451",1561646683,NaN,337839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373452",1561646684,NaN,NaN,NaN,31915,NaN,NaN,NaN,NaN,NaN,NaN
"373453",1561646685,NaN,NaN,39600,NaN,35200,NaN,NaN,NaN,NaN,NaN
"373454",1561646686,49427,337980,39600,31922,35208.1688311688,19899,25300,17698.2676056338,15968,6939
"373455",1561646687,NaN,NaN,39600,NaN,35201,NaN,NaN,NaN,NaN,NaN
"373456",1561646688,NaN,NaN,39600,31921,NaN,NaN,NaN,NaN,NaN,NaN
"373457",1561646689,NaN,NaN,39600,NaN,35200,NaN,NaN,NaN,NaN,NaN
"373458",1561646690,49430,NaN,39597,NaN,NaN,NaN,NaN,17692,NaN,6936
"373459",1561646691,NaN,NaN,39600,NaN,NaN,NaN,NaN,NaN,15956,NaN
"373460",1561646692,NaN,NaN,39600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373462",1561646694,49449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373463",1561646695,NaN,NaN,39600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373464",1561646696,NaN,NaN,39600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373465",1561646697,NaN,337580.5,39600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373468",1561646700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17685.8481012658,NaN,NaN
"373469",1561646701,49449,337972,39606,31921,35211.5,19895,25300,17699.5973082675,15958.1818181818,6939
"373471",1561646703,NaN,NaN,39600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373473",1561646705,NaN,NaN,39598,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373476",1561646708,NaN,NaN,NaN,NaN,NaN,19895,NaN,NaN,NaN,NaN
"373477",1561646709,49450,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373478",1561646710,NaN,337600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373479",1561646711,NaN,337727.689873418,39600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373480",1561646712,49450,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6939
"373481",1561646713,NaN,NaN,NaN,NaN,35200,NaN,NaN,NaN,NaN,NaN
"373482",1561646714,NaN,NaN,39600,NaN,NaN,NaN,25299,NaN,NaN,NaN
"373484",1561646716,49441.9678407351,337949,39600,31921,NaN,19895,25299,17701.9559376679,15968,6939
"373485",1561646717,NaN,337790.630498534,39600,31919.0066225166,35212,NaN,25299,NaN,15957,NaN
"373488",1561646720,NaN,337948,39599.53125,31914,35213,19895,25299,17700.4097116844,15974,6939
"373489",1561646721,49463,NaN,39605,NaN,NaN,19895,NaN,NaN,15974,NaN
"373490",1561646722,NaN,NaN,NaN,31907.7534246575,NaN,NaN,25299.214,NaN,NaN,NaN
"373491",1561646723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6939
"373492",1561646724,NaN,337701,NaN,31913.6166134185,NaN,NaN,NaN,NaN,NaN,6939
"373493",1561646725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6939
"373494",1561646726,NaN,337700.086393089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373501",1561646733,NaN,NaN,NaN,NaN,35213,NaN,NaN,NaN,NaN,NaN
"373502",1561646734,49459,337917,39603,31916.8188405797,35213,19895,25299,17703,15961.819221968,6940
"373503",1561646735,49459,337914.640703518,39604,NaN,35213,19895,25299,17701.3636363636,15959.8613138686,NaN
"373504",1561646736,NaN,NaN,NaN,NaN,35219,NaN,NaN,NaN,NaN,NaN
"373505",1561646737,NaN,NaN,NaN,NaN,NaN,19895,NaN,NaN,NaN,NaN
"373506",1561646738,49459,337829.083665339,39603.5172413793,NaN,NaN,NaN,NaN,17703,NaN,6940
"373507",1561646739,49459,337917,39603,NaN,NaN,19895,25299,17701.814516129,15975,6940
"373508",1561646740,49459,337906,39600,NaN,NaN,19895,25299,17703,NaN,6940
"373509",1561646741,NaN,NaN,NaN,31920,NaN,NaN,NaN,NaN,NaN,NaN
"373510",1561646742,NaN,337906,39600,31921,NaN,NaN,NaN,NaN,NaN,6940
"373511",1561646743,NaN,NaN,NaN,NaN,35219,NaN,NaN,NaN,NaN,NaN
"373512",1561646744,NaN,NaN,NaN,31920,NaN,NaN,NaN,NaN,NaN,NaN
"373513",1561646745,NaN,NaN,NaN,31921,NaN,NaN,NaN,17700,NaN,NaN
"373514",1561646746,NaN,NaN,NaN,31921,NaN,NaN,25299,17700,NaN,NaN
"373515",1561646747,NaN,337835.010471204,NaN,31921,NaN,NaN,NaN,NaN,NaN,6940
"373516",1561646748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6940
"373517",1561646749,49450,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373518",1561646750,NaN,337858.47311828,NaN,NaN,NaN,19895,NaN,NaN,NaN,NaN
"373519",1561646751,NaN,337810.209677419,NaN,NaN,35213,NaN,NaN,NaN,NaN,NaN
"373522",1561646754,NaN,337700,39600,NaN,NaN,NaN,25299,NaN,NaN,NaN
"373523",1561646755,NaN,337918,39584,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373524",1561646756,NaN,NaN,NaN,NaN,35220.9498039216,NaN,NaN,17700,NaN,NaN
"373525",1561646757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6940
"373526",1561646758,NaN,337607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373528",1561646760,NaN,NaN,NaN,NaN,NaN,NaN,25299,NaN,NaN,NaN
"373529",1561646761,NaN,NaN,NaN,NaN,NaN,NaN,25299,NaN,NaN,NaN
"373530",1561646762,NaN,337609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373531",1561646763,NaN,NaN,NaN,31916,NaN,NaN,NaN,NaN,NaN,NaN
"373532",1561646764,NaN,NaN,NaN,NaN,NaN,19889,NaN,NaN,NaN,NaN
"373533",1561646765,NaN,337609,NaN,NaN,NaN,19885,NaN,NaN,NaN,6940.21276595745
"373534",1561646766,49444,NaN,39584,31921,35233,NaN,25299,NaN,NaN,NaN
"373535",1561646767,49450,337609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373537",1561646769,NaN,NaN,NaN,31914,NaN,NaN,NaN,NaN,NaN,NaN
"373539",1561646771,NaN,NaN,NaN,31914,NaN,NaN,NaN,NaN,NaN,NaN
"373540",1561646772,NaN,337609.402234637,NaN,NaN,35234.0306122449,NaN,NaN,NaN,NaN,NaN
"373541",1561646773,NaN,NaN,39583,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373542",1561646774,NaN,NaN,39583,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373543",1561646775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6939
"373545",1561646777,49446,337600.213541667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373547",1561646779,NaN,NaN,NaN,NaN,35235,NaN,NaN,NaN,15982,NaN
"373548",1561646780,NaN,NaN,39583,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373549",1561646781,NaN,NaN,39582.8109243697,NaN,NaN,NaN,25298,NaN,NaN,NaN
"373550",1561646782,NaN,337578,NaN,NaN,NaN,NaN,25298,NaN,NaN,NaN
"373551",1561646783,NaN,337551.571428571,39584,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373554",1561646786,NaN,NaN,NaN,NaN,NaN,19884,NaN,NaN,NaN,NaN
"373555",1561646787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6936
"373556",1561646788,NaN,NaN,NaN,NaN,NaN,NaN,25298,NaN,NaN,NaN
"373558",1561646790,NaN,337582.265822785,NaN,NaN,NaN,NaN,NaN,NaN,15982,NaN
"373559",1561646791,NaN,NaN,39586,NaN,NaN,NaN,NaN,17702,NaN,NaN
"373560",1561646792,49448.2058823529,NaN,NaN,NaN,35236,NaN,NaN,NaN,NaN,NaN
"373561",1561646793,49450,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373562",1561646794,NaN,NaN,NaN,NaN,NaN,NaN,25298,NaN,NaN,NaN
"373563",1561646795,NaN,NaN,NaN,NaN,35230,NaN,NaN,NaN,NaN,NaN
"373564",1561646796,49445.7865853659,NaN,NaN,31920,NaN,NaN,NaN,17700,NaN,NaN
"373565",1561646797,49443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373567",1561646799,NaN,337586,NaN,NaN,NaN,NaN,25298,NaN,NaN,NaN
"373568",1561646800,NaN,337581.463855422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373569",1561646801,NaN,337550,39588,31921.3499111901,35224.2849740933,NaN,NaN,17702,16000.9372398335,6935.09113128492
"373570",1561646802,NaN,337831,39588.7071823204,31922,35224.5555555556,19890,25299,17701.772427775,16000.1030927835,NaN
"373571",1561646803,49443,337827.447619048,39588,31922,35232.4057971014,19890,25297.442408377,17700,15997.5,6935
"373572",1561646804,NaN,NaN,39588,31922.575862069,35233,NaN,25298,NaN,NaN,6935
"373573",1561646805,NaN,337530.139344262,NaN,NaN,NaN,NaN,NaN,NaN,16000,NaN
"373575",1561646807,49441.3636363636,NaN,39584,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373576",1561646808,49421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373577",1561646809,49421,NaN,39583.5963855422,NaN,NaN,NaN,25298,NaN,NaN,NaN
"373578",1561646810,NaN,NaN,39587,31923,NaN,NaN,NaN,NaN,NaN,6936
"373579",1561646811,NaN,NaN,39583,NaN,NaN,19888,NaN,NaN,NaN,NaN
"373580",1561646812,NaN,NaN,NaN,NaN,NaN,NaN,25300,NaN,NaN,NaN
"373581",1561646813,NaN,337527,39583,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"373583",1561646815,NaN,NaN,39583,NaN,NaN,NaN,NaN,17706,15986,NaN
"373585",1561646817,NaN,337522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
