"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"3480295",1560174327,NaN,NaN,NaN,NaN,37995,19740.406,26342.9478672986,17213.580060423,NaN,6784.74940143655
"3480296",1560174328,NaN,NaN,37799.0558930741,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480297",1560174329,NaN,NaN,NaN,NaN,NaN,19758,NaN,NaN,16807,NaN
"3480298",1560174330,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16801,NaN
"3480299",1560174331,NaN,NaN,37797,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480300",1560174332,55929.7424,NaN,37800,NaN,37990,19741,26332.4236596737,17213,16799,6784
"3480301",1560174333,55952.77,349884.990049751,37797.1607142857,31644,37998,19748,26329.0351758794,17217.0794117647,16803.6363636364,6784.81265570503
"3480302",1560174334,55926.3229787234,NaN,37799.334845735,31643,NaN,NaN,NaN,NaN,NaN,NaN
"3480303",1560174335,55951.79,NaN,37800,31632,37998,19748.5778732546,26338,NaN,NaN,6786.94511378849
"3480304",1560174336,NaN,349873.571428571,NaN,NaN,38001.027027027,NaN,NaN,NaN,NaN,6786
"3480305",1560174337,NaN,NaN,37800,31632,NaN,NaN,26342,NaN,NaN,NaN
"3480307",1560174339,NaN,349871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480309",1560174341,NaN,349871,37800,NaN,NaN,19754,NaN,NaN,16801.486521181,NaN
"3480310",1560174342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17220,16800,NaN
"3480311",1560174343,NaN,NaN,NaN,NaN,38004,NaN,NaN,NaN,NaN,6788
"3480312",1560174344,NaN,349870.921212121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480315",1560174347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16800,NaN
"3480316",1560174348,NaN,NaN,NaN,NaN,NaN,19749,NaN,NaN,16800,NaN
"3480317",1560174349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16800,NaN
"3480320",1560174352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16800,NaN
"3480321",1560174353,NaN,NaN,NaN,NaN,38000,19746,NaN,NaN,16799,NaN
"3480322",1560174354,NaN,NaN,NaN,31624,NaN,NaN,NaN,NaN,NaN,NaN
"3480323",1560174355,NaN,NaN,NaN,31625,NaN,NaN,NaN,NaN,NaN,NaN
"3480326",1560174358,NaN,NaN,NaN,31625,NaN,NaN,NaN,NaN,NaN,NaN
"3480328",1560174360,55907.8677906977,349700.759152216,37798,31625.1649763354,37977.3417142857,19735.0281603289,26325,17209.4,16795.8919397697,6784.84406729415
"3480329",1560174361,NaN,NaN,37799.5376782077,31626,37977.4380952381,NaN,NaN,17205,NaN,6783
"3480330",1560174362,55908.58,NaN,NaN,NaN,NaN,19722.2029548989,26325,NaN,NaN,NaN
"3480331",1560174363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16787.8004552352,NaN
"3480332",1560174364,55909.56,NaN,NaN,NaN,NaN,NaN,26324.5846153846,NaN,NaN,NaN
"3480333",1560174365,NaN,349522.38028169,37797.0216271885,31607,NaN,NaN,26320,17198.531107739,NaN,NaN
"3480334",1560174366,NaN,NaN,37800,NaN,NaN,19717.3809095002,NaN,NaN,NaN,NaN
"3480336",1560174368,NaN,349427,NaN,NaN,NaN,NaN,26314.4112478032,NaN,16785,6782
"3480337",1560174369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16783,6782
"3480338",1560174370,NaN,NaN,NaN,NaN,37966,NaN,NaN,NaN,NaN,6780.83244478294
"3480339",1560174371,NaN,NaN,NaN,31607,NaN,NaN,NaN,NaN,NaN,NaN
"3480340",1560174372,NaN,NaN,37808.4822006472,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480341",1560174373,NaN,NaN,NaN,31610,NaN,NaN,NaN,NaN,NaN,NaN
"3480345",1560174377,NaN,NaN,37808,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480346",1560174378,NaN,NaN,37810,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480347",1560174379,NaN,NaN,NaN,31614.7305785124,NaN,NaN,NaN,NaN,NaN,NaN
"3480352",1560174384,NaN,349343.17114094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480353",1560174385,NaN,349343,37806,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480357",1560174389,NaN,349298,NaN,NaN,37942,NaN,NaN,NaN,NaN,NaN
"3480359",1560174391,NaN,NaN,37807,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480362",1560174394,NaN,NaN,37810,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480368",1560174400,55909.0715857605,NaN,37799,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480369",1560174401,NaN,NaN,NaN,NaN,NaN,NaN,26311.2976501305,NaN,NaN,6781.90067519545
"3480376",1560174408,NaN,349306.868378812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480378",1560174410,NaN,349425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480384",1560174416,NaN,NaN,37798,NaN,NaN,19714.4892761394,NaN,NaN,NaN,NaN
"3480385",1560174417,NaN,NaN,NaN,NaN,NaN,19713.6125574273,NaN,NaN,NaN,NaN
"3480386",1560174418,NaN,NaN,37800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480387",1560174419,NaN,NaN,37800,NaN,NaN,19708,NaN,NaN,NaN,NaN
"3480388",1560174420,NaN,NaN,37800,NaN,NaN,NaN,NaN,NaN,NaN,6780.59701305221
"3480390",1560174422,55927.2715384615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480392",1560174424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6779
"3480398",1560174430,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6777.24293274816
"3480402",1560174434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17202,NaN,NaN
"3480410",1560174442,NaN,NaN,37793.6702898551,NaN,NaN,NaN,NaN,17200,NaN,NaN
"3480411",1560174443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17200,NaN,NaN
"3480415",1560174447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17200,NaN,NaN
"3480416",1560174448,NaN,349414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480417",1560174449,NaN,349424.090425532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480418",1560174450,NaN,NaN,NaN,NaN,NaN,19708,NaN,NaN,NaN,NaN
"3480419",1560174451,NaN,NaN,NaN,NaN,NaN,19707.5220759101,NaN,17197,NaN,NaN
"3480420",1560174452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17198.3794642857,NaN,6777
"3480421",1560174453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17197,NaN,6777
"3480422",1560174454,NaN,349271.660738714,NaN,NaN,NaN,NaN,NaN,17197,NaN,6777
"3480423",1560174455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17197,NaN,6777
"3480424",1560174456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17197,NaN,6777
"3480425",1560174457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17199.6869565217,NaN,6777
"3480426",1560174458,NaN,NaN,37774,NaN,NaN,NaN,NaN,17199.1818181818,NaN,6777
"3480427",1560174459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17199.28,NaN,6777
"3480428",1560174460,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17197,NaN,6777
"3480429",1560174461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17197,16787,6777
"3480430",1560174462,NaN,NaN,NaN,31605.6796116505,NaN,NaN,NaN,17197,NaN,6777
"3480431",1560174463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17197,NaN,6777
"3480432",1560174464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17197,NaN,6777
"3480433",1560174465,NaN,349196.680672269,NaN,NaN,NaN,NaN,NaN,17197,NaN,6777
"3480434",1560174466,NaN,NaN,37773.4333706607,31592.6163265306,NaN,NaN,NaN,17197,NaN,6777
"3480435",1560174467,NaN,349089.848920863,37769.66,NaN,NaN,NaN,NaN,17197,NaN,6777
"3480436",1560174468,NaN,NaN,NaN,NaN,NaN,19700,26294,17197,NaN,6777
"3480437",1560174469,NaN,NaN,NaN,NaN,37950,NaN,26291.9879032258,17194,16781,6777
"3480438",1560174470,NaN,NaN,NaN,NaN,37942,NaN,NaN,17194,NaN,6776
"3480439",1560174471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17194,NaN,6776
"3480440",1560174472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17194,NaN,6776
"3480441",1560174473,NaN,NaN,37772.0830860534,NaN,NaN,NaN,NaN,17194,16773.883248731,6776
"3480442",1560174474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17194,NaN,6776
"3480443",1560174475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17194,NaN,6776
"3480444",1560174476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17194,NaN,6776
"3480445",1560174477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17194,NaN,6776
"3480446",1560174478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17194,NaN,6776
"3480447",1560174479,NaN,NaN,37772,NaN,37947.8666666667,NaN,NaN,17194,NaN,NaN
"3480448",1560174480,NaN,NaN,37772.9925,NaN,NaN,NaN,NaN,17194,NaN,6776
"3480449",1560174481,NaN,NaN,NaN,NaN,NaN,19700,NaN,17194,NaN,6776
"3480450",1560174482,NaN,NaN,NaN,NaN,NaN,19700,NaN,17194,NaN,6776
"3480451",1560174483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17194,NaN,6776
"3480452",1560174484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17194,16778,6776
"3480453",1560174485,55966.0882952183,NaN,NaN,NaN,NaN,NaN,NaN,17195.4931237721,NaN,NaN
"3480454",1560174486,NaN,NaN,NaN,NaN,NaN,19702.5049396268,26281,17188.2327143422,NaN,6774.4354918438
"3480455",1560174487,NaN,349000,NaN,NaN,NaN,NaN,NaN,17193.114213198,NaN,6775.51626646011
"3480456",1560174488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17195.0516647532,NaN,6775
"3480457",1560174489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17194.8787878788,NaN,6773.27294948398
"3480458",1560174490,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17200,NaN,6775
"3480459",1560174491,NaN,349000,NaN,NaN,NaN,NaN,NaN,17200,NaN,NaN
"3480465",1560174497,NaN,NaN,37772,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480466",1560174498,NaN,348999.966129032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480467",1560174499,NaN,349000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480468",1560174500,NaN,349019.710743802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480472",1560174504,55944.8685915493,NaN,37766,NaN,NaN,NaN,NaN,17200,NaN,NaN
"3480476",1560174508,NaN,349000,NaN,NaN,NaN,NaN,NaN,NaN,16784.8202764977,NaN
"3480477",1560174509,NaN,NaN,NaN,NaN,37952,19700,NaN,NaN,NaN,NaN
"3480478",1560174510,NaN,349000,NaN,NaN,NaN,19703,NaN,17189,NaN,6774
"3480483",1560174515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17200,NaN,NaN
"3480484",1560174516,NaN,349074,NaN,NaN,NaN,NaN,NaN,17200,NaN,NaN
"3480486",1560174518,55928.21,349078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6774
"3480487",1560174519,NaN,NaN,NaN,NaN,NaN,NaN,26279.6318897638,NaN,NaN,6773.00021781747
"3480488",1560174520,NaN,NaN,37765,NaN,NaN,NaN,NaN,17190,NaN,6773.06466361855
"3480489",1560174521,NaN,349000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480490",1560174522,NaN,NaN,37770,NaN,NaN,NaN,NaN,17200,NaN,NaN
"3480493",1560174525,NaN,349100.275348837,NaN,NaN,NaN,19704.2613908873,NaN,17193.9063670412,NaN,6774.59949440231
"3480494",1560174526,NaN,349000.8125,37770,NaN,37934,19707.0805687204,NaN,17194,16790,6776
"3480496",1560174528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17201,NaN,NaN
"3480497",1560174529,NaN,349001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480498",1560174530,NaN,NaN,37763,NaN,NaN,NaN,NaN,17197,NaN,NaN
"3480499",1560174531,NaN,349081,37761,NaN,NaN,NaN,NaN,17199,NaN,6777
"3480500",1560174532,NaN,349081,NaN,NaN,37934,NaN,NaN,NaN,NaN,6778
"3480501",1560174533,NaN,NaN,NaN,NaN,NaN,19702,NaN,NaN,NaN,NaN
"3480503",1560174535,NaN,349102.233333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480504",1560174536,NaN,349081,37762,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480507",1560174539,NaN,NaN,NaN,31600,37931.6735324408,NaN,NaN,NaN,NaN,NaN
"3480509",1560174541,NaN,NaN,37761,NaN,37928.3829787234,NaN,NaN,NaN,NaN,NaN
"3480512",1560174544,NaN,NaN,37761,NaN,NaN,NaN,NaN,17197,NaN,NaN
"3480513",1560174545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17199,NaN,6777
"3480514",1560174546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6777.50951008646
"3480518",1560174550,NaN,349006,37749.8798521257,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480520",1560174552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16791,NaN
"3480521",1560174553,NaN,349057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480522",1560174554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17197,NaN,NaN
"3480523",1560174555,55960.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6777
"3480525",1560174557,NaN,NaN,NaN,31600,NaN,NaN,NaN,NaN,NaN,6776
"3480526",1560174558,55964.55,NaN,NaN,NaN,NaN,NaN,NaN,17199.0181226766,NaN,NaN
"3480527",1560174559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17200,16781,NaN
"3480528",1560174560,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16781.0187677054,NaN
"3480530",1560174562,NaN,NaN,37729,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480536",1560174568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17201,NaN,NaN
"3480537",1560174569,NaN,349076.983667755,37740,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480540",1560174572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16778,NaN
"3480544",1560174576,NaN,NaN,NaN,31594.0855332629,NaN,NaN,NaN,17199.6406327237,16780,NaN
"3480545",1560174577,NaN,NaN,37730,NaN,NaN,NaN,26302.9564873418,17199,NaN,6777.72772772773
"3480546",1560174578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17199,NaN,6778
"3480547",1560174579,NaN,NaN,NaN,NaN,NaN,19705,NaN,17199,NaN,6777.41504239621
"3480548",1560174580,NaN,NaN,NaN,NaN,NaN,19704,NaN,17199,NaN,6778
"3480549",1560174581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17199,NaN,6778
"3480550",1560174582,NaN,NaN,37730,NaN,NaN,NaN,NaN,17199,NaN,6778
"3480551",1560174583,NaN,NaN,NaN,31591,NaN,NaN,NaN,17199,NaN,6778
"3480552",1560174584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17199,NaN,6778
"3480553",1560174585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6778
"3480555",1560174587,NaN,NaN,37730,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480556",1560174588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16771,NaN
"3480557",1560174589,NaN,349069.652173913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480559",1560174591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6778
"3480561",1560174593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6779.61304561059
"3480562",1560174594,NaN,NaN,NaN,NaN,NaN,19703.3906899418,NaN,17199,16772,NaN
"3480566",1560174598,55919.6165510597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480569",1560174601,55937.05,349011.07606679,NaN,NaN,NaN,NaN,26282,NaN,NaN,NaN
"3480570",1560174602,NaN,349068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480572",1560174604,NaN,349004.146226415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480576",1560174608,NaN,349006.282722513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480581",1560174613,NaN,NaN,NaN,31591,NaN,NaN,NaN,NaN,NaN,NaN
"3480582",1560174614,NaN,349070,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480597",1560174629,NaN,349068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480600",1560174632,NaN,NaN,NaN,NaN,37913,NaN,NaN,NaN,NaN,NaN
"3480605",1560174637,NaN,349000.232142857,NaN,NaN,37900,19699.5093143845,NaN,NaN,NaN,NaN
"3480606",1560174638,NaN,NaN,37696,NaN,37908.5909090909,19700,NaN,17194.0022321429,16772,6778
"3480610",1560174642,NaN,349031.702702703,NaN,NaN,37907.4201680672,NaN,NaN,NaN,NaN,NaN
"3480611",1560174643,NaN,349069.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480612",1560174644,NaN,349074.395939086,NaN,NaN,NaN,NaN,NaN,17199,NaN,NaN
"3480613",1560174645,NaN,349333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480614",1560174646,NaN,NaN,37706.7974413646,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480615",1560174647,NaN,349424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480616",1560174648,NaN,349134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480617",1560174649,NaN,349131.824242424,NaN,NaN,NaN,NaN,26294.0234986945,NaN,NaN,6778
"3480618",1560174650,NaN,NaN,NaN,NaN,NaN,NaN,26295,NaN,NaN,NaN
"3480619",1560174651,55910.7018681319,NaN,37727.2870864461,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480620",1560174652,NaN,NaN,NaN,NaN,NaN,19706.9596153846,26296.7513134851,NaN,NaN,6779.18899521531
"3480621",1560174653,55946.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480624",1560174656,NaN,NaN,NaN,NaN,NaN,19715,NaN,NaN,NaN,NaN
"3480625",1560174657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16785.774291498,NaN
"3480626",1560174658,NaN,NaN,37727,NaN,NaN,NaN,NaN,NaN,16781.4492753623,NaN
"3480627",1560174659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16780,NaN
"3480629",1560174661,NaN,NaN,37729.3237327189,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480630",1560174662,NaN,349165.547945205,NaN,NaN,NaN,NaN,NaN,17200,NaN,NaN
"3480632",1560174664,NaN,349278,NaN,NaN,37911,NaN,NaN,NaN,NaN,NaN
"3480633",1560174665,NaN,NaN,NaN,NaN,NaN,NaN,26305,NaN,NaN,6779
"3480634",1560174666,NaN,349547.279569892,NaN,NaN,37912,NaN,26308.9695945946,NaN,NaN,6780
"3480635",1560174667,NaN,NaN,37743,NaN,NaN,NaN,NaN,NaN,16779,NaN
"3480636",1560174668,NaN,NaN,NaN,NaN,NaN,NaN,26300,NaN,NaN,6781
"3480638",1560174670,NaN,NaN,37751,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480639",1560174671,NaN,NaN,NaN,NaN,NaN,NaN,26304.1984334204,NaN,NaN,6780
"3480644",1560174676,NaN,349500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480649",1560174681,55964.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480651",1560174683,NaN,349489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480661",1560174693,NaN,NaN,NaN,NaN,NaN,NaN,26314.5373134328,NaN,NaN,6780
"3480662",1560174694,NaN,NaN,NaN,NaN,NaN,NaN,26305,NaN,NaN,NaN
"3480664",1560174696,NaN,349362.020383693,NaN,NaN,NaN,19710,NaN,17201.4897067998,NaN,6781
"3480665",1560174697,NaN,NaN,37752,NaN,NaN,19703,NaN,NaN,NaN,NaN
"3480667",1560174699,NaN,349472.054187192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480672",1560174704,NaN,NaN,NaN,NaN,37918,NaN,NaN,NaN,NaN,NaN
"3480676",1560174708,NaN,NaN,37762,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480677",1560174709,NaN,NaN,NaN,NaN,37917,NaN,NaN,NaN,NaN,NaN
"3480679",1560174711,NaN,NaN,NaN,31586.223198594,NaN,NaN,NaN,NaN,16776,NaN
"3480681",1560174713,NaN,NaN,NaN,NaN,NaN,19703,NaN,NaN,NaN,NaN
"3480683",1560174715,NaN,NaN,37753.3128390597,NaN,37917,NaN,NaN,NaN,NaN,NaN
"3480685",1560174717,55960.871120944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16778,NaN
"3480688",1560174720,NaN,NaN,NaN,NaN,37917,NaN,NaN,NaN,NaN,6781
"3480690",1560174722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6781
"3480691",1560174723,NaN,NaN,NaN,NaN,NaN,19707,NaN,NaN,NaN,6782
"3480692",1560174724,NaN,NaN,NaN,NaN,NaN,19712,NaN,17200,NaN,NaN
"3480693",1560174725,NaN,NaN,NaN,31599,37912,NaN,26312.9337662338,NaN,NaN,NaN
"3480694",1560174726,55959.64,NaN,NaN,NaN,NaN,NaN,26312,NaN,NaN,NaN
"3480695",1560174727,56000.1846445498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16778,NaN
"3480696",1560174728,NaN,NaN,NaN,NaN,37904,NaN,NaN,17195,16778,NaN
"3480697",1560174729,NaN,NaN,NaN,NaN,37901,NaN,NaN,NaN,16775.2631763633,NaN
"3480698",1560174730,NaN,NaN,NaN,NaN,37900,NaN,NaN,NaN,16776,NaN
"3480701",1560174733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16777.8640595903,NaN
"3480702",1560174734,56008.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480708",1560174740,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6782
"3480712",1560174744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17200.0027155465,NaN,NaN
"3480717",1560174749,NaN,NaN,37754,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480721",1560174753,NaN,NaN,37754,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480724",1560174756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16778.6130268199,NaN
"3480725",1560174757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16775,NaN
"3480727",1560174759,NaN,NaN,NaN,NaN,NaN,19712,NaN,NaN,NaN,NaN
"3480728",1560174760,NaN,NaN,NaN,NaN,NaN,19712,26318,NaN,NaN,NaN
"3480729",1560174761,NaN,NaN,NaN,NaN,NaN,19705,NaN,NaN,NaN,NaN
"3480730",1560174762,NaN,NaN,NaN,NaN,NaN,19704,NaN,NaN,NaN,NaN
"3480731",1560174763,NaN,349452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480733",1560174765,NaN,349292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480735",1560174767,NaN,NaN,NaN,NaN,NaN,19707,NaN,NaN,NaN,NaN
"3480738",1560174770,NaN,349380,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480739",1560174771,NaN,349382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480740",1560174772,NaN,NaN,NaN,NaN,NaN,19704,NaN,NaN,NaN,NaN
"3480742",1560174774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16774,6781
"3480743",1560174775,NaN,349293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480745",1560174777,NaN,NaN,NaN,NaN,NaN,19703,NaN,NaN,NaN,NaN
"3480746",1560174778,NaN,NaN,NaN,NaN,NaN,19702,NaN,NaN,NaN,NaN
"3480747",1560174779,NaN,349340.276408451,NaN,31570.519379845,NaN,NaN,NaN,NaN,16773.8676217765,NaN
"3480748",1560174780,NaN,NaN,37754,NaN,NaN,NaN,NaN,NaN,NaN,6781
"3480749",1560174781,NaN,349446.028477547,NaN,NaN,NaN,NaN,26310.4177545692,NaN,NaN,6781
"3480750",1560174782,NaN,349493.158690176,NaN,NaN,NaN,NaN,26316.6346250629,NaN,NaN,NaN
"3480751",1560174783,NaN,349534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480752",1560174784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6781
"3480753",1560174785,NaN,349683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480754",1560174786,NaN,NaN,37754,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480755",1560174787,NaN,349647,37754,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480757",1560174789,NaN,349688,NaN,31595,NaN,NaN,NaN,NaN,NaN,6784
"3480758",1560174790,NaN,349687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480759",1560174791,NaN,NaN,37769,NaN,NaN,NaN,NaN,NaN,NaN,6781.625
"3480763",1560174795,NaN,NaN,37770,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480764",1560174796,NaN,NaN,NaN,NaN,NaN,19707,NaN,NaN,NaN,NaN
"3480767",1560174799,NaN,NaN,37768.8893442623,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480768",1560174800,NaN,NaN,NaN,NaN,NaN,NaN,26318,NaN,NaN,NaN
"3480775",1560174807,NaN,349653.239157373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480776",1560174808,NaN,349404.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480777",1560174809,NaN,NaN,NaN,NaN,NaN,NaN,26325.8440545809,NaN,NaN,NaN
"3480778",1560174810,NaN,349666.722689076,NaN,NaN,37903.9842814371,NaN,NaN,17207,NaN,NaN
"3480780",1560174812,NaN,349749,NaN,NaN,NaN,NaN,NaN,17212.4715107162,NaN,6783.69614835949
"3480781",1560174813,NaN,349749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3480788",1560174820,NaN,NaN,NaN,NaN,NaN,19709.7013922228,NaN,NaN,NaN,NaN
"3480791",1560174823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6785
"3480792",1560174824,NaN,NaN,NaN,NaN,37912,NaN,NaN,NaN,16777.6947942905,NaN
"3480794",1560174826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17212,NaN,NaN
