"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"2014398",1558708430,NaN,NaN,NaN,NaN,NaN,NaN,24967.8152492669,NaN,NaN,NaN
"2014400",1558708432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16529.8779342723,NaN
"2014404",1558708436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6411
"2014406",1558708438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16536.3110132159,NaN
"2014407",1558708439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16541,NaN
"2014409",1558708441,NaN,NaN,NaN,30648.5,NaN,NaN,NaN,NaN,NaN,NaN
"2014414",1558708446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6410.58305568777
"2014415",1558708447,NaN,312815.152542373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014416",1558708448,NaN,312816,NaN,NaN,35547.0847067842,NaN,NaN,NaN,NaN,NaN
"2014418",1558708450,NaN,NaN,NaN,NaN,35543.814279643,NaN,NaN,NaN,NaN,NaN
"2014419",1558708451,NaN,NaN,NaN,NaN,35553.6678507993,NaN,NaN,NaN,NaN,NaN
"2014421",1558708453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6413
"2014422",1558708454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6414
"2014423",1558708455,NaN,NaN,NaN,NaN,NaN,NaN,24968,NaN,NaN,NaN
"2014424",1558708456,NaN,NaN,35462.3243243243,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014427",1558708459,NaN,NaN,NaN,NaN,35552,NaN,NaN,NaN,NaN,NaN
"2014428",1558708460,NaN,NaN,35477.8958470666,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014429",1558708461,NaN,NaN,NaN,30656,NaN,NaN,NaN,NaN,NaN,NaN
"2014431",1558708463,NaN,NaN,NaN,30654.2578616352,NaN,NaN,NaN,NaN,NaN,NaN
"2014432",1558708464,NaN,NaN,35487,30654,NaN,NaN,NaN,NaN,NaN,NaN
"2014436",1558708468,NaN,NaN,NaN,NaN,NaN,19350.304245283,NaN,NaN,NaN,NaN
"2014441",1558708473,NaN,NaN,35474.8796169631,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014442",1558708474,NaN,NaN,35475,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014443",1558708475,NaN,NaN,NaN,NaN,35546,NaN,NaN,NaN,NaN,6417
"2014444",1558708476,NaN,NaN,NaN,NaN,NaN,NaN,24968,NaN,NaN,NaN
"2014447",1558708479,NaN,NaN,NaN,NaN,NaN,NaN,24965.1466187911,NaN,NaN,NaN
"2014448",1558708480,53744.0095439189,NaN,NaN,NaN,NaN,19364,24963.7205882353,NaN,16537,NaN
"2014450",1558708482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16145.5009416196,16552.223,NaN
"2014451",1558708483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16144,NaN,NaN
"2014452",1558708484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16141,NaN,NaN
"2014456",1558708488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16134.995342648,NaN,NaN
"2014457",1558708489,NaN,NaN,35479.4381270903,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014460",1558708492,NaN,NaN,NaN,NaN,35552.2879581152,19366.3197278912,NaN,NaN,NaN,NaN
"2014461",1558708493,NaN,NaN,NaN,30657.3928571429,NaN,NaN,NaN,NaN,NaN,NaN
"2014462",1558708494,NaN,NaN,NaN,30645,NaN,NaN,NaN,NaN,NaN,NaN
"2014463",1558708495,NaN,312838.584507042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014464",1558708496,NaN,NaN,35482,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014465",1558708497,NaN,NaN,NaN,NaN,35549,NaN,NaN,NaN,NaN,NaN
"2014466",1558708498,NaN,312806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6417.15247478302
"2014467",1558708499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6417.44790257104
"2014468",1558708500,NaN,NaN,NaN,NaN,35553.0993091537,NaN,NaN,NaN,NaN,NaN
"2014470",1558708502,NaN,NaN,NaN,30656,NaN,NaN,24965.5499207607,NaN,NaN,NaN
"2014471",1558708503,NaN,NaN,NaN,NaN,NaN,NaN,24967,NaN,NaN,NaN
"2014475",1558708507,NaN,312806.6,NaN,30656,NaN,NaN,NaN,NaN,NaN,6419.64324397509
"2014476",1558708508,NaN,NaN,NaN,30656,NaN,NaN,NaN,NaN,NaN,NaN
"2014480",1558708512,NaN,312787.497722837,NaN,30656,NaN,NaN,24979.5348837209,NaN,NaN,NaN
"2014481",1558708513,53725.73,312775,NaN,NaN,35552,NaN,24998.7855973813,NaN,NaN,NaN
"2014482",1558708514,NaN,312775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014483",1558708515,53725.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014484",1558708516,NaN,NaN,35473.648340249,30656,NaN,NaN,NaN,NaN,NaN,NaN
"2014485",1558708517,NaN,NaN,35459,30656,35549,NaN,NaN,NaN,NaN,NaN
"2014487",1558708519,NaN,NaN,NaN,NaN,NaN,NaN,24999.2870229008,NaN,NaN,NaN
"2014489",1558708521,NaN,NaN,NaN,30649,NaN,NaN,NaN,NaN,NaN,NaN
"2014491",1558708523,NaN,NaN,NaN,NaN,NaN,19388.1701,NaN,NaN,NaN,6420
"2014492",1558708524,NaN,NaN,NaN,NaN,NaN,19398.4585798817,NaN,NaN,NaN,NaN
"2014494",1558708526,NaN,NaN,NaN,NaN,NaN,19367,NaN,NaN,NaN,NaN
"2014497",1558708529,53711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014501",1558708533,NaN,NaN,NaN,NaN,NaN,NaN,24999.5891891892,NaN,NaN,NaN
"2014502",1558708534,NaN,NaN,NaN,NaN,35549,NaN,24999.5007407407,NaN,NaN,NaN
"2014503",1558708535,NaN,NaN,NaN,NaN,NaN,19379.6388123661,NaN,NaN,NaN,6421.03492333901
"2014504",1558708536,NaN,NaN,NaN,NaN,NaN,19385,NaN,NaN,NaN,6424
"2014505",1558708537,NaN,NaN,NaN,NaN,NaN,19384.6793478261,NaN,16141.9448275862,NaN,NaN
"2014506",1558708538,53717.5975675676,NaN,NaN,NaN,NaN,NaN,NaN,16140.58789861,NaN,NaN
"2014511",1558708543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16141,NaN,NaN
"2014512",1558708544,NaN,312775,NaN,NaN,NaN,NaN,NaN,16142,NaN,NaN
"2014513",1558708545,NaN,312775,NaN,NaN,NaN,NaN,NaN,NaN,16537,NaN
"2014514",1558708546,NaN,NaN,NaN,30644,NaN,NaN,NaN,NaN,NaN,NaN
"2014515",1558708547,NaN,NaN,NaN,30644,NaN,NaN,NaN,NaN,NaN,NaN
"2014516",1558708548,NaN,NaN,NaN,NaN,35551,19385,NaN,NaN,NaN,NaN
"2014518",1558708550,53706.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014520",1558708552,NaN,NaN,35463,NaN,NaN,NaN,NaN,NaN,NaN,6434.17312
"2014522",1558708554,NaN,NaN,NaN,NaN,35545.0485100485,NaN,NaN,NaN,NaN,NaN
"2014524",1558708556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16534.4334705075,6428.87841945289
"2014525",1558708557,NaN,NaN,NaN,NaN,35545,NaN,NaN,NaN,NaN,NaN
"2014526",1558708558,NaN,NaN,NaN,NaN,35550,NaN,NaN,NaN,NaN,NaN
"2014527",1558708559,NaN,NaN,NaN,NaN,35550,NaN,NaN,NaN,NaN,NaN
"2014528",1558708560,53698.821875,NaN,NaN,NaN,35552.131305638,NaN,NaN,NaN,16519,NaN
"2014530",1558708562,NaN,NaN,35452,NaN,NaN,19385.5613859403,25014.344738541,NaN,NaN,NaN
"2014531",1558708563,NaN,NaN,35450,30628,NaN,NaN,NaN,NaN,NaN,NaN
"2014532",1558708564,NaN,NaN,NaN,NaN,NaN,19389,NaN,NaN,NaN,NaN
"2014533",1558708565,NaN,NaN,NaN,NaN,35551,NaN,NaN,NaN,NaN,NaN
"2014535",1558708567,NaN,312779.229093051,NaN,NaN,35550.460916442,19402.8221748401,NaN,NaN,NaN,6431
"2014536",1558708568,NaN,312775.793103448,NaN,NaN,NaN,NaN,NaN,16146.3683870968,NaN,6432.51616571893
"2014537",1558708569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16148.48,NaN,NaN
"2014538",1558708570,NaN,NaN,NaN,NaN,NaN,NaN,25023,16149,NaN,NaN
"2014539",1558708571,NaN,NaN,NaN,NaN,35555,NaN,NaN,NaN,NaN,NaN
"2014541",1558708573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6437
"2014542",1558708574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6434.74390391848
"2014544",1558708576,NaN,312799.244974874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014546",1558708578,NaN,312793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6432
"2014547",1558708579,NaN,312793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014548",1558708580,NaN,312793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014549",1558708581,NaN,312797.876847291,35453.3554140127,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014550",1558708582,NaN,312798,NaN,30630.5759075908,NaN,NaN,NaN,NaN,NaN,NaN
"2014551",1558708583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16165.1473477407,NaN,NaN
"2014555",1558708587,53725.73,312780,NaN,30636,35552,NaN,NaN,NaN,NaN,NaN
"2014556",1558708588,NaN,NaN,35464,NaN,35550.5277044855,NaN,NaN,NaN,NaN,NaN
"2014557",1558708589,NaN,NaN,NaN,NaN,35549,NaN,NaN,NaN,NaN,NaN
"2014558",1558708590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16533,NaN
"2014559",1558708591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16153,NaN,6429
"2014560",1558708592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16527.3024390244,6430
"2014561",1558708593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16158,NaN,NaN
"2014563",1558708595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6427
"2014564",1558708596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6426
"2014565",1558708597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16541,NaN
"2014567",1558708599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6424
"2014568",1558708600,NaN,NaN,NaN,NaN,35551,NaN,NaN,NaN,NaN,NaN
"2014571",1558708603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6423
"2014572",1558708604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16543,NaN
"2014573",1558708605,53732.1824239865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014574",1558708606,NaN,NaN,35464,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014575",1558708607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16544,6422.04376083189
"2014576",1558708608,NaN,NaN,NaN,NaN,NaN,19398.6233825544,NaN,NaN,NaN,6422
"2014577",1558708609,NaN,NaN,NaN,NaN,NaN,19387,NaN,NaN,NaN,NaN
"2014578",1558708610,NaN,NaN,NaN,30637,NaN,19387,NaN,NaN,NaN,NaN
"2014579",1558708611,NaN,NaN,NaN,30637,35547,19395.5,NaN,NaN,NaN,NaN
"2014580",1558708612,NaN,NaN,NaN,30636,NaN,19396,NaN,NaN,NaN,NaN
"2014581",1558708613,NaN,NaN,35469,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014582",1558708614,NaN,NaN,NaN,NaN,35557,NaN,NaN,NaN,NaN,NaN
"2014584",1558708616,NaN,312805.720827179,NaN,NaN,NaN,19399.5047107438,25012.084317032,NaN,NaN,NaN
"2014585",1558708617,NaN,NaN,NaN,NaN,35557,19401.1228581845,NaN,NaN,NaN,NaN
"2014586",1558708618,NaN,NaN,NaN,NaN,NaN,19408.0630758327,NaN,NaN,NaN,NaN
"2014587",1558708619,NaN,NaN,NaN,NaN,NaN,19407.5555555556,NaN,NaN,NaN,NaN
"2014588",1558708620,NaN,NaN,NaN,NaN,NaN,19405.4722222222,NaN,NaN,NaN,NaN
"2014589",1558708621,NaN,312795.424749164,NaN,NaN,NaN,19402.5289128759,NaN,NaN,NaN,NaN
"2014590",1558708622,NaN,NaN,35463,NaN,NaN,19411,NaN,NaN,NaN,NaN
"2014591",1558708623,NaN,NaN,NaN,NaN,NaN,19407.2886812046,NaN,16159.612565445,NaN,6422.70504804026
"2014592",1558708624,NaN,NaN,NaN,NaN,NaN,19414.7195767196,NaN,NaN,NaN,6422
"2014593",1558708625,NaN,NaN,NaN,NaN,NaN,19419.5947901592,NaN,NaN,NaN,6425.82010221465
"2014596",1558708628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16159.6900584795,NaN,NaN
"2014597",1558708629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16160,NaN,NaN
"2014600",1558708632,NaN,312781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014602",1558708634,NaN,NaN,NaN,NaN,NaN,19423.6,NaN,16164,NaN,NaN
"2014605",1558708637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16164,NaN,NaN
"2014606",1558708638,NaN,NaN,NaN,NaN,NaN,19405.5572232645,NaN,NaN,NaN,NaN
"2014611",1558708643,NaN,NaN,NaN,NaN,NaN,NaN,25002,NaN,NaN,NaN
"2014612",1558708644,NaN,NaN,NaN,NaN,NaN,19402,NaN,NaN,NaN,NaN
"2014620",1558708652,NaN,NaN,NaN,NaN,35550,NaN,25018.2579787234,NaN,NaN,NaN
"2014621",1558708653,NaN,NaN,NaN,NaN,35550,NaN,NaN,NaN,NaN,NaN
"2014623",1558708655,53734.7871257485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014625",1558708657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6432
"2014628",1558708660,NaN,NaN,35457,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014630",1558708662,NaN,NaN,NaN,NaN,35553,NaN,NaN,NaN,NaN,6433
"2014631",1558708663,53761.5727403035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6432
"2014633",1558708665,NaN,NaN,NaN,NaN,NaN,19405,NaN,NaN,NaN,NaN
"2014634",1558708666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16528.1832061069,NaN
"2014640",1558708672,NaN,NaN,NaN,30633,NaN,NaN,NaN,NaN,NaN,NaN
"2014642",1558708674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16518,NaN
"2014644",1558708676,NaN,NaN,35463,30635,NaN,NaN,NaN,NaN,NaN,NaN
"2014645",1558708677,NaN,NaN,NaN,30642,NaN,NaN,NaN,NaN,NaN,NaN
"2014646",1558708678,NaN,NaN,NaN,30638,NaN,NaN,NaN,NaN,NaN,NaN
"2014649",1558708681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16518,NaN
"2014651",1558708683,NaN,NaN,NaN,NaN,NaN,19406.1138562286,NaN,NaN,16514.6872852234,NaN
"2014652",1558708684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16527,NaN
"2014653",1558708685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6432.4535
"2014654",1558708686,NaN,NaN,35461.499477534,NaN,35557,NaN,NaN,NaN,NaN,NaN
"2014655",1558708687,NaN,312845.006546645,35458,NaN,35558.3892215569,NaN,NaN,NaN,NaN,NaN
"2014656",1558708688,NaN,312828.204724409,NaN,NaN,NaN,NaN,25002,NaN,NaN,NaN
"2014657",1558708689,NaN,NaN,35456.5,NaN,35557,NaN,NaN,NaN,NaN,NaN
"2014658",1558708690,NaN,NaN,35456,NaN,35556,NaN,NaN,NaN,16533,NaN
"2014659",1558708691,NaN,NaN,NaN,NaN,35556,19400,NaN,NaN,NaN,NaN
"2014661",1558708693,NaN,NaN,35441.5902777778,30642,35557,NaN,NaN,NaN,NaN,NaN
"2014662",1558708694,NaN,NaN,NaN,NaN,NaN,NaN,25014.1472542847,NaN,NaN,NaN
"2014663",1558708695,NaN,NaN,NaN,NaN,35557,NaN,NaN,NaN,16522,NaN
"2014664",1558708696,NaN,NaN,NaN,30639,35559.5637393768,NaN,NaN,NaN,NaN,NaN
"2014666",1558708698,NaN,NaN,35441.17808558,NaN,NaN,NaN,NaN,16164,NaN,NaN
"2014668",1558708700,NaN,312844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014669",1558708701,NaN,NaN,NaN,NaN,NaN,19400,NaN,NaN,NaN,NaN
"2014675",1558708707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6431
"2014678",1558708710,NaN,NaN,NaN,30641,NaN,NaN,NaN,NaN,NaN,NaN
"2014679",1558708711,NaN,312800,NaN,NaN,NaN,19400,NaN,NaN,NaN,NaN
"2014680",1558708712,53760.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014687",1558708719,NaN,NaN,NaN,NaN,NaN,19400,NaN,16160,NaN,6428.33135267389
"2014688",1558708720,NaN,NaN,NaN,NaN,35558,NaN,NaN,NaN,NaN,NaN
"2014691",1558708723,53764.5116891892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014692",1558708724,NaN,312800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014693",1558708725,53771.88,312798.790322581,NaN,30643.749093546,NaN,NaN,NaN,NaN,NaN,NaN
"2014694",1558708726,NaN,312777.661538462,NaN,30639,NaN,NaN,NaN,NaN,NaN,NaN
"2014695",1558708727,NaN,312775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014696",1558708728,NaN,312775,35454,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014697",1558708729,NaN,312775,NaN,NaN,35558,NaN,NaN,NaN,NaN,NaN
"2014698",1558708730,NaN,312775,NaN,NaN,35558,NaN,NaN,NaN,NaN,NaN
"2014699",1558708731,NaN,312775,NaN,NaN,NaN,19403.1887966805,NaN,NaN,NaN,NaN
"2014700",1558708732,NaN,312775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6426.90780370072
"2014702",1558708734,NaN,312775,NaN,NaN,NaN,NaN,NaN,16154.6324961558,16517,6424.64715107162
"2014703",1558708735,NaN,312775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014704",1558708736,NaN,312775,NaN,NaN,NaN,NaN,25016,NaN,NaN,NaN
"2014705",1558708737,NaN,NaN,NaN,NaN,NaN,19405,NaN,NaN,NaN,NaN
"2014706",1558708738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6420.53163493841
"2014707",1558708739,NaN,NaN,NaN,NaN,35562.9669551534,NaN,25015,NaN,NaN,NaN
"2014708",1558708740,NaN,NaN,NaN,NaN,35574,19405,NaN,NaN,NaN,NaN
"2014710",1558708742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6424
"2014711",1558708743,NaN,NaN,35471,NaN,35574.5686813187,NaN,NaN,NaN,NaN,NaN
"2014712",1558708744,NaN,NaN,NaN,NaN,35572.625,NaN,NaN,NaN,NaN,NaN
"2014713",1558708745,NaN,NaN,NaN,NaN,35573,NaN,NaN,NaN,NaN,NaN
"2014714",1558708746,NaN,NaN,35463.096015676,NaN,35573,NaN,NaN,NaN,NaN,6426
"2014715",1558708747,NaN,NaN,NaN,NaN,35573,NaN,NaN,NaN,NaN,NaN
"2014718",1558708750,53750.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014723",1558708755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16539,NaN
"2014726",1558708758,NaN,NaN,35445,30638,35574,NaN,NaN,NaN,NaN,NaN
"2014727",1558708759,NaN,NaN,NaN,30638.479338843,NaN,NaN,NaN,NaN,NaN,NaN
"2014728",1558708760,NaN,NaN,NaN,30637,NaN,NaN,NaN,NaN,NaN,NaN
"2014729",1558708761,NaN,NaN,35458,30635.0305594734,NaN,19401,NaN,NaN,NaN,NaN
"2014730",1558708762,NaN,NaN,NaN,30632.8859649123,NaN,NaN,NaN,NaN,NaN,NaN
"2014731",1558708763,NaN,NaN,35458.0240963855,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014733",1558708765,NaN,NaN,NaN,NaN,NaN,NaN,25013.8603848051,NaN,NaN,NaN
"2014734",1558708766,NaN,312797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014739",1558708771,53769.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014740",1558708772,NaN,312787,NaN,NaN,NaN,19401.5445609436,NaN,16152,NaN,NaN
"2014741",1558708773,NaN,312793.755610973,NaN,NaN,NaN,NaN,NaN,16150,NaN,NaN
"2014742",1558708774,NaN,NaN,35471,NaN,35573,NaN,NaN,NaN,NaN,NaN
"2014744",1558708776,53769.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014745",1558708777,NaN,NaN,NaN,30646,NaN,19374,NaN,NaN,NaN,NaN
"2014746",1558708778,53770.9,312792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014747",1558708779,NaN,312792,NaN,NaN,NaN,NaN,NaN,16148,NaN,NaN
"2014748",1558708780,NaN,NaN,NaN,30646,NaN,NaN,NaN,NaN,NaN,NaN
"2014749",1558708781,NaN,NaN,NaN,30646,35573,NaN,NaN,NaN,NaN,NaN
"2014750",1558708782,53779.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014752",1558708784,53787.5457446809,NaN,NaN,NaN,NaN,19390.2041216879,NaN,NaN,NaN,6427
"2014753",1558708785,NaN,NaN,NaN,30639,NaN,NaN,NaN,NaN,NaN,NaN
"2014755",1558708787,53769.92,NaN,NaN,NaN,35573,NaN,NaN,NaN,NaN,NaN
"2014756",1558708788,53738.7636065574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014757",1558708789,NaN,NaN,NaN,NaN,NaN,19397.8090443061,NaN,NaN,NaN,NaN
"2014758",1558708790,NaN,NaN,NaN,NaN,NaN,19405,NaN,NaN,NaN,NaN
"2014759",1558708791,NaN,312791.937888199,NaN,30641,NaN,NaN,NaN,NaN,NaN,NaN
"2014760",1558708792,NaN,NaN,NaN,NaN,NaN,19405,NaN,NaN,NaN,NaN
"2014761",1558708793,NaN,NaN,NaN,NaN,35573,NaN,NaN,NaN,NaN,NaN
"2014762",1558708794,NaN,NaN,NaN,NaN,35573,NaN,NaN,NaN,NaN,NaN
"2014763",1558708795,NaN,NaN,NaN,30646,NaN,19409,NaN,NaN,NaN,NaN
"2014764",1558708796,NaN,312791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014765",1558708797,NaN,312791,NaN,30646,35568.0075046904,NaN,NaN,NaN,NaN,NaN
"2014766",1558708798,NaN,NaN,NaN,NaN,NaN,19412,NaN,NaN,NaN,NaN
"2014767",1558708799,NaN,NaN,NaN,30642,35560.0322033898,NaN,NaN,NaN,NaN,NaN
"2014768",1558708800,NaN,NaN,35454.1622149837,NaN,35536.8871181939,NaN,25014.8588625986,NaN,NaN,6428.84212656861
"2014769",1558708801,NaN,312787.186046512,NaN,NaN,35532,NaN,NaN,NaN,NaN,NaN
"2014770",1558708802,NaN,312787.225308642,35449.5574983188,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014771",1558708803,NaN,312775,NaN,NaN,35540,NaN,NaN,16144.1808035714,NaN,NaN
"2014772",1558708804,NaN,312775,NaN,NaN,35547.9945823928,NaN,NaN,NaN,NaN,NaN
"2014774",1558708806,NaN,NaN,NaN,NaN,35555,NaN,NaN,NaN,NaN,NaN
"2014777",1558708809,NaN,NaN,35451,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014778",1558708810,NaN,NaN,NaN,NaN,35572,NaN,NaN,NaN,NaN,NaN
"2014779",1558708811,53744.1371408647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014782",1558708814,NaN,NaN,NaN,NaN,35573,NaN,NaN,NaN,NaN,NaN
"2014783",1558708815,NaN,NaN,NaN,30638.9194097616,NaN,NaN,NaN,NaN,NaN,NaN
"2014784",1558708816,NaN,NaN,NaN,30624.9058487874,35571.3684210526,NaN,NaN,NaN,NaN,NaN
"2014785",1558708817,NaN,NaN,NaN,30616.8825301205,35575.0666666667,NaN,NaN,NaN,NaN,NaN
"2014786",1558708818,NaN,NaN,NaN,30616,35574.5313059034,NaN,NaN,NaN,NaN,NaN
"2014787",1558708819,NaN,NaN,NaN,NaN,35586.7265060241,NaN,NaN,NaN,NaN,NaN
"2014788",1558708820,NaN,NaN,NaN,NaN,35575,19409.888667992,NaN,NaN,NaN,NaN
"2014789",1558708821,NaN,NaN,NaN,NaN,35582.1612903226,NaN,NaN,NaN,NaN,NaN
"2014790",1558708822,53730.64,NaN,NaN,NaN,35576,NaN,NaN,NaN,NaN,NaN
"2014791",1558708823,NaN,NaN,35450,NaN,35587.6666666667,NaN,NaN,NaN,NaN,NaN
"2014792",1558708824,NaN,NaN,NaN,NaN,35593.2841791045,NaN,NaN,NaN,NaN,NaN
"2014793",1558708825,NaN,NaN,NaN,NaN,35602.5196078431,NaN,NaN,NaN,NaN,NaN
"2014794",1558708826,53725.73,NaN,NaN,NaN,NaN,19416,NaN,16145,NaN,NaN
"2014795",1558708827,NaN,NaN,NaN,NaN,35600,NaN,25027.3766816144,NaN,NaN,NaN
"2014798",1558708830,NaN,NaN,35444.2509563887,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014799",1558708831,NaN,NaN,35447.3474962064,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014800",1558708832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16524,NaN
"2014802",1558708834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16143,NaN,NaN
"2014805",1558708837,NaN,NaN,35439,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014808",1558708840,NaN,NaN,NaN,NaN,NaN,NaN,25029.0079491256,NaN,NaN,NaN
"2014809",1558708841,NaN,NaN,NaN,NaN,35601,NaN,NaN,NaN,NaN,NaN
"2014810",1558708842,NaN,NaN,NaN,NaN,NaN,NaN,25031.8959276018,NaN,NaN,NaN
"2014811",1558708843,NaN,NaN,35441.8917775091,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014812",1558708844,NaN,312776,35438,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014813",1558708845,NaN,312783.385204082,35441,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014814",1558708846,NaN,NaN,NaN,NaN,NaN,19417,NaN,NaN,NaN,NaN
"2014815",1558708847,NaN,NaN,35438.6182795699,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014817",1558708849,53720.9040267176,NaN,NaN,NaN,35611.3031088083,NaN,NaN,NaN,NaN,NaN
"2014818",1558708850,NaN,NaN,NaN,NaN,35619.2508090615,NaN,25023,NaN,NaN,NaN
