"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"4407383",1561713970,NaN,339074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407431",1561713975,NaN,339074.163934426,NaN,NaN,NaN,19769.6543574594,25453.8143564356,17628.7933884298,NaN,6877.54394827845
"440744",1561713976,NaN,NaN,NaN,NaN,NaN,NaN,25478,NaN,NaN,NaN
"440745",1561713977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6881.46952995008
"4407481",1561713980,NaN,339075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407491",1561713981,NaN,339081.780952381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407501",1561713982,49815,NaN,39877,31857,NaN,19765,25470,17642,NaN,6882
"440751",1561713983,NaN,339172.101156069,39877,NaN,34901.2610195477,19784.9151343706,25470.8040089087,NaN,15920.6470588235,6882
"440754",1561713986,NaN,339270.178294574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"440755",1561713987,NaN,339597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"440757",1561713989,49819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407581",1561713990,49820,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407621",1561713994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6882.29897864438
"440773",1561714005,NaN,339333.996794872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407771",1561714009,49815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"440779",1561714011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6880.61087160262
"440780",1561714012,NaN,339583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"440781",1561714013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6880
"440784",1561714016,NaN,339275.361655773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407872",1561714019,NaN,339561,NaN,31863,NaN,19795,NaN,NaN,15922,NaN
"440788",1561714020,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15918,NaN
"4407891",1561714021,NaN,339302.360294118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407901",1561714022,49809,339302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"440797",1561714029,49804,339175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4408001",1561714032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6876
"4408023",1561714034,NaN,NaN,NaN,NaN,34899.5357458076,NaN,NaN,NaN,NaN,NaN
"440803",1561714035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15918,NaN
"440805",1561714037,NaN,NaN,39851,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"440806",1561714038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15912,NaN
"440808",1561714040,NaN,339173,NaN,NaN,NaN,19783,NaN,NaN,NaN,NaN
"4408091",1561714041,NaN,NaN,39847,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4408101",1561714042,NaN,339173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6876
"4408121",1561714044,49800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4408131",1561714045,49800,339067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"440821",1561714053,NaN,339068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"440827",1561714059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15918,NaN
"4408335",1561714065,NaN,NaN,NaN,NaN,NaN,19769,NaN,NaN,NaN,NaN
"440838",1561714070,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15918,NaN
"4408431",1561714075,NaN,NaN,NaN,NaN,34894.1371841155,NaN,NaN,NaN,NaN,NaN
"440852",1561714084,NaN,339042.394736842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"440854",1561714086,NaN,338923,NaN,31851,NaN,NaN,NaN,NaN,NaN,NaN
"4408551",1561714087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15906,NaN
"4408562",1561714088,NaN,NaN,NaN,31851,NaN,NaN,NaN,NaN,NaN,NaN
"440859",1561714091,NaN,NaN,NaN,31851,NaN,NaN,NaN,NaN,NaN,NaN
"440866",1561714098,49803.5652173913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4408694",1561714101,NaN,338786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4408701",1561714102,NaN,338648.946902655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4408716",1561714103,49800.0995475113,338476.013513513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4408754",1561714107,49804.1847826087,338273.375,39845,31868.1898148148,34901.6363636364,19772.4533174414,NaN,NaN,15916.2541707556,6878
"440879",1561714111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6879
"4408812",1561714113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6879
"440884",1561714116,49794,NaN,NaN,NaN,NaN,19776,NaN,NaN,NaN,NaN
"440890",1561714122,NaN,NaN,NaN,NaN,34900,NaN,NaN,NaN,NaN,NaN
"4408951",1561714127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17622,NaN,NaN
"440905",1561714137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15908.9955752212,NaN
"440909",1561714141,NaN,NaN,NaN,NaN,NaN,NaN,25475,NaN,NaN,NaN
"4409141",1561714146,NaN,338448.78978979,NaN,31859.302919708,NaN,NaN,NaN,NaN,NaN,6877
"440915",1561714147,49798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"440916",1561714148,49794,NaN,NaN,31862,NaN,NaN,NaN,NaN,NaN,NaN
"440917",1561714149,49794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409183",1561714150,NaN,NaN,NaN,31862,NaN,NaN,NaN,NaN,NaN,NaN
"440921",1561714153,NaN,NaN,NaN,31862,NaN,NaN,NaN,NaN,NaN,NaN
"440923",1561714155,49788.2283737024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"440924",1561714156,49788,NaN,NaN,31861.0031347962,NaN,NaN,NaN,NaN,NaN,NaN
"440928",1561714160,NaN,NaN,NaN,31860,NaN,NaN,NaN,NaN,NaN,NaN
"440931",1561714163,NaN,NaN,NaN,31860.6105263158,NaN,NaN,NaN,NaN,NaN,NaN
"4409341",1561714166,NaN,338634,NaN,31861,NaN,NaN,NaN,NaN,NaN,NaN
"440937",1561714169,NaN,NaN,39844,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"440938",1561714170,NaN,NaN,39844,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409399",1561714171,NaN,338640.421487603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6877
"440941",1561714173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17623,NaN,NaN
"4409423",1561714174,NaN,338535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409433",1561714175,NaN,338535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409441",1561714176,NaN,338616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"440946",1561714178,NaN,338711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"440947",1561714179,NaN,338714,NaN,NaN,NaN,NaN,NaN,NaN,15910,NaN
"4409541",1561714186,NaN,NaN,39847,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"440959",1561714191,NaN,NaN,39847,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409625",1561714194,NaN,NaN,39847.3824701195,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409632",1561714195,NaN,NaN,39842,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409658",1561714197,NaN,NaN,39840,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"440968",1561714200,NaN,NaN,NaN,NaN,34900,NaN,NaN,NaN,NaN,NaN
"440969",1561714201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15917,NaN
"440972",1561714204,49787.7117263844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"440973",1561714205,49787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"440974",1561714206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6878
"440975",1561714207,49784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409771",1561714209,NaN,NaN,NaN,31878.9115044248,NaN,NaN,NaN,NaN,NaN,NaN
"440981",1561714213,NaN,338714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"440983",1561714215,NaN,338633.132404181,NaN,NaN,34898.5442176871,NaN,NaN,NaN,NaN,NaN
"440984",1561714216,NaN,338716.745198463,NaN,NaN,34897,NaN,NaN,NaN,NaN,6879
"440985",1561714217,NaN,338742.626506024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409863",1561714218,NaN,NaN,NaN,NaN,NaN,NaN,25479,NaN,NaN,NaN
"440987",1561714219,NaN,NaN,NaN,NaN,34898,19776,NaN,NaN,NaN,NaN
"440988",1561714220,NaN,NaN,NaN,NaN,34898,19776,NaN,NaN,NaN,NaN
"440990",1561714222,NaN,NaN,NaN,31888,34896,NaN,NaN,NaN,NaN,NaN
"4409949",1561714226,49782.5177514793,NaN,NaN,31891,NaN,NaN,NaN,NaN,NaN,NaN
"4409957",1561714227,49749.3276955603,338828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409963",1561714228,NaN,NaN,NaN,NaN,NaN,NaN,25473.3752244165,NaN,NaN,NaN
"440997",1561714229,NaN,NaN,NaN,31890,NaN,NaN,NaN,NaN,NaN,NaN
"441000",1561714232,NaN,NaN,NaN,31890,NaN,NaN,NaN,NaN,NaN,NaN
"4410041",1561714236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6877
"4410081",1561714240,NaN,NaN,NaN,NaN,NaN,19777,NaN,NaN,NaN,NaN
"441011",1561714243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6877
"441014",1561714246,NaN,338828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410182",1561714250,NaN,338829.46559633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410191",1561714251,NaN,338814.871641791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410211",1561714253,NaN,NaN,39840,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410221",1561714254,NaN,338830.702078522,NaN,31886.0253164557,NaN,NaN,NaN,NaN,NaN,NaN
"4410231",1561714255,NaN,338862.021934197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410241",1561714256,49765.8951724138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410301",1561714262,NaN,NaN,NaN,NaN,34894,NaN,NaN,NaN,NaN,NaN
"4410361",1561714268,NaN,NaN,NaN,NaN,34893,NaN,NaN,NaN,NaN,NaN
"441039",1561714271,NaN,338894.914529915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410413",1561714273,NaN,338957.796852647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"441042",1561714274,NaN,NaN,39841,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"441043",1561714275,NaN,NaN,NaN,NaN,34893,19781,NaN,NaN,NaN,NaN
"441044",1561714276,NaN,NaN,NaN,NaN,34893,NaN,NaN,NaN,NaN,NaN
"4410451",1561714277,NaN,NaN,NaN,NaN,34898,NaN,NaN,NaN,15921,NaN
"441046",1561714278,NaN,NaN,39843,NaN,NaN,NaN,NaN,17639,NaN,6879
"441050",1561714282,NaN,338940,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"441055",1561714287,NaN,NaN,NaN,NaN,NaN,19782,NaN,17641.0797799175,NaN,NaN
"441056",1561714288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15921,NaN
"441057",1561714289,NaN,NaN,NaN,NaN,34893,NaN,NaN,NaN,NaN,NaN
"441060",1561714292,NaN,NaN,NaN,NaN,NaN,19782,NaN,NaN,NaN,6877
"4410651",1561714297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17643,NaN,NaN
"4410721",1561714304,NaN,NaN,NaN,NaN,NaN,NaN,25475.0191731576,NaN,NaN,NaN
"4410735",1561714305,NaN,338941.489593657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410752",1561714307,NaN,339033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410761",1561714308,NaN,339034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410782",1561714310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6879
"441079",1561714311,NaN,339039,NaN,NaN,NaN,19783,NaN,NaN,NaN,NaN
"441080",1561714312,NaN,NaN,NaN,31879,NaN,NaN,NaN,NaN,NaN,NaN
"4410851",1561714317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6877
"441089",1561714321,49777,NaN,39823,NaN,NaN,19780.3649876135,NaN,NaN,NaN,NaN
"441090",1561714322,NaN,NaN,NaN,NaN,NaN,NaN,25475,NaN,NaN,NaN
"4410933",1561714325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6877
"4410941",1561714326,NaN,NaN,NaN,NaN,NaN,NaN,25471.7872498147,NaN,NaN,NaN
"4410953",1561714327,NaN,338950.34971374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410962",1561714328,NaN,338940,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410983",1561714330,49791.5904761905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410991",1561714331,NaN,NaN,NaN,NaN,NaN,19777,NaN,NaN,NaN,NaN
"441101",1561714333,NaN,NaN,39824,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4411021",1561714334,NaN,338951,39824,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4411041",1561714336,NaN,338940,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"441111",1561714343,NaN,338946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"441114",1561714346,NaN,NaN,NaN,NaN,NaN,19785.4901477832,NaN,NaN,NaN,NaN
"4411171",1561714349,NaN,339035.418326693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4411222",1561714354,NaN,339121.24248927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4411261",1561714358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6876
"4411311",1561714363,49798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4411381",1561714370,NaN,NaN,39832.7428389561,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4411393",1561714371,NaN,NaN,39834.8624535316,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"441143",1561714375,NaN,NaN,NaN,NaN,NaN,NaN,25469,NaN,NaN,NaN
"4411445",1561714376,NaN,NaN,NaN,NaN,NaN,NaN,25476.7111622555,NaN,NaN,NaN
"441147",1561714379,NaN,NaN,NaN,31882.8077858881,NaN,NaN,NaN,NaN,NaN,NaN
"4411481",1561714380,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15923,NaN
"4411502",1561714382,NaN,NaN,NaN,31869,NaN,NaN,NaN,NaN,NaN,NaN
"4411531",1561714385,NaN,NaN,NaN,31867,NaN,NaN,NaN,NaN,NaN,NaN
"4411552",1561714387,NaN,NaN,39840,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4411572",1561714389,NaN,NaN,NaN,31870.9746835443,NaN,19786,NaN,NaN,NaN,6876
"441158",1561714390,NaN,NaN,NaN,31869,NaN,19787,NaN,NaN,NaN,NaN
"4411602",1561714392,NaN,NaN,NaN,31862,NaN,NaN,NaN,NaN,NaN,NaN
"441161",1561714393,49792,NaN,NaN,31863,NaN,NaN,NaN,NaN,NaN,NaN
"441163",1561714395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6876.85681645088
"4411651",1561714397,49781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4411712",1561714403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15924,NaN
"4411794",1561714411,NaN,NaN,NaN,NaN,NaN,19792,NaN,NaN,NaN,NaN
"4411802",1561714412,NaN,NaN,NaN,NaN,NaN,19796,NaN,NaN,NaN,NaN
"441181",1561714413,NaN,NaN,39842,31885,34898,NaN,NaN,NaN,NaN,6878
"441183",1561714415,NaN,339232.684729064,NaN,NaN,NaN,NaN,NaN,17656,NaN,NaN
"4411841",1561714416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17648.0573248408,NaN,NaN
"4411851",1561714417,NaN,NaN,NaN,NaN,NaN,NaN,25479.7817351598,NaN,NaN,NaN
"4411867",1561714418,NaN,NaN,NaN,NaN,NaN,19799.1766104626,NaN,NaN,NaN,6878.39909506916
"441187",1561714419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6880.2084426425
"4411893",1561714421,NaN,NaN,NaN,NaN,NaN,19819,NaN,NaN,NaN,6882
"4411913",1561714423,49794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4411922",1561714424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6884.28951959986
"4411942",1561714426,49785.5576208178,NaN,39826.8138138138,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"441195",1561714427,49781,NaN,39823,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"441197",1561714429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6885
"4411983",1561714430,NaN,NaN,NaN,NaN,NaN,NaN,25486.4,NaN,NaN,NaN
"4411993",1561714431,NaN,NaN,NaN,NaN,NaN,NaN,25490.6016806723,NaN,NaN,NaN
"4412002",1561714432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15927,NaN
"4412011",1561714433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15924,NaN
"4412051",1561714437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15927,NaN
"441207",1561714439,NaN,NaN,NaN,NaN,NaN,19819,NaN,NaN,NaN,NaN
"4412084",1561714440,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17647,NaN,NaN
"4412109",1561714442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15928.3236514523,NaN
"441218",1561714450,NaN,NaN,NaN,NaN,34893,NaN,NaN,NaN,NaN,NaN
"4412204",1561714452,NaN,NaN,NaN,NaN,NaN,19818.0605686032,NaN,NaN,NaN,NaN
"4412214",1561714453,49783,NaN,NaN,NaN,NaN,19810,NaN,NaN,NaN,NaN
"4412221",1561714454,49783,NaN,NaN,31873.4666666667,NaN,NaN,NaN,NaN,NaN,NaN
"4412254",1561714457,NaN,339122,39834,31874,NaN,NaN,25492,NaN,NaN,NaN
"4412296",1561714461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15925,NaN
"4412301",1561714462,NaN,NaN,NaN,31884,NaN,19809.1783567134,NaN,17647,NaN,NaN
"4412312",1561714463,NaN,NaN,NaN,NaN,NaN,19814.9492600423,NaN,NaN,NaN,NaN
"4412401",1561714472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6881
"4412412",1561714473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6884
"4412433",1561714475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6881
"4412493",1561714481,49783,NaN,39840.531986532,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4412501",1561714482,NaN,NaN,NaN,NaN,NaN,NaN,25487.6965833758,NaN,NaN,NaN
"4412511",1561714483,NaN,NaN,NaN,NaN,NaN,NaN,25489,NaN,NaN,NaN
"4412521",1561714484,NaN,NaN,39850.8166666667,31874,NaN,NaN,NaN,NaN,NaN,NaN
"4412541",1561714486,NaN,NaN,NaN,NaN,34892,NaN,NaN,NaN,NaN,NaN
"4412554",1561714487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17645.5884094755,NaN,NaN
"4412611",1561714493,NaN,NaN,NaN,NaN,NaN,19816.0147783251,NaN,NaN,NaN,NaN
"4412637",1561714495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6884.74533379137
"4412712",1561714503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17641,NaN,NaN
"4412791",1561714511,NaN,339110,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4412802",1561714512,NaN,339202.027710843,NaN,NaN,34891.0966429298,NaN,NaN,NaN,NaN,6886
"4412843",1561714516,NaN,NaN,NaN,NaN,NaN,19819.6968802698,NaN,NaN,NaN,NaN
"4412886",1561714520,NaN,NaN,NaN,NaN,NaN,19825.8255813953,NaN,NaN,NaN,NaN
"4412936",1561714525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6885
"4413011",1561714533,49797.3959627329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4413021",1561714534,NaN,NaN,NaN,NaN,NaN,19837,NaN,NaN,NaN,NaN
"4413061",1561714538,NaN,339330,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4413081",1561714540,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15933,NaN
"4413142",1561714546,NaN,NaN,NaN,NaN,NaN,NaN,25489,NaN,NaN,NaN
"4413181",1561714550,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15933,NaN
"4413212",1561714553,NaN,NaN,NaN,NaN,NaN,19836,NaN,NaN,NaN,NaN
"4413241",1561714556,NaN,339024.083333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"441332",1561714564,NaN,339009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4413391",1561714571,NaN,339014.630769231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4413401",1561714572,NaN,339159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4413421",1561714574,NaN,339160,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4413443",1561714576,NaN,339161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4413451",1561714577,NaN,339166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4413502",1561714582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15932.0138067061,NaN
"4413515",1561714583,NaN,NaN,NaN,NaN,NaN,19835,NaN,NaN,NaN,NaN
"4413531",1561714585,NaN,NaN,NaN,NaN,NaN,19834,NaN,NaN,NaN,NaN
"4413741",1561714606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15939,NaN
"441379",1561714611,49796.4860813705,339166,NaN,NaN,34886,NaN,NaN,NaN,NaN,NaN
"4413803",1561714612,49794.169451074,339167.468476357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4413831",1561714615,NaN,339172.379537954,NaN,NaN,NaN,NaN,NaN,NaN,15938.6511627907,NaN
"441384",1561714616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15939,NaN
"4413901",1561714622,NaN,339330.487394958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"441392",1561714624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6883.15102974828
"4413961",1561714628,NaN,NaN,NaN,NaN,34892.1589825119,NaN,25495.3412017167,17656,NaN,NaN
"4413975",1561714629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17647,NaN,NaN
"4413991",1561714631,NaN,NaN,NaN,NaN,NaN,NaN,25500,NaN,NaN,NaN
"441401",1561714633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15944,NaN
"441403",1561714635,49784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4414042",1561714636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15949,NaN
"441409",1561714641,NaN,NaN,NaN,NaN,34895,19833.5168048887,NaN,NaN,15956,NaN
"441414",1561714646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6883
"441421",1561714653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6883
"4414241",1561714656,NaN,339350.07860262,NaN,NaN,NaN,19838,25500,17647,NaN,NaN
"4414251",1561714657,NaN,NaN,NaN,NaN,NaN,19838,25500,NaN,NaN,6884
"4414262",1561714658,NaN,NaN,NaN,NaN,NaN,NaN,25490,17647,NaN,NaN
"441427",1561714659,NaN,339383,NaN,NaN,34895,NaN,NaN,NaN,NaN,NaN
"4414371",1561714669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15949.1636707663,NaN
"441438",1561714670,NaN,NaN,NaN,NaN,NaN,19850,NaN,NaN,NaN,NaN
"4414391",1561714671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15937.4803921569,NaN
"4414421",1561714674,NaN,NaN,NaN,NaN,NaN,19850,NaN,NaN,15936.3318872017,NaN
"441454",1561714686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6884
"441456",1561714688,NaN,NaN,NaN,NaN,NaN,19850.1541168191,NaN,NaN,NaN,NaN
"4414651",1561714697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6884
"441466",1561714698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6884
"4414681",1561714700,NaN,NaN,NaN,NaN,NaN,19850,NaN,NaN,NaN,NaN
"4414741",1561714706,NaN,NaN,NaN,NaN,NaN,NaN,25499,NaN,NaN,NaN
"4414751",1561714707,NaN,NaN,39865.8245398773,31875.8484848485,NaN,NaN,NaN,NaN,NaN,NaN
"441476",1561714708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6884
"441477",1561714709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15944,NaN
"4414801",1561714712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6884
"441481",1561714713,NaN,NaN,NaN,NaN,NaN,NaN,25486.0740203193,NaN,NaN,NaN
"441484",1561714716,NaN,NaN,NaN,NaN,34895,NaN,NaN,NaN,NaN,NaN
"441485",1561714717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17646,NaN,NaN
"4414861",1561714718,49801.7404295051,NaN,39880.380952381,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4414874",1561714719,NaN,NaN,39884.5128205128,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4414902",1561714722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17645.1728813559,NaN,NaN
"441493",1561714725,NaN,339294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"441499",1561714731,NaN,NaN,NaN,NaN,NaN,19835.1982142857,25476,NaN,NaN,NaN
"4415002",1561714732,NaN,NaN,NaN,NaN,NaN,19826,NaN,17641.5047935103,NaN,6882.35832732516
"4415013",1561714733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17639,NaN,6879
"441502",1561714734,NaN,NaN,NaN,NaN,NaN,19823,NaN,NaN,NaN,NaN
"441506",1561714738,NaN,339298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
