"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"1313997",1558008029,NaN,NaN,35784,NaN,43589,NaN,NaN,NaN,NaN,NaN
"1313998",1558008030,51728.47,NaN,35785.0822262119,NaN,NaN,NaN,27097.0820399113,NaN,NaN,NaN
"1313999",1558008031,NaN,NaN,NaN,NaN,NaN,19944.2718932444,27093,NaN,NaN,NaN
"1314000",1558008032,NaN,332387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314009",1558008041,NaN,NaN,35799.7730590577,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314012",1558008044,NaN,NaN,35800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314016",1558008048,NaN,NaN,35799.7293946025,NaN,NaN,NaN,NaN,16909,NaN,NaN
"1314017",1558008049,NaN,332216.92371476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314018",1558008050,NaN,NaN,35800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314020",1558008052,NaN,NaN,35800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314021",1558008053,NaN,NaN,35800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314022",1558008054,51716.69,NaN,35800,NaN,NaN,NaN,NaN,NaN,17767,NaN
"1314023",1558008055,NaN,NaN,35799.8976458547,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314024",1558008056,NaN,NaN,35800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314026",1558008058,NaN,NaN,35778,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314028",1558008060,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6807.2027972028
"1314035",1558008067,NaN,NaN,35783,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314038",1558008070,NaN,NaN,35776,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314046",1558008078,NaN,NaN,NaN,NaN,NaN,NaN,27091.0886319846,NaN,NaN,NaN
"1314049",1558008081,51710.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314051",1558008083,NaN,NaN,NaN,NaN,NaN,NaN,27099,NaN,NaN,NaN
"1314053",1558008085,NaN,NaN,NaN,30472,NaN,NaN,NaN,NaN,NaN,NaN
"1314054",1558008086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16900,NaN,NaN
"1314056",1558008088,NaN,NaN,NaN,NaN,NaN,NaN,27102.4482758621,NaN,NaN,NaN
"1314059",1558008091,NaN,NaN,35782,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314063",1558008095,51678.7196130346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314064",1558008096,NaN,NaN,NaN,NaN,NaN,19948,NaN,NaN,NaN,NaN
"1314065",1558008097,NaN,NaN,NaN,NaN,NaN,19955.4608294931,NaN,NaN,NaN,NaN
"1314066",1558008098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6810.55909653465
"1314069",1558008101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17781.5115712546,NaN
"1314071",1558008103,NaN,NaN,NaN,NaN,43589,NaN,NaN,NaN,NaN,NaN
"1314082",1558008114,NaN,NaN,35772,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314095",1558008127,NaN,332304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314096",1558008128,NaN,332304,NaN,NaN,NaN,NaN,NaN,16900,NaN,NaN
"1314099",1558008131,NaN,NaN,35775,NaN,43551,NaN,NaN,NaN,NaN,NaN
"1314100",1558008132,NaN,332310.702517162,35761,NaN,NaN,NaN,NaN,NaN,NaN,6813
"1314101",1558008133,NaN,332304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6813
"1314104",1558008136,NaN,332378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314107",1558008139,NaN,332441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314114",1558008146,NaN,NaN,35767,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314121",1558008153,51673.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314122",1558008154,NaN,NaN,35760,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314124",1558008156,NaN,NaN,NaN,NaN,NaN,19962.2160243408,NaN,NaN,NaN,NaN
"1314128",1558008160,NaN,NaN,NaN,NaN,43540.2377819549,NaN,NaN,NaN,NaN,NaN
"1314132",1558008164,NaN,NaN,35757,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314133",1558008165,NaN,NaN,NaN,NaN,43552,NaN,NaN,NaN,NaN,NaN
"1314135",1558008167,NaN,NaN,NaN,30470,NaN,NaN,NaN,NaN,NaN,NaN
"1314138",1558008170,NaN,NaN,NaN,NaN,43500,NaN,NaN,NaN,NaN,NaN
"1314141",1558008173,51674.4699,NaN,NaN,30470,43489,NaN,NaN,NaN,NaN,NaN
"1314142",1558008174,NaN,NaN,NaN,30470,NaN,NaN,NaN,NaN,NaN,NaN
"1314143",1558008175,NaN,NaN,NaN,30470,43542,NaN,NaN,16905.3825622776,NaN,NaN
"1314144",1558008176,NaN,NaN,NaN,30470,43488,NaN,NaN,16913,NaN,NaN
"1314145",1558008177,NaN,NaN,35753,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314147",1558008179,NaN,NaN,NaN,NaN,43475,NaN,NaN,NaN,NaN,NaN
"1314148",1558008180,NaN,NaN,NaN,NaN,43475,NaN,NaN,NaN,NaN,NaN
"1314149",1558008181,NaN,332441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314150",1558008182,NaN,332438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314151",1558008183,NaN,NaN,35752,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314155",1558008187,NaN,NaN,NaN,NaN,NaN,19973,NaN,NaN,NaN,NaN
"1314156",1558008188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6811.12220398112
"1314157",1558008189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6810
"1314158",1558008190,NaN,NaN,NaN,30470,NaN,NaN,NaN,NaN,NaN,NaN
"1314159",1558008191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6810
"1314168",1558008200,NaN,NaN,35762,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314173",1558008205,NaN,332442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314174",1558008206,NaN,332442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314175",1558008207,NaN,332442.96178344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314176",1558008208,NaN,332442,NaN,NaN,NaN,NaN,NaN,16915.1811193851,NaN,NaN
"1314178",1558008210,NaN,332442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314179",1558008211,NaN,332442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314183",1558008215,NaN,332450.564575646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314184",1558008216,NaN,332450,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314185",1558008217,NaN,332450,NaN,30470,NaN,NaN,NaN,NaN,NaN,NaN
"1314190",1558008222,NaN,NaN,35757,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314191",1558008223,NaN,NaN,NaN,NaN,NaN,NaN,27122,NaN,NaN,NaN
"1314196",1558008228,51684.3046268657,NaN,NaN,NaN,NaN,NaN,NaN,16931,NaN,NaN
"1314207",1558008239,NaN,332580,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314208",1558008240,NaN,332574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314209",1558008241,NaN,NaN,NaN,30453.75,NaN,NaN,NaN,NaN,NaN,NaN
"1314210",1558008242,NaN,NaN,35753,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314216",1558008248,NaN,NaN,NaN,30453.6923076923,NaN,NaN,NaN,NaN,NaN,NaN
"1314219",1558008251,NaN,332441.262307692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314220",1558008252,NaN,332542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314221",1558008253,NaN,NaN,NaN,NaN,NaN,19971.5658914729,NaN,NaN,NaN,6810.851044505
"1314222",1558008254,NaN,332542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314223",1558008255,NaN,332541.74025974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314227",1558008259,NaN,NaN,35757,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314238",1558008270,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6807.04905311778
"1314253",1558008285,NaN,NaN,NaN,NaN,43475,NaN,NaN,NaN,NaN,NaN
"1314257",1558008289,NaN,NaN,NaN,NaN,43445,NaN,NaN,NaN,NaN,NaN
"1314259",1558008291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6814
"1314260",1558008292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6817.40202020202
"1314261",1558008293,51684.9455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314264",1558008296,NaN,NaN,NaN,30464.0051967335,NaN,NaN,NaN,NaN,NaN,NaN
"1314265",1558008297,NaN,NaN,NaN,30463,NaN,NaN,NaN,NaN,NaN,NaN
"1314267",1558008299,NaN,NaN,35748.4476534296,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314268",1558008300,NaN,NaN,35748,NaN,NaN,NaN,NaN,NaN,NaN,6818
"1314269",1558008301,NaN,NaN,NaN,NaN,43430.3244837758,NaN,NaN,NaN,NaN,NaN
"1314270",1558008302,NaN,NaN,35753.815,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314272",1558008304,NaN,NaN,35743.1688741722,NaN,43416,NaN,NaN,NaN,NaN,NaN
"1314277",1558008309,NaN,NaN,NaN,30474,NaN,NaN,NaN,NaN,NaN,6816
"1314282",1558008314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16919,NaN,NaN
"1314287",1558008319,NaN,NaN,35748,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314290",1558008322,NaN,NaN,NaN,NaN,NaN,NaN,27105.551751279,NaN,NaN,NaN
"1314304",1558008336,51667.59,NaN,35736,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314306",1558008338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6814
"1314312",1558008344,NaN,NaN,35740,30494.6636471052,NaN,NaN,NaN,NaN,NaN,NaN
"1314314",1558008346,NaN,NaN,35752,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314318",1558008350,NaN,NaN,NaN,NaN,NaN,19950,NaN,NaN,NaN,NaN
"1314320",1558008352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6817
"1314322",1558008354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6816
"1314323",1558008355,NaN,332383.73253493,NaN,NaN,NaN,NaN,NaN,NaN,17789.4742268041,6816
"1314324",1558008356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17787.6428571429,6815
"1314325",1558008357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6815
"1314327",1558008359,NaN,NaN,NaN,NaN,43410.401459854,NaN,NaN,NaN,NaN,NaN
"1314328",1558008360,NaN,NaN,35737,NaN,43410.375,NaN,NaN,NaN,NaN,NaN
"1314331",1558008363,NaN,332249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314334",1558008366,51667.59,NaN,NaN,NaN,NaN,19948.5063104409,NaN,NaN,17791,6814
"1314335",1558008367,NaN,332249,NaN,NaN,NaN,19953.7050938338,27016,NaN,NaN,6813
"1314336",1558008368,NaN,332249,35730,30487,NaN,19956.9234828496,27018,16912,NaN,6810
"1314337",1558008369,NaN,332249,NaN,NaN,43398,19957.7881355932,NaN,16912,17791,NaN
"1314338",1558008370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6810
"1314340",1558008372,51645,NaN,NaN,NaN,NaN,NaN,NaN,16912,NaN,NaN
"1314342",1558008374,NaN,NaN,NaN,NaN,NaN,19963,NaN,NaN,NaN,NaN
"1314343",1558008375,NaN,NaN,NaN,30523.1969365427,NaN,NaN,NaN,NaN,NaN,NaN
"1314344",1558008376,NaN,NaN,NaN,30522,NaN,19966,NaN,NaN,NaN,NaN
"1314348",1558008380,51649.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314351",1558008383,NaN,NaN,NaN,NaN,43425,NaN,NaN,NaN,NaN,NaN
"1314353",1558008385,NaN,NaN,NaN,NaN,NaN,19965,NaN,NaN,NaN,NaN
"1314360",1558008392,NaN,332249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314369",1558008401,51649.91,NaN,35738,30543,43428,19965,27053,16926,17797,6813
"1314370",1558008402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17799.9090909091,NaN
"1314372",1558008404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17823.9189602446,NaN
"1314373",1558008405,51642.3381081081,NaN,35733,NaN,NaN,NaN,NaN,NaN,17824,NaN
"1314375",1558008407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6810
"1314378",1558008410,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17824,NaN
"1314379",1558008411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17823.8355957768,NaN
"1314384",1558008416,NaN,NaN,NaN,NaN,NaN,19955.0481927711,NaN,NaN,NaN,NaN
"1314387",1558008419,NaN,NaN,NaN,NaN,43428.1812977099,NaN,NaN,NaN,NaN,NaN
"1314391",1558008423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16912,NaN,NaN
"1314392",1558008424,51647.718494492,332249,35736,NaN,NaN,19965,NaN,NaN,NaN,NaN
"1314395",1558008427,NaN,332308,NaN,NaN,NaN,NaN,27020.4938271605,NaN,NaN,NaN
"1314396",1558008428,NaN,NaN,NaN,NaN,NaN,NaN,27017,NaN,NaN,NaN
"1314397",1558008429,NaN,NaN,NaN,NaN,43449.928721174,NaN,NaN,NaN,NaN,NaN
"1314398",1558008430,NaN,NaN,NaN,NaN,NaN,NaN,26993,NaN,NaN,NaN
"1314402",1558008434,NaN,NaN,35740,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314403",1558008435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17825.3832226916,NaN
"1314404",1558008436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17825.4170403587,NaN
"1314407",1558008439,51655.8,NaN,35742.0692464358,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314408",1558008440,NaN,NaN,NaN,NaN,43435,NaN,NaN,NaN,NaN,NaN
"1314409",1558008441,NaN,NaN,NaN,30569,NaN,NaN,NaN,NaN,NaN,NaN
"1314413",1558008445,NaN,NaN,NaN,30571,NaN,NaN,NaN,NaN,NaN,NaN
"1314414",1558008446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16914,NaN,NaN
"1314420",1558008452,NaN,NaN,NaN,NaN,NaN,19966,27025.2694117647,NaN,NaN,6812
"1314421",1558008453,NaN,NaN,NaN,NaN,NaN,NaN,27032.5695461201,NaN,NaN,NaN
"1314425",1558008457,NaN,NaN,NaN,NaN,NaN,19957,NaN,NaN,NaN,NaN
"1314426",1558008458,NaN,332312.664556962,NaN,NaN,NaN,19972.6343238326,NaN,NaN,NaN,6812.70284188442
"1314427",1558008459,NaN,332309.476470588,NaN,NaN,NaN,19988,NaN,NaN,NaN,NaN
"1314428",1558008460,NaN,332309.476470588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314429",1558008461,NaN,332498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314430",1558008462,NaN,332498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314431",1558008463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6817
"1314432",1558008464,NaN,332499.151898734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314434",1558008466,51687.23,NaN,35757,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314435",1558008467,NaN,NaN,NaN,30549,NaN,NaN,NaN,NaN,NaN,NaN
"1314436",1558008468,NaN,NaN,NaN,NaN,NaN,NaN,27036,NaN,NaN,6817
"1314437",1558008469,NaN,332383.722222222,NaN,NaN,NaN,19968,NaN,NaN,NaN,NaN
"1314438",1558008470,NaN,NaN,NaN,30568,43448.4992458522,NaN,NaN,NaN,NaN,NaN
"1314444",1558008476,51687.23,NaN,NaN,30568.3370786517,NaN,NaN,NaN,NaN,NaN,NaN
"1314455",1558008487,NaN,NaN,35763,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314460",1558008492,NaN,NaN,NaN,NaN,NaN,19989.5254551585,NaN,16920.3297709924,NaN,6818
"1314461",1558008493,NaN,NaN,NaN,NaN,NaN,19999.6145945946,NaN,NaN,NaN,NaN
"1314462",1558008494,NaN,NaN,NaN,NaN,NaN,20000,NaN,NaN,NaN,NaN
"1314465",1558008497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17837.4444444444,NaN
"1314467",1558008499,NaN,NaN,NaN,NaN,NaN,19999.8792780091,NaN,16926.3263157895,NaN,NaN
"1314468",1558008500,NaN,NaN,NaN,NaN,NaN,20017,NaN,NaN,NaN,6819
"1314469",1558008501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16930.6473214286,NaN,NaN
"1314470",1558008502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6821.4425697599
"1314476",1558008508,NaN,NaN,35767,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314481",1558008513,NaN,NaN,NaN,NaN,NaN,19998,NaN,NaN,NaN,NaN
"1314482",1558008514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16939.2435897436,NaN,NaN
"1314484",1558008516,NaN,NaN,NaN,NaN,NaN,20019,NaN,NaN,NaN,NaN
"1314485",1558008517,NaN,NaN,NaN,NaN,NaN,20019,NaN,NaN,NaN,NaN
"1314486",1558008518,NaN,NaN,NaN,NaN,NaN,20015.2997224792,NaN,NaN,NaN,NaN
"1314487",1558008519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6822.20842572062
"1314491",1558008523,NaN,NaN,NaN,NaN,NaN,20019,NaN,NaN,NaN,NaN
"1314492",1558008524,51692.14,NaN,NaN,NaN,NaN,NaN,27083,NaN,NaN,NaN
"1314493",1558008525,51692.14,NaN,NaN,NaN,NaN,NaN,27083,NaN,NaN,NaN
"1314495",1558008527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16934,NaN,NaN
"1314499",1558008531,51666.61,332336.452419355,35760,30556,NaN,20004.1487481591,27048,16928.8025962399,NaN,6819.04981378026
"1314500",1558008532,51667.1,332389.561151079,35760,30556,43431,20004.7888167748,27044.5968891769,NaN,17835.0562318841,6819
"1314501",1558008533,51667.59,332265.819444444,35760,30558.3140495868,43425.4350453172,20003.1684322034,27044.8292682927,16912,NaN,6817
"1314502",1558008534,NaN,NaN,NaN,NaN,NaN,20002.8857142857,NaN,NaN,NaN,NaN
"1314503",1558008535,NaN,NaN,NaN,NaN,43404,NaN,NaN,NaN,NaN,NaN
"1314505",1558008537,NaN,NaN,NaN,NaN,NaN,NaN,27075,NaN,NaN,NaN
"1314509",1558008541,NaN,332306,NaN,NaN,NaN,20004.6395833333,NaN,NaN,17828.7666666667,NaN
"1314510",1558008542,NaN,332342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314512",1558008544,NaN,332342,35763,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314516",1558008548,NaN,332328,NaN,NaN,43400.3333333333,NaN,NaN,NaN,NaN,NaN
"1314517",1558008549,NaN,332338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314518",1558008550,NaN,332338,NaN,NaN,43421,NaN,NaN,16912,NaN,NaN
"1314520",1558008552,NaN,332252.136,35764,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314522",1558008554,NaN,332300,35764,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314523",1558008555,NaN,332299.746781116,35765,NaN,43424.7641878669,NaN,NaN,NaN,NaN,NaN
"1314524",1558008556,NaN,NaN,NaN,NaN,43435,NaN,NaN,NaN,NaN,NaN
"1314525",1558008557,NaN,332351,NaN,NaN,43447,NaN,NaN,NaN,NaN,NaN
"1314526",1558008558,NaN,332351,35764,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314527",1558008559,NaN,NaN,NaN,NaN,43447,NaN,NaN,NaN,NaN,NaN
"1314529",1558008561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6819
"1314534",1558008566,NaN,332355.539534884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314535",1558008567,NaN,332351,NaN,30566,NaN,NaN,NaN,NaN,NaN,NaN
"1314536",1558008568,NaN,NaN,NaN,30567.9,NaN,NaN,NaN,NaN,17828,NaN
"1314539",1558008571,NaN,NaN,NaN,NaN,43447,NaN,NaN,NaN,NaN,NaN
"1314543",1558008575,NaN,NaN,35765,NaN,43478.1328502415,NaN,NaN,NaN,17828,NaN
"1314545",1558008577,NaN,NaN,35770,NaN,NaN,NaN,27082.9394703657,NaN,NaN,NaN
"1314547",1558008579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17826.9738219895,NaN
"1314548",1558008580,NaN,NaN,NaN,NaN,43475,NaN,NaN,NaN,NaN,NaN
"1314550",1558008582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17825,NaN
"1314551",1558008583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6820
"1314554",1558008586,NaN,332359.924418605,NaN,NaN,NaN,20007,NaN,NaN,17824.2979127135,6819
"1314558",1558008590,51673.31215,332416.471861472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314559",1558008591,51660.71,332361,NaN,NaN,NaN,NaN,27057,NaN,NaN,6818
"1314560",1558008592,NaN,NaN,NaN,30557,NaN,NaN,NaN,NaN,NaN,NaN
"1314561",1558008593,NaN,NaN,NaN,NaN,NaN,20007,NaN,NaN,NaN,NaN
"1314563",1558008595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16908,NaN,NaN
"1314565",1558008597,NaN,332355.093278464,35768,NaN,NaN,NaN,NaN,NaN,17823,NaN
"1314567",1558008599,NaN,NaN,NaN,NaN,43464.874251497,NaN,NaN,NaN,NaN,NaN
"1314570",1558008602,NaN,332152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314574",1558008606,NaN,332160.506666667,NaN,NaN,43449,20007,NaN,16908,17822.2390804598,6817.37637795276
"1314579",1558008611,NaN,NaN,NaN,NaN,NaN,20008,NaN,NaN,NaN,NaN
"1314580",1558008612,NaN,NaN,NaN,NaN,NaN,20019,NaN,NaN,NaN,NaN
"1314584",1558008616,NaN,NaN,35771,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314590",1558008622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6819
"1314595",1558008627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17825,NaN
"1314596",1558008628,51684.9025,NaN,NaN,NaN,43471,NaN,NaN,NaN,NaN,NaN
"1314604",1558008636,NaN,332274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314606",1558008638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17825.36,NaN
"1314607",1558008639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17831.7662037037,NaN
"1314615",1558008647,51686.24185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314622",1558008654,NaN,NaN,NaN,30574,NaN,NaN,NaN,NaN,NaN,NaN
"1314629",1558008661,NaN,332188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314631",1558008663,NaN,332217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314634",1558008666,NaN,332316.196759259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314635",1558008667,NaN,332304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314636",1558008668,NaN,332316.098765432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314637",1558008669,NaN,332360,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314643",1558008675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17825,NaN
"1314644",1558008676,NaN,NaN,35773,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314645",1558008677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17831,NaN
"1314646",1558008678,NaN,NaN,35777.5405405405,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314650",1558008682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16911,NaN,NaN
"1314655",1558008687,NaN,332360.237354086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314656",1558008688,NaN,332416.629107981,35776,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314657",1558008689,NaN,332462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314659",1558008691,NaN,NaN,NaN,NaN,NaN,20012,NaN,NaN,NaN,NaN
"1314663",1558008695,51678.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314666",1558008698,NaN,332391.272632674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314668",1558008700,NaN,332299.536764706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314669",1558008701,51652.86,332264.760752688,35775,NaN,NaN,20012,NaN,NaN,NaN,NaN
"1314670",1558008702,NaN,332225.427745665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6819
"1314673",1558008705,NaN,332124.373015873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314674",1558008706,51652.86,NaN,NaN,30560,NaN,20018.3754789272,27069,NaN,NaN,NaN
"1314676",1558008708,NaN,NaN,35778.3714710253,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314677",1558008709,NaN,332122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1314678",1558008710,51645.99,NaN,NaN,NaN,NaN,20013,27073,NaN,17827,6819
"1314679",1558008711,NaN,332125,35784.25,NaN,43430.7644230769,NaN,NaN,NaN,17835,NaN
"1314680",1558008712,51647.95,NaN,NaN,30560,43402.826446281,NaN,NaN,NaN,NaN,NaN
"1314681",1558008713,NaN,332125,NaN,NaN,NaN,20013,27073,16909,NaN,NaN
"1314682",1558008714,NaN,NaN,NaN,30559.2645914397,NaN,NaN,NaN,NaN,NaN,NaN
"1314686",1558008718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6819
"1314687",1558008719,NaN,NaN,35778,NaN,43422,NaN,NaN,NaN,NaN,NaN
"1314688",1558008720,51647.95,332126,35777.2347560976,30559,43397,20011.8984418475,NaN,NaN,17835,6819
"1314689",1558008721,51642.06,332125,NaN,NaN,43371.572972973,20013.4516695958,27074,16908,17834,6819
"1314690",1558008722,NaN,NaN,NaN,NaN,NaN,20017,NaN,NaN,NaN,NaN
