"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"3818311",1560512343,52732.01,346003,39331,32104,35598.9177057357,19672,25501.678111588,17281,16700,6703
"3818312",1560512344,NaN,346201,NaN,NaN,NaN,NaN,NaN,NaN,16696,NaN
"3818314",1560512346,NaN,346200.65158371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818320",1560512352,NaN,346203,39362,NaN,NaN,NaN,NaN,17291,NaN,6705
"3818322",1560512354,NaN,NaN,NaN,NaN,35597.6252788104,NaN,NaN,NaN,NaN,NaN
"3818324",1560512356,NaN,NaN,NaN,NaN,35594.0264072272,NaN,NaN,NaN,NaN,NaN
"3818325",1560512357,NaN,NaN,NaN,NaN,35591.97,NaN,NaN,NaN,NaN,NaN
"3818328",1560512360,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16684,NaN
"3818331",1560512363,52747.5202439024,346005.462962963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818337",1560512369,NaN,345975.401315789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818338",1560512370,NaN,346002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818356",1560512388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17277,NaN,NaN
"3818365",1560512397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6703
"3818370",1560512402,NaN,NaN,39334,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818382",1560512414,NaN,NaN,NaN,NaN,35600.1883865836,NaN,NaN,NaN,NaN,NaN
"3818383",1560512415,NaN,NaN,NaN,NaN,35591,NaN,NaN,NaN,NaN,NaN
"3818384",1560512416,NaN,NaN,39333.7820267686,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818388",1560512420,52766.9388617886,NaN,NaN,NaN,35600,NaN,NaN,NaN,NaN,NaN
"3818389",1560512421,52771.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818391",1560512423,NaN,NaN,NaN,32106,NaN,NaN,NaN,NaN,NaN,NaN
"3818395",1560512427,NaN,345739,NaN,NaN,NaN,NaN,NaN,NaN,16676.2972972973,NaN
"3818396",1560512428,52733.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818397",1560512429,52733.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818403",1560512435,NaN,NaN,NaN,NaN,35596,NaN,NaN,NaN,NaN,NaN
"3818407",1560512439,NaN,NaN,NaN,NaN,35598,NaN,NaN,NaN,NaN,NaN
"3818410",1560512442,NaN,NaN,NaN,NaN,35600,NaN,NaN,NaN,NaN,NaN
"3818445",1560512477,NaN,NaN,NaN,NaN,35600,NaN,NaN,NaN,NaN,NaN
"3818446",1560512478,NaN,NaN,NaN,NaN,35600,NaN,NaN,NaN,NaN,NaN
"3818448",1560512480,NaN,NaN,NaN,NaN,35600,NaN,NaN,NaN,NaN,NaN
"3818461",1560512493,NaN,NaN,NaN,NaN,NaN,19669.1422954503,25499.0539112051,NaN,NaN,NaN
"3818462",1560512494,NaN,NaN,NaN,NaN,35598,NaN,NaN,NaN,NaN,NaN
"3818502",1560512534,NaN,346139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818520",1560512552,NaN,345755.220379147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818523",1560512555,52771.29,NaN,NaN,NaN,35598,NaN,NaN,NaN,NaN,NaN
"3818526",1560512558,NaN,NaN,NaN,NaN,35599.9690196078,NaN,NaN,NaN,NaN,NaN
"3818527",1560512559,NaN,NaN,NaN,NaN,35600,NaN,NaN,NaN,NaN,NaN
"3818528",1560512560,NaN,345933,39322,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818530",1560512562,52766.672291918,345345.321428571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818538",1560512570,NaN,NaN,NaN,NaN,NaN,NaN,25479,NaN,NaN,NaN
"3818540",1560512572,NaN,NaN,NaN,NaN,NaN,NaN,25473,NaN,NaN,NaN
"3818544",1560512576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6702.54691860002
"3818550",1560512582,52758.52,NaN,NaN,NaN,35590,NaN,NaN,NaN,NaN,NaN
"3818551",1560512583,52778.2203400309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818556",1560512588,52775.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818566",1560512598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16658,NaN
"3818569",1560512601,NaN,NaN,39314,NaN,NaN,NaN,NaN,17273,NaN,NaN
"3818570",1560512602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6703
"3818576",1560512608,NaN,NaN,NaN,NaN,35589.6176772867,NaN,NaN,NaN,NaN,NaN
"3818577",1560512609,52794.2598510242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818578",1560512610,52791.91,NaN,NaN,NaN,35590.6666666667,NaN,NaN,NaN,NaN,NaN
"3818582",1560512614,NaN,NaN,NaN,NaN,35590,NaN,NaN,NaN,NaN,NaN
"3818593",1560512625,52839.04,NaN,NaN,NaN,NaN,NaN,NaN,17290,16655,6706.64033894759
"3818594",1560512626,52856.71,345732.100543478,39314.6152380952,32084.390199637,35595,19656,25478,17290.8660436137,16679.9315589354,6710.0368812682
"3818595",1560512627,NaN,345568,39315,NaN,NaN,NaN,NaN,17291,16681.1869918699,6711
"3818596",1560512628,NaN,345737.42,NaN,NaN,35596,19661,25477.1987000928,17291,NaN,NaN
"3818597",1560512629,52857.7,346181,NaN,NaN,NaN,NaN,NaN,17290.2888888889,16683,6711.83706070288
"3818598",1560512630,52881.27,NaN,39329.8282097649,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818599",1560512631,52882.25,346181.113207547,NaN,NaN,NaN,19666,NaN,NaN,NaN,NaN
"3818600",1560512632,NaN,346187,39343,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818601",1560512633,NaN,346187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818602",1560512634,NaN,NaN,39343,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818603",1560512635,NaN,346181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818604",1560512636,NaN,NaN,NaN,NaN,NaN,NaN,25465,NaN,NaN,NaN
"3818608",1560512640,NaN,346181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818609",1560512641,NaN,346032.950191571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818611",1560512643,NaN,346202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818613",1560512645,NaN,346203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818618",1560512650,52870.8025906736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818625",1560512657,NaN,NaN,NaN,NaN,NaN,NaN,25492.95,NaN,NaN,NaN
"3818633",1560512665,NaN,NaN,NaN,NaN,NaN,NaN,25496.608,NaN,NaN,NaN
"3818635",1560512667,NaN,NaN,NaN,NaN,35583,NaN,NaN,NaN,NaN,NaN
"3818638",1560512670,NaN,NaN,NaN,NaN,35602.025639179,NaN,NaN,NaN,NaN,NaN
"3818639",1560512671,NaN,NaN,NaN,NaN,35612.290797546,NaN,NaN,17281.432,NaN,NaN
"3818640",1560512672,52837.3139240506,NaN,NaN,NaN,35600,NaN,NaN,NaN,NaN,NaN
"3818641",1560512673,NaN,NaN,NaN,NaN,35600,NaN,NaN,NaN,NaN,NaN
"3818645",1560512677,NaN,NaN,NaN,NaN,NaN,NaN,25502.1144578313,NaN,NaN,NaN
"3818646",1560512678,NaN,NaN,NaN,NaN,NaN,NaN,25516,NaN,NaN,NaN
"3818654",1560512686,NaN,NaN,NaN,NaN,35600,NaN,NaN,NaN,NaN,NaN
"3818661",1560512693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16684.7654584222,NaN
"3818671",1560512703,NaN,345922.243589744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818683",1560512715,NaN,NaN,NaN,NaN,NaN,NaN,25499.4928381963,NaN,NaN,NaN
"3818686",1560512718,52882.0672781065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818698",1560512730,NaN,NaN,NaN,NaN,NaN,19670.0676932948,NaN,NaN,NaN,NaN
"3818700",1560512732,NaN,NaN,NaN,NaN,NaN,19672.0521327014,NaN,NaN,NaN,NaN
"3818701",1560512733,NaN,NaN,NaN,NaN,NaN,19673,NaN,NaN,NaN,NaN
"3818703",1560512735,NaN,NaN,NaN,NaN,NaN,19680.3261480787,NaN,NaN,NaN,NaN
"3818717",1560512749,NaN,346000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818719",1560512751,NaN,NaN,NaN,32100,NaN,NaN,NaN,NaN,NaN,NaN
"3818722",1560512754,NaN,345945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6709
"3818724",1560512756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6711
"3818730",1560512762,NaN,345959,NaN,NaN,35589,NaN,NaN,NaN,NaN,NaN
"3818754",1560512786,NaN,346065.455308938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818755",1560512787,NaN,346181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818760",1560512792,NaN,NaN,NaN,NaN,35600,NaN,NaN,NaN,NaN,NaN
"3818761",1560512793,NaN,NaN,NaN,NaN,35600.9152542373,NaN,NaN,NaN,NaN,NaN
"3818762",1560512794,NaN,NaN,NaN,NaN,35600,NaN,NaN,NaN,NaN,NaN
"3818763",1560512795,NaN,NaN,NaN,NaN,35600,NaN,NaN,NaN,NaN,NaN
"3818771",1560512803,NaN,NaN,NaN,NaN,35606.8226950355,NaN,NaN,NaN,NaN,NaN
"3818772",1560512804,NaN,NaN,NaN,NaN,35619,NaN,NaN,NaN,NaN,NaN
"3818773",1560512805,NaN,NaN,NaN,NaN,35629,NaN,NaN,NaN,NaN,NaN
"3818776",1560512808,NaN,NaN,NaN,NaN,35600,NaN,NaN,NaN,NaN,NaN
"3818784",1560512816,NaN,NaN,NaN,NaN,35601.5732368897,NaN,NaN,NaN,NaN,NaN
"3818796",1560512828,NaN,NaN,NaN,NaN,35600,NaN,NaN,NaN,NaN,NaN
"3818797",1560512829,NaN,346071,NaN,NaN,35600,NaN,25513,NaN,NaN,NaN
"3818802",1560512834,NaN,NaN,39355,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818811",1560512843,NaN,346077.405953992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818818",1560512850,NaN,NaN,39355,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818819",1560512851,NaN,346141.859437751,NaN,NaN,NaN,NaN,25513,NaN,NaN,6712
"3818824",1560512856,NaN,346071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818825",1560512857,NaN,NaN,NaN,NaN,35629,NaN,NaN,NaN,NaN,NaN
"3818827",1560512859,NaN,NaN,NaN,NaN,35633,NaN,NaN,NaN,NaN,NaN
"3818828",1560512860,NaN,NaN,NaN,NaN,35643,NaN,NaN,NaN,NaN,NaN
"3818829",1560512861,52899.92,346120.732394366,NaN,NaN,35649.3115318417,19690,25522.8481989708,17288.8680851064,NaN,6714.12810618923
"3818830",1560512862,52899.92,NaN,39385.0121212121,32120,NaN,NaN,25541.0591715976,17285.1295774648,16709,NaN
"3818831",1560512863,NaN,NaN,NaN,32120,35653.3238434164,19695,NaN,NaN,NaN,NaN
"3818832",1560512864,52898.94,NaN,39385.7151702786,32119.25,35676.3682310469,NaN,NaN,NaN,16708,NaN
"3818833",1560512865,52899.92,NaN,NaN,32120,NaN,19698.6132596685,NaN,17289.7264423077,16709,6716
"3818834",1560512866,52861.4298181818,NaN,NaN,32120,NaN,NaN,NaN,NaN,16709,NaN
"3818835",1560512867,52839.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16709,6717
"3818836",1560512868,NaN,NaN,NaN,32120,NaN,NaN,NaN,NaN,NaN,NaN
"3818838",1560512870,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6719
"3818839",1560512871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16712,NaN
"3818841",1560512873,NaN,NaN,NaN,NaN,35626.9442821838,NaN,NaN,NaN,NaN,NaN
"3818842",1560512874,NaN,NaN,NaN,NaN,35600.5036937542,NaN,NaN,NaN,NaN,NaN
"3818853",1560512885,52897.281780303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818856",1560512888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16714,NaN
"3818857",1560512889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6719
"3818867",1560512899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16714,NaN
"3818868",1560512900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16715,NaN
"3818869",1560512901,52838.648,NaN,NaN,NaN,NaN,19691.0534692862,NaN,NaN,NaN,NaN
"3818870",1560512902,NaN,NaN,NaN,NaN,NaN,19691.4986737401,NaN,NaN,NaN,NaN
"3818874",1560512906,NaN,346299.975609756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818877",1560512909,NaN,NaN,NaN,NaN,NaN,19692,NaN,NaN,NaN,NaN
"3818886",1560512918,52888.6809090909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818892",1560512924,NaN,346109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818898",1560512930,52833.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818899",1560512931,NaN,NaN,NaN,NaN,NaN,19677,NaN,NaN,NaN,NaN
"3818919",1560512951,NaN,NaN,NaN,NaN,NaN,NaN,25527.8786982249,NaN,NaN,NaN
"3818932",1560512964,NaN,NaN,39379,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818935",1560512967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16695.9373345101,NaN
"3818936",1560512968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16695.4266109785,NaN
"3818937",1560512969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16691,NaN
"3818945",1560512977,NaN,NaN,NaN,NaN,NaN,NaN,25541.259,NaN,NaN,NaN
"3818950",1560512982,NaN,NaN,NaN,NaN,NaN,NaN,25543,NaN,NaN,NaN
"3818955",1560512987,NaN,NaN,39370,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818963",1560512995,NaN,NaN,NaN,NaN,NaN,19677,NaN,NaN,NaN,6716.90647612156
"3818965",1560512997,NaN,NaN,NaN,NaN,35599,19677,NaN,17288,NaN,NaN
"3818966",1560512998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6714
"3818967",1560512999,NaN,NaN,NaN,NaN,NaN,19677,NaN,NaN,NaN,NaN
"3818979",1560513011,52878.7366101695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818986",1560513018,NaN,NaN,NaN,32133.6456953642,NaN,NaN,NaN,NaN,NaN,NaN
"3818994",1560513026,52832.17,NaN,NaN,NaN,NaN,NaN,25544.6769230769,NaN,NaN,NaN
"3818995",1560513027,52821.7347533632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3818997",1560513029,NaN,346367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819003",1560513035,NaN,NaN,NaN,NaN,35587,NaN,NaN,NaN,NaN,NaN
"3819006",1560513038,NaN,NaN,NaN,NaN,35586.4081902246,NaN,NaN,NaN,NaN,NaN
"3819007",1560513039,NaN,NaN,39338,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819011",1560513043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17280.6459307764,NaN,NaN
"3819013",1560513045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16702,NaN
"3819014",1560513046,52864.7144878957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819018",1560513050,NaN,NaN,39344.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819020",1560513052,NaN,NaN,39357,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819023",1560513055,NaN,NaN,NaN,NaN,NaN,19688,NaN,NaN,NaN,NaN
"3819026",1560513058,NaN,NaN,39336,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819035",1560513067,52853.8743298969,NaN,NaN,NaN,NaN,19688,NaN,NaN,16699.4967741935,6716.72268135905
"3819036",1560513068,NaN,NaN,NaN,NaN,NaN,19688,NaN,NaN,16688.1935483871,NaN
"3819037",1560513069,52876.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819040",1560513072,52876.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819043",1560513075,NaN,NaN,NaN,NaN,NaN,19688,NaN,NaN,16696,NaN
"3819046",1560513078,52877.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819061",1560513093,NaN,NaN,NaN,NaN,NaN,19667.3837327894,NaN,NaN,NaN,NaN
"3819062",1560513094,NaN,NaN,39343.8563259471,NaN,NaN,19664.6078431373,NaN,NaN,NaN,NaN
"3819067",1560513099,NaN,NaN,NaN,NaN,35599,NaN,NaN,NaN,NaN,NaN
"3819069",1560513101,NaN,NaN,NaN,NaN,35599,NaN,NaN,NaN,NaN,NaN
"3819071",1560513103,NaN,NaN,NaN,NaN,NaN,19644.3040491685,NaN,NaN,NaN,NaN
"3819079",1560513111,NaN,NaN,NaN,NaN,NaN,19678.3854,NaN,NaN,NaN,NaN
"3819082",1560513114,NaN,346361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819103",1560513135,52873.4348012232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819106",1560513138,52881.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819108",1560513140,NaN,346359.544186047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819110",1560513142,NaN,346361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819112",1560513144,NaN,346361.408333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819113",1560513145,NaN,346361.170212766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819114",1560513146,NaN,346362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819121",1560513153,NaN,346359.349206349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819124",1560513156,NaN,346087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819126",1560513158,NaN,346071,NaN,NaN,35598,NaN,NaN,NaN,NaN,NaN
"3819145",1560513177,52856.5499025341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819150",1560513182,NaN,NaN,NaN,NaN,NaN,NaN,25518,NaN,NaN,NaN
"3819156",1560513188,NaN,NaN,NaN,NaN,NaN,19672,NaN,NaN,NaN,NaN
"3819157",1560513189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16679.2321144674,NaN
"3819163",1560513195,NaN,NaN,NaN,NaN,NaN,NaN,25513.9304511278,NaN,NaN,NaN
"3819165",1560513197,NaN,NaN,NaN,NaN,35598,NaN,NaN,NaN,NaN,NaN
"3819167",1560513199,52870.0060294118,346198.928169894,39368.4939446367,NaN,35599.4946996466,19670.9351145038,NaN,NaN,16654.4455445545,6719.20365332297
"3819168",1560513200,52869.48,346458,39368,NaN,NaN,NaN,25493,17273,NaN,NaN
"3819169",1560513201,NaN,NaN,39368,32183,35600.7950191571,19670,25532,NaN,16682,NaN
"3819170",1560513202,52869.48,346458,39369,32183,35600,19670,25532,17273,16681,6720
"3819171",1560513203,52872.8236141907,346236.91503268,39369,32183,35600,19675.6591170825,25532.0505050505,17273,16670.3768115942,NaN
"3819172",1560513204,52873.41,346458,NaN,32183,NaN,NaN,25532,NaN,16667.6033898305,6721
"3819173",1560513205,52869.48,346237,NaN,32183,35600.7798784605,NaN,25532,17272.9838665573,16680,NaN
"3819174",1560513206,52852.0325333333,346527.260869565,NaN,32185.3211678832,NaN,NaN,25532,NaN,16680,NaN
"3819177",1560513209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17263.0042918455,NaN,NaN
"3819180",1560513212,NaN,NaN,NaN,NaN,NaN,NaN,25532.6550218341,NaN,NaN,NaN
"3819181",1560513213,NaN,346256,NaN,NaN,NaN,NaN,25532.596287703,NaN,NaN,NaN
"3819187",1560513219,52825.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819189",1560513221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6721
"3819198",1560513230,52833.15,NaN,NaN,NaN,NaN,NaN,25533,NaN,NaN,NaN
"3819200",1560513232,NaN,NaN,NaN,NaN,35600,NaN,25536,17264,NaN,6722
"3819203",1560513235,NaN,NaN,NaN,NaN,NaN,19693,NaN,NaN,NaN,NaN
"3819204",1560513236,52851.035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819211",1560513243,NaN,346257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819213",1560513245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17264,NaN,NaN
"3819218",1560513250,52827.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819224",1560513256,NaN,NaN,NaN,32185,NaN,NaN,NaN,NaN,NaN,NaN
"3819229",1560513261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16679,NaN
"3819252",1560513284,NaN,NaN,NaN,NaN,35600,NaN,NaN,NaN,NaN,NaN
"3819253",1560513285,52887.6449673812,NaN,NaN,NaN,35600,NaN,NaN,NaN,NaN,NaN
"3819254",1560513286,52831.5669230769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819256",1560513288,NaN,NaN,NaN,NaN,NaN,19684,NaN,NaN,NaN,NaN
"3819257",1560513289,NaN,NaN,NaN,NaN,NaN,19684,NaN,NaN,NaN,NaN
"3819261",1560513293,NaN,NaN,NaN,NaN,NaN,NaN,25530.3927213471,NaN,NaN,NaN
"3819263",1560513295,NaN,NaN,NaN,NaN,35600,NaN,NaN,17254,NaN,6719.99935948759
"3819264",1560513296,NaN,NaN,NaN,NaN,35600.1681304893,NaN,NaN,NaN,NaN,NaN
"3819265",1560513297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16676.4936708861,NaN
"3819268",1560513300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16655,NaN
"3819272",1560513304,NaN,NaN,NaN,NaN,35600,19684,NaN,17262,16661.7894736842,6721
"3819276",1560513308,NaN,NaN,NaN,NaN,35600,NaN,NaN,NaN,NaN,NaN
"3819286",1560513318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6722
"3819288",1560513320,NaN,NaN,NaN,NaN,35600,19684,NaN,NaN,16674,6722
"3819293",1560513325,52890.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819296",1560513328,NaN,346578.097744361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819299",1560513331,NaN,NaN,NaN,NaN,35600,NaN,NaN,NaN,NaN,NaN
"3819300",1560513332,NaN,NaN,NaN,NaN,35600,NaN,NaN,NaN,NaN,NaN
"3819301",1560513333,52893.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819302",1560513334,NaN,NaN,NaN,NaN,35598,NaN,NaN,NaN,NaN,NaN
"3819313",1560513345,NaN,NaN,NaN,NaN,NaN,19670,NaN,NaN,NaN,NaN
"3819319",1560513351,NaN,NaN,NaN,NaN,NaN,19670,NaN,NaN,NaN,NaN
"3819320",1560513352,NaN,NaN,NaN,NaN,35608.6324786325,NaN,NaN,NaN,NaN,NaN
"3819328",1560513360,NaN,NaN,NaN,NaN,35612,NaN,NaN,NaN,NaN,NaN
"3819334",1560513366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17249,NaN,NaN
"3819343",1560513375,52857.8241114983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819344",1560513376,NaN,NaN,NaN,NaN,NaN,NaN,25489,NaN,NaN,NaN
"3819349",1560513381,52789.95,NaN,NaN,NaN,35618,NaN,NaN,17222.96,NaN,6719.23631411711
"3819350",1560513382,NaN,NaN,NaN,NaN,NaN,19664.057660626,25489,NaN,NaN,6718.61168064616
"3819351",1560513383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6719
"3819357",1560513389,NaN,NaN,NaN,NaN,NaN,NaN,25511,NaN,NaN,NaN
"3819360",1560513392,52789.95,346241.690364827,39404,32148,35602,NaN,25469.2941176471,17211,16654,6716.68243111198
"3819361",1560513393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6717
"3819363",1560513395,NaN,346259,NaN,NaN,NaN,NaN,25464,NaN,NaN,NaN
"3819364",1560513396,52787,346259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819366",1560513398,NaN,346075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819368",1560513400,NaN,346532.4375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819369",1560513401,NaN,346456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819370",1560513402,NaN,NaN,NaN,32185,NaN,NaN,NaN,NaN,NaN,NaN
"3819372",1560513404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16650,NaN
"3819373",1560513405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16645,NaN
"3819375",1560513407,52781.1782830626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819377",1560513409,52818.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819378",1560513410,52797.5114537445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819379",1560513411,NaN,346111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819384",1560513416,NaN,NaN,NaN,NaN,NaN,NaN,25492.081,NaN,NaN,NaN
"3819389",1560513421,NaN,346128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819390",1560513422,NaN,346169,NaN,NaN,NaN,NaN,NaN,NaN,16653,NaN
"3819391",1560513423,NaN,346128,NaN,NaN,NaN,NaN,NaN,NaN,16653.4871794872,6717.54038840417
"3819392",1560513424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16654,NaN
"3819393",1560513425,52822.35,346152.388679245,39442,32190,35618,19642,25494,17228,16654,6720
"3819394",1560513426,52822.35,346169,NaN,32190,35618,19642,25494,17229,16654,6721
"3819395",1560513427,NaN,346169.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3819396",1560513428,NaN,NaN,NaN,32195.6561514196,NaN,NaN,NaN,17231,NaN,6721
"3819398",1560513430,NaN,NaN,NaN,32190,NaN,NaN,NaN,NaN,NaN,NaN
"3819399",1560513431,NaN,NaN,NaN,NaN,35618,NaN,NaN,17228,NaN,NaN
"3819410",1560513442,52775.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
