"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"105135",1556799167,NaN,365066.908256881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105137",1556799169,NaN,365059.695652174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105140",1556799172,NaN,365000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105141",1556799173,NaN,NaN,36522,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105142",1556799174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6875
"105150",1556799182,NaN,NaN,36550,32005,NaN,NaN,NaN,NaN,17385,NaN
"105151",1556799183,53560.77,365098,NaN,NaN,46469,20152,26988,16778.2852469742,NaN,6877
"105152",1556799184,NaN,364993.893442623,NaN,NaN,NaN,NaN,NaN,16777.1078530502,NaN,NaN
"105154",1556799186,NaN,364844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105155",1556799187,NaN,364844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105165",1556799197,NaN,364843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105168",1556799200,NaN,364804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105172",1556799204,NaN,364803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105176",1556799208,NaN,NaN,NaN,NaN,46449.1799410029,NaN,NaN,NaN,NaN,NaN
"105179",1556799211,NaN,NaN,NaN,NaN,46441.2812982998,NaN,NaN,NaN,NaN,NaN
"105180",1556799212,NaN,NaN,NaN,NaN,NaN,NaN,26988,NaN,NaN,NaN
"105184",1556799216,NaN,364803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105188",1556799220,NaN,NaN,NaN,31970.0588235294,NaN,NaN,26988,NaN,NaN,NaN
"105192",1556799224,NaN,364876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6877
"105193",1556799225,NaN,364878.586483391,36524,NaN,NaN,NaN,NaN,NaN,NaN,6877.54779680867
"105197",1556799229,NaN,364952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105198",1556799230,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6888
"105202",1556799234,NaN,364807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105203",1556799235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6889
"105206",1556799238,NaN,NaN,NaN,NaN,46433,NaN,NaN,NaN,NaN,6883
"105210",1556799242,NaN,NaN,NaN,NaN,NaN,NaN,27000,NaN,NaN,NaN
"105215",1556799247,53560.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105218",1556799250,NaN,364924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105220",1556799252,53565.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6881.80855855856
"105238",1556799270,NaN,NaN,NaN,NaN,46397,NaN,NaN,NaN,NaN,NaN
"105239",1556799271,NaN,NaN,NaN,NaN,46394.6641221374,NaN,NaN,NaN,NaN,NaN
"105240",1556799272,NaN,NaN,NaN,NaN,46390,NaN,NaN,NaN,NaN,NaN
"105242",1556799274,NaN,364925.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105245",1556799277,NaN,NaN,NaN,31978.815,46390,NaN,NaN,NaN,NaN,NaN
"105247",1556799279,NaN,NaN,NaN,31985,NaN,NaN,NaN,NaN,NaN,NaN
"105249",1556799281,53565.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105250",1556799282,NaN,364973,NaN,31969,NaN,NaN,27005,NaN,NaN,NaN
"105251",1556799283,53565.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105255",1556799287,NaN,NaN,NaN,NaN,NaN,NaN,27025,16802.9782436709,NaN,NaN
"105257",1556799289,NaN,NaN,NaN,NaN,46390,NaN,NaN,NaN,17388,NaN
"105258",1556799290,NaN,364973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105261",1556799293,NaN,365094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105262",1556799294,NaN,NaN,36527,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105264",1556799296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17390,NaN
"105267",1556799299,NaN,NaN,NaN,NaN,46389,NaN,NaN,NaN,NaN,NaN
"105268",1556799300,NaN,365094.846153846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105269",1556799301,NaN,NaN,NaN,NaN,NaN,NaN,27004.934596577,NaN,NaN,NaN
"105271",1556799303,NaN,365161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105280",1556799312,NaN,NaN,NaN,NaN,NaN,20136,NaN,NaN,NaN,NaN
"105285",1556799317,NaN,365161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105291",1556799323,NaN,365159.672131148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105292",1556799324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6873
"105297",1556799329,NaN,NaN,NaN,NaN,NaN,NaN,26992.6475195822,NaN,NaN,NaN
"105300",1556799332,53565.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105304",1556799336,NaN,NaN,NaN,NaN,NaN,20137,NaN,NaN,NaN,NaN
"105307",1556799339,NaN,365011.42364532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105310",1556799342,53565.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105311",1556799343,53565.68,365105,36548,31980,46390,20143,26998,16824,17389,6880
"105312",1556799344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6872
"105316",1556799348,53571.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105317",1556799349,53571.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105324",1556799356,NaN,NaN,NaN,NaN,46385,NaN,NaN,NaN,17390,NaN
"105328",1556799360,NaN,364973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105330",1556799362,NaN,NaN,36520,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105337",1556799369,NaN,NaN,NaN,NaN,NaN,20136.8206130426,NaN,NaN,NaN,NaN
"105341",1556799373,NaN,NaN,NaN,NaN,NaN,20129,NaN,NaN,NaN,NaN
"105342",1556799374,NaN,NaN,NaN,NaN,NaN,20127.8296703297,NaN,NaN,NaN,NaN
"105347",1556799379,NaN,NaN,36514,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105349",1556799381,NaN,364970.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105355",1556799387,NaN,364833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105356",1556799388,NaN,364832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105358",1556799390,NaN,364836.6875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105360",1556799392,NaN,364838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105368",1556799400,NaN,364839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105379",1556799411,NaN,364839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105388",1556799420,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17394,NaN
"105401",1556799433,NaN,364888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105409",1556799441,NaN,NaN,NaN,NaN,46384.8537815126,NaN,NaN,NaN,NaN,NaN
"105412",1556799444,NaN,364839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105414",1556799446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16793.6944278011,NaN,NaN
"105416",1556799448,NaN,NaN,NaN,NaN,NaN,NaN,26990.4761904762,NaN,NaN,NaN
"105417",1556799449,NaN,NaN,36504,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105420",1556799452,NaN,NaN,NaN,NaN,46378.4756756757,20131,NaN,NaN,NaN,NaN
"105421",1556799453,NaN,NaN,NaN,NaN,NaN,20125,NaN,NaN,NaN,NaN
"105422",1556799454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16794,NaN,NaN
"105423",1556799455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16794,NaN,NaN
"105427",1556799459,NaN,364819.833702882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105428",1556799460,NaN,364747.413513514,NaN,NaN,NaN,NaN,NaN,NaN,17395,NaN
"105430",1556799462,NaN,364226.142857143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105441",1556799473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6872
"105446",1556799478,NaN,364424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105447",1556799479,NaN,364568.088495575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105448",1556799480,NaN,364567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105451",1556799483,NaN,364233,NaN,NaN,46358,NaN,NaN,NaN,NaN,NaN
"105458",1556799490,NaN,364433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105459",1556799491,NaN,NaN,NaN,NaN,NaN,NaN,26984,16786,NaN,NaN
"105461",1556799493,NaN,364432.317789292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105468",1556799500,NaN,NaN,NaN,NaN,NaN,NaN,26985.6367265469,NaN,NaN,NaN
"105470",1556799502,NaN,NaN,36501,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105471",1556799503,NaN,364566.112107623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6870
"105472",1556799504,NaN,364567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6865
"105474",1556799506,NaN,364859,NaN,NaN,NaN,NaN,NaN,16798,NaN,NaN
"105475",1556799507,53556.84,NaN,NaN,NaN,NaN,NaN,26998,NaN,NaN,NaN
"105476",1556799508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16786,NaN,6870
"105477",1556799509,NaN,364859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6870
"105478",1556799510,NaN,364859,NaN,NaN,NaN,20138,NaN,NaN,NaN,NaN
"105479",1556799511,NaN,NaN,NaN,31978,NaN,NaN,NaN,NaN,NaN,NaN
"105480",1556799512,NaN,NaN,NaN,NaN,NaN,20125,NaN,NaN,NaN,NaN
"105481",1556799513,NaN,NaN,NaN,NaN,46344.5078534031,NaN,NaN,NaN,NaN,NaN
"105483",1556799515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN
"105491",1556799523,NaN,364847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105497",1556799529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17410,NaN
"105511",1556799543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6864
"105514",1556799546,NaN,NaN,NaN,NaN,46335.8158640227,NaN,NaN,NaN,NaN,NaN
"105517",1556799549,NaN,364662.244897959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105521",1556799553,NaN,364846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105530",1556799562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6865.60829299095
"105534",1556799566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6867
"105537",1556799569,NaN,364817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105538",1556799570,NaN,364616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105540",1556799572,NaN,NaN,NaN,NaN,NaN,20127.6470588235,NaN,NaN,NaN,NaN
"105541",1556799573,NaN,NaN,36505,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105543",1556799575,53558.4011627907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105544",1556799576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16798.1997226075,NaN,NaN
"105549",1556799581,NaN,NaN,NaN,NaN,NaN,20138,NaN,NaN,NaN,NaN
"105553",1556799585,NaN,364815,NaN,NaN,NaN,20126,NaN,NaN,NaN,NaN
"105559",1556799591,NaN,NaN,NaN,NaN,NaN,NaN,26998,16813.3973509934,NaN,NaN
"105565",1556799597,NaN,364728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105569",1556799601,NaN,NaN,NaN,NaN,46352.8564593301,NaN,NaN,NaN,NaN,NaN
"105570",1556799602,NaN,364815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105583",1556799615,NaN,NaN,NaN,31970,NaN,NaN,NaN,NaN,NaN,NaN
"105595",1556799627,NaN,364651.882352941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105597",1556799629,NaN,364628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105598",1556799630,NaN,364580.128787879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105601",1556799633,NaN,364797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105607",1556799639,NaN,364700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105610",1556799642,NaN,364579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105614",1556799646,NaN,NaN,36512,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105615",1556799647,NaN,364733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105617",1556799649,NaN,364797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105618",1556799650,NaN,NaN,36518,NaN,NaN,20132,NaN,NaN,NaN,NaN
"105620",1556799652,NaN,NaN,NaN,NaN,NaN,20127,NaN,NaN,NaN,NaN
"105621",1556799653,NaN,364603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105635",1556799667,NaN,364578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105645",1556799677,NaN,NaN,NaN,31974,NaN,NaN,NaN,NaN,NaN,NaN
"105651",1556799683,NaN,NaN,NaN,31980.9302325581,NaN,NaN,NaN,NaN,NaN,NaN
"105655",1556799687,NaN,NaN,NaN,32007,NaN,NaN,NaN,NaN,NaN,NaN
"105657",1556799689,NaN,364581.029315961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105659",1556799691,NaN,364571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105660",1556799692,NaN,364641.153846154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105661",1556799693,NaN,364647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105667",1556799699,NaN,NaN,NaN,NaN,NaN,NaN,26997,NaN,NaN,NaN
"105668",1556799700,NaN,364571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105675",1556799707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16812,NaN,NaN
"105676",1556799708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16812.0725925926,NaN,NaN
"105677",1556799709,NaN,364622,36500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105683",1556799715,NaN,364650.027624309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105688",1556799720,NaN,364652.399239544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105692",1556799724,53572.8554066986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105695",1556799727,NaN,364848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105702",1556799734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16814,NaN,NaN
"105703",1556799735,NaN,NaN,NaN,NaN,46349.1426814268,NaN,NaN,16815.7483156882,NaN,6870
"105704",1556799736,NaN,NaN,NaN,NaN,46350,NaN,NaN,NaN,NaN,NaN
"105705",1556799737,NaN,NaN,NaN,NaN,46354.5913043478,20128,NaN,NaN,NaN,NaN
"105706",1556799738,NaN,NaN,NaN,NaN,46350,NaN,NaN,NaN,NaN,NaN
"105707",1556799739,NaN,NaN,NaN,NaN,46350,NaN,NaN,NaN,NaN,NaN
"105709",1556799741,NaN,NaN,36495,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105710",1556799742,NaN,NaN,36523,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105719",1556799751,NaN,NaN,NaN,32009,NaN,20129,NaN,NaN,NaN,NaN
"105720",1556799752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17410.6531468531,NaN
"105722",1556799754,NaN,NaN,NaN,NaN,46373,NaN,NaN,NaN,NaN,NaN
"105723",1556799755,NaN,NaN,NaN,NaN,46373,NaN,NaN,NaN,NaN,NaN
"105724",1556799756,NaN,NaN,NaN,NaN,46373,NaN,NaN,NaN,NaN,NaN
"105725",1556799757,NaN,NaN,NaN,NaN,NaN,NaN,26987,16813,NaN,6870
"105737",1556799769,NaN,NaN,NaN,NaN,46373,NaN,NaN,NaN,NaN,NaN
"105745",1556799777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6870
"105746",1556799778,NaN,NaN,NaN,32009,NaN,NaN,NaN,NaN,NaN,NaN
"105748",1556799780,NaN,364848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105751",1556799783,NaN,NaN,NaN,NaN,46343.9595375723,NaN,NaN,NaN,NaN,NaN
"105752",1556799784,53612.81,NaN,NaN,NaN,46252.9711637487,NaN,NaN,NaN,NaN,NaN
"105753",1556799785,NaN,364859.315789474,36502.3776223776,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105755",1556799787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17411,NaN
"105756",1556799788,53612.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105757",1556799789,NaN,365209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105758",1556799790,NaN,NaN,NaN,NaN,NaN,NaN,26976,NaN,NaN,NaN
"105761",1556799793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17405,NaN
"105780",1556799812,NaN,365029.463617464,NaN,31972.9776,NaN,NaN,NaN,NaN,NaN,NaN
"105784",1556799816,NaN,365024.076923077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105813",1556799845,NaN,NaN,36496,NaN,NaN,NaN,NaN,16819,NaN,NaN
"105814",1556799846,NaN,NaN,NaN,NaN,NaN,20128.1425842132,26987,16814.1732245681,NaN,6869
"105821",1556799853,NaN,NaN,NaN,NaN,46296,NaN,NaN,NaN,NaN,NaN
"105822",1556799854,NaN,NaN,NaN,NaN,NaN,20131.3334427306,NaN,NaN,NaN,NaN
"105840",1556799872,NaN,365044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105847",1556799879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6869
"105850",1556799882,NaN,NaN,36483,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105865",1556799897,NaN,NaN,NaN,NaN,NaN,NaN,26974.6743838686,NaN,NaN,NaN
"105871",1556799903,NaN,364974.408993576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105874",1556799906,NaN,365192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105883",1556799915,NaN,364922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105888",1556799920,NaN,NaN,NaN,NaN,46297.968671046,NaN,NaN,NaN,NaN,NaN
"105889",1556799921,NaN,NaN,NaN,NaN,46298.8936170213,NaN,NaN,NaN,NaN,NaN
"105893",1556799925,NaN,364916.106227106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105898",1556799930,NaN,364799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105903",1556799935,53576.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105905",1556799937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17417,NaN
"105914",1556799946,NaN,NaN,36497,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105917",1556799949,NaN,364800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105920",1556799952,NaN,NaN,NaN,NaN,NaN,NaN,26984,16809,NaN,6869
"105921",1556799953,NaN,364799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105926",1556799958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16801,NaN,NaN
"105927",1556799959,NaN,NaN,NaN,NaN,NaN,NaN,26984,16800.338028169,NaN,NaN
"105928",1556799960,NaN,364844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105931",1556799963,NaN,364798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105932",1556799964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6865.50699483803
"105933",1556799965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6865
"105934",1556799966,NaN,364798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105935",1556799967,NaN,NaN,NaN,NaN,46362,NaN,NaN,NaN,NaN,NaN
"105940",1556799972,NaN,364888.221362229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105941",1556799973,NaN,NaN,NaN,NaN,NaN,20122,NaN,NaN,NaN,NaN
"105943",1556799975,NaN,364799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105944",1556799976,NaN,NaN,NaN,NaN,NaN,NaN,26983,NaN,NaN,NaN
"105949",1556799981,NaN,NaN,NaN,NaN,NaN,NaN,26971,NaN,NaN,NaN
"105950",1556799982,NaN,364799.085714286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105951",1556799983,NaN,NaN,NaN,NaN,NaN,NaN,26970,NaN,NaN,NaN
"105953",1556799985,NaN,364887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105958",1556799990,NaN,364776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105961",1556799993,NaN,NaN,36485,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105969",1556800001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17414,NaN
"105970",1556800002,NaN,NaN,NaN,NaN,NaN,NaN,26981,NaN,NaN,NaN
"105973",1556800005,NaN,364875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105975",1556800007,NaN,NaN,NaN,NaN,NaN,NaN,26981,NaN,NaN,NaN
"105977",1556800009,NaN,364777,NaN,NaN,NaN,NaN,NaN,NaN,17414.414893617,NaN
"105980",1556800012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16799.9895963379,NaN,6863
"105981",1556800013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6862.80981240981
"105982",1556800014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6865
"105983",1556800015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16792,NaN,6865
"105985",1556800017,NaN,364776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"105995",1556800027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6866
"105996",1556800028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6866.14379174049
"105997",1556800029,NaN,NaN,NaN,31989,NaN,NaN,NaN,NaN,NaN,NaN
"106000",1556800032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6865.13115204839
"106007",1556800039,NaN,NaN,36449,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"106011",1556800043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6866.22454038422
"106012",1556800044,NaN,NaN,NaN,NaN,NaN,NaN,26976,NaN,NaN,6868
"106013",1556800045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6869.24068663258
"106014",1556800046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6870
"106017",1556800049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16791.8742928975,NaN,NaN
"106018",1556800050,NaN,NaN,36448,NaN,NaN,NaN,NaN,16792,NaN,NaN
"106021",1556800053,NaN,NaN,NaN,NaN,NaN,NaN,26972,NaN,NaN,NaN
"106022",1556800054,NaN,NaN,NaN,NaN,46361,NaN,NaN,NaN,NaN,NaN
"106023",1556800055,NaN,NaN,NaN,NaN,NaN,NaN,26966.6923076923,16787,NaN,NaN
"106024",1556800056,NaN,NaN,NaN,NaN,NaN,NaN,26959.5821989529,16763.9967266776,NaN,NaN
"106028",1556800060,NaN,364775.120792079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"106031",1556800063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16753.4,NaN,NaN
"106032",1556800064,NaN,364729,NaN,NaN,NaN,NaN,NaN,NaN,17412,NaN
"106033",1556800065,NaN,NaN,NaN,NaN,NaN,20122,NaN,NaN,NaN,NaN
"106039",1556800071,NaN,NaN,NaN,NaN,NaN,20121.8225400252,NaN,NaN,NaN,NaN
"106040",1556800072,NaN,364810,NaN,NaN,NaN,NaN,26959,NaN,NaN,NaN
"106041",1556800073,NaN,NaN,NaN,NaN,NaN,20118,NaN,NaN,NaN,NaN
"106042",1556800074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17412,NaN
"106043",1556800075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6870
"106044",1556800076,NaN,364729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"106045",1556800077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17406.8638373121,6868.25706940874
"106046",1556800078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6870
"106047",1556800079,NaN,364799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"106050",1556800082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16735,NaN,NaN
"106053",1556800085,NaN,364810,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"106055",1556800087,NaN,364860.950023798,36480,31991,46361,20127,26968,NaN,17409.1143250689,6870
"106056",1556800088,NaN,NaN,NaN,NaN,NaN,NaN,26969,NaN,NaN,NaN
"106063",1556800095,53543.09,NaN,36481.4005702067,NaN,NaN,NaN,NaN,16758.7384526559,NaN,NaN
"106064",1556800096,NaN,364833,NaN,NaN,NaN,NaN,NaN,16766,NaN,NaN
"106068",1556800100,53505.6388738739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"106071",1556800103,53534.25,NaN,NaN,NaN,NaN,NaN,NaN,16752,NaN,NaN
"106078",1556800110,NaN,365048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"106081",1556800113,53536.22,NaN,NaN,NaN,NaN,20125,NaN,NaN,NaN,NaN
"106083",1556800115,NaN,365049,36485,32011,46361,20125.4223808566,26969,16768.1923990499,17409,6870
"106086",1556800118,NaN,364912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"106090",1556800122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17411.4428399519,NaN
"106091",1556800123,NaN,365191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"106096",1556800128,NaN,NaN,NaN,NaN,46318.2356321839,NaN,NaN,NaN,NaN,NaN
"106115",1556800147,NaN,365188,NaN,NaN,NaN,NaN,NaN,NaN,17402,NaN
"106116",1556800148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17401.1824561404,NaN
