"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"3216181",1559910213,NaN,NaN,NaN,NaN,37641,NaN,NaN,NaN,NaN,NaN
"3216183",1559910215,NaN,NaN,NaN,NaN,37650,NaN,NaN,NaN,NaN,NaN
"3216188",1559910220,NaN,NaN,NaN,NaN,NaN,19050,NaN,NaN,NaN,NaN
"3216189",1559910221,NaN,NaN,NaN,NaN,37641,NaN,NaN,NaN,NaN,NaN
"3216193",1559910225,NaN,NaN,NaN,NaN,NaN,19050,NaN,NaN,NaN,NaN
"3216194",1559910226,NaN,NaN,NaN,NaN,NaN,19050,NaN,NaN,NaN,NaN
"3216195",1559910227,NaN,NaN,NaN,NaN,NaN,19050.2796468623,NaN,NaN,NaN,NaN
"3216196",1559910228,NaN,NaN,NaN,NaN,NaN,19052.2822237167,NaN,NaN,NaN,NaN
"3216197",1559910229,NaN,NaN,NaN,NaN,37636,19051.0567620928,NaN,NaN,NaN,NaN
"3216198",1559910230,NaN,NaN,NaN,NaN,37636,19050.1467889908,NaN,NaN,NaN,NaN
"3216199",1559910231,NaN,NaN,NaN,NaN,NaN,19046,NaN,NaN,NaN,NaN
"3216200",1559910232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16449.6286266925,NaN,NaN
"3216201",1559910233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16449.2391523713,NaN,NaN
"3216206",1559910238,56370.7087426036,NaN,37360,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216208",1559910240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16446,NaN,NaN
"3216209",1559910241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16446,NaN,NaN
"3216212",1559910244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16445,NaN,NaN
"3216214",1559910246,NaN,NaN,NaN,32011.6659242762,NaN,19049,NaN,NaN,NaN,NaN
"3216217",1559910249,NaN,NaN,NaN,NaN,37629.6992481203,NaN,NaN,NaN,NaN,NaN
"3216222",1559910254,NaN,NaN,NaN,NaN,37638,NaN,NaN,NaN,NaN,NaN
"3216224",1559910256,NaN,NaN,NaN,NaN,NaN,19049,NaN,NaN,NaN,NaN
"3216228",1559910260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6540
"3216229",1559910261,NaN,NaN,NaN,NaN,NaN,19052.9520295203,25362,NaN,NaN,6541.92448872575
"3216230",1559910262,NaN,NaN,NaN,NaN,NaN,19050.7535521803,25362,16453.2786683107,NaN,6542
"3216231",1559910263,NaN,NaN,NaN,NaN,NaN,19050,NaN,NaN,NaN,6542
"3216232",1559910264,NaN,NaN,NaN,NaN,NaN,19050,25363,NaN,NaN,6542
"3216233",1559910265,NaN,NaN,NaN,NaN,NaN,NaN,25360.3020667727,NaN,NaN,6541
"3216234",1559910266,NaN,NaN,NaN,NaN,NaN,NaN,25377,NaN,NaN,6541
"3216235",1559910267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6541
"3216236",1559910268,NaN,NaN,NaN,NaN,NaN,NaN,25378,NaN,NaN,NaN
"3216238",1559910270,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6542
"3216239",1559910271,NaN,NaN,NaN,NaN,NaN,19050,25380,NaN,NaN,NaN
"3216240",1559910272,NaN,NaN,NaN,NaN,NaN,19050,NaN,NaN,NaN,NaN
"3216241",1559910273,NaN,NaN,NaN,NaN,NaN,19050,NaN,NaN,NaN,NaN
"3216242",1559910274,NaN,NaN,NaN,NaN,NaN,19050,NaN,NaN,NaN,NaN
"3216245",1559910277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16449,NaN,NaN
"3216246",1559910278,NaN,NaN,37350.8235294118,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216247",1559910279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16454,NaN,NaN
"3216249",1559910281,NaN,NaN,37349.6893126738,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216254",1559910286,NaN,NaN,NaN,NaN,NaN,NaN,25384,16454.5860517435,NaN,NaN
"3216255",1559910287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16455,NaN,NaN
"3216256",1559910288,56365.8634782609,NaN,37348.7094639312,NaN,NaN,NaN,NaN,16454,NaN,NaN
"3216257",1559910289,56365.18,NaN,NaN,NaN,NaN,NaN,NaN,16455,NaN,NaN
"3216258",1559910290,56365.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216259",1559910291,NaN,NaN,NaN,NaN,NaN,19061,NaN,16455.2124505929,NaN,NaN
"3216260",1559910292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16456.1056539121,NaN,NaN
"3216261",1559910293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16454.5,NaN,NaN
"3216262",1559910294,56355.36,NaN,NaN,NaN,37637,NaN,NaN,NaN,NaN,NaN
"3216263",1559910295,NaN,342076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216264",1559910296,NaN,NaN,NaN,NaN,NaN,19066,NaN,NaN,NaN,NaN
"3216265",1559910297,NaN,342116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216266",1559910298,NaN,342116.628930818,NaN,NaN,NaN,19061,NaN,NaN,NaN,NaN
"3216267",1559910299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16456.4067226891,16504,NaN
"3216268",1559910300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16455.680154972,NaN,NaN
"3216269",1559910301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16455,NaN,NaN
"3216270",1559910302,NaN,342031,NaN,NaN,NaN,NaN,NaN,16455.3151458137,NaN,NaN
"3216271",1559910303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16460.0809031044,NaN,NaN
"3216272",1559910304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16469,NaN,NaN
"3216275",1559910307,NaN,NaN,NaN,NaN,NaN,19061,NaN,NaN,NaN,NaN
"3216276",1559910308,NaN,NaN,37327,NaN,NaN,19077,NaN,NaN,NaN,NaN
"3216279",1559910311,NaN,NaN,NaN,NaN,NaN,19078,NaN,NaN,NaN,NaN
"3216280",1559910312,NaN,NaN,NaN,NaN,NaN,19084,NaN,NaN,NaN,NaN
"3216283",1559910315,NaN,NaN,NaN,NaN,37637.2445,NaN,NaN,NaN,NaN,NaN
"3216285",1559910317,NaN,NaN,NaN,NaN,NaN,19081,NaN,NaN,NaN,NaN
"3216300",1559910332,NaN,NaN,NaN,NaN,37630,NaN,NaN,NaN,NaN,NaN
"3216301",1559910333,NaN,NaN,NaN,NaN,37630,NaN,NaN,NaN,NaN,NaN
"3216309",1559910341,NaN,341966.389441469,NaN,NaN,NaN,19078,NaN,NaN,NaN,NaN
"3216315",1559910347,NaN,NaN,NaN,NaN,37630,NaN,NaN,NaN,NaN,NaN
"3216318",1559910350,NaN,NaN,37327,NaN,NaN,NaN,NaN,NaN,NaN,6541
"3216321",1559910353,NaN,NaN,NaN,NaN,37635,NaN,NaN,NaN,NaN,6539.17389508468
"3216338",1559910370,56299.39,NaN,NaN,NaN,NaN,19080,NaN,NaN,NaN,NaN
"3216339",1559910371,56298.4982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216340",1559910372,56298.3200589102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216346",1559910378,56300.31914446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216347",1559910379,56304.4990777577,NaN,NaN,NaN,NaN,NaN,25381.35,NaN,NaN,NaN
"3216348",1559910380,NaN,NaN,NaN,NaN,NaN,NaN,25358,NaN,NaN,NaN
"3216349",1559910381,56299.39,NaN,NaN,NaN,37630.1209189843,NaN,NaN,NaN,NaN,NaN
"3216350",1559910382,56298.41,NaN,NaN,NaN,NaN,NaN,NaN,16483,NaN,NaN
"3216351",1559910383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16484,NaN,NaN
"3216357",1559910389,56297.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216358",1559910390,56296.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216359",1559910391,56296.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216363",1559910395,NaN,NaN,NaN,31998,NaN,NaN,NaN,NaN,NaN,NaN
"3216364",1559910396,NaN,NaN,NaN,NaN,37636,NaN,NaN,NaN,NaN,NaN
"3216365",1559910397,NaN,NaN,NaN,NaN,37630,NaN,NaN,NaN,NaN,NaN
"3216366",1559910398,NaN,NaN,NaN,NaN,NaN,19073,NaN,NaN,NaN,NaN
"3216370",1559910402,NaN,NaN,37326,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216372",1559910404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16486,NaN,NaN
"3216373",1559910405,NaN,NaN,NaN,NaN,NaN,19082,NaN,NaN,NaN,NaN
"3216374",1559910406,NaN,NaN,37347,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216379",1559910411,56257.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216380",1559910412,NaN,NaN,NaN,NaN,37630,NaN,NaN,NaN,NaN,NaN
"3216381",1559910413,56263.06,342030,37347,31996.0088495575,NaN,NaN,NaN,16486,NaN,NaN
"3216382",1559910414,56261.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216383",1559910415,NaN,341999,NaN,NaN,NaN,19082,NaN,NaN,NaN,NaN
"3216384",1559910416,NaN,341999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216387",1559910419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6538.35076427997
"3216388",1559910420,NaN,NaN,NaN,NaN,NaN,19083,NaN,NaN,16525,NaN
"3216389",1559910421,56232.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216391",1559910423,NaN,341834,37348,NaN,37636,NaN,NaN,NaN,NaN,6538
"3216394",1559910426,NaN,NaN,NaN,NaN,37634.9101595298,NaN,NaN,NaN,NaN,NaN
"3216395",1559910427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16478.5423728814,NaN,NaN
"3216396",1559910428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16486.926883638,NaN,NaN
"3216403",1559910435,56260.11,NaN,NaN,NaN,NaN,19092.6129032258,NaN,NaN,NaN,NaN
"3216404",1559910436,NaN,NaN,NaN,NaN,37628.195976155,NaN,NaN,NaN,NaN,NaN
"3216405",1559910437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16474,NaN,NaN
"3216411",1559910443,NaN,NaN,NaN,NaN,NaN,NaN,25358,NaN,NaN,NaN
"3216421",1559910453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16487,NaN,NaN
"3216427",1559910459,NaN,NaN,NaN,NaN,NaN,NaN,25364.873222865,NaN,NaN,NaN
"3216430",1559910462,NaN,NaN,NaN,NaN,NaN,NaN,25356.2352941176,NaN,NaN,NaN
"3216434",1559910466,NaN,NaN,NaN,NaN,37614.0233918129,NaN,NaN,NaN,NaN,NaN
"3216436",1559910468,NaN,NaN,NaN,NaN,NaN,19104.2130124777,25353.5388601036,16472,NaN,6536.26556776557
"3216439",1559910471,NaN,341647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216446",1559910478,NaN,NaN,NaN,NaN,NaN,19104,NaN,NaN,NaN,NaN
"3216450",1559910482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6538.14027212793
"3216453",1559910485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16486,NaN,NaN
"3216458",1559910490,NaN,NaN,NaN,NaN,NaN,19099,NaN,NaN,NaN,NaN
"3216468",1559910500,56259.8583015742,NaN,NaN,NaN,NaN,NaN,NaN,16485,NaN,NaN
"3216469",1559910501,56263.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216470",1559910502,56259.9305098039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216471",1559910503,56255.9540809969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216472",1559910504,56255.2,NaN,NaN,NaN,NaN,19090.2797979798,NaN,NaN,NaN,NaN
"3216474",1559910506,NaN,NaN,37331,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216476",1559910508,NaN,NaN,37363,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216480",1559910512,NaN,NaN,NaN,NaN,NaN,NaN,25372,NaN,NaN,6539.13882461823
"3216481",1559910513,NaN,NaN,NaN,NaN,NaN,NaN,25347,NaN,NaN,NaN
"3216482",1559910514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6539
"3216483",1559910515,NaN,NaN,NaN,NaN,NaN,NaN,25370,NaN,NaN,6539
"3216484",1559910516,NaN,NaN,NaN,NaN,NaN,NaN,25370,NaN,NaN,6539
"3216485",1559910517,NaN,NaN,NaN,NaN,NaN,NaN,25370,NaN,NaN,6539
"3216486",1559910518,NaN,NaN,NaN,NaN,NaN,NaN,25371,NaN,NaN,6539
"3216487",1559910519,NaN,NaN,NaN,NaN,NaN,19087,25350.8955613577,NaN,NaN,6539
"3216488",1559910520,NaN,NaN,NaN,NaN,NaN,NaN,25358,NaN,NaN,6539
"3216489",1559910521,NaN,NaN,NaN,NaN,NaN,NaN,25359,NaN,NaN,6539
"3216490",1559910522,NaN,NaN,NaN,NaN,NaN,NaN,25354,NaN,NaN,6539
"3216491",1559910523,NaN,NaN,NaN,NaN,NaN,NaN,25355,NaN,NaN,6539
"3216492",1559910524,NaN,NaN,NaN,NaN,NaN,NaN,25355,NaN,NaN,6539
"3216493",1559910525,NaN,NaN,NaN,NaN,NaN,NaN,25358,16486,NaN,6539
"3216494",1559910526,NaN,NaN,NaN,NaN,NaN,NaN,25359,NaN,NaN,6539
"3216495",1559910527,NaN,NaN,NaN,NaN,NaN,NaN,25358,NaN,NaN,6539
"3216496",1559910528,NaN,NaN,NaN,NaN,NaN,NaN,25358,NaN,NaN,6539
"3216497",1559910529,NaN,NaN,NaN,NaN,NaN,NaN,25358,NaN,NaN,6539
"3216498",1559910530,NaN,NaN,NaN,NaN,NaN,NaN,25359,16490,NaN,NaN
"3216500",1559910532,56250.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216501",1559910533,56249.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216504",1559910536,56252.26,NaN,37364,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216505",1559910537,NaN,NaN,37359.6670195871,32000.6,NaN,NaN,NaN,NaN,NaN,NaN
"3216506",1559910538,NaN,NaN,NaN,32033.5207667732,NaN,NaN,NaN,16491.5825864277,NaN,NaN
"3216508",1559910540,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16476.8341463415,NaN,NaN
"3216510",1559910542,NaN,341642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216516",1559910548,NaN,NaN,NaN,NaN,NaN,NaN,25329,NaN,NaN,NaN
"3216520",1559910552,NaN,NaN,NaN,NaN,NaN,19096.2,NaN,NaN,NaN,NaN
"3216521",1559910553,NaN,NaN,NaN,NaN,NaN,NaN,25319,NaN,NaN,NaN
"3216525",1559910557,56270.2765573771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216526",1559910558,56267.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216527",1559910559,56263.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216533",1559910565,NaN,NaN,NaN,NaN,NaN,19101.726,NaN,NaN,NaN,NaN
"3216534",1559910566,NaN,NaN,NaN,NaN,NaN,NaN,25318,NaN,NaN,NaN
"3216544",1559910576,NaN,NaN,NaN,NaN,NaN,19092.4397163121,NaN,NaN,NaN,NaN
"3216545",1559910577,NaN,NaN,NaN,NaN,NaN,19096,NaN,NaN,NaN,NaN
"3216548",1559910580,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16492,NaN,NaN
"3216549",1559910581,NaN,NaN,NaN,NaN,NaN,NaN,25299,NaN,NaN,NaN
"3216560",1559910592,NaN,NaN,NaN,NaN,NaN,NaN,25327,16492,NaN,NaN
"3216562",1559910594,NaN,NaN,NaN,NaN,37589.9283065513,19090,NaN,NaN,NaN,NaN
"3216564",1559910596,NaN,341833.144708423,NaN,NaN,37589.1856435644,NaN,NaN,NaN,NaN,NaN
"3216565",1559910597,NaN,NaN,NaN,NaN,NaN,19090,25302,NaN,NaN,NaN
"3216567",1559910599,56313.9935063207,341834.659751037,37396.5835492228,NaN,NaN,NaN,NaN,16492,NaN,NaN
"3216568",1559910600,NaN,NaN,NaN,NaN,NaN,NaN,25331.1298439859,NaN,NaN,NaN
"3216569",1559910601,NaN,NaN,37427.8624229979,32064.3309817754,NaN,NaN,NaN,16479.6543340381,NaN,NaN
"3216570",1559910602,56283.2991729323,NaN,37389.1141901577,32058.9947976879,NaN,19087,25301.6893491124,16473.787210172,NaN,NaN
"3216571",1559910603,56201.4476363636,NaN,37392,32017,NaN,NaN,25297,NaN,16502.5927718619,NaN
"3216572",1559910604,56282.7,NaN,NaN,32015.25,NaN,19091,25285,16467.3154574132,NaN,NaN
"3216573",1559910605,56250.29,NaN,NaN,NaN,NaN,NaN,25328,16462.4318766067,NaN,NaN
"3216574",1559910606,56201.2,NaN,37368.6499089253,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216575",1559910607,56219.3788461538,NaN,37362.6746031746,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216576",1559910608,56204.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216577",1559910609,56204.14,NaN,37330,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216579",1559910611,NaN,NaN,NaN,NaN,37600,NaN,NaN,NaN,NaN,NaN
"3216580",1559910612,NaN,NaN,NaN,NaN,37589.3093457944,NaN,NaN,NaN,NaN,NaN
"3216581",1559910613,NaN,NaN,NaN,NaN,37600.9072532699,NaN,NaN,16486.3,NaN,NaN
"3216582",1559910614,NaN,NaN,NaN,NaN,37600,19091,NaN,NaN,NaN,NaN
"3216583",1559910615,NaN,341843,NaN,NaN,37594.7368421053,19091,NaN,16423.7791666667,NaN,NaN
"3216584",1559910616,56233.6,NaN,NaN,NaN,NaN,NaN,NaN,16441.7429906542,NaN,NaN
"3216585",1559910617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6545
"3216588",1559910620,NaN,NaN,37330.4469223907,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216589",1559910621,NaN,NaN,NaN,NaN,37600.3887775551,NaN,NaN,NaN,NaN,NaN
"3216591",1559910623,56203.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216592",1559910624,NaN,342000.397849462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216594",1559910626,NaN,NaN,37352,NaN,NaN,NaN,NaN,16441,NaN,NaN
"3216595",1559910627,56249.4837588652,NaN,37352.181598063,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216596",1559910628,56249.31,NaN,NaN,NaN,NaN,NaN,NaN,16432,NaN,NaN
"3216599",1559910631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16426.2152317881,NaN,NaN
"3216600",1559910632,NaN,341852.196692262,37370.3807641634,NaN,NaN,NaN,NaN,16417,NaN,NaN
"3216601",1559910633,NaN,NaN,37324.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216602",1559910634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16412,NaN,NaN
"3216611",1559910643,NaN,342016.905005107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216612",1559910644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6546
"3216616",1559910648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6548.18040230188
"3216619",1559910651,NaN,342200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216628",1559910660,NaN,342126,NaN,NaN,NaN,19099,NaN,NaN,NaN,6541
"3216629",1559910661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6549.08176749948
"3216630",1559910662,NaN,NaN,NaN,NaN,NaN,19099,NaN,16422.9049773756,NaN,NaN
"3216632",1559910664,NaN,NaN,37330,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216634",1559910666,NaN,NaN,NaN,NaN,NaN,NaN,25377,NaN,NaN,NaN
"3216638",1559910670,NaN,NaN,37330,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216639",1559910671,NaN,NaN,NaN,NaN,37580,19101,NaN,NaN,NaN,NaN
"3216640",1559910672,NaN,NaN,NaN,NaN,37563.375,NaN,NaN,NaN,NaN,NaN
"3216642",1559910674,56197.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216643",1559910675,56197.27,NaN,NaN,NaN,NaN,19102.1333333333,NaN,NaN,NaN,NaN
"3216644",1559910676,NaN,NaN,37333,NaN,NaN,19101,NaN,NaN,NaN,NaN
"3216646",1559910678,56181.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216647",1559910679,56176.0898870057,NaN,37303.0079212674,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216648",1559910680,NaN,NaN,NaN,NaN,NaN,NaN,25377.825,NaN,NaN,NaN
"3216649",1559910681,56212.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216651",1559910683,NaN,NaN,NaN,NaN,NaN,19104.0321592649,NaN,NaN,NaN,NaN
"3216652",1559910684,NaN,NaN,NaN,NaN,NaN,19104.458847051,NaN,NaN,NaN,NaN
"3216653",1559910685,NaN,NaN,NaN,NaN,NaN,19105,NaN,NaN,NaN,NaN
"3216654",1559910686,NaN,NaN,NaN,NaN,37549.5641509434,NaN,NaN,NaN,NaN,NaN
"3216655",1559910687,NaN,NaN,NaN,NaN,37550.8189655172,NaN,NaN,NaN,NaN,NaN
"3216656",1559910688,NaN,NaN,NaN,NaN,37550,NaN,NaN,NaN,NaN,NaN
"3216658",1559910690,56212.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216659",1559910691,56211.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216664",1559910696,NaN,342092.490729295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216668",1559910700,NaN,NaN,37282.4675324675,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216670",1559910702,NaN,342206.82967033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216671",1559910703,NaN,342200.602272727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216674",1559910706,NaN,342549,NaN,NaN,NaN,19104.8960429242,NaN,NaN,NaN,NaN
"3216677",1559910709,NaN,NaN,NaN,NaN,NaN,NaN,25345,NaN,NaN,NaN
"3216680",1559910712,NaN,NaN,NaN,NaN,NaN,19125,NaN,NaN,NaN,NaN
"3216685",1559910717,NaN,NaN,NaN,NaN,NaN,19130,NaN,NaN,NaN,NaN
"3216690",1559910722,NaN,NaN,37277.0327160494,31945.4212454212,NaN,NaN,NaN,NaN,NaN,NaN
"3216691",1559910723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16442.9340473506,NaN,NaN
"3216694",1559910726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16420.9245742092,NaN,6546
"3216695",1559910727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16507,NaN
"3216696",1559910728,56127.8115249267,342547.1984375,37285.0280060883,NaN,NaN,19132,25347.8191489362,16423,16507.9714048902,NaN
"3216697",1559910729,56122.1108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216698",1559910730,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16439.9119579501,NaN,NaN
"3216699",1559910731,NaN,342569.413793103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216700",1559910732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16450.7767767768,NaN,NaN
"3216705",1559910737,NaN,NaN,37261.8169934641,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216706",1559910738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16452,NaN,6554.38720141551
"3216710",1559910742,NaN,NaN,NaN,NaN,NaN,19133,NaN,16453,NaN,NaN
"3216712",1559910744,NaN,NaN,NaN,31970,37577.6521567076,19148.891954023,25393.8211708099,16455.6353971232,NaN,6553.89723548554
"3216713",1559910745,NaN,NaN,NaN,31966.6763285024,37575.243435692,19150,NaN,16455,NaN,NaN
"3216715",1559910747,NaN,342792.279411765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216718",1559910750,NaN,342541.159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216719",1559910751,NaN,342578.229752066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216722",1559910754,NaN,342617.091324201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216723",1559910755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16456.6511442786,NaN,NaN
"3216724",1559910756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16469,NaN,NaN
"3216728",1559910760,NaN,NaN,NaN,NaN,NaN,19150,NaN,NaN,NaN,NaN
"3216734",1559910766,NaN,342816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3216735",1559910767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16452,NaN,NaN
"3216736",1559910768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16452,NaN,NaN
"3216738",1559910770,NaN,NaN,NaN,NaN,NaN,19150.1803352968,NaN,NaN,NaN,NaN
"3216739",1559910771,NaN,NaN,NaN,NaN,NaN,19147.9615806806,NaN,NaN,NaN,NaN
"3216745",1559910777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16459.1840861345,NaN,NaN
"3216746",1559910778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16461.2361581921,NaN,NaN
"3216747",1559910779,NaN,342553,NaN,NaN,NaN,NaN,NaN,16462,NaN,NaN
"3216748",1559910780,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16463,NaN,NaN
"3216749",1559910781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16463.4858199753,NaN,NaN
"3216750",1559910782,NaN,342641,NaN,NaN,NaN,NaN,NaN,16463,NaN,NaN
"3216751",1559910783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16464.060788609,NaN,NaN
"3216752",1559910784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16463,NaN,NaN
"3216753",1559910785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16464.3135338346,NaN,NaN
"3216754",1559910786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16464,NaN,NaN
"3216756",1559910788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16467,NaN,NaN
"3216757",1559910789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16468,NaN,NaN
"3216758",1559910790,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16449.1097694841,NaN,NaN
"3216759",1559910791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16466,NaN,NaN
"3216760",1559910792,NaN,NaN,NaN,31964.8492063492,NaN,NaN,NaN,NaN,NaN,NaN
