"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"3742288",1560436320,NaN,NaN,NaN,NaN,36800,NaN,NaN,NaN,NaN,NaN
"3742289",1560436321,NaN,NaN,NaN,NaN,36800,NaN,NaN,NaN,NaN,NaN
"3742290",1560436322,NaN,NaN,NaN,NaN,36800.0199246096,NaN,NaN,NaN,NaN,NaN
"3742291",1560436323,NaN,NaN,NaN,NaN,36799.3360549267,NaN,NaN,17364,NaN,6751
"3742292",1560436324,NaN,NaN,NaN,NaN,36800.0683910566,NaN,NaN,NaN,16431.2818627451,NaN
"3742300",1560436332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17357.3747317213,NaN,NaN
"3742301",1560436333,NaN,NaN,NaN,NaN,NaN,19735.3882863341,NaN,NaN,NaN,NaN
"3742304",1560436336,54027.4038826185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742305",1560436337,53998.71,NaN,NaN,NaN,NaN,NaN,NaN,17351.7009966777,NaN,NaN
"3742306",1560436338,NaN,NaN,NaN,32943,NaN,NaN,NaN,NaN,NaN,NaN
"3742308",1560436340,NaN,NaN,39807,32942,NaN,NaN,NaN,NaN,NaN,NaN
"3742310",1560436342,NaN,NaN,39822.9912587413,NaN,NaN,NaN,NaN,17361.1591355599,NaN,NaN
"3742311",1560436343,NaN,NaN,39824.4699103713,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742312",1560436344,NaN,348506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6746.70732272517
"3742313",1560436345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17350.2660550459,NaN,NaN
"3742315",1560436347,NaN,348506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742316",1560436348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16444.1385927505,NaN
"3742319",1560436351,NaN,348686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742320",1560436352,NaN,NaN,NaN,NaN,NaN,19747,NaN,NaN,NaN,NaN
"3742321",1560436353,NaN,NaN,NaN,NaN,NaN,19753.8654434251,NaN,NaN,NaN,NaN
"3742322",1560436354,NaN,NaN,NaN,NaN,NaN,19752,NaN,NaN,NaN,NaN
"3742324",1560436356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17355.6129180027,NaN,NaN
"3742325",1560436357,NaN,348685.11627907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742326",1560436358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16433,NaN
"3742328",1560436360,53998.71,348686,39810,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742331",1560436363,NaN,NaN,NaN,NaN,36784,NaN,NaN,NaN,16432,NaN
"3742332",1560436364,54048.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16431.6652892562,NaN
"3742333",1560436365,NaN,NaN,NaN,NaN,NaN,19760.4086021505,NaN,NaN,NaN,6750
"3742335",1560436367,NaN,NaN,NaN,NaN,36783,NaN,NaN,NaN,NaN,NaN
"3742337",1560436369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17350,NaN,NaN
"3742338",1560436370,NaN,NaN,39788.8637413395,32928.9704918033,NaN,NaN,NaN,NaN,NaN,NaN
"3742339",1560436371,NaN,NaN,NaN,32902.5066964286,NaN,NaN,NaN,NaN,NaN,NaN
"3742340",1560436372,NaN,NaN,NaN,NaN,36779.5769944341,NaN,NaN,NaN,NaN,NaN
"3742341",1560436373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16442.3646638905,NaN
"3742342",1560436374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17350.2298305085,16441,NaN
"3742343",1560436375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17362,16441,NaN
"3742344",1560436376,53993.8,348506.615,NaN,NaN,NaN,NaN,NaN,17351,NaN,NaN
"3742345",1560436377,NaN,348684,NaN,NaN,NaN,NaN,NaN,17351,NaN,NaN
"3742349",1560436381,NaN,348683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742350",1560436382,NaN,NaN,NaN,NaN,NaN,19758.9598811293,NaN,NaN,NaN,NaN
"3742351",1560436383,NaN,NaN,NaN,NaN,NaN,19753,NaN,NaN,NaN,NaN
"3742352",1560436384,NaN,NaN,NaN,NaN,NaN,19755.9087837838,NaN,NaN,NaN,NaN
"3742353",1560436385,NaN,NaN,NaN,NaN,NaN,19760,NaN,NaN,NaN,6750.76482445826
"3742356",1560436388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17351,NaN,NaN
"3742357",1560436389,NaN,NaN,NaN,NaN,36758,NaN,NaN,NaN,NaN,NaN
"3742359",1560436391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17357.8908908909,NaN,NaN
"3742366",1560436398,NaN,NaN,NaN,NaN,NaN,NaN,25891,NaN,NaN,NaN
"3742367",1560436399,NaN,348684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742369",1560436401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6750
"3742370",1560436402,NaN,348552.101045296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742373",1560436405,53998.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742374",1560436406,53994.78,348508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742375",1560436407,NaN,NaN,NaN,NaN,NaN,19770,NaN,NaN,NaN,NaN
"3742376",1560436408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16441,NaN
"3742377",1560436409,NaN,NaN,NaN,NaN,36778,NaN,NaN,NaN,NaN,NaN
"3742378",1560436410,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17350,NaN,NaN
"3742379",1560436411,NaN,NaN,NaN,NaN,NaN,19770,NaN,17359.0967056323,16438,NaN
"3742381",1560436413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16439,NaN
"3742386",1560436418,NaN,NaN,NaN,NaN,NaN,19758,NaN,NaN,NaN,NaN
"3742387",1560436419,NaN,NaN,NaN,NaN,NaN,19753.5610088616,NaN,NaN,NaN,NaN
"3742388",1560436420,NaN,348526.267683773,NaN,NaN,NaN,19757,NaN,17351,NaN,NaN
"3742389",1560436421,NaN,NaN,NaN,NaN,NaN,19757,NaN,NaN,NaN,NaN
"3742391",1560436423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17350,NaN,6750
"3742393",1560436425,NaN,348515.695269527,39787,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742394",1560436426,NaN,NaN,39790.4660033168,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742395",1560436427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16432.9357664234,6750.45570252059
"3742396",1560436428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17352,NaN,NaN
"3742397",1560436429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17353,NaN,NaN
"3742400",1560436432,NaN,NaN,NaN,NaN,NaN,19766,NaN,NaN,NaN,NaN
"3742401",1560436433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6748.47093235832
"3742402",1560436434,NaN,NaN,NaN,NaN,36766,NaN,NaN,NaN,16428,NaN
"3742403",1560436435,NaN,NaN,NaN,NaN,36765.8333333333,NaN,NaN,NaN,NaN,NaN
"3742404",1560436436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17361,NaN,NaN
"3742406",1560436438,NaN,NaN,39796.2977983778,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742410",1560436442,NaN,348364.942350333,NaN,NaN,NaN,NaN,NaN,NaN,16423.9202453988,NaN
"3742415",1560436447,53995.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742419",1560436451,NaN,NaN,NaN,NaN,NaN,19766,NaN,NaN,NaN,NaN
"3742420",1560436452,NaN,NaN,NaN,NaN,NaN,19766,NaN,NaN,NaN,6747
"3742421",1560436453,NaN,NaN,NaN,NaN,NaN,19766,NaN,NaN,NaN,NaN
"3742423",1560436455,54002.64,NaN,39804.2886597938,NaN,NaN,NaN,NaN,17354.0478575403,NaN,NaN
"3742426",1560436458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6747
"3742427",1560436459,54013.44,NaN,39816,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742430",1560436462,NaN,NaN,39811,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742431",1560436463,NaN,NaN,39815,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742432",1560436464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6747
"3742433",1560436465,NaN,NaN,39810.5619834711,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742434",1560436466,NaN,348216.852631579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742435",1560436467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16426.1024774775,NaN
"3742436",1560436468,NaN,NaN,NaN,NaN,NaN,19763.3294422827,NaN,NaN,16428.7951635846,6747
"3742437",1560436469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16437,NaN
"3742443",1560436475,NaN,NaN,NaN,NaN,36768.2182539683,NaN,NaN,NaN,NaN,NaN
"3742444",1560436476,NaN,NaN,39801,NaN,NaN,NaN,NaN,NaN,NaN,6747
"3742446",1560436478,NaN,NaN,NaN,NaN,36769.325443787,NaN,NaN,NaN,NaN,NaN
"3742450",1560436482,NaN,NaN,NaN,NaN,36779,NaN,NaN,NaN,NaN,NaN
"3742451",1560436483,54007.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742452",1560436484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17354.0878241758,NaN,6747
"3742453",1560436485,NaN,NaN,NaN,NaN,NaN,19761,NaN,NaN,NaN,NaN
"3742454",1560436486,NaN,NaN,NaN,NaN,NaN,19761,NaN,NaN,NaN,NaN
"3742456",1560436488,54007.55,348155.333333333,39807,NaN,36771,19761,25871,17351,16435,6746
"3742457",1560436489,NaN,NaN,NaN,32904,NaN,19756,NaN,NaN,NaN,NaN
"3742458",1560436490,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17348.4181585678,NaN,NaN
"3742460",1560436492,NaN,NaN,39807,NaN,36775,NaN,NaN,NaN,16448,6747
"3742464",1560436496,54005.4693439716,348467.082417582,39816,32923.673740053,36771.1272727273,19756.2147117296,25869.8693181818,17353.9850560399,16438.5437743191,6746
"3742465",1560436497,NaN,348467,NaN,32923,NaN,19756.2206025267,25864,NaN,16432,6747
"3742466",1560436498,NaN,NaN,NaN,NaN,NaN,19750.1878247958,NaN,NaN,NaN,NaN
"3742467",1560436499,NaN,NaN,NaN,NaN,36769,19751.1856287425,NaN,NaN,NaN,NaN
"3742469",1560436501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17350,NaN,NaN
"3742470",1560436502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17350,NaN,NaN
"3742472",1560436504,54005.1096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742473",1560436505,NaN,NaN,39827.4075829384,NaN,NaN,NaN,NaN,NaN,16430,NaN
"3742474",1560436506,NaN,NaN,NaN,NaN,36770,NaN,NaN,NaN,NaN,NaN
"3742475",1560436507,NaN,348171.763779528,39833,NaN,36783.3269961977,19754,NaN,17359.751471254,NaN,NaN
"3742476",1560436508,NaN,NaN,NaN,NaN,36779.3264925373,NaN,NaN,NaN,NaN,NaN
"3742477",1560436509,NaN,348172.746987952,NaN,NaN,36779,NaN,NaN,17360,NaN,NaN
"3742478",1560436510,NaN,NaN,NaN,NaN,36779,NaN,NaN,NaN,NaN,NaN
"3742480",1560436512,54015.4,NaN,NaN,NaN,36784,NaN,NaN,17350.2160493827,NaN,NaN
"3742481",1560436513,NaN,NaN,NaN,NaN,36784,NaN,NaN,NaN,NaN,NaN
"3742482",1560436514,NaN,NaN,NaN,NaN,36784,NaN,NaN,NaN,NaN,NaN
"3742483",1560436515,NaN,NaN,NaN,NaN,36784,NaN,NaN,NaN,NaN,NaN
"3742484",1560436516,NaN,NaN,39835.615483871,NaN,36784.2419601838,NaN,NaN,NaN,NaN,NaN
"3742487",1560436519,NaN,NaN,NaN,NaN,36787.3547880691,NaN,NaN,NaN,NaN,NaN
"3742490",1560436522,NaN,NaN,NaN,NaN,NaN,19754,NaN,NaN,NaN,NaN
"3742491",1560436523,NaN,NaN,NaN,NaN,36790,NaN,25884,NaN,NaN,6747
"3742492",1560436524,NaN,NaN,NaN,NaN,36791,NaN,NaN,NaN,NaN,NaN
"3742495",1560436527,NaN,NaN,NaN,NaN,NaN,19758.3890462701,NaN,NaN,NaN,NaN
"3742496",1560436528,54024.24,NaN,NaN,NaN,NaN,19760,NaN,NaN,NaN,NaN
"3742497",1560436529,NaN,NaN,NaN,NaN,NaN,19760,NaN,NaN,NaN,NaN
"3742499",1560436531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17352,NaN,NaN
"3742501",1560436533,NaN,NaN,NaN,NaN,NaN,19769.8965517241,NaN,NaN,NaN,6748
"3742503",1560436535,NaN,348150.315789474,39835.2552607502,NaN,NaN,NaN,NaN,17356.1399097357,NaN,NaN
"3742504",1560436536,NaN,348149.055706522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742506",1560436538,NaN,348085.526315789,NaN,NaN,NaN,NaN,25882.3515923567,NaN,NaN,6748
"3742507",1560436539,54008.53,348085.953846154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742508",1560436540,NaN,NaN,NaN,NaN,NaN,NaN,25875.0944110208,NaN,NaN,NaN
"3742509",1560436541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16427.7333333333,NaN
"3742510",1560436542,NaN,NaN,NaN,NaN,NaN,NaN,25875,NaN,NaN,NaN
"3742511",1560436543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17360.0191326531,NaN,NaN
"3742512",1560436544,NaN,348060.434782609,NaN,NaN,NaN,NaN,NaN,NaN,16427,NaN
"3742513",1560436545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17361.1278877888,NaN,NaN
"3742514",1560436546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17362.1718256475,NaN,NaN
"3742516",1560436548,54018.4603333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742517",1560436549,NaN,NaN,39827,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742519",1560436551,NaN,348073.474820144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742521",1560436553,NaN,348005.653301887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742523",1560436555,54017.37,348048.801980198,39840,32916,36787,19759,25870.4408973253,17362,16423.9819047619,6747.99920063949
"3742524",1560436556,54030.0773333333,348051.721624851,NaN,NaN,NaN,19759,25857,NaN,NaN,6745.51399756564
"3742525",1560436557,54049.77,NaN,NaN,NaN,36787,19763.1785714286,NaN,NaN,16425.4498834499,NaN
"3742526",1560436558,54055.4585250738,NaN,NaN,32916,NaN,NaN,NaN,NaN,NaN,NaN
"3742530",1560436562,NaN,347772.211453745,39843,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742531",1560436563,NaN,347772.047794118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742532",1560436564,NaN,NaN,NaN,32916,NaN,NaN,NaN,NaN,NaN,6747
"3742533",1560436565,NaN,NaN,NaN,32917.964028777,NaN,NaN,NaN,NaN,NaN,NaN
"3742534",1560436566,NaN,NaN,NaN,32917,NaN,NaN,NaN,NaN,NaN,NaN
"3742536",1560436568,NaN,NaN,NaN,NaN,NaN,19760,NaN,NaN,NaN,NaN
"3742540",1560436572,NaN,NaN,NaN,32917,NaN,NaN,NaN,17362.5590891245,NaN,NaN
"3742542",1560436574,NaN,NaN,39845.0717728977,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742543",1560436575,NaN,347771.078048781,39847.4655367232,NaN,NaN,NaN,NaN,17361,NaN,NaN
"3742544",1560436576,NaN,NaN,39843.199563795,32903,NaN,NaN,NaN,NaN,NaN,NaN
"3742547",1560436579,NaN,NaN,NaN,NaN,36798.9854545455,NaN,NaN,NaN,NaN,NaN
"3742548",1560436580,NaN,NaN,NaN,32917,36799.6595049043,NaN,NaN,17362.2248888889,NaN,NaN
"3742549",1560436581,NaN,NaN,NaN,32907,36800,NaN,NaN,NaN,NaN,NaN
"3742550",1560436582,NaN,NaN,NaN,NaN,36800.1321243523,19760,NaN,17365,NaN,NaN
"3742551",1560436583,NaN,NaN,NaN,NaN,NaN,19756.152173913,NaN,17365,NaN,NaN
"3742552",1560436584,NaN,NaN,NaN,NaN,NaN,19751.7515592516,NaN,NaN,NaN,NaN
"3742553",1560436585,NaN,NaN,NaN,NaN,NaN,19750.2098609355,NaN,NaN,NaN,NaN
"3742554",1560436586,54027.5838832487,NaN,NaN,NaN,36800,19751,NaN,NaN,NaN,NaN
"3742555",1560436587,NaN,NaN,NaN,NaN,36800,19751,NaN,NaN,NaN,NaN
"3742556",1560436588,NaN,NaN,NaN,NaN,36799.4958333333,NaN,NaN,NaN,16421,NaN
"3742557",1560436589,NaN,NaN,NaN,NaN,36800,NaN,NaN,NaN,NaN,NaN
"3742558",1560436590,NaN,NaN,NaN,NaN,36800,NaN,NaN,NaN,NaN,NaN
"3742559",1560436591,NaN,NaN,39823,NaN,36800,NaN,NaN,NaN,NaN,NaN
"3742560",1560436592,NaN,NaN,NaN,NaN,36800,NaN,NaN,NaN,NaN,NaN
"3742562",1560436594,NaN,NaN,NaN,NaN,36800,NaN,NaN,NaN,NaN,NaN
"3742563",1560436595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6746
"3742564",1560436596,NaN,347763.739018088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742565",1560436597,NaN,NaN,NaN,NaN,36800,NaN,NaN,NaN,NaN,NaN
"3742570",1560436602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6746
"3742572",1560436604,NaN,NaN,NaN,NaN,36803.2394662921,NaN,25867.1727666273,17365,NaN,NaN
"3742573",1560436605,NaN,347756.851528384,NaN,NaN,36809.0432813286,NaN,NaN,NaN,NaN,NaN
"3742574",1560436606,NaN,347897.216494845,NaN,NaN,36831.5,NaN,25858.3460207612,NaN,NaN,NaN
"3742575",1560436607,NaN,347925.56557377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6746
"3742576",1560436608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17365,NaN,NaN
"3742578",1560436610,NaN,348011.068965517,NaN,NaN,36841,NaN,NaN,NaN,NaN,NaN
"3742579",1560436611,NaN,NaN,NaN,NaN,36850,NaN,NaN,NaN,NaN,NaN
"3742583",1560436615,NaN,347907.409893993,NaN,NaN,36875.1566666667,NaN,NaN,NaN,NaN,NaN
"3742584",1560436616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6745.21332856888
"3742587",1560436619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16429.2163072776,NaN
"3742589",1560436621,54019.33,NaN,39816,NaN,36879.0989399293,NaN,NaN,NaN,NaN,NaN
"3742590",1560436622,54020.31,NaN,NaN,NaN,36885,NaN,NaN,NaN,NaN,NaN
"3742591",1560436623,NaN,NaN,NaN,NaN,36898,NaN,25858.3354101765,NaN,16440,NaN
"3742592",1560436624,NaN,NaN,NaN,NaN,NaN,NaN,25834,NaN,NaN,NaN
"3742593",1560436625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17366.9726027397,16434,NaN
"3742595",1560436627,NaN,NaN,39799,NaN,NaN,19754,NaN,NaN,NaN,NaN
"3742597",1560436629,54072.36,NaN,NaN,NaN,NaN,19754,NaN,NaN,NaN,NaN
"3742598",1560436630,NaN,NaN,NaN,NaN,NaN,19754,NaN,NaN,NaN,NaN
"3742599",1560436631,NaN,NaN,NaN,NaN,36900.0277986476,NaN,NaN,NaN,NaN,NaN
"3742600",1560436632,NaN,NaN,NaN,NaN,NaN,19754,NaN,NaN,16435.5659679408,NaN
"3742603",1560436635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6747.23834422658
"3742609",1560436641,NaN,NaN,NaN,NaN,NaN,19754,NaN,NaN,NaN,NaN
"3742610",1560436642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17368,NaN,NaN
"3742611",1560436643,NaN,NaN,NaN,NaN,36907,NaN,NaN,17367.9640117994,NaN,NaN
"3742612",1560436644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17367.3402843602,NaN,NaN
"3742613",1560436645,54073.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742615",1560436647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17362.2628930818,NaN,NaN
"3742619",1560436651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6750
"3742621",1560436653,NaN,NaN,NaN,NaN,36897,NaN,NaN,NaN,NaN,NaN
"3742622",1560436654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17363.3631123919,NaN,NaN
"3742625",1560436657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17362.8183538316,NaN,NaN
"3742629",1560436661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17368.3643274854,NaN,NaN
"3742630",1560436662,NaN,NaN,NaN,NaN,36897,NaN,NaN,NaN,16440.4630715123,NaN
"3742631",1560436663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6750
"3742632",1560436664,54073.34,NaN,NaN,NaN,NaN,NaN,NaN,17369.5654725764,NaN,NaN
"3742633",1560436665,NaN,NaN,39825,NaN,NaN,NaN,NaN,NaN,16443,NaN
"3742635",1560436667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17370.9173553719,NaN,NaN
"3742639",1560436671,NaN,347981.376635514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742640",1560436672,NaN,NaN,NaN,NaN,36883.1478615071,NaN,NaN,NaN,NaN,NaN
"3742641",1560436673,NaN,NaN,NaN,NaN,NaN,NaN,25826.2396694215,NaN,NaN,NaN
"3742642",1560436674,NaN,NaN,NaN,NaN,NaN,NaN,25803.2829912023,NaN,16447,NaN
"3742643",1560436675,NaN,NaN,NaN,NaN,NaN,NaN,25800.4807692308,17373.0988015979,NaN,NaN
"3742644",1560436676,NaN,NaN,NaN,NaN,NaN,NaN,25801,NaN,NaN,NaN
"3742645",1560436677,NaN,NaN,NaN,32897,NaN,NaN,NaN,NaN,NaN,NaN
"3742646",1560436678,NaN,NaN,NaN,32895.164874552,NaN,NaN,NaN,17365.6717948718,NaN,NaN
"3742647",1560436679,54046.6432174425,NaN,NaN,32887.8834951456,NaN,NaN,NaN,NaN,NaN,NaN
"3742648",1560436680,54095.5974857954,347829.386597938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742649",1560436681,NaN,NaN,NaN,NaN,NaN,NaN,25800,NaN,NaN,NaN
"3742650",1560436682,54119.49,NaN,NaN,NaN,NaN,NaN,NaN,17361.7286245353,NaN,NaN
"3742651",1560436683,54117.8241946309,NaN,NaN,NaN,36816.2456189152,NaN,NaN,NaN,NaN,NaN
"3742652",1560436684,54116.54,NaN,NaN,NaN,36800.0822561692,NaN,25800.410652921,17357,NaN,NaN
"3742653",1560436685,NaN,NaN,NaN,NaN,36799,NaN,NaN,NaN,NaN,NaN
"3742654",1560436686,NaN,NaN,NaN,NaN,NaN,NaN,25800,NaN,NaN,NaN
"3742655",1560436687,NaN,NaN,NaN,NaN,NaN,NaN,25800,NaN,NaN,NaN
"3742656",1560436688,NaN,NaN,NaN,NaN,36799,NaN,NaN,NaN,NaN,NaN
"3742658",1560436690,NaN,NaN,NaN,NaN,36799,NaN,NaN,NaN,NaN,NaN
"3742659",1560436691,NaN,NaN,39833.0647737356,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742662",1560436694,NaN,NaN,NaN,NaN,36800,NaN,NaN,NaN,NaN,NaN
"3742663",1560436695,NaN,NaN,NaN,NaN,36799.6923076923,NaN,NaN,NaN,NaN,NaN
"3742664",1560436696,NaN,347820.526315789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742665",1560436697,NaN,347821.622641509,NaN,NaN,NaN,NaN,25800.0888625592,NaN,NaN,NaN
"3742666",1560436698,NaN,NaN,NaN,NaN,NaN,19772,25800,NaN,NaN,NaN
"3742669",1560436701,NaN,NaN,NaN,NaN,NaN,19766.5877944325,NaN,NaN,NaN,NaN
"3742670",1560436702,NaN,NaN,39840,NaN,NaN,19772.9982121573,NaN,NaN,NaN,NaN
"3742671",1560436703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16453,NaN
"3742674",1560436706,54106.1595694444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742676",1560436708,NaN,NaN,NaN,NaN,36799.9125,NaN,NaN,NaN,NaN,NaN
"3742677",1560436709,NaN,NaN,NaN,NaN,36788.1160593792,NaN,NaN,NaN,NaN,NaN
"3742678",1560436710,NaN,347981,NaN,NaN,36800,NaN,NaN,NaN,NaN,NaN
"3742679",1560436711,54114.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742681",1560436713,54087.829873817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16453,NaN
"3742682",1560436714,NaN,NaN,NaN,NaN,NaN,NaN,25800.230296827,NaN,NaN,NaN
"3742683",1560436715,NaN,NaN,39833.283042394,NaN,NaN,NaN,25800,NaN,NaN,6750.69231939163
"3742684",1560436716,NaN,NaN,NaN,NaN,NaN,NaN,25800,NaN,NaN,NaN
"3742685",1560436717,NaN,NaN,NaN,NaN,36782,NaN,NaN,NaN,NaN,NaN
"3742686",1560436718,54101.1518627451,NaN,NaN,NaN,NaN,19774,NaN,NaN,NaN,NaN
"3742687",1560436719,NaN,NaN,39820,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742688",1560436720,NaN,347980,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742691",1560436723,NaN,347981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742692",1560436724,NaN,NaN,NaN,NaN,NaN,19764,NaN,NaN,NaN,NaN
"3742693",1560436725,NaN,NaN,NaN,NaN,NaN,19765,NaN,NaN,NaN,NaN
"3742696",1560436728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17357,NaN,NaN
"3742697",1560436729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17378,NaN,NaN
"3742700",1560436732,NaN,NaN,NaN,NaN,36780,NaN,NaN,NaN,NaN,NaN
"3742702",1560436734,NaN,347894.997109827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3742704",1560436736,NaN,NaN,NaN,NaN,36769,19775.3303108808,NaN,NaN,NaN,6749.26716917923
"3742705",1560436737,NaN,347941,NaN,NaN,NaN,19775,25797.2822201317,17357.8855410947,NaN,6750
"3742706",1560436738,NaN,NaN,NaN,NaN,NaN,19773.9175824176,25793,17358,NaN,6752
"3742707",1560436739,NaN,NaN,NaN,NaN,NaN,19772.4355697551,NaN,NaN,NaN,6752
"3742708",1560436740,NaN,NaN,NaN,NaN,NaN,19773,NaN,NaN,NaN,NaN
"3742709",1560436741,NaN,NaN,NaN,NaN,NaN,19773,NaN,NaN,NaN,NaN
