"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"1039157",1557733189,NaN,NaN,NaN,NaN,44510,NaN,NaN,NaN,NaN,NaN
"1039164",1557733196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16787.6954954955,NaN,NaN
"1039167",1557733199,NaN,NaN,NaN,NaN,44506.6626409018,NaN,NaN,16802,NaN,NaN
"1039171",1557733203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17678,NaN
"1039173",1557733205,NaN,NaN,NaN,NaN,44511,NaN,NaN,NaN,17678.079245283,NaN
"1039174",1557733206,NaN,NaN,NaN,NaN,44506.4430379747,NaN,NaN,NaN,NaN,NaN
"1039175",1557733207,NaN,344256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039180",1557733212,NaN,344379.520467836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039185",1557733217,NaN,344729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6990
"1039188",1557733220,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16808,NaN,NaN
"1039189",1557733221,NaN,NaN,NaN,NaN,NaN,20429,NaN,NaN,NaN,NaN
"1039190",1557733222,NaN,NaN,34996,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039191",1557733223,NaN,NaN,34995,NaN,44500,NaN,NaN,NaN,NaN,NaN
"1039196",1557733228,NaN,NaN,NaN,NaN,44500,NaN,NaN,16786.2233068944,NaN,NaN
"1039204",1557733236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6992
"1039208",1557733240,NaN,344572.166666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039211",1557733243,NaN,NaN,34990,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039212",1557733244,NaN,NaN,NaN,30557.8888888889,NaN,NaN,NaN,NaN,NaN,NaN
"1039216",1557733248,NaN,344797.163934426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039218",1557733250,NaN,344799.268115942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039221",1557733253,NaN,NaN,NaN,30550,NaN,NaN,NaN,NaN,NaN,NaN
"1039223",1557733255,NaN,344800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039239",1557733271,NaN,NaN,NaN,NaN,44499.6876061121,NaN,NaN,NaN,NaN,NaN
"1039240",1557733272,NaN,344800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039244",1557733276,NaN,NaN,NaN,NaN,44499,NaN,NaN,NaN,NaN,NaN
"1039247",1557733279,NaN,344800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039252",1557733284,NaN,NaN,NaN,NaN,NaN,NaN,27512.6179052077,NaN,NaN,NaN
"1039260",1557733292,NaN,NaN,NaN,NaN,NaN,20411,NaN,NaN,NaN,NaN
"1039263",1557733295,NaN,344678.552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039265",1557733297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6993
"1039273",1557733305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6993.94564027727
"1039282",1557733314,NaN,344980,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039283",1557733315,NaN,344979.770833333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039284",1557733316,NaN,344980,NaN,NaN,NaN,NaN,27536.0731707317,NaN,NaN,NaN
"1039285",1557733317,NaN,NaN,NaN,NaN,NaN,20417.4319018405,NaN,NaN,NaN,NaN
"1039286",1557733318,NaN,344980,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039288",1557733320,NaN,344980,NaN,NaN,NaN,NaN,NaN,16803,NaN,NaN
"1039290",1557733322,NaN,344981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039291",1557733323,NaN,NaN,NaN,30553,NaN,NaN,NaN,NaN,NaN,NaN
"1039292",1557733324,NaN,NaN,NaN,NaN,NaN,20434,NaN,NaN,NaN,NaN
"1039297",1557733329,NaN,NaN,NaN,NaN,NaN,20436,NaN,NaN,NaN,NaN
"1039298",1557733330,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6995
"1039299",1557733331,NaN,NaN,NaN,NaN,NaN,20438.2448210923,NaN,NaN,NaN,NaN
"1039310",1557733342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6991
"1039311",1557733343,NaN,NaN,NaN,NaN,NaN,20449.3655232055,NaN,NaN,NaN,NaN
"1039313",1557733345,NaN,NaN,NaN,NaN,44485.4516971279,NaN,NaN,NaN,NaN,NaN
"1039318",1557733350,NaN,344979.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039319",1557733351,NaN,344980,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039323",1557733355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6993
"1039326",1557733358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6993
"1039329",1557733361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6993
"1039330",1557733362,NaN,NaN,35000.0796178344,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039335",1557733367,NaN,NaN,NaN,NaN,44464,NaN,NaN,NaN,NaN,NaN
"1039336",1557733368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17678.1589127026,NaN
"1039337",1557733369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6993
"1039339",1557733371,NaN,344978,NaN,NaN,NaN,NaN,NaN,NaN,17675,6994.14785992218
"1039343",1557733375,NaN,NaN,NaN,NaN,NaN,NaN,27550,NaN,NaN,6993
"1039345",1557733377,NaN,344659.134570766,NaN,NaN,NaN,20453,27545.5414364641,NaN,NaN,6992.15975056689
"1039346",1557733378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17651,NaN
"1039347",1557733379,NaN,344500,NaN,NaN,NaN,20453,NaN,NaN,NaN,NaN
"1039350",1557733382,NaN,NaN,NaN,NaN,NaN,NaN,27538.9308823529,NaN,NaN,6993
"1039352",1557733384,NaN,NaN,35010,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039353",1557733385,NaN,344204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039354",1557733386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16793,NaN,NaN
"1039357",1557733389,NaN,NaN,NaN,NaN,NaN,20426,NaN,NaN,NaN,6993.34747145188
"1039359",1557733391,NaN,NaN,NaN,NaN,44472.3128295255,NaN,NaN,NaN,NaN,NaN
"1039360",1557733392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17652.8695652174,NaN
"1039361",1557733393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6998.48502001933
"1039362",1557733394,NaN,344612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039365",1557733397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6995
"1039367",1557733399,NaN,344279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039368",1557733400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17676,NaN
"1039369",1557733401,52148.6744210526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039370",1557733402,52153.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039377",1557733409,NaN,NaN,NaN,NaN,NaN,NaN,27540.9621052632,NaN,NaN,NaN
"1039380",1557733412,NaN,344292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039381",1557733413,NaN,344292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039384",1557733416,NaN,344277.54676259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039385",1557733417,NaN,344285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039386",1557733418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7000.66116474619
"1039389",1557733421,52165.9453170732,344519.802469136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7000
"1039390",1557733422,NaN,344115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039392",1557733424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6999.6690151871
"1039395",1557733427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6999
"1039396",1557733428,52121.864973545,NaN,NaN,NaN,NaN,NaN,NaN,16800,NaN,NaN
"1039397",1557733429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16800.7393655371,NaN,NaN
"1039398",1557733430,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6999.09897750511
"1039399",1557733431,NaN,NaN,35012.7931034483,NaN,NaN,NaN,27550.32,NaN,17678.0190114068,NaN
"1039400",1557733432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16847.1246290801,NaN,NaN
"1039401",1557733433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7000
"1039409",1557733441,52109.1416738197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17658,NaN
"1039410",1557733442,NaN,NaN,35007,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039414",1557733446,NaN,344100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039418",1557733450,52111.8947169811,NaN,35000,NaN,NaN,20433,NaN,NaN,NaN,NaN
"1039421",1557733453,NaN,344100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039422",1557733454,NaN,344100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039424",1557733456,NaN,344242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039427",1557733459,NaN,344100,NaN,30514,NaN,NaN,NaN,NaN,NaN,NaN
"1039428",1557733460,NaN,344100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039431",1557733463,NaN,NaN,NaN,30514,NaN,NaN,NaN,NaN,NaN,NaN
"1039438",1557733470,NaN,NaN,NaN,NaN,NaN,20426.1116504854,NaN,NaN,NaN,NaN
"1039442",1557733474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16844,NaN,NaN
"1039445",1557733477,NaN,NaN,35000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039448",1557733480,NaN,NaN,NaN,NaN,NaN,20436,NaN,NaN,NaN,7011.59136212625
"1039452",1557733484,NaN,NaN,NaN,NaN,NaN,NaN,27549.823633157,NaN,NaN,NaN
"1039455",1557733487,NaN,344101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039456",1557733488,NaN,NaN,NaN,30512,NaN,NaN,NaN,NaN,NaN,NaN
"1039457",1557733489,NaN,NaN,NaN,NaN,44455,NaN,NaN,NaN,NaN,NaN
"1039458",1557733490,NaN,NaN,NaN,NaN,44460,NaN,NaN,NaN,NaN,NaN
"1039461",1557733493,NaN,NaN,NaN,NaN,44459,NaN,NaN,NaN,17688,NaN
"1039462",1557733494,52062.33,NaN,NaN,30512,44460.0222304557,NaN,NaN,NaN,NaN,NaN
"1039463",1557733495,NaN,NaN,NaN,NaN,44480.25,NaN,NaN,NaN,NaN,NaN
"1039464",1557733496,NaN,344100,NaN,NaN,44525,NaN,NaN,NaN,NaN,NaN
"1039465",1557733497,NaN,344023.885714286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039467",1557733499,NaN,343757.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039469",1557733501,NaN,NaN,NaN,30512,NaN,NaN,NaN,NaN,NaN,NaN
"1039470",1557733502,NaN,NaN,NaN,30506,NaN,NaN,NaN,NaN,NaN,NaN
"1039472",1557733504,NaN,NaN,NaN,NaN,NaN,20433,NaN,NaN,NaN,NaN
"1039477",1557733509,NaN,344072.900369004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039484",1557733516,NaN,NaN,35006,NaN,44487.8932676519,NaN,NaN,NaN,NaN,NaN
"1039485",1557733517,NaN,NaN,NaN,NaN,44486,NaN,NaN,NaN,NaN,NaN
"1039488",1557733520,NaN,344196,NaN,NaN,44493,NaN,NaN,NaN,NaN,NaN
"1039489",1557733521,NaN,344215.726605505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039490",1557733522,NaN,344224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039493",1557733525,NaN,NaN,NaN,NaN,44487.6836363636,NaN,NaN,NaN,NaN,NaN
"1039495",1557733527,52088.1678285714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039496",1557733528,NaN,NaN,NaN,30508,NaN,NaN,NaN,NaN,NaN,NaN
"1039501",1557733533,NaN,NaN,35006.5793650794,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039503",1557733535,NaN,344414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039505",1557733537,NaN,344419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039514",1557733546,NaN,344393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039519",1557733551,NaN,344187,NaN,NaN,44519.7540983607,NaN,NaN,NaN,NaN,NaN
"1039522",1557733554,NaN,344188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039525",1557733557,NaN,344403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039526",1557733558,NaN,344414,NaN,NaN,NaN,NaN,27578,NaN,NaN,NaN
"1039527",1557733559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17699,NaN
"1039528",1557733560,NaN,NaN,NaN,NaN,NaN,NaN,27597.4925373134,NaN,NaN,7015
"1039530",1557733562,NaN,344202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039532",1557733564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7023
"1039536",1557733568,NaN,344415.702702703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039537",1557733569,NaN,344417.805471125,35020,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039548",1557733580,NaN,344426,NaN,30535.9044025157,NaN,NaN,NaN,NaN,NaN,NaN
"1039551",1557733583,NaN,NaN,NaN,30529.753968254,NaN,NaN,NaN,NaN,NaN,NaN
"1039553",1557733585,NaN,344430,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039555",1557733587,NaN,344600,NaN,30534,NaN,NaN,NaN,NaN,NaN,NaN
"1039556",1557733588,NaN,NaN,35003.0466973886,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039557",1557733589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7017
"1039558",1557733590,NaN,344432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039561",1557733593,NaN,344688,NaN,30527,NaN,NaN,NaN,NaN,17683,NaN
"1039569",1557733601,NaN,NaN,34995.2166847237,NaN,NaN,20441,NaN,NaN,NaN,NaN
"1039570",1557733602,52067.24,NaN,NaN,30516,NaN,20441,NaN,NaN,17680.2721712538,7012.92544648208
"1039571",1557733603,NaN,NaN,34995,NaN,NaN,20440.3466042155,27595.0146788991,NaN,NaN,NaN
"1039572",1557733604,52059.5557389635,344413.705357143,NaN,NaN,44544.1155,NaN,27598.987804878,NaN,NaN,NaN
"1039573",1557733605,NaN,344433,NaN,NaN,NaN,20440,NaN,NaN,17679,7006
"1039574",1557733606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16838.4105409154,17679,NaN
"1039575",1557733607,NaN,NaN,NaN,NaN,NaN,20440,NaN,NaN,17675,7005
"1039576",1557733608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7007
"1039577",1557733609,NaN,NaN,NaN,NaN,NaN,20436,27586,NaN,NaN,7014.7156626506
"1039578",1557733610,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17641,NaN
"1039580",1557733612,NaN,NaN,NaN,NaN,NaN,20440,NaN,NaN,NaN,NaN
"1039581",1557733613,NaN,NaN,NaN,NaN,NaN,20436.8899480069,NaN,NaN,NaN,NaN
"1039583",1557733615,52078.525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039585",1557733617,NaN,344094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039586",1557733618,NaN,NaN,34986.3409090909,30518,NaN,NaN,NaN,NaN,17635,NaN
"1039587",1557733619,NaN,NaN,NaN,NaN,NaN,NaN,27578,NaN,NaN,NaN
"1039588",1557733620,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17648,NaN
"1039589",1557733621,NaN,NaN,NaN,NaN,NaN,NaN,27571,NaN,17654.2921348315,NaN
"1039594",1557733626,NaN,NaN,NaN,30517,NaN,NaN,NaN,NaN,NaN,NaN
"1039595",1557733627,NaN,NaN,34995,30514.9042735043,NaN,NaN,NaN,NaN,NaN,NaN
"1039596",1557733628,NaN,344250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039597",1557733629,NaN,NaN,35000.3171471927,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039599",1557733631,NaN,NaN,35000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039605",1557733637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17668.3217893218,NaN
"1039608",1557733640,52094.0766666667,344237.205821206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039609",1557733641,52097.68,344230.879518072,NaN,NaN,NaN,NaN,NaN,NaN,17679,NaN
"1039611",1557733643,NaN,NaN,34997.4848484848,NaN,NaN,NaN,NaN,16869,NaN,NaN
"1039613",1557733645,NaN,NaN,NaN,30501,NaN,NaN,27579.4376996805,NaN,NaN,NaN
"1039615",1557733647,NaN,344620.333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039617",1557733649,NaN,NaN,NaN,NaN,44520,NaN,NaN,NaN,NaN,NaN
"1039620",1557733652,NaN,NaN,NaN,NaN,44558,NaN,NaN,NaN,NaN,NaN
"1039621",1557733653,NaN,NaN,NaN,NaN,44563.637279597,NaN,NaN,NaN,NaN,NaN
"1039629",1557733661,NaN,NaN,34995.3716608595,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039643",1557733675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17685.9075738126,NaN
"1039648",1557733680,NaN,NaN,NaN,NaN,NaN,20453.941580756,NaN,NaN,NaN,NaN
"1039651",1557733683,NaN,344238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039653",1557733685,NaN,NaN,NaN,NaN,NaN,20473,NaN,NaN,NaN,NaN
"1039655",1557733687,NaN,NaN,NaN,NaN,44561,NaN,NaN,NaN,NaN,NaN
"1039657",1557733689,NaN,344238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039675",1557733707,NaN,NaN,NaN,30503,NaN,NaN,NaN,NaN,NaN,NaN
"1039676",1557733708,NaN,344356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039681",1557733713,NaN,344039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039685",1557733717,NaN,NaN,NaN,30502.125,NaN,NaN,NaN,NaN,NaN,NaN
"1039687",1557733719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17678,7012.30705933304
"1039688",1557733720,NaN,344046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039691",1557733723,NaN,NaN,34998,30493,NaN,NaN,NaN,NaN,NaN,NaN
"1039696",1557733728,NaN,NaN,34999,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039697",1557733729,NaN,NaN,NaN,NaN,NaN,NaN,27587,NaN,NaN,7004
"1039698",1557733730,NaN,NaN,NaN,NaN,NaN,NaN,27577,NaN,NaN,NaN
"1039700",1557733732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7004
"1039701",1557733733,NaN,NaN,35000.3904761905,NaN,NaN,20446.4033613445,NaN,NaN,NaN,NaN
"1039702",1557733734,NaN,NaN,NaN,NaN,NaN,NaN,27577,NaN,NaN,7000
"1039703",1557733735,52081.97,NaN,35010.3212851406,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039704",1557733736,NaN,NaN,NaN,30493.4918032787,NaN,NaN,NaN,NaN,NaN,NaN
"1039705",1557733737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6999.41972187105
"1039707",1557733739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7000
"1039708",1557733740,NaN,NaN,NaN,NaN,NaN,NaN,27579.1770833333,NaN,NaN,NaN
"1039712",1557733744,NaN,344198.93194707,35020,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039714",1557733746,NaN,NaN,NaN,30493,NaN,NaN,NaN,NaN,NaN,NaN
"1039719",1557733751,NaN,NaN,NaN,30493,NaN,NaN,NaN,NaN,NaN,NaN
"1039724",1557733756,NaN,344387.882352941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039731",1557733763,NaN,344079.418918919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039732",1557733764,NaN,NaN,NaN,NaN,44560.8882352941,NaN,NaN,NaN,NaN,NaN
"1039733",1557733765,52081.97,344091,NaN,30494,NaN,NaN,NaN,NaN,NaN,NaN
"1039734",1557733766,52079.7231638418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039735",1557733767,NaN,NaN,NaN,30505,NaN,NaN,NaN,NaN,NaN,NaN
"1039737",1557733769,NaN,344073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039738",1557733770,NaN,NaN,NaN,30495.2295081967,NaN,NaN,NaN,NaN,NaN,NaN
"1039739",1557733771,NaN,NaN,NaN,NaN,NaN,NaN,27577,NaN,NaN,NaN
"1039741",1557733773,NaN,NaN,NaN,30506,NaN,NaN,NaN,NaN,17638,NaN
"1039743",1557733775,52064.29,344053.215053763,NaN,30493.9279279279,44555,NaN,NaN,16830,NaN,7001
"1039744",1557733776,NaN,NaN,NaN,NaN,NaN,NaN,27576.1079812207,NaN,NaN,7005.22335115865
"1039745",1557733777,NaN,NaN,NaN,NaN,NaN,NaN,27572,NaN,NaN,NaN
"1039746",1557733778,52054.47,344054.131578947,35003.2408376963,30483.34375,44550,20450,27572,16830,17638,7003
"1039747",1557733779,NaN,NaN,NaN,NaN,NaN,20450,NaN,NaN,NaN,7003
"1039749",1557733781,NaN,NaN,NaN,NaN,NaN,NaN,27587.0147783251,NaN,NaN,7003
"1039752",1557733784,NaN,343659,NaN,NaN,44546.4649681529,NaN,NaN,NaN,NaN,NaN
"1039753",1557733785,NaN,NaN,NaN,NaN,NaN,20450,NaN,NaN,NaN,NaN
"1039758",1557733790,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16830,NaN,NaN
"1039762",1557733794,NaN,NaN,NaN,NaN,NaN,NaN,27601,NaN,NaN,7007.06739871261
"1039765",1557733797,52092.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039766",1557733798,NaN,NaN,35005,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039767",1557733799,NaN,NaN,35010,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039768",1557733800,NaN,NaN,35010,NaN,NaN,NaN,NaN,NaN,NaN,7006.8085106383
"1039769",1557733801,NaN,NaN,NaN,NaN,NaN,NaN,27614,NaN,NaN,NaN
"1039770",1557733802,NaN,NaN,NaN,30493,NaN,NaN,NaN,NaN,NaN,NaN
"1039773",1557733805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16818,NaN,NaN
"1039774",1557733806,NaN,343659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039775",1557733807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7008
"1039776",1557733808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7008
"1039777",1557733809,52048.58,NaN,34998,NaN,NaN,NaN,NaN,NaN,17624.3247863248,7005
"1039778",1557733810,NaN,NaN,NaN,30489.9868421053,44501,20430.4854368932,NaN,NaN,NaN,NaN
"1039779",1557733811,NaN,NaN,NaN,NaN,NaN,NaN,27600.3481481481,NaN,NaN,7005
"1039781",1557733813,NaN,343647.412398922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039783",1557733815,NaN,343501.863013699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039791",1557733823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17642,7008
"1039792",1557733824,NaN,343663.694444444,NaN,30503,NaN,20430,NaN,NaN,NaN,NaN
"1039793",1557733825,NaN,NaN,NaN,NaN,NaN,20430,NaN,NaN,NaN,NaN
"1039795",1557733827,NaN,NaN,NaN,30512,NaN,NaN,NaN,NaN,NaN,NaN
"1039796",1557733828,NaN,343709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039797",1557733829,NaN,343709,NaN,30503,NaN,NaN,NaN,NaN,NaN,NaN
"1039798",1557733830,NaN,NaN,NaN,NaN,NaN,20430,NaN,NaN,NaN,NaN
"1039801",1557733833,NaN,343975,NaN,NaN,NaN,20425,NaN,NaN,NaN,NaN
"1039802",1557733834,NaN,344025.485436893,NaN,30503,NaN,NaN,NaN,NaN,NaN,NaN
"1039803",1557733835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7004.00325850833
"1039805",1557733837,NaN,NaN,34990,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039807",1557733839,52079.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039808",1557733840,52079.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039809",1557733841,52079.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039810",1557733842,52079.02,NaN,NaN,NaN,NaN,20421,NaN,NaN,NaN,NaN
"1039811",1557733843,52079.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039812",1557733844,52079.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039813",1557733845,52079.02,NaN,NaN,30504,NaN,NaN,NaN,NaN,NaN,NaN
"1039815",1557733847,52079.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039817",1557733849,52079.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039818",1557733850,52079.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039819",1557733851,52079.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039820",1557733852,52079.02,NaN,NaN,NaN,NaN,20417.7978947368,NaN,NaN,NaN,NaN
"1039821",1557733853,52073.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039822",1557733854,52073.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039823",1557733855,52073.13,344131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039824",1557733856,52073.13,344133.812834225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039825",1557733857,52073.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1039826",1557733858,52073.13,NaN,34989.3367875648,NaN,NaN,NaN,NaN,NaN,NaN,NaN
