"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"4777158",1561471190,50259.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777160",1561471192,NaN,NaN,NaN,NaN,35392.0208333333,NaN,NaN,NaN,NaN,NaN
"4777162",1561471194,NaN,NaN,39690,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777163",1561471195,NaN,334005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777165",1561471197,NaN,334272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777167",1561471199,NaN,NaN,NaN,NaN,NaN,20027,NaN,NaN,NaN,NaN
"4777169",1561471201,NaN,NaN,39671,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777172",1561471204,NaN,334044.041229385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777173",1561471205,NaN,334262.263888889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777174",1561471206,NaN,334257.432653061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777177",1561471209,NaN,333955.296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777178",1561471210,NaN,NaN,39645.0115321252,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777179",1561471211,50258.3860674157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777187",1561471219,NaN,NaN,NaN,32174,NaN,NaN,NaN,NaN,NaN,NaN
"4777188",1561471220,50259.7872477064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16385,NaN
"4777189",1561471221,50259.49,NaN,NaN,32178,NaN,NaN,NaN,NaN,NaN,NaN
"4777190",1561471222,50259.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777191",1561471223,50260.9375033025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777192",1561471224,50267.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777194",1561471226,NaN,NaN,NaN,32181,NaN,NaN,NaN,NaN,NaN,NaN
"4777195",1561471227,NaN,NaN,NaN,32182,NaN,NaN,NaN,NaN,NaN,NaN
"4777197",1561471229,NaN,334193.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777198",1561471230,NaN,334016.459134615,NaN,32183,NaN,NaN,NaN,NaN,NaN,NaN
"4777199",1561471231,50220.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777200",1561471232,NaN,NaN,NaN,32183,NaN,NaN,NaN,NaN,NaN,NaN
"4777202",1561471234,NaN,NaN,NaN,32189.0614035088,NaN,NaN,NaN,NaN,NaN,NaN
"4777203",1561471235,NaN,NaN,NaN,32186,NaN,NaN,NaN,NaN,NaN,NaN
"4777205",1561471237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6859.91308846353
"4777206",1561471238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6859.95351018221
"4777207",1561471239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6859.92708166212
"4777208",1561471240,NaN,NaN,39648,NaN,NaN,NaN,NaN,NaN,NaN,6859
"4777209",1561471241,50216.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777211",1561471243,NaN,NaN,NaN,32170,NaN,NaN,NaN,NaN,NaN,NaN
"4777216",1561471248,NaN,NaN,39652,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777217",1561471249,NaN,NaN,NaN,NaN,NaN,20015,NaN,NaN,NaN,NaN
"4777218",1561471250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6858.07642099538
"4777219",1561471251,NaN,NaN,NaN,32170,NaN,20014.5882352941,NaN,NaN,NaN,NaN
"4777221",1561471253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17656,NaN,NaN
"4777222",1561471254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17658.345323741,NaN,NaN
"4777223",1561471255,NaN,NaN,NaN,NaN,NaN,20018,NaN,NaN,NaN,NaN
"4777226",1561471258,NaN,NaN,NaN,NaN,35389,NaN,NaN,NaN,NaN,NaN
"4777227",1561471259,NaN,334250,NaN,NaN,35374,NaN,NaN,NaN,NaN,NaN
"4777228",1561471260,NaN,NaN,NaN,32169,NaN,NaN,NaN,NaN,NaN,6858
"4777229",1561471261,NaN,NaN,NaN,32154,NaN,NaN,NaN,NaN,NaN,NaN
"4777233",1561471265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6861.36991075874
"4777234",1561471266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6861.46261661385
"4777236",1561471268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6863
"4777238",1561471270,NaN,NaN,NaN,NaN,35388.7626353791,NaN,NaN,NaN,NaN,6865
"4777239",1561471271,NaN,NaN,NaN,NaN,35389.7707006369,NaN,NaN,NaN,NaN,NaN
"4777240",1561471272,NaN,NaN,NaN,NaN,35392,NaN,NaN,NaN,NaN,NaN
"4777242",1561471274,NaN,NaN,NaN,NaN,35392,NaN,NaN,NaN,NaN,NaN
"4777248",1561471280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6865
"4777250",1561471282,NaN,NaN,NaN,NaN,35393.14,NaN,NaN,NaN,NaN,NaN
"4777251",1561471283,NaN,NaN,NaN,NaN,NaN,NaN,25590,NaN,NaN,NaN
"4777254",1561471286,NaN,NaN,NaN,NaN,35397.7091675448,NaN,NaN,NaN,NaN,6865
"4777255",1561471287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6865.10427817783
"4777256",1561471288,NaN,NaN,NaN,NaN,NaN,20018.3389713497,NaN,NaN,NaN,6865
"4777257",1561471289,NaN,NaN,NaN,NaN,35410,NaN,NaN,NaN,NaN,6865
"4777258",1561471290,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6865
"4777259",1561471291,NaN,NaN,NaN,NaN,NaN,20027.7692307692,NaN,NaN,NaN,NaN
"4777260",1561471292,NaN,NaN,NaN,NaN,NaN,20030,NaN,NaN,NaN,NaN
"4777261",1561471293,NaN,334017,NaN,NaN,NaN,20040,NaN,NaN,NaN,NaN
"4777262",1561471294,NaN,NaN,NaN,NaN,NaN,20040,25589.7329038652,NaN,NaN,6865.00403708134
"4777263",1561471295,NaN,NaN,NaN,NaN,NaN,NaN,25590,NaN,NaN,NaN
"4777264",1561471296,50209.889210084,NaN,NaN,NaN,NaN,20040,NaN,NaN,NaN,NaN
"4777265",1561471297,50211.38,NaN,NaN,NaN,NaN,20040,25604,NaN,NaN,NaN
"4777266",1561471298,NaN,NaN,NaN,NaN,NaN,20040,NaN,NaN,NaN,NaN
"4777267",1561471299,50211.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6864.92212906504
"4777273",1561471305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16370.775,NaN
"4777274",1561471306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16370,NaN
"4777275",1561471307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16386,NaN
"4777276",1561471308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16387,NaN
"4777277",1561471309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16389,NaN
"4777278",1561471310,NaN,334018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6866.65008479367
"4777281",1561471313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17649,NaN,NaN
"4777288",1561471320,NaN,NaN,NaN,NaN,NaN,NaN,25598.6689419795,NaN,NaN,NaN
"4777289",1561471321,50212.4244830918,NaN,NaN,NaN,NaN,NaN,25600,NaN,NaN,NaN
"4777290",1561471322,NaN,NaN,39626.986970684,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777292",1561471324,NaN,NaN,NaN,NaN,35391.0946745562,20032.6829268293,NaN,NaN,NaN,NaN
"4777293",1561471325,NaN,NaN,NaN,NaN,35392.12,20030,NaN,NaN,NaN,NaN
"4777299",1561471331,NaN,NaN,NaN,NaN,35405,NaN,25600,NaN,NaN,NaN
"4777300",1561471332,NaN,334100,NaN,NaN,NaN,NaN,NaN,NaN,16393,NaN
"4777304",1561471336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6867.4032865457
"4777306",1561471338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6867.30357142857
"4777307",1561471339,NaN,NaN,NaN,NaN,NaN,NaN,25600,NaN,NaN,NaN
"4777310",1561471342,NaN,334016.847826087,NaN,NaN,NaN,20021,NaN,NaN,NaN,NaN
"4777311",1561471343,NaN,334016,NaN,32169.3413173653,NaN,NaN,NaN,NaN,NaN,NaN
"4777312",1561471344,NaN,334013.655172414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777314",1561471346,NaN,NaN,NaN,32196,35404,NaN,NaN,NaN,NaN,NaN
"4777315",1561471347,NaN,NaN,NaN,NaN,NaN,20030,NaN,NaN,NaN,6865.46146458583
"4777316",1561471348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6865
"4777317",1561471349,NaN,NaN,NaN,32220,NaN,NaN,NaN,NaN,NaN,NaN
"4777320",1561471352,NaN,NaN,39650,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777324",1561471356,NaN,NaN,NaN,32215,NaN,NaN,NaN,NaN,NaN,NaN
"4777326",1561471358,NaN,NaN,39669,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777329",1561471361,NaN,NaN,39664.0385793019,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777335",1561471367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17648,NaN,6860.72622088655
"4777337",1561471369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16396,NaN
"4777339",1561471371,NaN,333948.502360718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777344",1561471376,NaN,333951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777346",1561471378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6860
"4777347",1561471379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6860
"4777348",1561471380,NaN,333950,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777349",1561471381,NaN,334187,NaN,NaN,35403.3514851485,NaN,NaN,NaN,NaN,NaN
"4777352",1561471384,NaN,NaN,NaN,NaN,NaN,20029.7594501718,NaN,NaN,16395,NaN
"4777353",1561471385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16395.2724358974,NaN
"4777354",1561471386,NaN,333950,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777356",1561471388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6860
"4777358",1561471390,NaN,NaN,39688,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777361",1561471393,NaN,NaN,39690.3318584071,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777363",1561471395,NaN,NaN,NaN,NaN,35404,NaN,NaN,NaN,NaN,NaN
"4777364",1561471396,NaN,NaN,NaN,32193,NaN,20028,NaN,NaN,NaN,NaN
"4777366",1561471398,50214.32,NaN,NaN,NaN,35402.4365175332,NaN,NaN,NaN,16395.9335443038,NaN
"4777369",1561471401,NaN,334117.201474201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777371",1561471403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6861
"4777373",1561471405,NaN,333953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777375",1561471407,50226.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777376",1561471408,NaN,333951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777379",1561471411,NaN,NaN,NaN,32193,NaN,NaN,NaN,NaN,NaN,NaN
"4777383",1561471415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17640.0756676558,NaN,NaN
"4777391",1561471423,NaN,NaN,39729.4838255978,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777392",1561471424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17639.9508196721,NaN,NaN
"4777394",1561471426,NaN,333951.08994709,NaN,32209.325203252,NaN,NaN,NaN,NaN,NaN,NaN
"4777398",1561471430,50226.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6860
"4777399",1561471431,NaN,334184.850318471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777401",1561471433,NaN,334262.980851064,39748,NaN,35376.7869822485,NaN,NaN,NaN,NaN,NaN
"4777402",1561471434,NaN,334364.421259843,NaN,NaN,NaN,NaN,25595.1780011827,NaN,NaN,NaN
"4777404",1561471436,NaN,NaN,39735.5835866261,NaN,NaN,NaN,NaN,NaN,NaN,6863
"4777406",1561471438,NaN,NaN,39731.8696883853,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777409",1561471441,NaN,NaN,39721,NaN,NaN,NaN,NaN,NaN,NaN,6863
"4777410",1561471442,NaN,334658,NaN,32183,NaN,NaN,NaN,NaN,NaN,NaN
"4777411",1561471443,50206.8861128527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777413",1561471445,NaN,NaN,NaN,NaN,35408.2411631988,20026,NaN,NaN,NaN,NaN
"4777414",1561471446,50208.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777415",1561471447,50207.445508982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777416",1561471448,NaN,NaN,39710,NaN,35405,NaN,NaN,NaN,NaN,NaN
"4777418",1561471450,NaN,NaN,NaN,NaN,35403.4054054054,NaN,NaN,NaN,NaN,NaN
"4777419",1561471451,NaN,NaN,NaN,NaN,35399,NaN,NaN,NaN,NaN,NaN
"4777420",1561471452,NaN,NaN,NaN,NaN,NaN,NaN,25594,NaN,NaN,NaN
"4777422",1561471454,NaN,NaN,NaN,NaN,35400,NaN,NaN,NaN,NaN,NaN
"4777425",1561471457,NaN,NaN,NaN,NaN,35395.2726269316,20008,NaN,NaN,NaN,NaN
"4777427",1561471459,NaN,NaN,NaN,NaN,NaN,NaN,25594,NaN,NaN,NaN
"4777429",1561471461,NaN,NaN,NaN,NaN,35400,NaN,NaN,NaN,NaN,NaN
"4777431",1561471463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6861
"4777432",1561471464,NaN,NaN,NaN,NaN,NaN,NaN,25594,NaN,NaN,NaN
"4777437",1561471469,50206.46,NaN,NaN,NaN,NaN,NaN,25594,NaN,NaN,NaN
"4777441",1561471473,NaN,NaN,NaN,NaN,NaN,NaN,25594,NaN,NaN,NaN
"4777442",1561471474,50218.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777443",1561471475,NaN,NaN,NaN,NaN,35400,NaN,NaN,NaN,NaN,NaN
"4777444",1561471476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16400,NaN
"4777445",1561471477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16390.1664923031,NaN
"4777446",1561471478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16395,6861
"4777447",1561471479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16395,NaN
"4777448",1561471480,NaN,NaN,39703,NaN,NaN,NaN,NaN,NaN,16406,NaN
"4777449",1561471481,NaN,NaN,NaN,NaN,35400.1604631927,NaN,25580,NaN,NaN,NaN
"4777451",1561471483,NaN,NaN,NaN,NaN,35405.7179261863,NaN,NaN,NaN,NaN,NaN
"4777452",1561471484,NaN,NaN,NaN,NaN,35423,NaN,25594,NaN,NaN,NaN
"4777453",1561471485,NaN,334894.98498749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777457",1561471489,NaN,NaN,NaN,NaN,NaN,NaN,25584,NaN,NaN,NaN
"4777459",1561471491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17640,NaN,NaN
"4777460",1561471492,50206.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777461",1561471493,50205.9170637119,NaN,NaN,NaN,NaN,NaN,25584,NaN,NaN,NaN
"4777462",1561471494,50206.46,NaN,NaN,NaN,NaN,20021,NaN,NaN,NaN,NaN
"4777463",1561471495,NaN,334596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777464",1561471496,NaN,334854.419512195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777466",1561471498,NaN,NaN,39709.7236614853,NaN,NaN,NaN,25584,NaN,NaN,NaN
"4777467",1561471499,NaN,NaN,NaN,NaN,NaN,NaN,25600.7752442997,NaN,NaN,6865
"4777470",1561471502,NaN,334658.547244094,NaN,NaN,35450,20008,NaN,NaN,NaN,NaN
"4777471",1561471503,NaN,334682.00536193,NaN,NaN,NaN,NaN,25606,17653.1698477893,NaN,6865
"4777472",1561471504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17654,NaN,6865
"4777473",1561471505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6865
"4777474",1561471506,NaN,334596.55,NaN,NaN,35423,NaN,NaN,NaN,NaN,NaN
"4777476",1561471508,NaN,334598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777478",1561471510,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17654,NaN,NaN
"4777479",1561471511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6865
"4777480",1561471512,NaN,NaN,NaN,NaN,35422,NaN,NaN,NaN,NaN,6865
"4777481",1561471513,NaN,NaN,NaN,32173.8174726989,NaN,NaN,NaN,NaN,NaN,NaN
"4777482",1561471514,NaN,NaN,NaN,32183,35416,20005.7008449789,25600.6753036437,17649,NaN,NaN
"4777483",1561471515,NaN,334750.717948718,NaN,32193,35421,20007,25606,NaN,16398,6865
"4777486",1561471518,NaN,NaN,NaN,32192,NaN,20003.4109742441,25606,NaN,16398,6865
"4777488",1561471520,50199.2532608696,334829.41509434,39730,32194.4942857143,35423,20010.5802244465,25606.4588235294,17650.7155448718,16398,6865
"4777489",1561471521,50201.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777490",1561471522,50201.56,NaN,NaN,NaN,35423,20025,25612,NaN,NaN,6865
"4777491",1561471523,NaN,334905.767857143,39728,NaN,NaN,NaN,NaN,NaN,NaN,6865
"4777492",1561471524,50205.48,NaN,NaN,NaN,35413.63375,NaN,NaN,NaN,NaN,NaN
"4777493",1561471525,NaN,NaN,39730,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777502",1561471534,50202.54,335059,39742,32198,NaN,NaN,25618,17654,NaN,6865
"4777503",1561471535,NaN,NaN,NaN,NaN,35427,20026,NaN,17651.3914454277,16398,6865
"4777504",1561471536,NaN,NaN,NaN,32198,NaN,NaN,25620.9579230081,NaN,NaN,6865
"4777505",1561471537,NaN,335061.821138211,NaN,NaN,NaN,NaN,25630,17652,NaN,6866.59778085992
"4777506",1561471538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17654,NaN,6868.64486830154
"4777507",1561471539,NaN,NaN,NaN,NaN,NaN,NaN,25637,17654,NaN,6869.90143846564
"4777508",1561471540,NaN,NaN,NaN,NaN,NaN,NaN,25650,NaN,NaN,6868.89763779528
"4777509",1561471541,NaN,NaN,NaN,NaN,NaN,NaN,25650,NaN,NaN,NaN
"4777512",1561471544,NaN,NaN,NaN,32198,NaN,NaN,NaN,NaN,NaN,NaN
"4777514",1561471546,NaN,NaN,NaN,NaN,35427,NaN,NaN,17654,NaN,NaN
"4777515",1561471547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17654,NaN,NaN
"4777517",1561471549,NaN,NaN,NaN,NaN,35426,NaN,NaN,NaN,NaN,NaN
"4777519",1561471551,NaN,NaN,39742,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777522",1561471554,NaN,NaN,NaN,32202.6516853933,NaN,NaN,NaN,NaN,NaN,NaN
"4777523",1561471555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17659,NaN,NaN
"4777529",1561471561,NaN,334982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777530",1561471562,NaN,335337,39730,NaN,35426,NaN,NaN,NaN,NaN,NaN
"4777531",1561471563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6867.60458715596
"4777534",1561471566,NaN,NaN,NaN,NaN,NaN,NaN,25627,NaN,NaN,NaN
"4777535",1561471567,NaN,NaN,NaN,NaN,35427.1391304348,NaN,NaN,NaN,NaN,NaN
"4777536",1561471568,NaN,NaN,NaN,NaN,35431,NaN,NaN,NaN,NaN,NaN
"4777537",1561471569,NaN,NaN,NaN,NaN,35432,NaN,NaN,NaN,NaN,NaN
"4777538",1561471570,NaN,335091.235294118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777543",1561471575,NaN,335323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777545",1561471577,NaN,335319,NaN,NaN,NaN,NaN,25608,NaN,NaN,NaN
"4777547",1561471579,NaN,335319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777549",1561471581,NaN,335315,NaN,NaN,35437,NaN,NaN,NaN,NaN,NaN
"4777551",1561471583,NaN,335314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777553",1561471585,NaN,NaN,39727.8816326531,NaN,35439,NaN,NaN,NaN,NaN,NaN
"4777557",1561471589,NaN,335322.108527132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777558",1561471590,NaN,335321.08411215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777559",1561471591,NaN,335319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777560",1561471592,NaN,NaN,NaN,NaN,NaN,20043,NaN,NaN,NaN,NaN
"4777562",1561471594,NaN,335317,NaN,NaN,NaN,20026.2355527638,NaN,NaN,NaN,NaN
"4777565",1561471597,NaN,NaN,NaN,NaN,NaN,20033,NaN,NaN,NaN,NaN
"4777567",1561471599,NaN,NaN,NaN,NaN,NaN,20033,NaN,NaN,NaN,NaN
"4777568",1561471600,NaN,NaN,39713.7119309262,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777569",1561471601,NaN,NaN,39712.7622461171,NaN,35429.7755937756,NaN,NaN,NaN,NaN,NaN
"4777570",1561471602,NaN,NaN,39710,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777571",1561471603,NaN,NaN,NaN,NaN,35420,NaN,NaN,NaN,NaN,NaN
"4777573",1561471605,NaN,NaN,NaN,NaN,35418,NaN,NaN,NaN,NaN,NaN
"4777579",1561471611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17649.7439581973,NaN,NaN
"4777581",1561471613,NaN,NaN,NaN,32187,NaN,NaN,NaN,NaN,NaN,NaN
"4777585",1561471617,NaN,NaN,NaN,NaN,35424.6,NaN,NaN,NaN,NaN,NaN
"4777588",1561471620,NaN,NaN,NaN,NaN,NaN,NaN,25608,NaN,NaN,NaN
"4777590",1561471622,NaN,NaN,NaN,NaN,35421,NaN,NaN,NaN,NaN,NaN
"4777591",1561471623,NaN,NaN,NaN,32187,NaN,NaN,NaN,NaN,NaN,NaN
"4777592",1561471624,NaN,NaN,NaN,32186.4266666667,35417,NaN,NaN,NaN,NaN,NaN
"4777593",1561471625,NaN,NaN,NaN,NaN,35421,NaN,NaN,NaN,NaN,NaN
"4777596",1561471628,NaN,NaN,NaN,NaN,35412.4276094276,NaN,NaN,NaN,NaN,NaN
"4777598",1561471630,50179.7292603129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777601",1561471633,50180.94,334995.642574257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777602",1561471634,NaN,334932.192810457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6867.94736842105
"4777603",1561471635,50180.94,334750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777604",1561471636,NaN,334750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777606",1561471638,NaN,334749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777607",1561471639,NaN,334744,NaN,NaN,NaN,NaN,NaN,17647,NaN,NaN
"4777609",1561471641,NaN,NaN,NaN,NaN,NaN,20024,NaN,NaN,NaN,NaN
"4777610",1561471642,NaN,NaN,39712.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777611",1561471643,50174.06,NaN,39712,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777612",1561471644,NaN,NaN,NaN,NaN,NaN,NaN,25608,NaN,NaN,NaN
"4777616",1561471648,NaN,NaN,39712,32183,NaN,20024,NaN,NaN,16398,NaN
"4777618",1561471650,NaN,NaN,NaN,NaN,NaN,NaN,25608,NaN,NaN,NaN
"4777619",1561471651,NaN,NaN,NaN,32165,NaN,NaN,NaN,NaN,NaN,NaN
"4777620",1561471652,50174.06,NaN,39699,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777621",1561471653,NaN,NaN,39692,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777623",1561471655,NaN,NaN,39687.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777624",1561471656,NaN,334744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777627",1561471659,NaN,NaN,NaN,NaN,NaN,NaN,25608,NaN,NaN,NaN
"4777630",1561471662,NaN,NaN,NaN,32165,NaN,NaN,NaN,NaN,NaN,NaN
"4777631",1561471663,NaN,NaN,39682,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777635",1561471667,NaN,334640.261437909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777639",1561471671,NaN,NaN,NaN,NaN,35421.325,NaN,NaN,NaN,NaN,NaN
"4777640",1561471672,NaN,NaN,NaN,NaN,35402.4120689655,NaN,NaN,17639.7110362258,NaN,NaN
"4777641",1561471673,NaN,NaN,NaN,NaN,NaN,20020.3238011439,NaN,NaN,NaN,NaN
"4777642",1561471674,50131.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777644",1561471676,NaN,NaN,NaN,32165,NaN,NaN,NaN,NaN,NaN,NaN
"4777645",1561471677,NaN,NaN,39678.8282740677,NaN,NaN,NaN,NaN,NaN,16382.8405823149,NaN
"4777646",1561471678,NaN,NaN,NaN,NaN,NaN,20032,NaN,NaN,NaN,NaN
"4777651",1561471683,NaN,NaN,NaN,NaN,NaN,NaN,25624,NaN,NaN,NaN
"4777653",1561471685,NaN,334627.125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777658",1561471690,NaN,NaN,NaN,NaN,NaN,20032,25623.4668246446,NaN,NaN,NaN
"4777659",1561471691,NaN,NaN,NaN,NaN,35420,NaN,NaN,NaN,NaN,NaN
"4777661",1561471693,NaN,NaN,NaN,NaN,35410,NaN,NaN,NaN,NaN,NaN
"4777667",1561471699,NaN,NaN,39677,NaN,NaN,NaN,NaN,NaN,NaN,6867.20800956366
"4777668",1561471700,NaN,334750,39676,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777669",1561471701,NaN,334750,39672.696969697,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4777670",1561471702,NaN,334750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
