"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"190449",1556884481,NaN,NaN,NaN,NaN,45791,NaN,NaN,NaN,NaN,NaN
"190450",1556884482,NaN,372498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190455",1556884487,NaN,372426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190459",1556884491,NaN,NaN,NaN,NaN,45781.8702247191,NaN,NaN,NaN,NaN,NaN
"190461",1556884493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17656.7606602476,NaN
"190462",1556884494,NaN,372498,NaN,NaN,45774.7754010695,NaN,NaN,17004.6128415301,17655,NaN
"190463",1556884495,NaN,NaN,NaN,NaN,45769,NaN,NaN,NaN,NaN,NaN
"190464",1556884496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17661,NaN
"190468",1556884500,NaN,NaN,NaN,NaN,NaN,20262,NaN,NaN,NaN,NaN
"190471",1556884503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17014.0934647682,NaN,NaN
"190474",1556884506,NaN,372498,NaN,NaN,45766,NaN,NaN,NaN,NaN,NaN
"190475",1556884507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6853
"190476",1556884508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6849.86537669823
"190479",1556884511,NaN,NaN,NaN,NaN,NaN,20273.2397959184,NaN,NaN,NaN,NaN
"190480",1556884512,NaN,372498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190485",1556884517,NaN,NaN,37348,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190489",1556884521,NaN,372498,37347,NaN,45757,NaN,NaN,NaN,NaN,NaN
"190495",1556884527,NaN,372498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190499",1556884531,NaN,372498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190500",1556884532,53466.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190501",1556884533,NaN,372498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190503",1556884535,NaN,NaN,37370,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190505",1556884537,NaN,372498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190513",1556884545,NaN,372498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190519",1556884551,NaN,372498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190520",1556884552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17655.3998194946,NaN
"190521",1556884553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17017,NaN,NaN
"190522",1556884554,NaN,372498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190525",1556884557,NaN,NaN,37356.2895652174,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190526",1556884558,NaN,NaN,37370,NaN,NaN,20271.8324715615,NaN,NaN,NaN,NaN
"190528",1556884560,NaN,372498,NaN,NaN,NaN,NaN,NaN,17019,NaN,NaN
"190534",1556884566,NaN,372498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190535",1556884567,NaN,372498,NaN,NaN,45778,20275.2636503282,NaN,NaN,NaN,NaN
"190536",1556884568,NaN,372498,NaN,NaN,NaN,20278,NaN,NaN,NaN,NaN
"190537",1556884569,NaN,372498,NaN,NaN,NaN,20278,NaN,NaN,NaN,NaN
"190538",1556884570,NaN,NaN,NaN,NaN,NaN,NaN,27431,NaN,NaN,NaN
"190539",1556884571,NaN,372498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6853
"190541",1556884573,NaN,NaN,NaN,NaN,NaN,NaN,27435,NaN,NaN,NaN
"190543",1556884575,NaN,NaN,37370.4782116582,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190544",1556884576,NaN,372498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190546",1556884578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17017,NaN,NaN
"190548",1556884580,NaN,NaN,37370,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190549",1556884581,NaN,372498,37370,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190551",1556884583,NaN,372484.036809816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190555",1556884587,NaN,NaN,NaN,32281,NaN,NaN,NaN,NaN,NaN,NaN
"190559",1556884591,NaN,NaN,NaN,NaN,NaN,NaN,27431,NaN,NaN,NaN
"190561",1556884593,NaN,372488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190563",1556884595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17660.1428571429,NaN
"190569",1556884601,NaN,NaN,NaN,NaN,NaN,20292,NaN,NaN,NaN,NaN
"190570",1556884602,NaN,372488,NaN,NaN,NaN,NaN,NaN,NaN,17660.1818181818,NaN
"190571",1556884603,53466.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190576",1556884608,NaN,372420,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190577",1556884609,NaN,372481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190582",1556884614,NaN,372481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190583",1556884615,NaN,NaN,NaN,NaN,45779,NaN,NaN,NaN,NaN,NaN
"190584",1556884616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17014,NaN,NaN
"190588",1556884620,NaN,372481,NaN,NaN,45779,NaN,NaN,NaN,NaN,NaN
"190593",1556884625,NaN,NaN,NaN,NaN,45779,NaN,NaN,17017,NaN,NaN
"190594",1556884626,NaN,372481,NaN,NaN,NaN,NaN,27436,17017,NaN,NaN
"190595",1556884627,NaN,NaN,NaN,NaN,NaN,NaN,27436,NaN,NaN,NaN
"190597",1556884629,53491.5274358974,372500.200306984,37372.3619672131,NaN,45779.6708633094,20280,27439.4010120177,17020.9376947041,17674.5074626866,6854.66894241917
"190600",1556884632,NaN,372544.47311828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190601",1556884633,NaN,372794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190603",1556884635,NaN,372609.093220339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190606",1556884638,NaN,372794,NaN,NaN,45780,NaN,NaN,NaN,NaN,NaN
"190610",1556884642,NaN,372643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190611",1556884643,NaN,372792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190623",1556884655,53490.07,372792,37381.375,32300,45799.2407809111,20296,27459,17022.8370944993,17664,6858
"190624",1556884656,NaN,372792,NaN,NaN,45788,20298.0203821656,27463,17025,17662.5923566879,NaN
"190627",1556884659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17016.6116,NaN,NaN
"190628",1556884660,53490.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190629",1556884661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6857
"190633",1556884665,NaN,372792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190640",1556884672,NaN,NaN,NaN,NaN,NaN,20297,NaN,NaN,NaN,NaN
"190641",1556884673,NaN,NaN,NaN,NaN,NaN,20313.6585003712,NaN,NaN,NaN,NaN
"190642",1556884674,NaN,372792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190644",1556884676,NaN,NaN,NaN,NaN,NaN,NaN,27470,NaN,NaN,NaN
"190651",1556884683,NaN,372789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190654",1556884686,NaN,372788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190655",1556884687,NaN,372709,NaN,32285,45783.7188264059,NaN,NaN,NaN,NaN,NaN
"190656",1556884688,53489.08,372787,37383,NaN,45778.0894039735,NaN,NaN,17021,17679,6858
"190663",1556884695,NaN,372787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190669",1556884701,NaN,372709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190670",1556884702,NaN,NaN,NaN,NaN,45773.8653846154,NaN,NaN,NaN,NaN,NaN
"190672",1556884704,NaN,372709,NaN,NaN,NaN,NaN,NaN,NaN,17672,NaN
"190673",1556884705,NaN,372786,NaN,NaN,NaN,20306.7839721254,NaN,NaN,NaN,6852.32036063791
"190676",1556884708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6855
"190684",1556884716,NaN,372791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190687",1556884719,NaN,372797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190696",1556884728,NaN,372799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190708",1556884740,NaN,372799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190710",1556884742,53484.18,372799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190711",1556884743,NaN,372799.605217391,37359,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190712",1556884744,NaN,372805.923076923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190714",1556884746,53469.097761194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190715",1556884747,NaN,373000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190716",1556884748,53466.5,373497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190717",1556884749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17666.6616541353,NaN
"190718",1556884750,NaN,373497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190719",1556884751,NaN,373496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190723",1556884755,NaN,373007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190724",1556884756,NaN,373007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190725",1556884757,NaN,373008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190727",1556884759,NaN,373466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190730",1556884762,NaN,373026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190737",1556884769,NaN,NaN,NaN,NaN,45780,NaN,NaN,NaN,NaN,NaN
"190738",1556884770,NaN,373434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190747",1556884779,NaN,373418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190748",1556884780,NaN,NaN,37347,NaN,NaN,NaN,NaN,NaN,17661,NaN
"190753",1556884785,NaN,NaN,NaN,NaN,45770.16772554,NaN,NaN,NaN,NaN,NaN
"190754",1556884786,NaN,373403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190757",1556884789,NaN,373395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190759",1556884791,NaN,NaN,37344.5911949686,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190761",1556884793,NaN,NaN,37309,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190766",1556884798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17011.671592775,NaN,NaN
"190767",1556884799,NaN,NaN,NaN,NaN,NaN,20307,NaN,NaN,NaN,NaN
"190768",1556884800,NaN,373363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190770",1556884802,NaN,NaN,37301,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190772",1556884804,NaN,373351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190779",1556884811,NaN,NaN,NaN,NaN,NaN,20297.8690253444,NaN,NaN,NaN,NaN
"190780",1556884812,NaN,373323,NaN,NaN,NaN,20295.7064385412,NaN,NaN,NaN,NaN
"190781",1556884813,NaN,NaN,NaN,NaN,NaN,20281.0303030303,NaN,NaN,NaN,6854
"190782",1556884814,NaN,NaN,NaN,NaN,NaN,20276.6262626263,NaN,NaN,NaN,NaN
"190783",1556884815,NaN,NaN,NaN,NaN,NaN,20272.2035928144,27462.4674610449,NaN,NaN,NaN
"190784",1556884816,NaN,373319,NaN,NaN,NaN,NaN,27463,17009,NaN,NaN
"190785",1556884817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6852
"190789",1556884821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17009,NaN,6854
"190790",1556884822,53453.73,373303,NaN,NaN,NaN,20279.6482051282,NaN,NaN,NaN,6854
"190791",1556884823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17655,NaN
"190792",1556884824,NaN,NaN,NaN,32301,NaN,NaN,27467,NaN,NaN,NaN
"190793",1556884825,NaN,373194.057692308,NaN,NaN,NaN,20272,NaN,NaN,NaN,NaN
"190794",1556884826,NaN,373165.36589698,NaN,NaN,45769,NaN,NaN,NaN,NaN,NaN
"190796",1556884828,NaN,373006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190797",1556884829,NaN,373006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190798",1556884830,NaN,372940.781376518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190799",1556884831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17655,NaN
"190803",1556884835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17650.9340659341,NaN
"190804",1556884836,NaN,NaN,NaN,NaN,45772.85,NaN,NaN,NaN,NaN,NaN
"190805",1556884837,NaN,NaN,37308,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190807",1556884839,53466.5,372731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190808",1556884840,NaN,373064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190809",1556884841,NaN,373062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190811",1556884843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6850
"190834",1556884866,NaN,NaN,NaN,NaN,NaN,20287,NaN,NaN,NaN,NaN
"190836",1556884868,NaN,372520.406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190838",1556884870,NaN,372420,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190839",1556884871,NaN,372421.278911565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190841",1556884873,NaN,372936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190846",1556884878,53466.5,372922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190847",1556884879,NaN,NaN,37309,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190851",1556884883,NaN,NaN,NaN,NaN,NaN,NaN,27465.1019252548,NaN,NaN,NaN
"190852",1556884884,NaN,NaN,37314,NaN,45772.7719568567,NaN,27466,17014,NaN,6853
"190853",1556884885,53455.1172668113,NaN,NaN,NaN,NaN,20287.5175081433,27481.7868561279,17019.6341463415,17650,6854.28087912088
"190854",1556884886,NaN,372881.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190856",1556884888,NaN,NaN,37320,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190857",1556884889,NaN,NaN,NaN,NaN,45782,NaN,NaN,NaN,NaN,NaN
"190858",1556884890,NaN,372554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190859",1556884891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6855
"190862",1556884894,NaN,NaN,NaN,NaN,NaN,NaN,27495,NaN,NaN,NaN
"190864",1556884896,NaN,372867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190869",1556884901,53466.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190875",1556884907,NaN,372847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190877",1556884909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17017.7260812582,NaN,NaN
"190879",1556884911,NaN,NaN,NaN,NaN,45771.9390708302,NaN,NaN,NaN,NaN,NaN
"190881",1556884913,NaN,372837,NaN,NaN,45757,NaN,NaN,NaN,NaN,NaN
"190888",1556884920,53470.4292307692,372824.652173913,37334,32327.4090909091,45770,20290,27496.2811059908,17030,17649,6857
"190889",1556884921,NaN,NaN,NaN,NaN,NaN,20290,27496,NaN,NaN,NaN
"190890",1556884922,NaN,372823,NaN,NaN,NaN,20290,NaN,NaN,NaN,NaN
"190891",1556884923,NaN,372666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190893",1556884925,NaN,NaN,37322.4486215539,NaN,NaN,20292,NaN,NaN,NaN,NaN
"190895",1556884927,NaN,372812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190897",1556884929,NaN,372665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190898",1556884930,NaN,NaN,37334,NaN,45769.263803681,NaN,NaN,NaN,NaN,NaN
"190899",1556884931,NaN,NaN,NaN,NaN,NaN,20294,NaN,17033.9735973597,NaN,6857
"190903",1556884935,NaN,372814.742024965,NaN,NaN,NaN,NaN,27495,17042,NaN,NaN
"190905",1556884937,NaN,NaN,NaN,NaN,NaN,NaN,27492,17040,NaN,NaN
"190906",1556884938,NaN,NaN,NaN,NaN,45778,20296,NaN,NaN,NaN,6858
"190908",1556884940,NaN,NaN,NaN,NaN,NaN,20296,NaN,17039.5403050109,NaN,NaN
"190910",1556884942,NaN,373218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190911",1556884943,NaN,NaN,NaN,NaN,NaN,NaN,27489.8824884793,NaN,NaN,NaN
"190912",1556884944,NaN,NaN,NaN,NaN,45779.0609002648,NaN,NaN,NaN,NaN,NaN
"190913",1556884945,NaN,NaN,NaN,NaN,45782,NaN,NaN,NaN,NaN,NaN
"190914",1556884946,NaN,372962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190918",1556884950,NaN,373232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190925",1556884957,NaN,NaN,37351,NaN,45779.5906976744,NaN,NaN,NaN,NaN,NaN
"190926",1556884958,NaN,NaN,37348.6951296648,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190927",1556884959,NaN,373233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190929",1556884961,NaN,NaN,37351,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190930",1556884962,NaN,373093,37352,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190931",1556884963,NaN,NaN,37354.8389438944,NaN,45772,NaN,NaN,NaN,17634,NaN
"190939",1556884971,NaN,373229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190947",1556884979,NaN,NaN,NaN,NaN,45770.4550669216,NaN,NaN,NaN,NaN,NaN
"190950",1556884982,NaN,373074.514124294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190956",1556884988,NaN,NaN,NaN,NaN,NaN,NaN,27479.3127090301,NaN,NaN,NaN
"190957",1556884989,NaN,372987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190959",1556884991,NaN,372749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190961",1556884993,53471.41,NaN,37350.1492753623,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190962",1556884994,NaN,NaN,37352.0297029703,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190963",1556884995,NaN,NaN,37351.0396039604,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190969",1556885001,NaN,373088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190979",1556885011,NaN,NaN,NaN,NaN,45768.8648648649,NaN,NaN,NaN,NaN,NaN
"190981",1556885013,NaN,373088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190987",1556885019,NaN,373088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190990",1556885022,NaN,NaN,37346,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"190994",1556885026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17036,NaN,NaN
"190995",1556885027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17036,NaN,NaN
"190999",1556885031,NaN,373088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"191000",1556885032,NaN,NaN,NaN,NaN,NaN,20290.7056798623,NaN,NaN,NaN,NaN
"191004",1556885036,53475.34,NaN,NaN,NaN,NaN,20282.2582508251,NaN,NaN,NaN,NaN
"191006",1556885038,NaN,NaN,NaN,NaN,NaN,20282,27468,NaN,NaN,NaN
"191007",1556885039,NaN,NaN,NaN,NaN,NaN,20282,NaN,NaN,NaN,NaN
"191011",1556885043,NaN,373088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"191014",1556885046,NaN,NaN,NaN,NaN,45767,NaN,NaN,NaN,NaN,NaN
"191020",1556885052,NaN,NaN,37320,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"191023",1556885055,NaN,373087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"191029",1556885061,NaN,NaN,NaN,NaN,45763.555,NaN,NaN,NaN,NaN,NaN
"191030",1556885062,53481.23,NaN,37320,NaN,NaN,NaN,NaN,17039,NaN,NaN
"191031",1556885063,NaN,NaN,37323.9442815249,NaN,45764,20294.5097787752,NaN,17039,NaN,6858
"191032",1556885064,NaN,373087,37320,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"191033",1556885065,NaN,NaN,37320,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"191034",1556885066,NaN,NaN,37314.3533333333,NaN,45768,NaN,NaN,NaN,NaN,NaN
"191036",1556885068,NaN,NaN,37283.3469387755,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"191038",1556885070,NaN,373087,NaN,NaN,45770,NaN,NaN,NaN,NaN,NaN
"191040",1556885072,NaN,NaN,37291.4706199461,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"191041",1556885073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17637.9910714286,NaN
"191044",1556885076,53483.6171212121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"191048",1556885080,NaN,NaN,37290.2727499377,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"191051",1556885083,NaN,NaN,NaN,NaN,NaN,NaN,27466,NaN,NaN,NaN
"191052",1556885084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17044,NaN,NaN
"191053",1556885085,NaN,373087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"191055",1556885087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17633,NaN
"191062",1556885094,NaN,NaN,NaN,NaN,45756.0394736842,NaN,NaN,17045,NaN,NaN
"191068",1556885100,NaN,373087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"191072",1556885104,NaN,NaN,37274,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"191075",1556885107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6858
"191077",1556885109,NaN,373087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"191079",1556885111,NaN,NaN,37264.85282523,NaN,NaN,NaN,NaN,NaN,NaN,6857
"191082",1556885114,NaN,NaN,NaN,NaN,45763,NaN,NaN,NaN,NaN,NaN
"191086",1556885118,NaN,373087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"191088",1556885120,NaN,NaN,37293,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"191090",1556885122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6857
"191095",1556885127,53484.6262149533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6858
"191096",1556885128,53476.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6858
"191097",1556885129,NaN,373087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"191099",1556885131,NaN,373087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"191100",1556885132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17641,NaN
"191104",1556885136,NaN,373089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"191106",1556885138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6859
"191107",1556885139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6858
"191110",1556885142,NaN,373089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"191116",1556885148,NaN,373089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"191124",1556885156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6856
"191125",1556885157,NaN,373089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"191126",1556885158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17048.0233623454,17645,NaN
"191130",1556885162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6856
"191131",1556885163,NaN,373089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"191133",1556885165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17039,NaN,NaN
"191135",1556885167,NaN,373000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"191140",1556885172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6855
"191143",1556885175,NaN,373089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"191149",1556885181,NaN,NaN,NaN,NaN,45759,NaN,NaN,NaN,NaN,NaN
"191155",1556885187,NaN,373089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"191157",1556885189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17040,NaN,NaN
"191158",1556885190,NaN,373089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"191164",1556885196,NaN,373089,NaN,32354,45768,NaN,27478,NaN,17648,NaN
"191165",1556885197,53485.16,NaN,37285,NaN,NaN,20294,NaN,17048,NaN,6854
"191169",1556885201,NaN,373089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"191174",1556885206,NaN,NaN,NaN,NaN,NaN,20294,NaN,NaN,NaN,NaN
"191175",1556885207,NaN,NaN,NaN,NaN,NaN,20286.7941483804,NaN,NaN,NaN,NaN
"191176",1556885208,NaN,373089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"191182",1556885214,NaN,373089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"191183",1556885215,NaN,NaN,NaN,NaN,NaN,NaN,27479,NaN,NaN,NaN
"191184",1556885216,NaN,NaN,NaN,NaN,NaN,NaN,27479.2311320755,NaN,NaN,NaN
"191187",1556885219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17042,NaN,NaN
"191191",1556885223,NaN,373089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"191195",1556885227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17040.4287481445,NaN,NaN
"191197",1556885229,NaN,373089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"191198",1556885230,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6851
"191201",1556885233,NaN,NaN,NaN,NaN,45766,NaN,NaN,17038,NaN,NaN
"191202",1556885234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17036.656,NaN,NaN
"191206",1556885238,NaN,NaN,NaN,NaN,NaN,20286,NaN,NaN,NaN,NaN
"191208",1556885240,NaN,NaN,NaN,NaN,NaN,20296,NaN,NaN,NaN,NaN
