"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"2434160",1559128192,NaN,NaN,35459.8722382325,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434162",1559128194,NaN,319723.295454545,NaN,NaN,NaN,19547,25035,16300,NaN,NaN
"2434163",1559128195,NaN,NaN,35481,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434164",1559128196,NaN,NaN,NaN,NaN,NaN,19547,NaN,NaN,16590.793220339,6424
"2434168",1559128200,NaN,319528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434169",1559128201,NaN,319712,NaN,NaN,NaN,19547,NaN,NaN,NaN,6423
"2434171",1559128203,NaN,NaN,NaN,NaN,36872.4201101928,19547,NaN,16300,NaN,NaN
"2434172",1559128204,NaN,NaN,NaN,NaN,36908.5015576324,NaN,NaN,NaN,16598.4401913876,6421
"2434173",1559128205,NaN,NaN,NaN,NaN,NaN,19546.0027700831,25044,NaN,16597.3448275862,NaN
"2434174",1559128206,NaN,NaN,NaN,NaN,NaN,19550.025210084,25041,NaN,NaN,NaN
"2434177",1559128209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16602,NaN
"2434178",1559128210,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16606.3653333333,NaN
"2434179",1559128211,50902.1511538462,NaN,NaN,NaN,NaN,NaN,NaN,16303,16612,NaN
"2434180",1559128212,NaN,NaN,NaN,30764.2633451957,NaN,NaN,NaN,NaN,NaN,NaN
"2434181",1559128213,NaN,319685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434182",1559128214,NaN,319686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434183",1559128215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16607.2489451477,NaN
"2434184",1559128216,NaN,NaN,NaN,NaN,NaN,19550,25039.5499021526,NaN,NaN,NaN
"2434186",1559128218,NaN,NaN,NaN,NaN,NaN,19550,25016.28,NaN,NaN,NaN
"2434188",1559128220,NaN,NaN,35437,NaN,NaN,19549.4661157025,NaN,NaN,NaN,NaN
"2434189",1559128221,NaN,319656,35443.3421727973,NaN,NaN,19550,25040,NaN,NaN,NaN
"2434190",1559128222,NaN,319691,35443,NaN,NaN,NaN,NaN,NaN,16602,NaN
"2434191",1559128223,NaN,319814.129032258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434193",1559128225,NaN,NaN,35441,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434194",1559128226,NaN,NaN,NaN,NaN,NaN,19545,25033,NaN,NaN,NaN
"2434195",1559128227,NaN,NaN,NaN,NaN,36905.8333333333,NaN,NaN,NaN,NaN,NaN
"2434198",1559128230,50859.46,NaN,35441,NaN,NaN,NaN,NaN,NaN,16597.5837104072,NaN
"2434199",1559128231,NaN,NaN,NaN,NaN,NaN,19545.1526717557,NaN,NaN,16611.1111111111,6423
"2434200",1559128232,NaN,NaN,NaN,NaN,NaN,19548.3058596265,25038,NaN,NaN,NaN
"2434201",1559128233,NaN,NaN,NaN,30769,NaN,NaN,NaN,NaN,NaN,NaN
"2434204",1559128236,NaN,NaN,NaN,NaN,NaN,19546,NaN,NaN,NaN,NaN
"2434207",1559128239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6421
"2434210",1559128242,NaN,NaN,35447.2954545455,NaN,NaN,NaN,NaN,16303,NaN,NaN
"2434211",1559128243,NaN,319697,NaN,30766,NaN,NaN,NaN,NaN,NaN,NaN
"2434212",1559128244,NaN,319709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6420.14901712112
"2434213",1559128245,NaN,NaN,NaN,NaN,NaN,19543.6467517401,NaN,NaN,NaN,6418.01648804617
"2434216",1559128248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6417.27563636364
"2434217",1559128249,NaN,NaN,NaN,NaN,36943.9685430464,NaN,NaN,NaN,NaN,NaN
"2434218",1559128250,NaN,NaN,NaN,NaN,36944.4545454545,NaN,25043,NaN,NaN,NaN
"2434219",1559128251,NaN,319566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434222",1559128254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16598,NaN
"2434225",1559128257,NaN,319666.65,NaN,30776,NaN,NaN,NaN,NaN,NaN,NaN
"2434226",1559128258,NaN,319709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434227",1559128259,50910.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434229",1559128261,NaN,319708,NaN,NaN,NaN,19546,NaN,NaN,NaN,NaN
"2434230",1559128262,NaN,319657,NaN,NaN,NaN,19546,NaN,NaN,NaN,NaN
"2434232",1559128264,NaN,NaN,NaN,NaN,NaN,NaN,25050.9416666667,NaN,NaN,NaN
"2434236",1559128268,NaN,NaN,35468,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434237",1559128269,NaN,NaN,35468,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434238",1559128270,NaN,319775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434239",1559128271,NaN,319579.833638026,NaN,NaN,NaN,19560,NaN,NaN,NaN,NaN
"2434240",1559128272,NaN,319784.454545455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434241",1559128273,NaN,319820.492307692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434242",1559128274,NaN,319821,NaN,NaN,NaN,NaN,NaN,16302,NaN,NaN
"2434244",1559128276,NaN,NaN,NaN,30790,NaN,NaN,NaN,NaN,16605,NaN
"2434245",1559128277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16613,NaN
"2434246",1559128278,NaN,NaN,NaN,NaN,36910.8852603707,NaN,25069,NaN,NaN,NaN
"2434247",1559128279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6418
"2434248",1559128280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6418
"2434249",1559128281,NaN,NaN,NaN,30789.5227272727,NaN,NaN,NaN,NaN,NaN,NaN
"2434251",1559128283,50878.0676978417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434258",1559128290,NaN,NaN,35471,30788,NaN,NaN,NaN,NaN,NaN,NaN
"2434259",1559128291,NaN,NaN,35471,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434260",1559128292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6419.30712643678
"2434262",1559128294,NaN,NaN,35458.8790540541,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434263",1559128295,NaN,NaN,35447.1004784689,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434269",1559128301,NaN,319673.013211382,NaN,30784,NaN,NaN,NaN,16297,NaN,NaN
"2434270",1559128302,NaN,319679,NaN,NaN,NaN,NaN,NaN,16294.5967413442,NaN,NaN
"2434271",1559128303,NaN,319815.538461538,NaN,NaN,NaN,19557,NaN,NaN,NaN,6421
"2434272",1559128304,NaN,319846.553097345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434273",1559128305,NaN,319924.288288288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434274",1559128306,NaN,319862.520408163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434275",1559128307,NaN,NaN,NaN,30778.1886792453,NaN,NaN,NaN,NaN,NaN,NaN
"2434277",1559128309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6419.6852890949
"2434279",1559128311,NaN,NaN,NaN,NaN,NaN,NaN,25066.27,NaN,NaN,NaN
"2434280",1559128312,NaN,NaN,NaN,30777.3298429319,NaN,NaN,NaN,NaN,NaN,NaN
"2434281",1559128313,NaN,NaN,35445.1138303927,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434283",1559128315,NaN,NaN,NaN,NaN,36922.3403141361,19544,NaN,NaN,16590.3740912095,NaN
"2434284",1559128316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16590.6041237113,6416
"2434285",1559128317,NaN,NaN,35445,NaN,NaN,NaN,NaN,NaN,NaN,6415
"2434286",1559128318,NaN,NaN,NaN,NaN,36927,NaN,25067,NaN,NaN,NaN
"2434287",1559128319,NaN,319651.990757856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434288",1559128320,NaN,319699.025,NaN,NaN,36918,19544.1907756813,NaN,NaN,NaN,NaN
"2434289",1559128321,NaN,319843.218045113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434293",1559128325,NaN,NaN,NaN,30776.4285714286,36918,19541.4902506964,NaN,NaN,NaN,NaN
"2434294",1559128326,NaN,NaN,NaN,NaN,NaN,19550,NaN,NaN,NaN,NaN
"2434296",1559128328,NaN,NaN,NaN,30769,NaN,NaN,NaN,NaN,NaN,NaN
"2434297",1559128329,NaN,NaN,35440,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434298",1559128330,NaN,NaN,NaN,NaN,36918,19540,NaN,NaN,NaN,NaN
"2434299",1559128331,NaN,NaN,NaN,NaN,NaN,19545,NaN,NaN,NaN,NaN
"2434301",1559128333,50888.1399170124,NaN,NaN,NaN,NaN,NaN,NaN,16294.7010416667,NaN,NaN
"2434302",1559128334,NaN,NaN,35447,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434303",1559128335,NaN,NaN,35447,NaN,NaN,19544.7844007609,NaN,NaN,NaN,NaN
"2434304",1559128336,NaN,NaN,NaN,NaN,NaN,19539.3851788022,NaN,NaN,NaN,NaN
"2434305",1559128337,NaN,NaN,NaN,NaN,NaN,19538,NaN,NaN,NaN,NaN
"2434307",1559128339,NaN,319824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434308",1559128340,NaN,319855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434309",1559128341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16576.6305882353,NaN
"2434311",1559128343,NaN,NaN,NaN,NaN,NaN,NaN,25059.1355932203,NaN,NaN,6419
"2434312",1559128344,NaN,NaN,35441,30762.4155251142,NaN,19527.670189099,25053.0693928129,NaN,NaN,6419
"2434313",1559128345,50911.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434314",1559128346,50915.43,NaN,NaN,NaN,36922,19523.0013422819,NaN,NaN,NaN,NaN
"2434318",1559128350,NaN,319844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434319",1559128351,NaN,319914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434320",1559128352,NaN,NaN,35441,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434322",1559128354,NaN,319915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434323",1559128355,NaN,319844,NaN,30780,36914,NaN,NaN,NaN,NaN,NaN
"2434324",1559128356,NaN,NaN,NaN,30774,NaN,19513.4431330472,25043.9683339331,NaN,NaN,NaN
"2434325",1559128357,NaN,NaN,35443,NaN,NaN,19514,NaN,NaN,NaN,NaN
"2434328",1559128360,NaN,319844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434329",1559128361,NaN,319860.385542169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6415.98351195383
"2434332",1559128364,NaN,NaN,35448,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434333",1559128365,50906.59,319852.043624161,NaN,NaN,NaN,NaN,NaN,16294.1494396015,NaN,NaN
"2434334",1559128366,NaN,319886.08997955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434335",1559128367,NaN,319902.491803279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434336",1559128368,NaN,319969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434337",1559128369,NaN,319969,NaN,NaN,36922.254473161,NaN,NaN,NaN,NaN,NaN
"2434338",1559128370,NaN,NaN,NaN,NaN,NaN,19512.1337396916,NaN,NaN,NaN,NaN
"2434339",1559128371,NaN,319808,35448.8841010401,NaN,NaN,19521,NaN,NaN,NaN,NaN
"2434340",1559128372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16573.6402877698,NaN
"2434342",1559128374,NaN,NaN,NaN,NaN,NaN,19520.9428571429,NaN,NaN,NaN,NaN
"2434346",1559128378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6414
"2434347",1559128379,NaN,319916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434348",1559128380,NaN,319949.727272727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6411.28031953522
"2434349",1559128381,NaN,320000,NaN,NaN,36909.7402190923,NaN,NaN,16285,NaN,6410
"2434350",1559128382,NaN,NaN,NaN,30764.6363636364,NaN,NaN,NaN,NaN,NaN,NaN
"2434351",1559128383,NaN,NaN,NaN,NaN,NaN,19529,NaN,NaN,NaN,NaN
"2434352",1559128384,NaN,319922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434353",1559128385,NaN,NaN,NaN,NaN,NaN,19529,NaN,NaN,NaN,6410
"2434355",1559128387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16579,NaN
"2434357",1559128389,NaN,319922,NaN,NaN,NaN,NaN,NaN,NaN,16576.857442348,6409
"2434358",1559128390,NaN,320000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434360",1559128392,NaN,320000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434361",1559128393,NaN,320057,35445.904109589,30765,NaN,19519.4266666667,25034.5106382979,NaN,NaN,NaN
"2434362",1559128394,NaN,319976.786259542,NaN,NaN,NaN,NaN,NaN,16283,NaN,NaN
"2434363",1559128395,NaN,320030.746594005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434364",1559128396,NaN,320031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434366",1559128398,NaN,NaN,35442.6559297218,30771,NaN,NaN,NaN,NaN,NaN,NaN
"2434367",1559128399,50890.88,NaN,NaN,30776,NaN,19519,NaN,NaN,NaN,NaN
"2434368",1559128400,NaN,320007.663157895,NaN,30762,NaN,NaN,NaN,NaN,NaN,NaN
"2434369",1559128401,NaN,320000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434372",1559128404,NaN,NaN,35434,NaN,NaN,19517.5729357798,NaN,NaN,NaN,NaN
"2434373",1559128405,NaN,319995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434374",1559128406,NaN,319995,NaN,NaN,NaN,NaN,NaN,16278.2,NaN,NaN
"2434376",1559128408,NaN,320000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434377",1559128409,NaN,NaN,NaN,30739,36927,NaN,NaN,NaN,NaN,NaN
"2434378",1559128410,NaN,NaN,NaN,30730.6594427245,NaN,NaN,NaN,NaN,NaN,NaN
"2434379",1559128411,50871.3524590164,319925.82245827,NaN,30729,NaN,NaN,NaN,NaN,NaN,NaN
"2434380",1559128412,NaN,NaN,NaN,NaN,NaN,NaN,25038,NaN,NaN,NaN
"2434381",1559128413,NaN,320012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434382",1559128414,NaN,NaN,35411,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434383",1559128415,NaN,NaN,NaN,NaN,36918,NaN,NaN,NaN,NaN,NaN
"2434384",1559128416,NaN,319926,NaN,NaN,NaN,NaN,NaN,16279,NaN,NaN
"2434385",1559128417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16589,6409.59305658775
"2434386",1559128418,50862.4,319926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434387",1559128419,NaN,NaN,NaN,NaN,NaN,NaN,25030,NaN,16589,NaN
"2434388",1559128420,NaN,NaN,NaN,NaN,36917.5674300254,NaN,NaN,NaN,NaN,6410
"2434389",1559128421,NaN,319926,NaN,NaN,NaN,19525.4876033058,NaN,NaN,NaN,NaN
"2434390",1559128422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16289.5084745763,NaN,NaN
"2434391",1559128423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16289.5811088296,NaN,NaN
"2434392",1559128424,NaN,NaN,NaN,NaN,NaN,NaN,25030,16290,NaN,NaN
"2434394",1559128426,NaN,319926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434395",1559128427,NaN,NaN,NaN,30747.3505154639,36926,NaN,NaN,16282,NaN,6410
"2434396",1559128428,NaN,NaN,NaN,30754,NaN,NaN,NaN,NaN,16589,6412.7740909994
"2434398",1559128430,NaN,NaN,NaN,NaN,NaN,19517,NaN,NaN,NaN,NaN
"2434399",1559128431,NaN,319926,NaN,NaN,NaN,19517,NaN,NaN,NaN,NaN
"2434401",1559128433,50887.93,319998,NaN,NaN,36926,19517,NaN,NaN,NaN,NaN
"2434402",1559128434,50892.84,NaN,NaN,NaN,NaN,19517,NaN,NaN,NaN,NaN
"2434404",1559128436,NaN,319994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434405",1559128437,NaN,319994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434406",1559128438,NaN,NaN,NaN,NaN,36930,NaN,NaN,NaN,NaN,NaN
"2434407",1559128439,NaN,NaN,35456,NaN,NaN,19515.6557120501,NaN,NaN,NaN,NaN
"2434408",1559128440,NaN,319994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434411",1559128443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16617,NaN
"2434412",1559128444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16618,NaN
"2434413",1559128445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6412
"2434415",1559128447,NaN,NaN,NaN,NaN,NaN,19513,NaN,NaN,NaN,NaN
"2434416",1559128448,NaN,NaN,NaN,NaN,NaN,19507.9697244929,NaN,NaN,NaN,NaN
"2434417",1559128449,NaN,319994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434418",1559128450,NaN,320000,NaN,NaN,36931,NaN,NaN,NaN,NaN,NaN
"2434419",1559128451,NaN,NaN,NaN,NaN,36932.399543379,19509.7562879445,NaN,NaN,NaN,NaN
"2434420",1559128452,NaN,NaN,NaN,NaN,NaN,19512.6870554765,NaN,NaN,NaN,NaN
"2434423",1559128455,NaN,NaN,NaN,NaN,36937,NaN,25020.8990748528,NaN,NaN,NaN
"2434424",1559128456,NaN,319980,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434426",1559128458,NaN,NaN,NaN,NaN,NaN,19509.2344615385,NaN,16274.6458333333,NaN,NaN
"2434427",1559128459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16278,NaN,NaN
"2434428",1559128460,NaN,NaN,NaN,NaN,NaN,NaN,25007.1572700297,NaN,NaN,6410
"2434429",1559128461,NaN,NaN,NaN,30760,NaN,NaN,NaN,NaN,NaN,NaN
"2434434",1559128466,NaN,NaN,35459.2725250278,NaN,NaN,19505,NaN,NaN,NaN,NaN
"2434435",1559128467,NaN,319995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434440",1559128472,50861.42,319928,NaN,NaN,NaN,19511.8449064449,NaN,NaN,NaN,NaN
"2434441",1559128473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6411.45675793133
"2434442",1559128474,NaN,NaN,NaN,NaN,NaN,19513,NaN,NaN,NaN,6411
"2434443",1559128475,NaN,319925.372827804,NaN,NaN,NaN,NaN,NaN,16273,NaN,NaN
"2434445",1559128477,NaN,319928,NaN,NaN,NaN,19503.7060004014,NaN,NaN,NaN,NaN
"2434446",1559128478,NaN,319808,NaN,NaN,NaN,19501,NaN,NaN,NaN,NaN
"2434447",1559128479,NaN,NaN,NaN,NaN,NaN,19502.9303564113,NaN,NaN,NaN,NaN
"2434448",1559128480,NaN,NaN,NaN,NaN,36935,19505.0676156584,NaN,NaN,NaN,NaN
"2434449",1559128481,50860.44,NaN,NaN,NaN,36932.6306818182,NaN,NaN,NaN,NaN,NaN
"2434450",1559128482,50853.0859383753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434451",1559128483,NaN,NaN,NaN,30767,NaN,NaN,NaN,NaN,NaN,NaN
"2434454",1559128486,NaN,NaN,35437,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434455",1559128487,NaN,319923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6411
"2434456",1559128488,50866.4108108108,319924,NaN,30767.8244680851,NaN,NaN,NaN,16276.4683544304,NaN,6411.21906565657
"2434457",1559128489,NaN,NaN,NaN,NaN,36933,NaN,NaN,NaN,NaN,NaN
"2434458",1559128490,NaN,319995,NaN,NaN,NaN,NaN,NaN,NaN,16613,NaN
"2434459",1559128491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16615.3563218391,NaN
"2434461",1559128493,NaN,320000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434462",1559128494,NaN,NaN,35449,30767,NaN,NaN,NaN,NaN,16629,6411
"2434463",1559128495,NaN,NaN,NaN,NaN,NaN,NaN,25001.916967509,NaN,NaN,NaN
"2434470",1559128502,NaN,319998.950556242,NaN,NaN,NaN,19503.5891132572,NaN,NaN,NaN,6411
"2434471",1559128503,NaN,320000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434472",1559128504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6411
"2434474",1559128506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6411
"2434475",1559128507,NaN,NaN,NaN,NaN,NaN,NaN,25005.0913884007,NaN,NaN,NaN
"2434481",1559128513,NaN,NaN,35448.9649122807,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434486",1559128518,NaN,NaN,NaN,NaN,NaN,19507,NaN,NaN,NaN,NaN
"2434487",1559128519,NaN,320089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434493",1559128525,NaN,320096.172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434495",1559128527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6410.3660740309
"2434496",1559128528,NaN,NaN,35452,NaN,36934.5208070618,NaN,NaN,NaN,NaN,NaN
"2434497",1559128529,NaN,NaN,35473.8504023409,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434504",1559128536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6410
"2434505",1559128537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6411.03021148036
"2434509",1559128541,NaN,NaN,NaN,30756,NaN,NaN,NaN,NaN,NaN,NaN
"2434514",1559128546,NaN,NaN,NaN,30748,NaN,NaN,NaN,NaN,NaN,NaN
"2434519",1559128551,50915.2119617225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434524",1559128556,50943.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434528",1559128560,NaN,NaN,NaN,NaN,NaN,19510.684,NaN,NaN,NaN,NaN
"2434538",1559128570,NaN,319974.240223464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434539",1559128571,NaN,NaN,NaN,NaN,NaN,19512.3091633466,NaN,NaN,NaN,NaN
"2434540",1559128572,NaN,NaN,NaN,NaN,NaN,19511.7766272189,NaN,NaN,NaN,NaN
"2434541",1559128573,NaN,NaN,NaN,NaN,NaN,19513,NaN,NaN,NaN,NaN
"2434542",1559128574,NaN,NaN,NaN,NaN,NaN,19513,NaN,NaN,NaN,NaN
"2434543",1559128575,NaN,NaN,35485.5651998385,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434557",1559128589,NaN,319924.477777778,NaN,NaN,36925.7519379845,NaN,NaN,NaN,NaN,NaN
"2434558",1559128590,NaN,NaN,NaN,NaN,NaN,19512.3937371663,NaN,NaN,NaN,6411
"2434559",1559128591,NaN,NaN,NaN,NaN,NaN,19513.3305509182,NaN,NaN,NaN,NaN
"2434562",1559128594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6411
"2434565",1559128597,NaN,NaN,NaN,NaN,NaN,NaN,24998,NaN,NaN,NaN
"2434567",1559128599,NaN,NaN,NaN,NaN,NaN,19513,NaN,NaN,NaN,NaN
"2434568",1559128600,NaN,319990.780487805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434572",1559128604,NaN,319844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434573",1559128605,NaN,NaN,NaN,NaN,NaN,19515.4429967427,NaN,NaN,NaN,NaN
"2434574",1559128606,NaN,319844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434575",1559128607,NaN,NaN,NaN,NaN,36922.6041666667,NaN,NaN,NaN,NaN,NaN
"2434576",1559128608,NaN,NaN,35484,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434577",1559128609,NaN,NaN,NaN,NaN,NaN,19512,NaN,NaN,NaN,NaN
"2434578",1559128610,NaN,NaN,NaN,NaN,NaN,19511.751048049,NaN,NaN,NaN,NaN
"2434579",1559128611,NaN,NaN,NaN,NaN,NaN,19511.5376344086,NaN,NaN,NaN,NaN
"2434580",1559128612,NaN,NaN,NaN,NaN,NaN,19511.3122257053,NaN,NaN,NaN,NaN
"2434581",1559128613,NaN,NaN,NaN,NaN,NaN,19512,NaN,NaN,NaN,NaN
"2434582",1559128614,NaN,NaN,NaN,NaN,NaN,19511.1838028169,NaN,NaN,NaN,NaN
"2434583",1559128615,NaN,NaN,NaN,NaN,NaN,19513.3687707641,NaN,NaN,NaN,NaN
"2434584",1559128616,NaN,NaN,NaN,NaN,NaN,19512.1216324353,NaN,NaN,NaN,NaN
"2434585",1559128617,NaN,NaN,NaN,NaN,NaN,19523.0834813499,NaN,NaN,NaN,NaN
"2434587",1559128619,NaN,NaN,NaN,30734,NaN,19525,NaN,NaN,NaN,NaN
"2434588",1559128620,NaN,NaN,NaN,NaN,NaN,19525.7582450832,NaN,NaN,NaN,6411.68538038497
"2434594",1559128626,50996.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434596",1559128628,NaN,NaN,NaN,NaN,NaN,19543,NaN,NaN,NaN,NaN
"2434599",1559128631,NaN,319844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434601",1559128633,NaN,NaN,NaN,NaN,NaN,19540,NaN,NaN,NaN,NaN
"2434604",1559128636,NaN,319844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434606",1559128638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6412
"2434607",1559128639,NaN,NaN,NaN,NaN,NaN,19540,NaN,NaN,NaN,6410.34186746988
"2434608",1559128640,NaN,NaN,NaN,NaN,NaN,19540,NaN,16274,16624,6410
"2434609",1559128641,NaN,NaN,NaN,NaN,36919,NaN,NaN,NaN,NaN,NaN
"2434611",1559128643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16275,NaN,NaN
"2434612",1559128644,NaN,NaN,35500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2434613",1559128645,NaN,NaN,NaN,NaN,NaN,19539,NaN,NaN,NaN,NaN
"2434616",1559128648,NaN,NaN,NaN,NaN,NaN,19539.6452054795,NaN,NaN,NaN,NaN
